"canonical_direction","var","fold","value"
2,"Nitrospirota_A_437855",3,0.0555722791718564
2,"Patescibacteria",3,0.131674820370916
2,"Planctomycetota",3,-0.0728428989818237
2,"Poribacteria",3,0.0662025739373239
2,"Pseudomonadota",3,-0.0107823989065261
2,"SAR324",3,-0.0691859817942547
2,"Spirochaetota",3,-0.110835952937472
2,"Thermoplasmatota",3,-0.116915894217061
2,"Thermoproteota",3,-0.064328529319556
2,"Thermosulfidibacterota",3,0.126534016803717
2,"UBA8248",3,0.0850793129871606
2,"Verrucomicrobiota",3,-0.0837028142539502
5,"Acidobacteriota",3,0.0644162709426641
5,"Actinomycetota",3,0.114721646685837
5,"Bacillota_A_368345",3,-0.0970373639053624
5,"Bacillota_I",3,0.105206402557363
5,"Bacteroidota",3,-0.489467105772362
5,"Bdellovibrionota_473306",3,0.0134132867534428
5,"Campylobacterota_A",3,0.0638326850417601
5,"Chlamydiota",3,0.161877593658555
5,"Chloroflexota",3,0.0823139491176654
5,"Cyanobacteriota",3,0.0777848136607366
5,"Deinococcota",3,-0.297212111897588
5,"Dependentiae",3,-0.317614809483803
5,"Desantisbacteria",3,0.100936972581656
5,"Desulfobacterota_B",3,0.0452537785354959
5,"Desulfobacterota_D",3,0.172656978716011
5,"Desulfobacterota_G_459543",3,-0.353381773309459
5,"Desulfobacterota_G_459546",3,0.0851652517698392
5,"EX4484-52",3,0.113059132885789
5,"Eremiobacterota",3,0.0671730856610302
5,"Gemmatimonadota",3,0.0595584080160554
5,"Halobacteriota",3,0.0302846178623097
5,"Hydrogenedentota",3,-0.118896622449847
5,"Hydrothermarchaeota",3,-0.113795985049084
5,"Latescibacterota",3,-0.108836506236468
5,"Margulisbacteria",3,-0.0651680839887325
5,"Marinisomatota",3,-0.0294389108750068
5,"Methanobacteriota_A_1229",3,0.0203078252243932
5,"Myxococcota_A_473307",3,0.00161000929416946
5,"Nanoarchaeota",3,-0.224062623964208
5,"Nitrospinota",3,-0.223292740457394
5,"Nitrospirota_A_437815",3,0.185818990474861
5,"Nitrospirota_A_437855",3,0.113591362907375
5,"Patescibacteria",3,-0.0794815483535997
5,"Planctomycetota",3,-0.0813584636976944
5,"Poribacteria",3,-0.0454091165009866
5,"Pseudomonadota",3,0.0687346116913605
5,"SAR324",3,0.00999207760928117
5,"Spirochaetota",3,-0.053848184582476
5,"Thermoplasmatota",3,0.0846598459013015
5,"Thermoproteota",3,0.0744728273201787
5,"Thermosulfidibacterota",3,0.148513105282951
5,"UBA8248",3,0.105806152164785
5,"Verrucomicrobiota",3,0.183161255109626
3,"Acidobacteriota",3,0.298546054670972
3,"Actinomycetota",3,0.0903644063067686
3,"Bacillota_A_368345",3,0.0707786942014965
3,"Bacillota_I",3,0.0748325923248136
3,"Bacteroidota",3,-0.0221159077324047
3,"Bdellovibrionota_473306",3,0.0903245566990865
3,"Campylobacterota_A",3,-0.0748203098361031
3,"Chlamydiota",3,0.0306825365739009
3,"Chloroflexota",3,0.354500903935931
3,"Cyanobacteriota",3,0.133373238793
3,"Deinococcota",3,0.214406958773062
3,"Dependentiae",3,0.187563694070506
3,"Desantisbacteria",3,-0.0206710945144443
3,"Desulfobacterota_B",3,0.251081750443989
3,"Desulfobacterota_D",3,0.0308305248510732
3,"Desulfobacterota_G_459543",3,0.256340753260541
3,"Desulfobacterota_G_459546",3,0.136086873512356
3,"EX4484-52",3,-0.0858377913625249
3,"Eremiobacterota",3,-0.102531235415832
3,"Gemmatimonadota",3,0.0077675798696863
3,"Halobacteriota",3,0.0304198285711143
3,"Hydrogenedentota",3,0.0939469749527035
3,"Hydrothermarchaeota",3,-0.166109543881104
3,"Latescibacterota",3,-0.0208930366337941
3,"Margulisbacteria",3,0.042956828113289
3,"Marinisomatota",3,-0.464664431461968
3,"Methanobacteriota_A_1229",3,-0.014377523125998
3,"Myxococcota_A_473307",3,0.0831289612239076
3,"Nanoarchaeota",3,0.07461392619106
3,"Nitrospinota",3,-0.0507613996009102
3,"Nitrospirota_A_437815",3,0.0886260733114143
3,"Nitrospirota_A_437855",3,-0.260954966448777
3,"Patescibacteria",3,0.0714448798063008
3,"Planctomycetota",3,-0.216937862280396
3,"Poribacteria",3,-0.0412007523877761
3,"Pseudomonadota",3,0.152364704998354
3,"SAR324",3,-0.0562074974029328
3,"Spirochaetota",3,0.065992085441985
3,"Thermoplasmatota",3,-0.0191694739083224
3,"Thermoproteota",3,-0.0883227357083656
3,"Thermosulfidibacterota",3,-0.0381166686270514
3,"UBA8248",3,0.0909697276218399
3,"Verrucomicrobiota",3,-0.190958558135893
4,"Acidobacteriota",3,0.116355217094628
4,"Actinomycetota",3,0.37774528352013
4,"Bacillota_A_368345",3,0.170944713301426
4,"Bacillota_I",3,-0.478259817040017
4,"Bacteroidota",3,0.0990434345946286
4,"Bdellovibrionota_473306",3,0.114061198057414
4,"Campylobacterota_A",3,0.141657549047499
4,"Chlamydiota",3,0.073871340596373
4,"Chloroflexota",3,-0.281246033553062
4,"Cyanobacteriota",3,0.0879980907852394
4,"Deinococcota",3,0.0101280443007713
4,"Dependentiae",3,-0.0969999378918895
4,"Desantisbacteria",3,-0.18357245028297
4,"Desulfobacterota_B",3,0.157053447766729
4,"Desulfobacterota_D",3,-0.326290603687656
4,"Desulfobacterota_G_459543",3,-0.0489331252343056
4,"Desulfobacterota_G_459546",3,-0.0197943769815148
4,"EX4484-52",3,0.0158318683561902
4,"Eremiobacterota",3,0.109910941975649
4,"Gemmatimonadota",3,-0.0402248326720643
4,"Halobacteriota",3,0.00171213447049888
4,"Hydrogenedentota",3,0.205749995713435
4,"Hydrothermarchaeota",3,-0.067629461355688
4,"Latescibacterota",3,0.00423691475757162
4,"Margulisbacteria",3,-0.0337036258711428
4,"Marinisomatota",3,-0.061044261895239
4,"Methanobacteriota_A_1229",3,-0.0064520151093825
4,"Myxococcota_A_473307",3,0.301649291953533
4,"Nanoarchaeota",3,-0.0201933364497886
4,"Nitrospinota",3,0.0223289983641969
4,"Nitrospirota_A_437815",3,0.0281412414213531
4,"Nitrospirota_A_437855",3,-0.0229940015337898
4,"Patescibacteria",3,0.0957892637814241
4,"Planctomycetota",3,-0.0523924813569726
4,"Poribacteria",3,0.0955345922426972
4,"Pseudomonadota",3,0.0206656884920193
4,"SAR324",3,-0.0253859488197158
4,"Spirochaetota",3,0.107466851049809
4,"Thermoplasmatota",3,-0.194166684053492
4,"Thermoproteota",3,-0.124383533201717
4,"Thermosulfidibacterota",3,0.0230060807895187
4,"UBA8248",3,0.133970148735171
4,"Verrucomicrobiota",3,0.0958313545253645
6,"Acidobacteriota",3,0.11346672694889
6,"Actinomycetota",3,-0.00881746000959757
6,"Bacillota_A_368345",3,-0.362093952502281
6,"Bacillota_I",3,-0.109801933534294
6,"Bacteroidota",3,-0.0475645402191971
6,"Bdellovibrionota_473306",3,-0.193197261809004
6,"Campylobacterota_A",3,0.0269716059929178
6,"Chlamydiota",3,-0.142634900197791
6,"Chloroflexota",3,-0.0604861340472591
6,"Cyanobacteriota",3,-0.0533669299571924
6,"Deinococcota",3,0.140837953331631
6,"Dependentiae",3,0.208907442063489
6,"Desantisbacteria",3,-0.0563287075685821
6,"Desulfobacterota_B",3,0.110317620033718
6,"Desulfobacterota_D",3,-0.0140184305109075
6,"Desulfobacterota_G_459543",3,0.169403094647244
6,"Desulfobacterota_G_459546",3,-0.0800617212256506
6,"EX4484-52",3,-0.158349914913315
6,"Eremiobacterota",3,0.112093189317102
6,"Gemmatimonadota",3,-0.107664069333179
6,"Halobacteriota",3,-0.252676533176118
6,"Hydrogenedentota",3,-0.108874898782176
6,"Hydrothermarchaeota",3,0.0956804764961947
6,"Latescibacterota",3,-0.237573473926538
6,"Margulisbacteria",3,-0.0136351882285702
6,"Marinisomatota",3,-0.0259729083613884
6,"Methanobacteriota_A_1229",3,-0.267908560171764
6,"Myxococcota_A_473307",3,0.0258425974743939
6,"Nanoarchaeota",3,-0.397741177566354
6,"Nitrospinota",3,0.187165109566356
6,"Nitrospirota_A_437815",3,0.105893112333789
6,"Nitrospirota_A_437855",3,-0.0621557332957986
6,"Patescibacteria",3,0.0167645005603335
6,"Planctomycetota",3,0.0400501110970928
6,"Poribacteria",3,-0.0651930010449562
6,"Pseudomonadota",3,-0.108619179181626
6,"SAR324",3,0.0547911710400637
6,"Spirochaetota",3,-0.161887656171414
6,"Thermoplasmatota",3,0.226621309064005
6,"Thermoproteota",3,0.15061653716612
6,"Thermosulfidibacterota",3,0.0656789716189149
6,"UBA8248",3,0.0307516165325389
6,"Verrucomicrobiota",3,0.252998692073391
1,"Acidobacteriota",4,-0.124161093865007
1,"Actinomycetota",4,-0.0741003824501904
1,"Bacillota_A_368345",4,0.0187315157880387
1,"Bacillota_I",4,-0.0757046315592317
1,"Bacteroidota",4,0.223649972398725
1,"Bdellovibrionota_473306",4,-0.0651854968910968
1,"Campylobacterota_A",4,0.000124336572117302
1,"Chlamydiota",4,-0.049554683250464
1,"Chloroflexota",4,0.101922033689528
1,"Cyanobacteriota",4,0.249783669510305
1,"Deinococcota",4,0.213415425760387
1,"Dependentiae",4,0.0846155791927528
1,"Desantisbacteria",4,-0.00706866238396715
1,"Desulfobacterota_B",4,-0.120856024359444
1,"Desulfobacterota_D",4,0.0775479708544236
1,"Desulfobacterota_G_459543",4,-0.0491698852152833
1,"Desulfobacterota_G_459546",4,-0.0751600784586587
1,"EX4484-52",4,-0.0351569225510974
1,"Eremiobacterota",4,0.185684803007293
1,"Gemmatimonadota",4,-0.0767490353431356
1,"Halobacteriota",4,-0.0804001380462792
1,"Hydrogenedentota",4,0.0414440826621122
1,"Hydrothermarchaeota",4,0.0690008661566209
1,"Latescibacterota",4,-0.0639193427699384
1,"Margulisbacteria",4,0.0504283204277254
1,"Marinisomatota",4,-0.0911098780143858
1,"Methanobacteriota_A_1229",4,-0.491169608175063
1,"Myxococcota_A_473307",4,0.0796888539183211
1,"Nanoarchaeota",4,0.00923189315270377
1,"Nitrospinota",4,-0.173187929327987
1,"Nitrospirota_A_437815",4,0.0652048327099364
1,"Nitrospirota_A_437855",4,-0.156768107695639
1,"Patescibacteria",4,-0.226060316341687
1,"Planctomycetota",4,0.0525257107691485
1,"Poribacteria",4,0.0279913454496506
1,"Pseudomonadota",4,0.0729215471762854
1,"SAR324",4,-0.434442295173071
1,"Spirochaetota",4,0.00495913141270092
1,"Thermoplasmatota",4,0.0995657986856957
1,"Thermoproteota",4,-0.34360677051449
1,"Thermosulfidibacterota",4,-0.0826367447480908
1,"UBA8248",4,-0.0483787357715425
1,"Verrucomicrobiota",4,0.0143254610093228
2,"Acidobacteriota",4,0.0852164670639201
2,"Actinomycetota",4,-0.469063023933697
2,"Bacillota_A_368345",4,-0.0423996909258118
2,"Bacillota_I",4,0.109220022870669
2,"Bacteroidota",4,0.486406924554122
2,"Bdellovibrionota_473306",4,-0.07858190619407
2,"Campylobacterota_A",4,-0.0576180974584634
2,"Chlamydiota",4,-0.139044691344117
2,"Chloroflexota",4,0.117681711987974
2,"Cyanobacteriota",4,-0.00152269106116743
2,"Deinococcota",4,-0.212694208790032
2,"Dependentiae",4,-0.161228172726077
2,"Desantisbacteria",4,-0.103353806892251
2,"Desulfobacterota_B",4,0.314108056271792
2,"Desulfobacterota_D",4,-0.0228792254835056
2,"Desulfobacterota_G_459543",4,-0.214748439620457
2,"Desulfobacterota_G_459546",4,-0.00201028282966857
2,"EX4484-52",4,0.0162067790657763
2,"Eremiobacterota",4,0.0045109280937955
2,"Gemmatimonadota",4,0.0292500116827501
2,"Halobacteriota",4,-0.039261283610018
2,"Hydrogenedentota",4,0.134070018722629
2,"Hydrothermarchaeota",4,-0.0762107298932184
2,"Latescibacterota",4,0.0296567491993019
2,"Margulisbacteria",4,-0.116967194621136
2,"Marinisomatota",4,-0.173337408427055
2,"Methanobacteriota_A_1229",4,0.0980938854556944
2,"Myxococcota_A_473307",4,-0.0976462718194482
2,"Nanoarchaeota",4,-0.0753774468269234
2,"Nitrospinota",4,-0.146208293385654
2,"Nitrospirota_A_437815",4,-0.0336036606966274
2,"Nitrospirota_A_437855",4,0.0696221206897967
2,"Patescibacteria",4,0.131797478492406
2,"Planctomycetota",4,-0.0963619484305015
2,"Poribacteria",4,0.0456028565338317
2,"Pseudomonadota",4,0.0188063793803889
2,"SAR324",4,-0.0362139595153222
2,"Spirochaetota",4,-0.122156541814617
2,"Thermoplasmatota",4,-0.133373568340305
2,"Thermoproteota",4,0.00278332063562043
2,"Thermosulfidibacterota",4,0.15862148621634
2,"UBA8248",4,0.0958270314158655
2,"Verrucomicrobiota",4,-0.178245356488141
5,"Acidobacteriota",4,0.100955702711057
5,"Actinomycetota",4,0.17261052390785
5,"Bacillota_A_368345",4,-0.0252789975821682
5,"Bacillota_I",4,0.048487712929387
5,"Bacteroidota",4,-0.497293931139771
5,"Bdellovibrionota_473306",4,0.0547512945534933
5,"Campylobacterota_A",4,0.0736313636141302
5,"Chlamydiota",4,0.195002018850882
5,"Chloroflexota",4,0.112328749888637
5,"Cyanobacteriota",4,0.0912683051064736
5,"Deinococcota",4,-0.24520618301223
5,"Dependentiae",4,-0.288160941928912
5,"Desantisbacteria",4,0.107011218437442
5,"Desulfobacterota_B",4,0.051634009474119
5,"Desulfobacterota_D",4,0.118870304641329
5,"Desulfobacterota_G_459543",4,-0.389690338441781
5,"Desulfobacterota_G_459546",4,0.077318116074771
5,"EX4484-52",4,0.111337985971611
5,"Eremiobacterota",4,0.105890172589291
5,"Gemmatimonadota",4,0.0508474300354212
5,"Halobacteriota",4,0.0264596296547175
5,"Hydrogenedentota",4,-0.0732155954516452
5,"Hydrothermarchaeota",4,-0.133089286331466
5,"Latescibacterota",4,-0.0682660023147096
5,"Margulisbacteria",4,-0.00112238590032075
5,"Marinisomatota",4,-0.0272660280551771
5,"Methanobacteriota_A_1229",4,0.0326006487542693
5,"Myxococcota_A_473307",4,-0.0242955400014051
5,"Nanoarchaeota",4,-0.180112217344965
5,"Nitrospinota",4,-0.266796070560596
5,"Nitrospirota_A_437815",4,0.195114075081947
5,"Nitrospirota_A_437855",4,0.0224721037334507
5,"Patescibacteria",4,-0.0478741807997455
5,"Planctomycetota",4,-0.0591998434572062
5,"Poribacteria",4,-0.028558124564535
5,"Pseudomonadota",4,0.101846171622034
5,"SAR324",4,-0.00835159615073443
5,"Spirochaetota",4,-0.0162989858532683
5,"Thermoplasmatota",4,0.0537166766974655
5,"Thermoproteota",4,0.00249426264174872
5,"Thermosulfidibacterota",4,0.122924057823453
5,"UBA8248",4,0.151384053973114
5,"Verrucomicrobiota",4,0.235843774920459
3,"Acidobacteriota",4,0.282495631202165
3,"Actinomycetota",4,0.157415885986514
3,"Bacillota_A_368345",4,0.0590634634692983
3,"Bacillota_I",4,0.00130110854029298
3,"Bacteroidota",4,0.0079442390706683
3,"Bdellovibrionota_473306",4,0.0936770394143393
3,"Campylobacterota_A",4,-0.0567889510708567
3,"Chlamydiota",4,0.0169488010901382
3,"Chloroflexota",4,0.284753751060943
3,"Cyanobacteriota",4,0.155400663601193
3,"Deinococcota",4,0.266418559404688
3,"Dependentiae",4,0.236844472942933
3,"Desantisbacteria",4,-0.0478016255795519
3,"Desulfobacterota_B",4,0.238085278510273
3,"Desulfobacterota_D",4,-0.0325780713002335
3,"Desulfobacterota_G_459543",4,0.284018405094641
3,"Desulfobacterota_G_459546",4,0.115833673177535
3,"EX4484-52",4,-0.0902828778376802
3,"Eremiobacterota",4,-0.0310324389913997
3,"Gemmatimonadota",4,0.0272411865362258
3,"Halobacteriota",4,0.0290054404116822
3,"Hydrogenedentota",4,0.114804088869545
3,"Hydrothermarchaeota",4,-0.172053845718322
3,"Latescibacterota",4,0.00551132420784836
3,"Margulisbacteria",4,0.0638805076039871
3,"Marinisomatota",4,-0.454154718457149
3,"Methanobacteriota_A_1229",4,-0.00801957778565144
3,"Myxococcota_A_473307",4,0.0967206831484072
3,"Nanoarchaeota",4,0.0978222219309199
3,"Nitrospinota",4,-0.034086260290773
3,"Nitrospirota_A_437815",4,0.0716067487194798
3,"Nitrospirota_A_437855",4,-0.252538420162852
3,"Patescibacteria",4,0.0815813883109676
3,"Planctomycetota",4,-0.219810183149278
3,"Poribacteria",4,-0.0484949109053225
3,"Pseudomonadota",4,0.134959603278927
3,"SAR324",4,-0.0586640144949113
3,"Spirochaetota",4,0.0867953889617005
3,"Thermoplasmatota",4,-0.0485528507645282
3,"Thermoproteota",4,-0.111312891147811
3,"Thermosulfidibacterota",4,-0.0610751949797408
3,"UBA8248",4,0.0917230878145301
3,"Verrucomicrobiota",4,-0.163852031586131
4,"Acidobacteriota",4,0.00846675813821863
4,"Actinomycetota",4,0.34224079182037
4,"Bacillota_A_368345",4,0.0740075500521401
4,"Bacillota_I",4,-0.458039258730142
4,"Bacteroidota",4,0.152480666264251
4,"Bdellovibrionota_473306",4,0.0651390286130631
4,"Campylobacterota_A",4,0.139394908343418
4,"Chlamydiota",4,0.0127493128110759
4,"Chloroflexota",4,-0.387682907579535
4,"Cyanobacteriota",4,0.0832574692777078
4,"Deinococcota",4,-0.0738118591872305
4,"Dependentiae",4,-0.0833209670930243
4,"Desantisbacteria",4,-0.224432289078415
4,"Desulfobacterota_B",4,0.0939231761427795
4,"Desulfobacterota_D",4,-0.247197214689506
4,"Desulfobacterota_G_459543",4,-0.132538885737887
4,"Desulfobacterota_G_459546",4,-0.0614645610788761
4,"EX4484-52",4,0.0444110813611691
4,"Eremiobacterota",4,0.14833101605976
4,"Gemmatimonadota",4,0.00313099131593384
4,"Halobacteriota",4,0.0649177871992861
4,"Hydrogenedentota",4,0.218346760944942
4,"Hydrothermarchaeota",4,-0.0374985233223012
4,"Latescibacterota",4,0.0575177626334608
4,"Margulisbacteria",4,-0.148707538409068
4,"Marinisomatota",4,-0.0191382609625548
4,"Methanobacteriota_A_1229",4,0.0256775217034658
4,"Myxococcota_A_473307",4,0.303586300975128
4,"Nanoarchaeota",4,0.0677255404508724
4,"Nitrospinota",4,0.0551284752994046
4,"Nitrospirota_A_437815",4,-0.0335124711418229
4,"Nitrospirota_A_437855",4,0.0293918799847274
4,"Patescibacteria",4,0.101976683059826
4,"Planctomycetota",4,0.00513406575059225
4,"Poribacteria",4,0.103072387110476
4,"Pseudomonadota",4,-0.0192528516377814
4,"SAR324",4,-0.0381644758089977
4,"Spirochaetota",4,0.105897510491709
4,"Thermoplasmatota",4,-0.206834783502227
4,"Thermoproteota",4,-0.0836508053100669
4,"Thermosulfidibacterota",4,0.0833945084031114
4,"UBA8248",4,0.107930932709233
4,"Verrucomicrobiota",4,-0.0345635106209666
6,"Acidobacteriota",4,0.171168633268425
6,"Actinomycetota",4,0.00894395515809028
6,"Bacillota_A_368345",4,-0.121180003785156
6,"Bacillota_I",4,-0.13706058982193
6,"Bacteroidota",4,0.0172806706514744
6,"Bdellovibrionota_473306",4,-0.12054159113906
6,"Campylobacterota_A",4,0.0702899934727495
6,"Chlamydiota",4,-0.082996490620219
6,"Chloroflexota",4,-0.0582750746241399
6,"Cyanobacteriota",4,-0.053058066967211
6,"Deinococcota",4,0.148054755485174
6,"Dependentiae",4,0.26295165655034
6,"Desantisbacteria",4,-0.062203209365423
6,"Desulfobacterota_B",4,0.142955128622097
6,"Desulfobacterota_D",4,-0.0412741599901967
6,"Desulfobacterota_G_459543",4,-0.0233502676384608
6,"Desulfobacterota_G_459546",4,-0.145154832324546
6,"EX4484-52",4,-0.168668403318675
6,"Eremiobacterota",4,0.202293518243864
6,"Gemmatimonadota",4,-0.153904828360751
6,"Halobacteriota",4,-0.273896371046131
6,"Hydrogenedentota",4,-0.121639348066483
6,"Hydrothermarchaeota",4,0.0649651669075323
6,"Latescibacterota",4,-0.168697877069275
6,"Margulisbacteria",4,0.0307158622371866
6,"Marinisomatota",4,0.027657953436119
6,"Methanobacteriota_A_1229",4,-0.261252949660483
6,"Myxococcota_A_473307",4,-0.191033458091026
6,"Nanoarchaeota",4,-0.315261856290332
6,"Nitrospinota",4,0.169721861823773
6,"Nitrospirota_A_437815",4,0.104465954614774
6,"Nitrospirota_A_437855",4,-0.209496930618023
6,"Patescibacteria",4,0.0955802557085668
6,"Planctomycetota",4,0.0982887762907738
6,"Poribacteria",4,-0.0288412984338884
6,"Pseudomonadota",4,-0.142839753212197
6,"SAR324",4,0.0331152984292012
6,"Spirochaetota",4,-0.125444213410563
6,"Thermoplasmatota",4,0.291940895281142
6,"Thermoproteota",4,0.0938554710554822
6,"Thermosulfidibacterota",4,0.152604063155208
6,"UBA8248",4,0.102121939144089
6,"Verrucomicrobiota",4,0.275623871093834
1,"Acidobacteriota",5,-0.109925485882396
1,"Actinomycetota",5,-0.0400301655234578
1,"Bacillota_A_368345",5,0.0149859418497319
1,"Bacillota_I",5,0.0578535226816528
1,"Bacteroidota",5,0.198283777699115
1,"Bdellovibrionota_473306",5,-0.0772183721223287
1,"Campylobacterota_A",5,0.0296807043036614
1,"Chlamydiota",5,-0.0222849068173806
1,"Chloroflexota",5,0.115880891442225
1,"Cyanobacteriota",5,0.256613912483363
1,"Deinococcota",5,0.129423006341384
1,"Dependentiae",5,0.00682073466841872
1,"Desantisbacteria",5,0.0181494977139033
1,"Desulfobacterota_B",5,-0.027932451189004
1,"Desulfobacterota_D",5,0.114788185139584
1,"Desulfobacterota_G_459543",5,-0.125474929727795
1,"Desulfobacterota_G_459546",5,-0.0623942116044503
1,"EX4484-52",5,-0.0195333822683017
1,"Eremiobacterota",5,0.12071899125333
1,"Gemmatimonadota",5,-0.0818265009827998
1,"Halobacteriota",5,-0.0989198589491472
1,"Hydrogenedentota",5,0.0646400981369625
1,"Hydrothermarchaeota",5,0.0397174320688039
1,"Latescibacterota",5,0.0112124334247497
1,"Margulisbacteria",5,0.0650977718403235
1,"Marinisomatota",5,-0.0920508335032199
1,"Methanobacteriota_A_1229",5,-0.529188083057964
1,"Myxococcota_A_473307",5,0.0712430500326784
1,"Nanoarchaeota",5,0.0312664549264513
1,"Nitrospinota",5,-0.206858688298449
1,"Nitrospirota_A_437815",5,0.0879692468761361
1,"Nitrospirota_A_437855",5,-0.164824974831703
1,"Patescibacteria",5,-0.254980708020656
1,"Planctomycetota",5,0.0385002521803634
1,"Poribacteria",5,0.0232053880381864
1,"Pseudomonadota",5,0.0771806348292169
1,"SAR324",5,-0.366402055363648
1,"Spirochaetota",5,0.000131285367854988
1,"Thermoplasmatota",5,0.12470260068737
1,"Thermoproteota",5,-0.393605222737943
1,"Thermosulfidibacterota",5,-0.0746950510243352
1,"UBA8248",5,-0.0338933475239745
1,"Verrucomicrobiota",5,0.0884426727638503
2,"Acidobacteriota",5,0.142310590264454
2,"Actinomycetota",5,-0.236625138285676
2,"Bacillota_A_368345",5,-0.0348345469769066
2,"Bacillota_I",5,0.0804930985322092
2,"Bacteroidota",5,0.260429925922045
2,"Bdellovibrionota_473306",5,-0.0648390823713586
2,"Campylobacterota_A",5,0.00725122008200652
2,"Chlamydiota",5,-0.0349289967688498
2,"Chloroflexota",5,0.123445018513147
2,"Cyanobacteriota",5,0.0319548066804858
2,"Deinococcota",5,-0.363091496367532
2,"Dependentiae",5,-0.351904098272239
2,"Desantisbacteria",5,-0.0577095928492027
2,"Desulfobacterota_B",5,0.298983891729757
2,"Desulfobacterota_D",5,0.0196453451515816
2,"Desulfobacterota_G_459543",5,-0.405834849948325
2,"Desulfobacterota_G_459546",5,0.0495850505156794
2,"EX4484-52",5,0.0842222486888957
2,"Eremiobacterota",5,0.00888960297123158
2,"Gemmatimonadota",5,0.0428206941385754
2,"Halobacteriota",5,-0.0187990138465155
2,"Hydrogenedentota",5,0.00579783851967168
2,"Hydrothermarchaeota",5,-0.14182333736733
2,"Latescibacterota",5,0.05174834045948
2,"Margulisbacteria",5,-0.11604255239552
2,"Marinisomatota",5,-0.169232137422043
2,"Methanobacteriota_A_1229",5,0.175076562636606
2,"Myxococcota_A_473307",5,-0.0127812751146944
2,"Nanoarchaeota",5,-0.0218839361349367
2,"Nitrospinota",5,-0.253784602013571
2,"Nitrospirota_A_437815",5,0.0519273104893185
2,"Nitrospirota_A_437855",5,0.0656287049730253
2,"Patescibacteria",5,0.122405055214645
2,"Planctomycetota",5,-0.137052652958833
2,"Poribacteria",5,0.055542266053841
2,"Pseudomonadota",5,0.036816175047987
2,"SAR324",5,-0.0431968956800313
2,"Spirochaetota",5,-0.116298475035698
2,"Thermoplasmatota",5,-0.132422772962985
2,"Thermoproteota",5,0.0226542925432457
2,"Thermosulfidibacterota",5,0.192430505979642
2,"UBA8248",5,0.154564218928261
2,"Verrucomicrobiota",5,-0.0316544845117987
5,"Acidobacteriota",5,-0.00748046960430885
5,"Actinomycetota",5,0.416598051757213
5,"Bacillota_A_368345",5,0.0015634584374342
5,"Bacillota_I",5,0.0750263381367893
5,"Bacteroidota",5,-0.54282187734489
5,"Bdellovibrionota_473306",5,0.0457015609610695
5,"Campylobacterota_A",5,0.113751735635304
5,"Chlamydiota",5,0.215183270794982
5,"Chloroflexota",5,-0.0410405007419631
5,"Cyanobacteriota",5,0.0327334484520774
5,"Deinococcota",5,-0.212904621726675
5,"Dependentiae",5,-0.256286212113587
5,"Desantisbacteria",5,0.120447057217775
5,"Desulfobacterota_B",5,-0.0930997977475291
5,"Desulfobacterota_D",5,0.104482344824496
5,"Desulfobacterota_G_459543",5,-0.295601821523337
5,"Desulfobacterota_G_459546",5,0.0655688106361213
5,"EX4484-52",5,0.110912943466178
5,"Eremiobacterota",5,0.0636982516300856
5,"Gemmatimonadota",5,0.0691169091304107
5,"Halobacteriota",5,0.0481596603517654
5,"Hydrogenedentota",5,-0.0917125347836763
5,"Hydrothermarchaeota",5,-0.080972947919097
5,"Latescibacterota",5,0.0169931068292045
5,"Margulisbacteria",5,0.0351733533153949
5,"Marinisomatota",5,0.0416988452603449
5,"Methanobacteriota_A_1229",5,-0.0292556520614748
5,"Myxococcota_A_473307",5,0.0621208662552612
5,"Nanoarchaeota",5,-0.00189797150046599
5,"Nitrospinota",5,-0.150922828940665
5,"Nitrospirota_A_437815",5,0.176525255844982
5,"Nitrospirota_A_437855",5,-0.00302854710251629
5,"Patescibacteria",5,-0.105105050810295
5,"Planctomycetota",5,-0.00189266621494131
5,"Poribacteria",5,-0.034342484805365
5,"Pseudomonadota",5,0.0596407166365283
5,"SAR324",5,0.056900857517647
5,"Spirochaetota",5,0.0244871025023131
5,"Thermoplasmatota",5,0.0741562396591361
5,"Thermoproteota",5,0.0243814956818814
5,"Thermosulfidibacterota",5,0.0399163084426273
5,"UBA8248",5,0.0880703646415785
5,"Verrucomicrobiota",5,0.299684221852726
3,"Acidobacteriota",5,0.304395588601183
3,"Actinomycetota",5,0.188921402691813
3,"Bacillota_A_368345",5,0.0699116355442649
3,"Bacillota_I",5,-0.0879716954682948
3,"Bacteroidota",5,-0.0546719869295015
3,"Bdellovibrionota_473306",5,0.105624275693142
3,"Campylobacterota_A",5,-0.0538116155423028
3,"Chlamydiota",5,0.0291707347393186
3,"Chloroflexota",5,0.317522301076047
3,"Cyanobacteriota",5,0.136229642769165
3,"Deinococcota",5,0.232908869194534
3,"Dependentiae",5,0.181066265821443
3,"Desantisbacteria",5,-0.0432430098111616
3,"Desulfobacterota_B",5,0.171335184501412
3,"Desulfobacterota_D",5,-0.0498088113005227
3,"Desulfobacterota_G_459543",5,0.229483131181791
3,"Desulfobacterota_G_459546",5,0.126710930124884
3,"EX4484-52",5,-0.0489020126893209
3,"Eremiobacterota",5,-0.0917554717036319
3,"Gemmatimonadota",5,-0.0134256262328685
3,"Halobacteriota",5,0.0596523439324778
3,"Hydrogenedentota",5,0.0674791205869868
3,"Hydrothermarchaeota",5,-0.166216870778073
3,"Latescibacterota",5,-0.0907649409477009
