"canonical_direction","fold","train","test","seed"
1,5,0.813921685622864,0.353710394408662,1
2,5,0.764395571153863,0.482251750883436,1
5,5,0.731448129078292,0.235506709163049,1
3,5,0.718221615750279,-0.257274734454126,1
4,6,0.828013015868601,-0.126394733286943,1
1,6,0.811518696363852,0.00735723266112224,1
2,6,0.760978283000874,-0.1128195318447,1
5,6,0.745535882542488,-0.712737164146365,1
3,6,0.72174187456561,0.275344521754058,1
4,7,0.819285015885558,0.308639514011519,1
1,7,0.807413819556941,0.36509897382917,1
2,7,0.74571004736114,0.474617336930872,1
5,7,0.739582045060801,-0.256780277703155,1
3,7,0.703143293518394,-0.136165854986506,1
4,8,0.828261686641447,-0.0493597884846694,1
1,8,0.805984866565115,0.100862771123294,1
2,8,0.775481733413589,-0.428405366786181,1
5,8,0.715067696762586,0.365857421404362,1
3,8,0.706289151671248,0.253283310502912,1
4,9,0.817718653199892,-0.491156134312317,1
1,9,0.804197748531036,0.129385506219398,1
2,9,0.761589090620834,0.149958016047694,1
5,9,0.744147318893123,-0.352533892132667,1
3,9,0.72678004943859,-0.46581220295753,1
4,10,0.825132647419931,0.0798783636978782,1
1,10,0.806178764719599,0.221719952917494,1
2,10,0.75996791531511,-0.00130454669859133,1
5,10,0.769671588968774,-0.561891955626802,1
3,10,0.701247341411462,0.296948237964109,1
4,11,0.828502724141907,-0.537009132585339,1
1,11,0.803227709548408,-0.00123147569426486,1
2,11,0.769984583439716,0.0601519097041034,1
5,11,0.744721729147837,-0.309852274202392,1
3,11,0.693951153677102,0.585555780500185,1
4,12,0.82737590943474,0.0017614612845694,1
1,12,0.807029861406101,0.323647633513476,1
2,12,0.77781748996286,-0.0910270741941934,1
5,12,0.741246900496969,0.180393980924234,1
3,12,0.717476529916915,-0.145781898600893,1
4,13,0.817903660524594,-0.271161989739033,1
1,13,0.804898394308981,0.400337330275478,1
2,13,0.761396335040172,-0.062111465586872,1
5,13,0.741245107610768,-0.13027014368685,1
3,13,0.718742124522348,-0.622081857190536,1
4,14,0.810478363779305,0.373871495874432,1
1,14,0.786223390083399,0.219225452158697,1
2,14,0.782574523492769,0.160735508492636,1
5,14,0.746333836480205,-0.652990497365568,1
