"canonical_direction","var","fold","value"
2,"Planctomycetota",3,0.0477651814283085
2,"Pseudomonadota",3,-0.259709544754695
2,"Spirochaetota",3,0.178354996940529
2,"Sumerlaeota",3,0.248713780371713
2,"Tectomicrobia",3,0.0712445055904072
2,"Thermoproteota",3,-0.13928946182882
2,"Thermosulfidibacterota",3,0.0553714497558058
2,"Unassigned",3,0.218431730976063
2,"Verrucomicrobiota",3,0.0320301654902316
4,"Acidobacteriota",3,0.046808464417889
4,"Actinomycetota",3,0.0905591260526979
4,"Armatimonadota",3,-0.113603641331624
4,"Bacillota_A_368345",3,-0.075515711713006
4,"Bacillota_C",3,0.0115237798125479
4,"Bacillota_G",3,-0.00953662079344712
4,"Bacillota_I",3,-0.216951927018264
4,"Bacteroidota",3,-0.120890240398107
4,"Bdellovibrionota_461973",3,-0.0760732491281681
4,"Bdellovibrionota_473306",3,0.00241949877838348
4,"CG2-30-53-67",3,-0.100353868005877
4,"CSP1-3",3,0.192666569093669
4,"Chlamydiota",3,-0.0525247762213854
4,"Chloroflexota",3,0.133804194417955
4,"Cyanobacteriota",3,-0.112723278613333
4,"Deinococcota",3,-0.0477630077530678
4,"Dependentiae",3,0.120053978803385
4,"Desantisbacteria",3,-0.0913478329389459
4,"Desulfobacterota_B",3,0.271481368831812
4,"Desulfobacterota_E",3,-0.26784452099898
4,"Desulfobacterota_G_459543",3,-0.158181899400947
4,"Desulfobacterota_G_459544",3,-0.073663246903143
4,"Desulfobacterota_G_459546",3,-0.14170751768983
4,"Eisenbacteria",3,0.205324629797239
4,"Elusimicrobiota",3,0.0833315333880447
4,"Eremiobacterota",3,-0.110446968623541
4,"FCPU426",3,0.112206206173831
4,"Fibrobacterota",3,-0.0274472731570975
4,"Gemmatimonadota",3,-0.285285300105157
4,"Hydrogenedentota",3,-0.109798596015274
4,"Krumholzibacteriota",3,0.0872194666143207
4,"Methylomirabilota",3,0.266895832210558
4,"Myxococcota_A_473307",3,-0.155243980596625
4,"Nitrospirota_A_437815",3,-0.0504543560223788
4,"Nitrospirota_A_437855",3,-0.170993707457578
4,"Omnitrophota",3,0.0179323031849048
4,"Patescibacteria",3,-0.0304502211892539
4,"Planctomycetota",3,0.0765591515491945
4,"Pseudomonadota",3,-0.128007845306679
4,"Spirochaetota",3,-0.22838995037139
4,"Sumerlaeota",3,-0.324502413268024
4,"Tectomicrobia",3,0.271254844172338
4,"Thermoproteota",3,-0.0482952595912124
4,"Thermosulfidibacterota",3,0.0103918462600638
4,"Unassigned",3,-0.204314696061897
4,"Verrucomicrobiota",3,-0.0138566073326197
5,"Acidobacteriota",3,-0.131786505007716
5,"Actinomycetota",3,0.0403165361446191
5,"Armatimonadota",3,0.182572367169137
5,"Bacillota_A_368345",3,0.0173303858261434
5,"Bacillota_C",3,-0.0838997552800076
5,"Bacillota_G",3,0.0348556200372277
5,"Bacillota_I",3,-0.216891670591182
5,"Bacteroidota",3,0.19449729018589
5,"Bdellovibrionota_461973",3,0.0175007769754812
5,"Bdellovibrionota_473306",3,-0.0318431587228277
5,"CG2-30-53-67",3,-0.258635654269115
5,"CSP1-3",3,-0.076223039656235
5,"Chlamydiota",3,0.128674938232118
5,"Chloroflexota",3,0.181512477316026
5,"Cyanobacteriota",3,-0.28633763609382
5,"Deinococcota",3,0.0131438736952296
5,"Dependentiae",3,0.256233131860825
5,"Desantisbacteria",3,0.0431876523906661
5,"Desulfobacterota_B",3,-0.0389610408373112
5,"Desulfobacterota_E",3,-0.0625122716400265
5,"Desulfobacterota_G_459543",3,0.340657097215971
5,"Desulfobacterota_G_459544",3,0.0197018510508126
5,"Desulfobacterota_G_459546",3,0.149058306985917
5,"Eisenbacteria",3,-0.182234372633733
5,"Elusimicrobiota",3,0.0358862734730615
5,"Eremiobacterota",3,-0.0118755719868298
5,"FCPU426",3,-0.143034640266982
5,"Fibrobacterota",3,0.0837206549957678
5,"Gemmatimonadota",3,-0.273036866726858
5,"Hydrogenedentota",3,0.205387772630402
5,"Krumholzibacteriota",3,0.00363341996495492
5,"Methylomirabilota",3,-0.0149965978364082
5,"Myxococcota_A_473307",3,-0.204766482738623
5,"Nitrospirota_A_437815",3,0.189254220261919
5,"Nitrospirota_A_437855",3,-0.0612129026445895
5,"Omnitrophota",3,0.0911344963167403
5,"Patescibacteria",3,0.00466363528785885
5,"Planctomycetota",3,0.138732397574412
5,"Pseudomonadota",3,0.071696932665039
5,"Spirochaetota",3,-0.0443865920722091
5,"Sumerlaeota",3,0.00667984460478652
5,"Tectomicrobia",3,-0.109712189473298
5,"Thermoproteota",3,0.193270481354725
5,"Thermosulfidibacterota",3,0.0945501405958671
5,"Unassigned",3,-0.218614420526888
5,"Verrucomicrobiota",3,-0.188513372549652
1,"Acidobacteriota",4,-0.0859518997270193
1,"Actinomycetota",4,0.0407190160095845
1,"Armatimonadota",4,0.0262599551115846
1,"Bacillota_A_368345",4,-0.035885151223864
1,"Bacillota_C",4,0.0208429774547355
1,"Bacillota_G",4,-0.0110818670488195
1,"Bacillota_I",4,-0.0907506153449354
1,"Bacteroidota",4,-0.0172178776739365
1,"Bdellovibrionota_461973",4,-0.0243848211954755
1,"Bdellovibrionota_473306",4,-0.14833082388446
1,"CG2-30-53-67",4,0.22487107031672
1,"CSP1-3",4,-0.101144655065817
1,"Chlamydiota",4,0.0813002211506053
1,"Chloroflexota",4,-0.0508156258103155
1,"Cyanobacteriota",4,0.135043270207048
1,"Deinococcota",4,0.199390502006667
1,"Dependentiae",4,-0.0159390386171461
1,"Desantisbacteria",4,0.0980321265949563
1,"Desulfobacterota_B",4,0.250399392395322
1,"Desulfobacterota_E",4,-0.114962410436457
1,"Desulfobacterota_G_459543",4,-0.174603553917411
1,"Desulfobacterota_G_459544",4,0.162497845602707
1,"Desulfobacterota_G_459546",4,-0.104582385364479
1,"Eisenbacteria",4,-0.112674525522343
1,"Elusimicrobiota",4,-0.202470642811499
1,"Eremiobacterota",4,-0.280509229319251
1,"FCPU426",4,-0.161897107583038
1,"Fibrobacterota",4,-0.0150865729812177
1,"Gemmatimonadota",4,0.130017255305083
1,"Hydrogenedentota",4,0.329429283020355
1,"Krumholzibacteriota",4,0.00532273150550756
1,"Methylomirabilota",4,-0.0540618191071324
1,"Myxococcota_A_473307",4,-0.0383616262212594
1,"Nitrospirota_A_437815",4,0.0742449870610457
1,"Nitrospirota_A_437855",4,-0.0472268578571873
1,"Omnitrophota",4,0.0719788482198359
1,"Patescibacteria",4,-0.215352861037997
1,"Planctomycetota",4,0.368302001781343
1,"Pseudomonadota",4,0.056192655229059
1,"Spirochaetota",4,-0.120482588008534
1,"Sumerlaeota",4,0.0932680675515687
1,"Tectomicrobia",4,0.259352954580928
1,"Thermoproteota",4,-0.0993567332711719
1,"Thermosulfidibacterota",4,-0.082926667154516
1,"Unassigned",4,-0.028719400614002
1,"Verrucomicrobiota",4,-0.284389245458029
3,"Acidobacteriota",4,-0.102738171858598
3,"Actinomycetota",4,0.343368659578455
3,"Armatimonadota",4,-0.130967875268119
3,"Bacillota_A_368345",4,0.143572799053891
3,"Bacillota_C",4,0.114476305112384
3,"Bacillota_G",4,0.0591610184458271
3,"Bacillota_I",4,-0.129587123193079
3,"Bacteroidota",4,-0.224459138930908
3,"Bdellovibrionota_461973",4,-0.191641911255369
3,"Bdellovibrionota_473306",4,-0.114245323248739
3,"CG2-30-53-67",4,0.10061432088471
3,"CSP1-3",4,-0.0457198010073357
3,"Chlamydiota",4,-0.0207319123709923
3,"Chloroflexota",4,-0.197953600100381
3,"Cyanobacteriota",4,-0.0781041089297398
3,"Deinococcota",4,-0.0827582943959057
3,"Dependentiae",4,-0.0184647249396754
3,"Desantisbacteria",4,-0.0625809562593887
3,"Desulfobacterota_B",4,-0.0999397517201032
3,"Desulfobacterota_E",4,0.0371513948758525
3,"Desulfobacterota_G_459543",4,-0.00150920950954955
3,"Desulfobacterota_G_459544",4,0.0652095166927755
3,"Desulfobacterota_G_459546",4,0.0855526790950003
3,"Eisenbacteria",4,-0.0630296923589972
3,"Elusimicrobiota",4,0.181143730178614
3,"Eremiobacterota",4,-0.130286761694478
3,"FCPU426",4,0.0372471326615935
3,"Fibrobacterota",4,0.0279605201281182
3,"Gemmatimonadota",4,-0.29167467160279
3,"Hydrogenedentota",4,-0.128238680241853
3,"Krumholzibacteriota",4,0.00134529994067519
3,"Methylomirabilota",4,-0.0113913223563047
3,"Myxococcota_A_473307",4,0.0458548681561117
3,"Nitrospirota_A_437815",4,-0.295109369349376
3,"Nitrospirota_A_437855",4,-0.10509269027685
3,"Omnitrophota",4,-0.159814431529043
3,"Patescibacteria",4,0.0336434392210074
3,"Planctomycetota",4,-0.172933079394226
3,"Pseudomonadota",4,0.243635049326106
3,"Spirochaetota",4,-0.198559067146245
3,"Sumerlaeota",4,-0.230989497649516
3,"Tectomicrobia",4,0.0305997992732254
3,"Thermoproteota",4,-0.174381132847134
3,"Thermosulfidibacterota",4,-0.106895600960256
3,"Unassigned",4,0.073585014068637
3,"Verrucomicrobiota",4,-0.305809565396458
2,"Acidobacteriota",4,-0.335957655394171
2,"Actinomycetota",4,0.209232427891274
2,"Armatimonadota",4,-0.238955675304778
2,"Bacillota_A_368345",4,0.0777787540620183
2,"Bacillota_C",4,-0.0136168188106276
2,"Bacillota_G",4,-0.0325285091562163
2,"Bacillota_I",4,-0.114952498247304
2,"Bacteroidota",4,0.265931701045462
2,"Bdellovibrionota_461973",4,0.146484527465951
2,"Bdellovibrionota_473306",4,-0.124821404299253
2,"CG2-30-53-67",4,-0.0606464747416594
2,"CSP1-3",4,0.0757492915503083
2,"Chlamydiota",4,-0.116931865065801
2,"Chloroflexota",4,-0.0277188011639461
2,"Cyanobacteriota",4,-0.175920660470632
2,"Deinococcota",4,-0.113754887311632
2,"Dependentiae",4,-0.00552641680886274
2,"Desantisbacteria",4,-0.217727192943346
2,"Desulfobacterota_B",4,0.177908347213751
2,"Desulfobacterota_E",4,0.110680119809994
2,"Desulfobacterota_G_459543",4,0.0767728080071011
2,"Desulfobacterota_G_459544",4,-0.106608756170341
2,"Desulfobacterota_G_459546",4,0.0831209796773195
2,"Eisenbacteria",4,0.0271511335572078
2,"Elusimicrobiota",4,-0.105918061059638
2,"Eremiobacterota",4,-0.214857614294071
2,"FCPU426",4,0.068856628003781
2,"Fibrobacterota",4,0.0130655334944076
2,"Gemmatimonadota",4,-0.00814492368901886
2,"Hydrogenedentota",4,-0.139130557769267
2,"Krumholzibacteriota",4,0.204231752055795
2,"Methylomirabilota",4,0.165151742326061
2,"Myxococcota_A_473307",4,0.124849603447769
2,"Nitrospirota_A_437815",4,-0.123069220319313
2,"Nitrospirota_A_437855",4,0.0702957285719475
2,"Omnitrophota",4,0.143801503419123
2,"Patescibacteria",4,-0.117252034935514
2,"Planctomycetota",4,0.0694148922509556
2,"Pseudomonadota",4,-0.324287085720834
2,"Spirochaetota",4,0.156545628159657
2,"Sumerlaeota",4,0.25004082448408
2,"Tectomicrobia",4,0.105639351571915
2,"Thermoproteota",4,-0.0747723927499136
2,"Thermosulfidibacterota",4,0.0677635677046352
2,"Unassigned",4,0.173489535674766
2,"Verrucomicrobiota",4,0.0688972876898151
4,"Acidobacteriota",4,0.135634520732249
4,"Actinomycetota",4,-0.0323237378996627
4,"Armatimonadota",4,-0.0914144156990379
4,"Bacillota_A_368345",4,-0.114353278537486
4,"Bacillota_C",4,-0.0110012060638628
4,"Bacillota_G",4,-0.0193471541440858
4,"Bacillota_I",4,-0.159796037307239
4,"Bacteroidota",4,-0.0699986736174304
4,"Bdellovibrionota_461973",4,-0.0333672841901025
4,"Bdellovibrionota_473306",4,0.048674261246032
4,"CG2-30-53-67",4,-0.0606926512118194
4,"CSP1-3",4,-0.0460697326143701
4,"Chlamydiota",4,-0.0132396652985113
4,"Chloroflexota",4,0.169423368295367
4,"Cyanobacteriota",4,-0.0548834074650719
4,"Deinococcota",4,-0.00347828139549819
4,"Dependentiae",4,0.0779175358094803
4,"Desantisbacteria",4,-0.0521516690026449
4,"Desulfobacterota_B",4,0.194190376105069
4,"Desulfobacterota_E",4,-0.285446421820317
4,"Desulfobacterota_G_459543",4,-0.158979906084014
4,"Desulfobacterota_G_459544",4,-0.0497963719425228
4,"Desulfobacterota_G_459546",4,-0.168477637097047
4,"Eisenbacteria",4,0.202821492177305
4,"Elusimicrobiota",4,0.121709949293139
4,"Eremiobacterota",4,-0.09900273350651
4,"FCPU426",4,0.122255532977886
4,"Fibrobacterota",4,-0.0997357707903737
4,"Gemmatimonadota",4,-0.296860329318593
4,"Hydrogenedentota",4,-0.171933226882857
4,"Krumholzibacteriota",4,0.0284145418877839
4,"Methylomirabilota",4,0.226893755782696
4,"Myxococcota_A_473307",4,-0.118456654525886
4,"Nitrospirota_A_437815",4,-0.117062389526078
4,"Nitrospirota_A_437855",4,-0.152670686014328
4,"Omnitrophota",4,-0.0215315534506262
4,"Patescibacteria",4,0.0305251461182262
4,"Planctomycetota",4,0.158993127489335
4,"Pseudomonadota",4,-0.207963159159827
4,"Spirochaetota",4,-0.256416584795032
4,"Sumerlaeota",4,-0.347889467273306
4,"Tectomicrobia",4,0.236475383901225
4,"Thermoproteota",4,-0.137435040431424
4,"Thermosulfidibacterota",4,-0.00551170776827688
4,"Unassigned",4,-0.236518889954349
4,"Verrucomicrobiota",4,0.0611482613367911
5,"Acidobacteriota",4,-0.189385878424997
5,"Actinomycetota",4,0.0633816359363136
5,"Armatimonadota",4,0.133338922141549
5,"Bacillota_A_368345",4,0.0475882268809944
5,"Bacillota_C",4,-0.0899446565907659
5,"Bacillota_G",4,0.0416911110163108
5,"Bacillota_I",4,-0.257085915364209
5,"Bacteroidota",4,0.261363284653278
5,"Bdellovibrionota_461973",4,-0.00907556360637068
5,"Bdellovibrionota_473306",4,-0.0506460044713057
5,"CG2-30-53-67",4,-0.107164128150546
5,"CSP1-3",4,-0.126059501368896
5,"Chlamydiota",4,0.119700202752766
5,"Chloroflexota",4,0.182189098255243
5,"Cyanobacteriota",4,-0.28477494110202
5,"Deinococcota",4,-0.0117272987804262
5,"Dependentiae",4,0.237029927325293
5,"Desantisbacteria",4,0.0210875310737382
5,"Desulfobacterota_B",4,-0.1220752861034
5,"Desulfobacterota_E",4,-0.0435860487781266
5,"Desulfobacterota_G_459543",4,0.285751306444239
5,"Desulfobacterota_G_459544",4,0.0220785316239372
5,"Desulfobacterota_G_459546",4,0.128571107459026
5,"Eisenbacteria",4,-0.166098714168161
5,"Elusimicrobiota",4,0.105895928490818
5,"Eremiobacterota",4,-0.0527478493446725
5,"FCPU426",4,-0.106021799104668
5,"Fibrobacterota",4,0.165554792972088
5,"Gemmatimonadota",4,-0.347073691350183
5,"Hydrogenedentota",4,0.227954445638897
5,"Krumholzibacteriota",4,-0.0135147489372038
5,"Methylomirabilota",4,-0.0467154788852773
5,"Myxococcota_A_473307",4,-0.21682350909435
5,"Nitrospirota_A_437815",4,0.117117510025094
5,"Nitrospirota_A_437855",4,-0.0658977607068664
5,"Omnitrophota",4,0.0435928571726526
5,"Patescibacteria",4,0.122257546844068
5,"Planctomycetota",4,0.16544344101891
5,"Pseudomonadota",4,0.0372453800338961
5,"Spirochaetota",4,-0.0506854999766198
5,"Sumerlaeota",4,-0.0702218910344819
5,"Tectomicrobia",4,-0.0388018469316528
5,"Thermoproteota",4,0.119110366652695
5,"Thermosulfidibacterota",4,0.104034006628596
5,"Unassigned",4,-0.153985373450972
5,"Verrucomicrobiota",4,-0.203795585016678
1,"Acidobacteriota",5,-0.0807155533926113
1,"Actinomycetota",5,0.0578167000621156
1,"Armatimonadota",5,0.0391801693049918
1,"Bacillota_A_368345",5,-0.0387173981656339
1,"Bacillota_C",5,0.00285293909316591
1,"Bacillota_G",5,-0.0469478979686888
1,"Bacillota_I",5,-0.0837992399774886
1,"Bacteroidota",5,0.00356410726853434
1,"Bdellovibrionota_461973",5,0.00660093467024873
1,"Bdellovibrionota_473306",5,-0.13231630508829
1,"CG2-30-53-67",5,0.17306925542532
1,"CSP1-3",5,-0.0916795205787273
1,"Chlamydiota",5,-0.0428509018107931
1,"Chloroflexota",5,-0.0366114000559907
1,"Cyanobacteriota",5,0.144026118456077
1,"Deinococcota",5,0.200190559200335
1,"Dependentiae",5,0.0123079511265252
1,"Desantisbacteria",5,0.107529014746593
1,"Desulfobacterota_B",5,0.2594520888423
1,"Desulfobacterota_E",5,-0.105377273837266
1,"Desulfobacterota_G_459543",5,-0.152003527696657
1,"Desulfobacterota_G_459544",5,0.157755514291941
1,"Desulfobacterota_G_459546",5,-0.117899085384912
1,"Eisenbacteria",5,-0.138172199086303
1,"Elusimicrobiota",5,-0.21479300087949
1,"Eremiobacterota",5,-0.265735865869593
1,"FCPU426",5,-0.125882158759365
1,"Fibrobacterota",5,-0.018697979092507
1,"Gemmatimonadota",5,0.141015401834855
1,"Hydrogenedentota",5,0.329331932605498
1,"Krumholzibacteriota",5,-0.00619994903265572
1,"Methylomirabilota",5,-0.0851554961843379
1,"Myxococcota_A_473307",5,-0.0507820261770773
1,"Nitrospirota_A_437815",5,0.0611966528662835
1,"Nitrospirota_A_437855",5,-0.0253526367705872
1,"Omnitrophota",5,0.10102672958689
1,"Patescibacteria",5,-0.205161303271369
1,"Planctomycetota",5,0.402649753997474
1,"Pseudomonadota",5,-0.0306457700684921
1,"Spirochaetota",5,-0.109794417741276
1,"Sumerlaeota",5,0.121992423266861
1,"Tectomicrobia",5,0.272626634010754
1,"Thermoproteota",5,-0.0793889047677769
1,"Thermosulfidibacterota",5,-0.0434547198232139
1,"Unassigned",5,-0.0276565077638012
1,"Verrucomicrobiota",5,-0.292758203031545
3,"Acidobacteriota",5,-0.119145506874491
3,"Actinomycetota",5,0.342849152916509
3,"Armatimonadota",5,-0.0801687371104964
3,"Bacillota_A_368345",5,0.120095240392215
3,"Bacillota_C",5,0.117597070708632
3,"Bacillota_G",5,0.0301572857578074
3,"Bacillota_I",5,-0.140638808928731
3,"Bacteroidota",5,-0.287467107380893
3,"Bdellovibrionota_461973",5,-0.114844140867295
3,"Bdellovibrionota_473306",5,-0.063736347186567
3,"CG2-30-53-67",5,0.152908399913673
3,"CSP1-3",5,-0.0683488061014431
3,"Chlamydiota",5,-0.0285460203430077
3,"Chloroflexota",5,-0.0782826534287222
3,"Cyanobacteriota",5,-0.0508134145716001
3,"Deinococcota",5,-0.035986861805414
3,"Dependentiae",5,-0.025199741984025
3,"Desantisbacteria",5,-0.011949921234252
3,"Desulfobacterota_B",5,-0.129577202637789
3,"Desulfobacterota_E",5,0.0281453702904703
3,"Desulfobacterota_G_459543",5,0.0210197876007519
3,"Desulfobacterota_G_459544",5,0.0687633496557381
3,"Desulfobacterota_G_459546",5,0.0624744222807529
3,"Eisenbacteria",5,-0.137326501940939
3,"Elusimicrobiota",5,0.209742108525447
3,"Eremiobacterota",5,0.0793352546004829
3,"FCPU426",5,-0.0179597315003466
3,"Fibrobacterota",5,0.00172677514764927
3,"Gemmatimonadota",5,-0.248604142491688
3,"Hydrogenedentota",5,-0.0387849796637846
3,"Krumholzibacteriota",5,-0.0613187446426902
3,"Methylomirabilota",5,-0.0769673560037989
3,"Myxococcota_A_473307",5,0.0828226524394139
3,"Nitrospirota_A_437815",5,-0.222323691170425
3,"Nitrospirota_A_437855",5,-0.102065806328627
3,"Omnitrophota",5,-0.180064069722018
3,"Patescibacteria",5,0.0860490191331908
3,"Planctomycetota",5,-0.183553261236144
3,"Pseudomonadota",5,0.304486798274047
3,"Spirochaetota",5,-0.209413510238469
3,"Sumerlaeota",5,-0.196521056961471
3,"Tectomicrobia",5,0.0413700084568903
3,"Thermoproteota",5,-0.172450453767722
3,"Thermosulfidibacterota",5,-0.0826492624911833
3,"Unassigned",5,0.0359807687284669
3,"Verrucomicrobiota",5,-0.386324803023249
2,"Acidobacteriota",5,-0.354313566693145
2,"Actinomycetota",5,0.27425100707682
2,"Armatimonadota",5,-0.276057122840508
2,"Bacillota_A_368345",5,0.0914504106382367
2,"Bacillota_C",5,0.0133366615321853
2,"Bacillota_G",5,-0.0394048487081627
2,"Bacillota_I",5,-0.184681956951837
2,"Bacteroidota",5,0.19794684679721
2,"Bdellovibrionota_461973",5,0.0384089688669216
2,"Bdellovibrionota_473306",5,-0.129713447930421
2,"CG2-30-53-67",5,-0.0929975885677671
2,"CSP1-3",5,0.0603877159885601
2,"Chlamydiota",5,-0.108956862195388
2,"Chloroflexota",5,-0.069536510117191
2,"Cyanobacteriota",5,-0.211515672861083
2,"Deinococcota",5,-0.136926360723155
2,"Dependentiae",5,0.0116419404673137
2,"Desantisbacteria",5,-0.212451613223257
2,"Desulfobacterota_B",5,0.144436224536663
2,"Desulfobacterota_E",5,0.0882200022248481
2,"Desulfobacterota_G_459543",5,0.0711193642542294
2,"Desulfobacterota_G_459544",5,-0.102092648753459
2,"Desulfobacterota_G_459546",5,0.0753480464156907
2,"Eisenbacteria",5,0.084062172524205
2,"Elusimicrobiota",5,-0.14133352714626
2,"Eremiobacterota",5,-0.173108334455944
2,"FCPU426",5,0.0907130301411088
2,"Fibrobacterota",5,0.0141056796682666
2,"Gemmatimonadota",5,-0.084468671351439
2,"Hydrogenedentota",5,-0.171517091913768
2,"Krumholzibacteriota",5,0.230428462214845
2,"Methylomirabilota",5,0.182816819008728
2,"Myxococcota_A_473307",5,0.110274044015279
2,"Nitrospirota_A_437815",5,-0.133030238229955
2,"Nitrospirota_A_437855",5,0.038206395423368
2,"Omnitrophota",5,0.156312709367143
2,"Patescibacteria",5,-0.146183750633013
2,"Planctomycetota",5,0.0647844851350607
2,"Pseudomonadota",5,-0.268856866382494
2,"Spirochaetota",5,0.119499331865975
2,"Sumerlaeota",5,0.134435385679009
2,"Tectomicrobia",5,0.122753493066341
2,"Thermoproteota",5,-0.10416879882804
2,"Thermosulfidibacterota",5,0.0844568692259455
2,"Unassigned",5,0.160327043560441
2,"Verrucomicrobiota",5,0.0239129569033333
4,"Acidobacteriota",5,0.138141500180306
4,"Actinomycetota",5,-0.0294593351673565
4,"Armatimonadota",5,-0.0683360951286631
4,"Bacillota_A_368345",5,-0.110910607552478
4,"Bacillota_C",5,0.0254524201531872
4,"Bacillota_G",5,-0.00453861671707276
4,"Bacillota_I",5,-0.170372323366302
4,"Bacteroidota",5,-0.154576730822943
4,"Bdellovibrionota_461973",5,-0.0988337115861286
4,"Bdellovibrionota_473306",5,0.0561604235217669
4,"CG2-30-53-67",5,-0.0310837106542023
4,"CSP1-3",5,-0.0730502660523902
4,"Chlamydiota",5,0.070497647646164
4,"Chloroflexota",5,0.244252850451077
4,"Cyanobacteriota",5,-0.0427382835351116
4,"Deinococcota",5,0.00978103152184439
4,"Dependentiae",5,0.0633597589704435
4,"Desantisbacteria",5,-0.044723677257077
4,"Desulfobacterota_B",5,0.168169644308979
4,"Desulfobacterota_E",5,-0.306909255171942
4,"Desulfobacterota_G_459543",5,-0.193793775840401
4,"Desulfobacterota_G_459544",5,-0.0721002045199191
4,"Desulfobacterota_G_459546",5,-0.165821798234409
4,"Eisenbacteria",5,0.21369366121404
4,"Elusimicrobiota",5,0.0927006455334301
4,"Eremiobacterota",5,0.0653119836020238
4,"FCPU426",5,0.0783682293603058
4,"Fibrobacterota",5,-0.111577229515668
4,"Gemmatimonadota",5,-0.273408541243524
4,"Hydrogenedentota",5,-0.108574925223891
4,"Krumholzibacteriota",5,0.0278742272735793
4,"Methylomirabilota",5,0.226177636883124
4,"Myxococcota_A_473307",5,-0.0318286449924128
4,"Nitrospirota_A_437815",5,-0.028913910127465
4,"Nitrospirota_A_437855",5,-0.179463817505938
4,"Omnitrophota",5,-0.0515014109609118
4,"Patescibacteria",5,0.0033597991953858
4,"Planctomycetota",5,0.0467428643131733
4,"Pseudomonadota",5,-0.0957423180382184
4,"Spirochaetota",5,-0.281599214293362
4,"Sumerlaeota",5,-0.348311007821538
4,"Tectomicrobia",5,0.257200032180519
4,"Thermoproteota",5,-0.184952050104953
4,"Thermosulfidibacterota",5,0.0421934584365633
4,"Unassigned",5,-0.239307804007488
4,"Verrucomicrobiota",5,0.0358531916703535
5,"Acidobacteriota",5,-0.157741618165434
5,"Actinomycetota",5,0.0534379013650808
5,"Armatimonadota",5,0.143399607765244
5,"Bacillota_A_368345",5,0.0318545253008203
5,"Bacillota_C",5,-0.0874385535254555
5,"Bacillota_G",5,0.0560573196780002
5,"Bacillota_I",5,-0.283380061139954
5,"Bacteroidota",5,0.226442579921568
5,"Bdellovibrionota_461973",5,-0.0355828007696042
5,"Bdellovibrionota_473306",5,-0.0393621276247496
5,"CG2-30-53-67",5,-0.095597253681663
5,"CSP1-3",5,-0.140017663792687
5,"Chlamydiota",5,0.0658504824231104
5,"Chloroflexota",5,0.186650557502129
5,"Cyanobacteriota",5,-0.292170500328724
5,"Deinococcota",5,-0.00478857467786677
5,"Dependentiae",5,0.260468347145029
5,"Desantisbacteria",5,0.0133377261091322
5,"Desulfobacterota_B",5,-0.0975756595985124
5,"Desulfobacterota_E",5,-0.0732012061971834
5,"Desulfobacterota_G_459543",5,0.323644036337669
5,"Desulfobacterota_G_459544",5,0.0211297721573502
5,"Desulfobacterota_G_459546",5,0.12041277218273
5,"Eisenbacteria",5,-0.15811058298141
5,"Elusimicrobiota",5,0.0801876403323884
5,"Eremiobacterota",5,-0.0341075077552114
5,"FCPU426",5,-0.115370705676695
5,"Fibrobacterota",5,0.162549457209314
5,"Gemmatimonadota",5,-0.335024143697575
5,"Hydrogenedentota",5,0.189763402993299
5,"Krumholzibacteriota",5,0.00375437226996518
5,"Methylomirabilota",5,-0.00767075020151863
5,"Myxococcota_A_473307",5,-0.230123419197814
5,"Nitrospirota_A_437815",5,0.152086886543629
5,"Nitrospirota_A_437855",5,-0.0796168533339939
5,"Omnitrophota",5,0.0542909342361104
5,"Patescibacteria",5,0.074660784333877
5,"Planctomycetota",5,0.175987388346408
5,"Pseudomonadota",5,0.0253223222546299
5,"Spirochaetota",5,-0.0787621883922461
5,"Sumerlaeota",5,-0.0322846741382285
5,"Tectomicrobia",5,-0.080399251655977
5,"Thermoproteota",5,0.12826806636391
5,"Thermosulfidibacterota",5,0.0993838551535638
5,"Unassigned",5,-0.187379584752818
5,"Verrucomicrobiota",5,-0.176753861624261
1,"Acidobacteriota",6,-0.123917067157132
1,"Actinomycetota",6,0.043143642277651
1,"Armatimonadota",6,0.0100855041283926
1,"Bacillota_A_368345",6,-0.0259939352079095
1,"Bacillota_C",6,0.000429874778942295
1,"Bacillota_G",6,-0.0541065401699076
1,"Bacillota_I",6,-0.0655773170455851
1,"Bacteroidota",6,0.0512413923096838
1,"Bdellovibrionota_461973",6,0.0108023218124773
1,"Bdellovibrionota_473306",6,-0.122579043180746
1,"CG2-30-53-67",6,0.197939495299809
1,"CSP1-3",6,-0.0803337704065397
1,"Chlamydiota",6,0.0759725942375109
1,"Chloroflexota",6,-0.0228766626362494
1,"Cyanobacteriota",6,0.146548821292354
1,"Deinococcota",6,0.209093568378366
1,"Dependentiae",6,-0.0340873180817437
1,"Desantisbacteria",6,0.0941290262805053
1,"Desulfobacterota_B",6,0.247421413321891
1,"Desulfobacterota_E",6,-0.104051880396671
1,"Desulfobacterota_G_459543",6,-0.0896029730736733
1,"Desulfobacterota_G_459544",6,0.154331109563982
1,"Desulfobacterota_G_459546",6,-0.106827840042653
1,"Eisenbacteria",6,-0.146373858808603
1,"Elusimicrobiota",6,-0.224784545341676
1,"Eremiobacterota",6,-0.287498548105688
1,"FCPU426",6,-0.151627069735241
1,"Fibrobacterota",6,-0.00890410362283801
1,"Gemmatimonadota",6,0.118191131759441
1,"Hydrogenedentota",6,0.332284565650292
1,"Krumholzibacteriota",6,0.0335922385838667
1,"Methylomirabilota",6,-0.0904931401079596
