"canonical_direction","fold","train","test","seed"
1,5,0.369984536573099,-0.246431559066478,5
6,5,0.453770602112984,-0.59029547196395,5
5,6,0.455878582263012,0.643784731682069,5
2,6,0.659347807114024,0.238901131602091,5
4,6,0.613273485202745,-0.280628309895188,5
3,6,0.552474802449058,-0.0361138603815974,5
1,6,0.493335044183869,0.158349493748426,5
6,6,0.416187547036031,0.109525072557989,5
5,7,0.454451936521835,0.54238893581676,5
2,7,0.681054246099322,0.564954446745826,5
4,7,0.583068301456373,-0.00943207738222853,5
3,7,0.54769099640408,0.0388002987664498,5
1,7,0.499304881150901,0.399027911905885,5
6,7,0.453026550741418,0.648935620471911,5
5,8,0.458831249247982,-0.28076813493177,5
2,8,0.577888459792288,-0.0558461112581044,5
4,8,0.558074182747691,0.415001562524692,5
3,8,0.585304475615424,-0.16402826731512,5
1,8,0.488395228229507,0.640524135875095,5
6,8,0.398671894940293,0.386143699649206,5
5,9,0.466544779790722,-0.348370244246818,5
2,9,0.684503855078726,0.489966890407376,5
4,9,0.67026506165577,0.604322496450161,5
3,9,0.56582739539001,0.152852391311192,5
1,9,0.447434387415775,0.297412580299207,5
6,9,0.367030048853514,-0.375011653155483,5
5,10,0.471789482337153,0.0809890585646711,5
2,10,0.679412863734199,0.183295829159443,5
4,10,0.517475802401703,-0.888220495872335,5
3,10,0.570227841407616,0.406031556458139,5
1,10,0.472816313880402,-0.105615693922129,5
6,10,0.396830879618891,-0.148189852584961,5
5,11,0.444088527944228,0.217475463015938,5
2,11,0.711245366561273,-0.211882117668458,5
4,11,0.629949790923374,0.273932936042985,5
3,11,0.588947387437953,0.414743379290311,5
1,11,0.486975041213233,0.642943198661426,5
6,11,0.427496861675304,0.0873754278941702,5
5,12,0.446767026575058,0.498308400241713,5
2,12,0.70047481234829,0.300584863024161,5
4,12,0.553236441739027,0.036753765310383,5
3,12,0.583855575488082,0.156380230762234,5
1,12,0.460042329808847,-0.400482725641529,5
6,12,0.380617835308641,-0.187240871471521,5
5,13,0.463189998969402,-0.244105641540327,5
2,13,0.692758511909915,0.499555405888994,5
4,13,0.462846848930682,-0.301761131243744,5
3,13,0.581053241637714,-0.464971464232938,5
1,13,0.578919232767084,0.623322519065146,5
6,13,0.500814317394394,0.413312220124313,5
5,14,0.452900063997514,0.00933239252953917,5
2,14,0.680247942121683,0.597565461209576,5
