"canonical_direction","var","fold","value","seed"
1,"salinity",13,-0.273978598931951,46
1,"oxygen",13,0.23154258181622,46
6,"depth",13,-0.52265566240763,46
6,"temperature",13,-0.488822063237194,46
6,"po4",13,-0.305196725695523,46
6,"no2",13,-0.247208030763193,46
6,"salinity",13,-0.144402965958013,46
6,"oxygen",13,0.559262890436349,46
2,"depth",13,-0.510434496307704,46
2,"temperature",13,-0.165793171848748,46
2,"po4",13,0.783408158737618,46
2,"no2",13,0.0808004847870873,46
2,"salinity",13,0.199266543714599,46
2,"oxygen",13,0.228046118548369,46
4,"depth",13,0.523161494163203,46
4,"temperature",13,0.416113369224554,46
4,"po4",13,0.459834357552998,46
4,"no2",13,-0.0527267249044225,46
4,"salinity",13,0.0609233768097155,46
4,"oxygen",13,0.578975226784609,46
3,"depth",13,-0.413453046858829,46
3,"temperature",13,-0.415885987450189,46
3,"po4",13,0.0218284963188582,46
3,"no2",13,-0.651908403199142,46
3,"salinity",13,0.0476475338284244,46
3,"oxygen",13,-0.477874551103744,46
5,"depth",14,0.0359224264471999,46
5,"temperature",14,0.6371859658365,46
5,"po4",14,0.599561313744523,46
5,"no2",14,-0.153716674644094,46
5,"salinity",14,0.392100908222102,46
5,"oxygen",14,0.236342795506565,46
1,"depth",14,-0.253046906248747,46
1,"temperature",14,0.541881142757957,46
1,"po4",14,0.640647856530775,46
1,"no2",14,-0.137528901136591,46
1,"salinity",14,-0.451031224598791,46
1,"oxygen",14,-0.0977703946645867,46
6,"depth",14,-0.481433757871483,46
6,"temperature",14,0.0538755998770649,46
6,"po4",14,-0.0983256060847514,46
6,"no2",14,-0.441313980207268,46
6,"salinity",14,-0.503481670195977,46
6,"oxygen",14,0.554435938912678,46
2,"depth",14,-0.624917346695198,46
2,"temperature",14,-0.373396634851496,46
2,"po4",14,0.598413677284664,46
2,"no2",14,-0.0175264937700743,46
2,"salinity",14,0.284192402057521,46
2,"oxygen",14,0.175732280325964,46
4,"depth",14,0.378249693717261,46
4,"temperature",14,0.483795776725348,46
4,"po4",14,0.497325915392744,46
4,"no2",14,0.18827294064091,46
4,"salinity",14,0.0367558918080199,46
4,"oxygen",14,0.582012073538089,46
3,"depth",14,0.362341670790215,46
3,"temperature",14,0.0746194282699885,46
3,"po4",14,0.52035376548654,46
3,"no2",14,-0.72531800899059,46
3,"salinity",14,0.146398447843167,46
3,"oxygen",14,0.211786906065112,46
5,"depth",15,0.100613196665782,46
5,"temperature",15,0.606324097472823,46
5,"po4",15,0.609711756257548,46
5,"no2",15,-0.104086866113502,46
5,"salinity",15,0.382951753179572,46
5,"oxygen",15,0.304981190897336,46
1,"depth",15,-0.271892714098662,46
1,"temperature",15,0.560152664879523,46
1,"po4",15,0.59917767872183,46
1,"no2",15,-0.213375016088521,46
1,"salinity",15,-0.437859759385232,46
1,"oxygen",15,0.126646701458356,46
6,"depth",15,0.149950120051997,46
6,"temperature",15,-0.0164752235270321,46
6,"po4",15,-0.842043567331004,46
6,"no2",15,-0.231911892239911,46
6,"salinity",15,-0.294591890910476,46
6,"oxygen",15,0.357265519285163,46
2,"depth",15,-0.217309855881333,46
2,"temperature",15,0.000311268077727167,46
2,"po4",15,0.683328090413728,46
2,"no2",15,0.149998201859501,46
2,"salinity",15,0.144278058197802,46
2,"oxygen",15,0.665224347015451,46
4,"depth",15,0.673501958998845,46
4,"temperature",15,0.548030661339209,46
4,"po4",15,0.22922179485717,46
4,"no2",15,0.127396991017283,46
4,"salinity",15,-0.0620491792591784,46
4,"oxygen",15,0.416455015880815,46
3,"depth",15,-0.107569271132583,46
3,"temperature",15,-0.283956616106671,46
3,"po4",15,0.492735328277608,46
3,"no2",15,-0.790723182290524,46
3,"salinity",15,0.168536603024609,46
3,"oxygen",15,0.106591044528533,46
3,"depth",1,0.171666939679474,47
3,"temperature",1,0.510323773286677,47
3,"po4",1,0.508020496862804,47
3,"no2",1,-0.0630198604588701,47
3,"salinity",1,0.17439076066599,47
3,"oxygen",1,0.646244259385632,47
5,"depth",1,0.633629283904903,47
5,"temperature",1,0.0634200611220379,47
5,"po4",1,-0.607550866216152,47
5,"no2",1,0.458026353026862,47
5,"salinity",1,-0.0644108985864844,47
5,"oxygen",1,0.1069432908678,47
2,"depth",1,0.403415429156357,47
2,"temperature",1,-0.268023119882387,47
2,"po4",1,-0.671608525138355,47
2,"no2",1,-0.427248389939642,47
2,"salinity",1,0.173520931597837,47
2,"oxygen",1,-0.318921443744364,47
6,"depth",1,0.530172752610871,47
6,"temperature",1,0.657906842134067,47
6,"po4",1,0.35664533231158,47
6,"no2",1,-0.0952768946520229,47
6,"salinity",1,-0.313253486448464,47
6,"oxygen",1,0.227319407389479,47
1,"depth",1,0.310924339880837,47
1,"temperature",1,0.327816548198536,47
1,"po4",1,0.683744748402711,47
1,"no2",1,0.101093004873207,47
1,"salinity",1,0.523225320185279,47
1,"oxygen",1,0.210644139038554,47
4,"depth",1,-0.152884767930554,47
4,"temperature",1,0.789405312202519,47
4,"po4",1,-0.121347936384293,47
4,"no2",1,-0.0407287379788336,47
4,"salinity",1,0.0788272760244892,47
4,"oxygen",1,-0.575210926177301,47
3,"depth",2,0.141485650506126,47
3,"temperature",2,0.491976847174622,47
3,"po4",2,0.57821905227328,47
3,"no2",2,-0.243967882051227,47
3,"salinity",2,0.182759597286064,47
3,"oxygen",2,0.557388484147674,47
5,"depth",2,0.673100625065764,47
5,"temperature",2,0.371924381966296,47
5,"po4",2,-0.363929984450457,47
5,"no2",2,0.42401348549598,47
5,"salinity",2,-0.0304603109359431,47
5,"oxygen",2,0.308945792378196,47
2,"depth",2,0.325199376908918,47
2,"temperature",2,-0.284909837188046,47
2,"po4",2,-0.726137113129148,47
2,"no2",2,-0.239849409305293,47
2,"salinity",2,0.0542534157144727,47
2,"oxygen",2,-0.47468460119032,47
6,"depth",2,0.432931376901139,47
6,"temperature",2,0.704322359204265,47
6,"po4",2,0.279144180589955,47
6,"no2",2,-0.115587583873987,47
6,"salinity",2,-0.471261006174211,47
6,"oxygen",2,0.0559601481058574,47
1,"depth",2,0.375590710422385,47
1,"temperature",2,0.290865068391519,47
1,"po4",2,0.699750917410399,47
1,"no2",2,0.145302977132567,47
1,"salinity",2,0.414559321470076,47
1,"oxygen",2,0.302828990745592,47
4,"depth",2,-0.103828108165349,47
4,"temperature",2,0.790056450376937,47
4,"po4",2,0.254282428693934,47
4,"no2",2,-0.0090162336250351,47
4,"salinity",2,0.347919428888319,47
4,"oxygen",2,-0.423369524367732,47
3,"depth",3,0.335764151303165,47
3,"temperature",3,0.555102399707256,47
3,"po4",3,0.388382455360879,47
3,"no2",3,-0.0322566520316799,47
3,"salinity",3,0.141097810330239,47
3,"oxygen",3,0.638227032666656,47
5,"depth",3,0.387619369164357,47
5,"temperature",3,0.0823535320586841,47
5,"po4",3,-0.516448555248528,47
5,"no2",3,0.739214556906452,47
5,"salinity",3,-0.139225716765054,47
5,"oxygen",3,0.10211781840917,47
2,"depth",3,0.676035705255492,47
2,"temperature",3,-0.015111055140336,47
2,"po4",3,-0.662359238613015,47
2,"no2",3,-0.0226027835501872,47
2,"salinity",3,0.0901914253882267,47
2,"oxygen",3,-0.308840154802554,47
6,"depth",3,0.253658473193243,47
6,"temperature",3,0.281001057052968,47
6,"po4",3,0.763276394514106,47
6,"no2",3,0.121847626959842,47
6,"salinity",3,0.274301279063401,47
6,"oxygen",3,0.428971904206291,47
1,"depth",3,-0.461701033651936,47
1,"temperature",3,-0.415193420341875,47
1,"po4",3,-0.111950611531641,47
1,"no2",3,0.0729172413749954,47
1,"salinity",3,0.706429741500352,47
1,"oxygen",3,-0.312335934598066,47
4,"depth",3,0.100045288393207,47
4,"temperature",3,0.799057281608223,47
4,"po4",3,0.589675678877483,47
4,"no2",3,-0.0504993896409696,47
4,"salinity",3,0.0263296508339397,47
4,"oxygen",3,0.0231852507519232,47
3,"depth",4,0.35539019922231,47
3,"temperature",4,0.539612247988659,47
3,"po4",4,0.32542126980612,47
3,"no2",4,0.157334419737849,47
3,"salinity",4,0.111580181794396,47
3,"oxygen",4,0.662882469727182,47
5,"depth",4,0.216168391065802,47
5,"temperature",4,-0.27813592816917,47
5,"po4",4,-0.712550078621576,47
5,"no2",4,0.524650172215179,47
5,"salinity",4,-0.138695969276751,47
5,"oxygen",4,-0.271458362410973,47
2,"depth",4,0.606057438575157,47
2,"temperature",4,-0.0994114568704975,47
2,"po4",4,-0.721497837206654,47
2,"no2",4,-0.178334920022686,47
2,"salinity",4,0.147270247965454,47
2,"oxygen",4,-0.220818352184373,47
6,"depth",4,0.561962357120481,47
6,"temperature",4,0.630879312811197,47
6,"po4",4,0.194244645501405,47
6,"no2",4,-0.0307466030945416,47
6,"salinity",4,-0.469265451602114,47
6,"oxygen",4,0.165236805437859,47
1,"depth",4,0.388657552208169,47
1,"temperature",4,0.0531458632820864,47
1,"po4",4,0.685427390240132,47
1,"no2",4,0.162856901725536,47
1,"salinity",4,0.413189670351683,47
1,"oxygen",4,0.42315723190226,47
4,"depth",4,0.162305810203675,47
4,"temperature",4,0.742820053452659,47
4,"po4",4,0.548812771888997,47
4,"no2",4,0.0379709827255396,47
4,"salinity",4,0.336974756417952,47
4,"oxygen",4,-0.0754052490358024,47
3,"depth",5,0.405688871138404,47
3,"temperature",5,0.553831379724459,47
3,"po4",5,0.336122504759423,47
3,"no2",5,-0.0217311189280639,47
3,"salinity",5,0.117971020211774,47
3,"oxygen",5,0.633497909484734,47
5,"depth",5,0.304658624967093,47
5,"temperature",5,-0.263292930597036,47
5,"po4",5,-0.803091806858521,47
5,"no2",5,0.370699220402981,47
5,"salinity",5,-0.0133078768295353,47
5,"oxygen",5,-0.235177577788387,47
2,"depth",5,0.353050374860996,47
2,"temperature",5,-0.260550126944155,47
2,"po4",5,-0.521915909102047,47
2,"no2",5,-0.566538589682932,47
2,"salinity",5,0.126850146121972,47
2,"oxygen",5,-0.444989791809865,47
6,"depth",5,0.658604429120589,47
6,"temperature",5,0.509675436645025,47
6,"po4",5,0.403979827585463,47
6,"no2",5,0.260105326506981,47
6,"salinity",5,-0.0779310522959667,47
6,"oxygen",5,0.263710872620386,47
1,"depth",5,0.00778340051418085,47
1,"temperature",5,0.323160708372106,47
1,"po4",5,0.607124447733274,47
1,"no2",5,0.0933382060419898,47
1,"salinity",5,0.715480297997664,47
1,"oxygen",5,0.0792616090896402,47
4,"depth",5,0.132220171649938,47
4,"temperature",5,0.857730162849467,47
4,"po4",5,-0.0709397983575541,47
4,"no2",5,-0.121411417044152,47
4,"salinity",5,-0.351568263330808,47
4,"oxygen",5,-0.321626122984386,47
3,"depth",6,0.322137799879608,47
3,"temperature",6,0.555443349494656,47
3,"po4",6,0.420345779039064,47
3,"no2",6,-0.0731221919249831,47
3,"salinity",6,0.121465377583323,47
3,"oxygen",6,0.625234881089941,47
5,"depth",6,0.323015437003536,47
5,"temperature",6,0.195962784348655,47
5,"po4",6,-0.352097861280956,47
5,"no2",6,0.801848866750971,47
5,"salinity",6,-0.199343613042506,47
5,"oxygen",6,0.22491604993521,47
2,"depth",6,0.467663280313178,47
2,"temperature",6,-0.216346369161404,47
2,"po4",6,-0.787492060158726,47
2,"no2",6,0.0324769788790873,47
2,"salinity",6,0.120969580396575,47
2,"oxygen",6,-0.314091016181497,47
6,"depth",6,0.283557219705314,47
6,"temperature",6,0.34824662473956,47
6,"po4",6,-0.447152640926787,47
6,"no2",6,-0.178827320338627,47
6,"salinity",6,-0.717177238445828,47
6,"oxygen",6,-0.228148428393489,47
1,"depth",6,0.641118959402435,47
1,"temperature",6,0.420848109015603,47
1,"po4",6,0.524730800078439,47
1,"no2",6,0.127065961925167,47
1,"salinity",6,0.0413608223661929,47
1,"oxygen",6,0.34446256716078,47
4,"depth",6,0.0648129010403237,47
4,"temperature",6,0.790886634150932,47
4,"po4",6,0.538330718465972,47
4,"no2",6,-0.00875874337201964,47
4,"salinity",6,0.259473130626637,47
4,"oxygen",6,-0.114431797300458,47
3,"depth",7,-0.266550172481174,47
3,"temperature",7,-0.392697257948403,47
3,"po4",7,-0.247991859566587,47
3,"no2",7,-0.770936635284583,47
3,"salinity",7,-0.000106095910859661,47
3,"oxygen",7,-0.344813862625203,47
5,"depth",7,-0.0871690173951068,47
5,"temperature",7,-0.508166945977014,47
5,"po4",7,-0.602531998815795,47
5,"no2",7,0.1541315230494,47
5,"salinity",7,-0.109476392774586,47
5,"oxygen",7,-0.579121317906142,47
2,"depth",7,0.679787357459102,47
2,"temperature",7,0.0660206337616747,47
2,"po4",7,-0.704704306370515,47
2,"no2",7,0.120642383441388,47
2,"salinity",7,0.123740360144543,47
2,"oxygen",7,0.0840000221917154,47
6,"depth",7,-0.39111741993512,47
6,"temperature",7,-0.145816371751445,47
6,"po4",7,-0.669550246965767,47
6,"no2",7,-0.0781893150810637,47
6,"salinity",7,-0.541263790265285,47
6,"oxygen",7,-0.279977064588212,47
1,"depth",7,-0.64424124370551,47
1,"temperature",7,-0.510701471209186,47
1,"po4",7,-0.127756318006418,47
1,"no2",7,0.0726548936326049,47
1,"salinity",7,0.492128972297411,47
1,"oxygen",7,-0.245654007660617,47
4,"depth",7,0.177685061788281,47
4,"temperature",7,0.858387611267058,47
4,"po4",7,0.345614249483624,47
4,"no2",7,-0.117733671508102,47
4,"salinity",7,0.126536609396343,47
4,"oxygen",7,-0.286839305657541,47
3,"depth",8,0.22128339510029,47
3,"temperature",8,0.567688718049127,47
3,"po4",8,0.487008996265878,47
3,"no2",8,0.0258986800317592,47
3,"salinity",8,0.0782224848889086,47
3,"oxygen",8,0.620319205924778,47
5,"depth",8,0.537078716768385,47
5,"temperature",8,-0.113300589596145,47
5,"po4",8,-0.760471689979942,47
5,"no2",8,0.331772872815477,47
5,"salinity",8,0.0337193183171057,47
5,"oxygen",8,-0.0958227820856684,47
2,"depth",8,0.450157698009457,47
2,"temperature",8,0.0593017778922916,47
2,"po4",8,-0.084787674576608,47
2,"no2",8,-0.773171668529926,47
2,"salinity",8,0.433070783439041,47
2,"oxygen",8,-0.0361616345824635,47
6,"depth",8,0.642838201369996,47
6,"temperature",8,0.61774961231588,47
6,"po4",8,0.302148357182156,47
6,"no2",8,0.0397556879373523,47
6,"salinity",8,-0.280091539163723,47
6,"oxygen",8,0.183899561066952,47
1,"depth",8,0.17874394505466,47
1,"temperature",8,0.026264637093682,47
1,"po4",8,0.689612531196291,47
1,"no2",8,0.233188370678973,47
1,"salinity",8,0.533735888857569,47
1,"oxygen",8,0.390569472036902,47
4,"depth",8,-0.00660438259969119,47
4,"temperature",8,0.779895016190362,47
4,"po4",8,0.444938618396454,47
4,"no2",8,0.0629346832107858,47
4,"salinity",8,0.358639129620924,47
4,"oxygen",8,-0.247319574771734,47
3,"depth",9,0.241075093141773,47
3,"temperature",9,0.598967309303633,47
3,"po4",9,0.474396650306784,47
3,"no2",9,-0.123612639771254,47
3,"salinity",9,0.0910328951085409,47
3,"oxygen",9,0.578361225642673,47
5,"depth",9,0.443817211871868,47
5,"temperature",9,0.0769820359280099,47
5,"po4",9,-0.560792936701107,47
5,"no2",9,0.664066207082059,47
5,"salinity",9,-0.0917902299326829,47
5,"oxygen",9,0.182214041822691,47
2,"depth",9,0.53836975686894,47
2,"temperature",9,-0.198455963126797,47
2,"po4",9,-0.744792294760668,47
2,"no2",9,-0.146754907367762,47
2,"salinity",9,0.116677593618652,47
2,"oxygen",9,-0.284441574957446,47
6,"depth",9,0.554878643222231,47
6,"temperature",9,0.549851826381472,47
6,"po4",9,0.532200503485932,47
6,"no2",9,0.0985858105619913,47
6,"salinity",9,-0.0460154448227337,47
6,"oxygen",9,0.307731540800968,47
1,"depth",9,-0.0157189433916501,47
1,"temperature",9,-0.174578574136429,47
1,"po4",9,0.57241027329501,47
1,"no2",9,0.150285213327517,47
1,"salinity",9,0.685650388379437,47
1,"oxygen",9,0.385901042843503,47
4,"depth",9,0.0410321759291605,47
4,"temperature",9,0.773866008855679,47
4,"po4",9,0.362436533692202,47
4,"no2",9,0.0488457210153797,47
4,"salinity",9,0.389267005599904,47
4,"oxygen",9,-0.337894678577888,47
3,"depth",10,0.228274592716747,47
3,"temperature",10,0.561015032644805,47
3,"po4",10,0.494717562857962,47
3,"no2",10,-0.0843343801421848,47
3,"salinity",10,0.113781788266142,47
3,"oxygen",10,0.606917451925237,47
5,"depth",10,0.386235799294498,47
5,"temperature",10,0.125770334602008,47
5,"po4",10,-0.521312620060951,47
5,"no2",10,0.720449352744111,47
5,"salinity",10,-0.146904335805673,47
5,"oxygen",10,0.150361992187887,47
2,"depth",10,0.500971069210227,47
2,"temperature",10,-0.120243729071157,47
2,"po4",10,-0.79820481695131,47
2,"no2",10,-0.122695831870937,47
2,"salinity",10,-0.0516841237842786,47
2,"oxygen",10,-0.282334885940969,47
6,"depth",10,-0.39385409967118,47
6,"temperature",10,0.0586116145172008,47
6,"po4",10,-0.459247482591785,47
6,"no2",10,-0.216512796462886,47
6,"salinity",10,-0.6736820339094,47
6,"oxygen",10,-0.360291691139991,47
1,"depth",10,0.507527012148978,47
1,"temperature",10,0.665007067910126,47
1,"po4",10,0.474180033098002,47
1,"no2",10,0.0446778189719114,47
1,"salinity",10,-0.181082921729732,47
1,"oxygen",10,0.201365577320512,47
4,"depth",10,-0.0461840239425855,47
4,"temperature",10,0.724520335803443,47
4,"po4",10,0.389420474148999,47
4,"no2",10,-0.0261985492319038,47
4,"salinity",10,0.482994128147864,47
4,"oxygen",10,-0.29549842883869,47
3,"depth",11,0.2348935643914,47
3,"temperature",11,0.526913896669389,47
3,"po4",11,0.467077353794541,47
3,"no2",11,-0.129540764664833,47
3,"salinity",11,0.111109131802029,47
3,"oxygen",11,0.647996493506502,47
5,"depth",11,0.488778207876363,47
5,"temperature",11,0.248375756971841,47
5,"po4",11,-0.345724741721121,47
5,"no2",11,0.715769069915347,47
5,"salinity",11,-0.0994747808970513,47
5,"oxygen",11,0.240123210735037,47
2,"depth",11,0.480883242679673,47
2,"temperature",11,-0.234472489396006,47
2,"po4",11,-0.79372003154858,47
2,"no2",11,-0.0855199888789216,47
2,"salinity",11,0.0644273782337853,47
2,"oxygen",11,-0.268919903653323,47
6,"depth",11,0.519851429781017,47
6,"temperature",11,0.681453385779975,47
6,"po4",11,0.248048825217636,47
6,"no2",11,-0.0927179665916293,47
6,"salinity",11,-0.427798523023224,47
6,"oxygen",11,0.110631625867344,47
1,"depth",11,0.371093080609043,47
1,"temperature",11,0.225532662269468,47
1,"po4",11,0.681924073648862,47
1,"no2",11,0.0990243900764837,47
1,"salinity",11,0.411887442436813,47
1,"oxygen",11,0.408591980445919,47
4,"depth",11,0.103087337694722,47
4,"temperature",11,0.794735490728704,47
4,"po4",11,0.431423570157176,47
4,"no2",11,-0.0582334452274797,47
4,"salinity",11,0.383434491692121,47
4,"oxygen",11,-0.14570195652015,47
3,"depth",12,0.215168026076717,47
3,"temperature",12,0.524465083379267,47
3,"po4",12,0.474341825762294,47
3,"no2",12,-0.119905680610354,47
3,"salinity",12,0.105127390806516,47
3,"oxygen",12,0.654377405372697,47
5,"depth",12,0.515859239438143,47
5,"temperature",12,0.227195719152663,47
5,"po4",12,-0.416326314242776,47
5,"no2",12,0.676687682088204,47
5,"salinity",12,-0.085816684264188,47
5,"oxygen",12,0.208980927278126,47
2,"depth",12,0.603604862210271,47
2,"temperature",12,-0.0353509942483162,47
2,"po4",12,-0.732001327314661,47
2,"no2",12,-0.169700237789321,47
2,"salinity",12,-0.000961866838631066,47
2,"oxygen",12,-0.264171229390677,47
6,"depth",12,0.359820525876861,47
6,"temperature",12,0.731095178405076,47
6,"po4",12,0.451261196892684,47
6,"no2",12,-0.0321387805849189,47
6,"salinity",12,-0.332779300802584,47
6,"oxygen",12,0.143587594134695,47
1,"depth",12,0.344545233263976,47
1,"temperature",12,0.272250391189955,47
1,"po4",12,0.664448109826402,47
1,"no2",12,0.106484871619668,47
1,"salinity",12,0.498929691611809,47
1,"oxygen",12,0.324664674740566,47
4,"depth",12,-0.261428242088486,47
4,"temperature",12,0.701232726073549,47
4,"po4",12,0.240291030345849,47
4,"no2",12,-0.0841138443582002,47
4,"salinity",12,0.457147083607701,47
4,"oxygen",12,-0.407589945893629,47
3,"depth",13,0.224317864112213,47
3,"temperature",13,0.523277155543983,47
3,"po4",13,0.487412635968856,47
3,"no2",13,-0.0581812886021147,47
3,"salinity",13,0.139171180227617,47
3,"oxygen",13,0.644622181494303,47
5,"depth",13,0.44859489197712,47
5,"temperature",13,0.108260001489597,47
5,"po4",13,-0.548397574754122,47
5,"no2",13,0.661586254441801,47
5,"salinity",13,-0.195212008075993,47
5,"oxygen",13,0.102461674834601,47
2,"depth",13,0.372462331640369,47
2,"temperature",13,-0.404526074872294,47
2,"po4",13,-0.75944651060415,47
2,"no2",13,-0.0757953606139974,47
2,"salinity",13,0.243888892496779,47
2,"oxygen",13,-0.235891363162588,47
6,"depth",13,0.390788557265033,47
6,"temperature",13,0.306746313662786,47
6,"po4",13,0.686408378762777,47
6,"no2",13,0.164486664179268,47
6,"salinity",13,0.35946004638157,47
6,"oxygen",13,0.354636648545801,47
1,"depth",13,-0.635612303575276,47
1,"temperature",13,-0.615854902273536,47
1,"po4",13,0.0267629977193583,47
1,"no2",13,0.170876202057021,47
1,"salinity",13,0.431143737619009,47
1,"oxygen",13,-0.0303295553039857,47
4,"depth",13,0.0910228660404247,47
4,"temperature",13,0.82151161040116,47
4,"po4",13,0.327294318865764,47
4,"no2",13,-0.0321556487722692,47
4,"salinity",13,0.388633576723241,47
4,"oxygen",13,-0.24008727156476,47
3,"depth",14,0.303347770963559,47
3,"temperature",14,0.575299730410924,47
3,"po4",14,0.432811421422542,47
3,"no2",14,-0.0188768022575889,47
3,"salinity",14,0.088908149896938,47
3,"oxygen",14,0.617595037824291,47
5,"depth",14,0.3240945248116,47
5,"temperature",14,-0.0328977226460233,47
5,"po4",14,-0.567129491683269,47
5,"no2",14,0.744307780481258,47
5,"salinity",14,-0.117887896317607,47
5,"oxygen",14,0.0659771953920328,47
2,"depth",14,0.255754486603444,47
2,"temperature",14,-0.316446090524044,47
2,"po4",14,-0.831128113750357,47
2,"no2",14,-0.0995659048256411,47
2,"salinity",14,0.132102072832478,47
2,"oxygen",14,-0.341047278038758,47
6,"depth",14,0.624081029119444,47
6,"temperature",14,0.530051803074763,47
6,"po4",14,-0.220315087926596,47
6,"no2",14,-0.0486814390260604,47
6,"salinity",14,-0.513368270626137,47
6,"oxygen",14,-0.122932312233142,47
1,"depth",14,0.65929705880082,47
1,"temperature",14,0.127184732744697,47
1,"po4",14,0.465819489602423,47
1,"no2",14,0.160664839750763,47
1,"salinity",14,0.412704015650135,47
1,"oxygen",14,0.368816810698618,47
4,"depth",14,0.126857842494108,47
4,"temperature",14,0.759371371314149,47
4,"po4",14,0.481397705278008,47
4,"no2",14,0.0391384175016742,47
4,"salinity",14,0.374779243371403,47
4,"oxygen",14,-0.183104234229305,47
3,"depth",15,0.208131244465511,47
3,"temperature",15,0.548846509982508,47
3,"po4",15,0.469092952090273,47
3,"no2",15,-0.0890108265154589,47
3,"salinity",15,0.114743679156048,47
3,"oxygen",15,0.64367045661057,47
5,"depth",15,0.422239431155152,47
5,"temperature",15,0.233772583218002,47
5,"po4",15,-0.328611470158221,47
5,"no2",15,0.751319894677242,47
5,"salinity",15,-0.149243685802576,47
5,"oxygen",15,0.268930254720527,47
2,"depth",15,0.329408924189602,47
2,"temperature",15,-0.312386512959,47
2,"po4",15,-0.847227350939075,47
2,"no2",15,-0.0244989158919812,47
2,"salinity",15,0.0418352499635242,47
2,"oxygen",15,-0.271587661698631,47
6,"depth",15,0.700486496194234,47
6,"temperature",15,0.47485805599161,47
6,"po4",15,0.417242582374726,47
6,"no2",15,0.0398402310444515,47
6,"salinity",15,0.049697981607171,47
6,"oxygen",15,0.325084588033888,47
1,"depth",15,0.00245628072571311,47
1,"temperature",15,0.173916101656845,47
1,"po4",15,0.524090286894383,47
1,"no2",15,0.164738521505929,47
1,"salinity",15,0.811569526965499,47
1,"oxygen",15,0.0963983915087872,47
4,"depth",15,0.29537684034656,47
4,"temperature",15,0.83193791905015,47
4,"po4",15,-0.121866485446843,47
4,"no2",15,-0.0929145070764578,47
4,"salinity",15,-0.171193715939344,47
4,"oxygen",15,-0.409682787966302,47
4,"depth",1,0.658327567802668,48
4,"temperature",1,-0.0303296070493512,48
4,"po4",1,-0.584943338023617,48
4,"no2",1,-0.293021987446151,48
4,"salinity",1,0.0561230709494488,48
4,"oxygen",1,-0.366762232910308,48
2,"depth",1,-0.408745943832683,48
2,"temperature",1,-0.440635392416042,48
2,"po4",1,0.554852085707965,48
2,"no2",1,-0.314741779401842,48
2,"salinity",1,0.473486176774688,48
2,"oxygen",1,0.087491828409644,48
3,"depth",1,0.632363892361488,48
3,"temperature",1,-0.0562637616869215,48
3,"po4",1,0.175798468449371,48
3,"no2",1,0.464172639487248,48
3,"salinity",1,-0.146963945237681,48
3,"oxygen",1,0.573576982453741,48
5,"depth",1,0.36344272602435,48
5,"temperature",1,0.54289130725906,48
5,"po4",1,0.460059175934433,48
5,"no2",1,0.238464372133276,48
5,"salinity",1,0.423018482773416,48
5,"oxygen",1,0.354561806313411,48
1,"depth",1,-0.134175857986243,48
1,"temperature",1,-0.613047618664525,48
1,"po4",1,-0.680660583344894,48
1,"no2",1,0.196942896681727,48
1,"salinity",1,0.0714640991295311,48
1,"oxygen",1,-0.314606110312904,48
6,"depth",1,0.318885570554406,48
6,"temperature",1,0.256067605203433,48
6,"po4",1,-0.0290018411188962,48
6,"no2",1,-0.232605830168479,48
6,"salinity",1,0.0678938824433968,48
6,"oxygen",1,0.879309511018548,48
4,"depth",2,0.730061164697219,48
4,"temperature",2,0.186524633304268,48
4,"po4",2,-0.600210527142679,48
4,"no2",2,-0.000921211107129181,48
4,"salinity",2,-0.205166135424908,48
4,"oxygen",2,-0.172836883574255,48
2,"depth",2,0.0323590312169578,48
2,"temperature",2,-0.465720532453892,48
2,"po4",2,0.276127879444015,48
2,"no2",2,-0.481328532887418,48
2,"salinity",2,0.675181433742813,48
2,"oxygen",2,-0.135142694588943,48
3,"depth",2,0.447656587459307,48
3,"temperature",2,-0.265759525938988,48
3,"po4",2,0.202487559801739,48
3,"no2",2,0.443749694473292,48
3,"salinity",2,-0.117367953405513,48
3,"oxygen",2,0.6908583171467,48
5,"depth",2,0.302777854848893,48
5,"temperature",2,0.61000616842356,48
5,"po4",2,0.591365990970824,48
5,"no2",2,0.0906598133624454,48
5,"salinity",2,0.202016473233086,48
5,"oxygen",2,0.370775474654078,48
1,"depth",2,0.0784177499264839,48
1,"temperature",2,-0.436455139348739,48
1,"po4",2,-0.662662307595088,48
1,"no2",2,0.427101702159823,48
1,"salinity",2,0.339841162589817,48
1,"oxygen",2,-0.257542917097475,48
6,"depth",2,0.263890547949636,48
6,"temperature",2,0.299728804854415,48
6,"po4",2,0.0337337855451559,48
6,"no2",2,-0.243378885536986,48
6,"salinity",2,0.199985426813909,48
6,"oxygen",2,0.860324939248544,48
4,"depth",3,0.653543981322764,48
4,"temperature",3,0.0133225269748916,48
4,"po4",3,-0.648239389368545,48
4,"no2",3,-0.183158870708035,48
4,"salinity",3,-0.113000669834508,48
4,"oxygen",3,-0.32584067505577,48
2,"depth",3,0.190813988769339,48
2,"temperature",3,-0.462228463339609,48
2,"po4",3,0.540408058322636,48
2,"no2",3,-0.0343357279606465,48
2,"salinity",3,0.522977126942978,48
2,"oxygen",3,0.428030352134609,48
3,"depth",3,0.345880811045167,48
3,"temperature",3,-0.0562123751901292,48
3,"po4",3,-0.305405075887189,48
3,"no2",3,0.391912882401437,48
3,"salinity",3,-0.736240192202756,48
