"canonical_direction","fold","train","test","seed"
5,6,0.984423430075093,-0.376942153959176,2
2,6,0.982452040175464,-0.0761041336988063,2
4,6,0.97542879276451,-0.236823856632703,2
3,6,0.975336780489183,0.550778819528634,2
1,6,0.969771561458646,0.174819664806896,2
5,7,0.984164860140214,-0.308255572997051,2
2,7,0.98599623591205,0.443096094286,2
4,7,0.98008444595503,-0.0466862280595654,2
3,7,0.976196960237175,-0.225855751437139,2
1,7,0.973870830033848,0.633325597759829,2
5,8,0.984302005834805,-0.212762088188128,2
2,8,0.983400030747582,0.123352918669566,2
4,8,0.978349903777862,0.145552528074462,2
3,8,0.977613868494678,-0.150887762366047,2
1,8,0.968669194857233,0.263884446996262,2
5,9,0.985675942842848,-0.19767915058974,2
2,9,0.983559345192306,-0.0611033440105752,2
4,9,0.977988034093099,0.0797990813098094,2
3,9,0.973533457339928,0.0272602462793885,2
1,9,0.969704004806551,0.00751811275338305,2
5,10,0.987621184979344,-0.562929059613716,2
2,10,0.983010054632024,0.210722342547448,2
4,10,0.976682264248055,0.159776306481967,2
3,10,0.972869853539686,-0.00453877447208092,2
1,10,0.969632680978737,0.248441191260894,2
5,11,0.986368421657366,0.0175853435193277,2
2,11,0.982964250636898,-0.146458536477869,2
4,11,0.975967720537146,-0.207472619664146,2
3,11,0.974292476106423,-0.399377654012888,2
1,11,0.970699301540788,0.314448594099471,2
5,12,0.9850558425943,-0.236570986213562,2
2,12,0.984332157845421,0.205595910667165,2
4,12,0.97941301973985,0.101949492535134,2
3,12,0.974778778235157,-0.0718470368902827,2
1,12,0.968752985579771,0.451316674998455,2
5,13,0.985468229703834,-0.298508138258699,2
2,13,0.98310621755861,0.351006794954195,2
4,13,0.979836148008245,-0.592646687698651,2
3,13,0.970425521310707,0.232779172595823,2
1,13,0.971241812014884,-0.0625930918258068,2
5,14,0.985726253601434,-0.0960002238803209,2
2,14,0.983728275902602,-0.467282021796323,2
4,14,0.979227133655294,-0.20726254828266,2
3,14,0.972500590255459,-0.108322806744501,2
1,14,0.971512594885135,0.347481712623249,2
5,15,0.984696221450886,0.420202965660856,2
2,15,0.983022177673278,0.736197098747302,2
4,15,0.978691572603137,-0.194369851676696,2
3,15,0.97065280013142,0.541295191504999,2
1,15,0.96818327417906,0.429807236610815,2
2,1,0.983126515527005,0.00107497588835033,3
4,1,0.982994697273472,0.111163382478194,3
5,1,0.982097992280533,-0.212491837616482,3
1,1,0.976059475236567,0.229963664164846,3
3,1,0.964387016769901,0.0190587612459913,3
2,2,0.982603359693518,0.255107824197346,3
4,2,0.982192002490081,0.272703561735504,3
5,2,0.977700947786979,-0.21263673849351,3
1,2,0.977321695958211,0.339823358423712,3
3,2,0.964117225054509,-0.0450135743658869,3
2,3,0.984110153496682,-0.0419530336187819,3
4,3,0.982878235456873,0.0555627217692345,3
5,3,0.978132941355661,-0.341044016746394,3
