"canonical_direction","fold","train","test","seed"
2,10,0.726495724532367,0.639762275054151,28
4,10,0.70744457141224,0.443561003186314,28
3,11,0.77521634483328,-0.0305726575533236,28
6,11,0.770870653436766,0.223653230279151,28
1,11,0.737924713531855,-0.29098740070924,28
5,11,0.757969701332343,0.340469288190976,28
2,11,0.69867416432243,0.671510698398256,28
4,11,0.669172532746105,-0.165740819552825,28
3,12,0.772491457346419,0.280254793411552,28
6,12,0.718879599401017,-0.668656689334132,28
1,12,0.741853285042492,0.493796723429014,28
5,12,0.741011305440052,-0.921096444262143,28
2,12,0.743995744854785,0.011656756952472,28
4,12,0.701237909094317,0.497687134510885,28
3,13,0.7898632914628,0.756707082549397,28
6,13,0.755654519151069,-0.617228537938095,28
1,13,0.693412036585099,0.669345700129664,28
5,13,0.802071026012546,-0.262839785448796,28
2,13,0.738847911721701,-0.497288569826325,28
4,13,0.673618454704143,0.446015231345858,28
3,14,0.82097506802457,-0.615945810715606,28
6,14,0.752214717015127,0.170891299995691,28
1,14,0.709761952636157,0.741049088612369,28
5,14,0.774173520191268,-0.0260257867704286,28
2,14,0.67661713991534,0.0689823195469181,28
4,14,0.700077913369612,0.489739440344748,28
3,15,0.797829674721426,0.30309071481699,28
6,15,0.764607520334383,0.215726415580459,28
1,15,0.679798474665782,0.255102471019688,28
5,15,0.781560844943461,0.536557545191894,28
2,15,0.699884433412633,0.256742027285381,28
4,15,0.660200203345235,-0.350403040880289,28
5,1,0.459340651486118,-0.220266414357893,29
4,1,0.474550750116151,-0.225244833719976,29
2,1,0.411716101274793,0.583867050548743,29
1,1,0.438479004037094,0.616349873439996,29
3,1,0.55661329410476,0.305299534019363,29
6,1,0.638216852880607,-0.524918781168955,29
5,2,0.392542374823786,-0.127198278164238,29
4,2,0.540024590837516,-0.105832380746185,29
2,2,0.375179979431444,0.0590267854296387,29
1,2,0.556841716174436,0.407929648077309,29
3,2,0.560775874779003,-0.0333761558789695,29
6,2,0.557161688281632,-0.449508399364268,29
5,3,0.425693748947557,-0.183815907483851,29
4,3,0.57521473508725,-0.393621409815087,29
2,3,0.578456218126831,-0.364512985850022,29
1,3,0.418057785628596,0.320339219838899,29
3,3,0.523378093672053,0.179949008883437,29
6,3,0.478893412737789,-0.730237839958597,29
5,4,0.412747740990827,-0.371679977657421,29
4,4,0.495974099858782,0.696953667711436,29
2,4,0.448324449666985,0.140747172583842,29
1,4,0.428038479428218,-0.164327922171989,29
3,4,0.557341400676296,-0.239000868676389,29
6,4,0.596806287446277,-0.312119333760395,29
5,5,0.374204847266707,-0.201627020449794,29
4,5,0.450986574210272,-0.202059662210329,29
2,5,0.567358076150457,-0.610430117371309,29
1,5,0.579086001975286,0.844008491961992,29
3,5,0.566451343569499,0.626722836807935,29
6,5,0.586368875363764,-0.277308478639557,29
5,6,0.423098645586317,-0.254300657870491,29
4,6,0.393662520845275,0.0365942039553374,29
2,6,0.451830897326092,0.00102115329461154,29
1,6,0.568782657802871,0.626797939361385,29
3,6,0.578186371283338,-0.339681775389295,29
6,6,0.666472880436783,-0.121520516696257,29
5,7,0.411782309218097,-0.170743126626426,29
4,7,0.39879518256352,-0.127610184245545,29
2,7,0.557211814784894,0.128918416174968,29
1,7,0.555768883429599,0.304649443369614,29
3,7,0.525753999823016,0.542256435299877,29
6,7,0.614416077246039,-0.297628571557714,29
5,8,0.432566577249532,0.141060192424846,29
4,8,0.554245965268864,0.0148040239931242,29
2,8,0.364456733820689,0.160791350092207,29
1,8,0.591656014217196,0.0703168235212761,29
3,8,0.62072792726455,0.324331678113646,29
6,8,0.559052985980778,-0.542952068300537,29
5,9,0.412546065783601,-0.131933234334735,29
4,9,0.457029686132881,-0.816663074842095,29
2,9,0.487297579196117,0.586944861071678,29
1,9,0.456092039803361,0.534935898436721,29
3,9,0.586545813989597,0.217370206874277,29
6,9,0.609109043622264,-0.205734929569546,29
5,10,0.426215796357336,-0.129225198536239,29
4,10,0.370160547790496,0.302965620619071,29
2,10,0.50380657965619,0.432456203266386,29
1,10,0.582219356948335,0.163792275213513,29
3,10,0.511752798441081,-0.423263745966123,29
6,10,0.566136183936749,-0.421675293722365,29
5,11,0.404365051653667,-0.473178133070909,29
4,11,0.498629901622086,0.0540968243800348,29
2,11,0.430119118736004,0.456070289828079,29
1,11,0.542314788603695,0.573621886854934,29
3,11,0.551776821159442,-0.313560877885552,29
6,11,0.620528967758327,0.591041104337312,29
5,12,0.349037036885462,0.280035591776586,29
4,12,0.582338733403439,-0.0253937465821843,29
2,12,0.443951222767309,0.12359545942925,29
1,12,0.548929739864482,0.379362386858467,29
3,12,0.5639285876091,-0.827276077277621,29
6,12,0.579993626832966,-0.623763161125425,29
5,13,0.422016012443334,-0.242909130843831,29
4,13,0.452242817403503,-0.277974727454366,29
2,13,0.449256457675307,0.246713277466302,29
1,13,0.54011160484094,0.343837798205573,29
3,13,0.593800870068009,-0.490473838089192,29
6,13,0.634081216512405,0.0788272357500541,29
5,14,0.364697574044806,-0.143223335676149,29
4,14,0.46215660624495,-0.893648862579516,29
2,14,0.471932819002644,0.0469204977956976,29
1,14,0.576942195674083,0.60903010226774,29
3,14,0.539128043549315,-0.460583460160551,29
6,14,0.583260370279256,-0.688590671763355,29
5,15,0.354051814728802,-0.026216491176867,29
4,15,0.4392267995769,0.304432468238807,29
2,15,0.478718130297144,0.731961915433247,29
1,15,0.53326597910474,0.330969409940581,29
3,15,0.551437835691837,-0.47139272001202,29
6,15,0.591538771442055,-0.155549379670264,29
1,1,0.716100862993628,-0.260744042823575,30
4,1,0.754383963281728,0.108098552386389,30
5,1,0.598394196613321,-0.398599514418514,30
3,1,0.657621811337677,-0.013455814417791,30
2,1,0.685631769199863,-0.428683417329835,30
6,1,0.614837966020752,-0.169920584753544,30
1,2,0.674871587972822,0.367628237519817,30
4,2,0.723144366120639,0.569578361108224,30
5,2,0.596963780934518,0.19311807581267,30
3,2,0.65713811774169,0.451735857683551,30
2,2,0.669449689355012,0.533443174764843,30
6,2,0.625604605762488,-0.359834075378516,30
1,3,0.675334784165545,0.408822606648767,30
4,3,0.712439828488288,-0.510947668689261,30
5,3,0.615182154457173,-0.142911756612601,30
3,3,0.670039524687867,0.0415539672066293,30
2,3,0.708540593172341,-0.484950756185128,30
6,3,0.654720751272766,-0.33438036865939,30
1,4,0.672420251151351,0.57011387052248,30
4,4,0.729272010855226,0.680918789934295,30
5,4,0.587670006878654,0.394074446755341,30
3,4,0.644565056458742,-0.694536858150815,30
2,4,0.688186356765755,0.281087188863344,30
6,4,0.599680349306263,0.37632934449577,30
1,5,0.676227335434218,0.705567233717369,30
4,5,0.70840050417204,0.0654096699667896,30
5,5,0.591931356014836,-0.390594491086383,30
3,5,0.652859009579237,0.284742230697537,30
2,5,0.699553797212688,-0.246687839021528,30
6,5,0.674876729857694,-0.502891652333327,30
1,6,0.670216338766224,0.190866446996233,30
4,6,0.714129435526512,-0.0509095497067774,30
5,6,0.598842823107585,-0.673795278339697,30
3,6,0.651529710157986,-0.0639867112656069,30
2,6,0.670507254407712,-0.0224063622654285,30
6,6,0.63486962725035,0.167573571185763,30
1,7,0.668730012248397,0.240210567107315,30
4,7,0.728951500474763,-0.551256222062527,30
5,7,0.624416513266888,-0.0520726306476738,30
3,7,0.665415568448164,-0.23378410931455,30
2,7,0.681578450653988,-0.133994161493325,30
6,7,0.62231403507786,-0.333735599327652,30
1,8,0.685788155352319,-0.415164015710051,30
4,8,0.72732752881504,0.538096938398425,30
5,8,0.596652816560311,-0.471626873864981,30
3,8,0.633779299423632,-0.375512346953356,30
2,8,0.707357119839694,-0.0330062674518882,30
6,8,0.589168021265107,-0.107361482449712,30
1,9,0.672488773662178,0.873421521734299,30
4,9,0.725583955056113,0.277523999532123,30
5,9,0.594347752892038,-0.306801211269585,30
3,9,0.666402752670353,0.231185702344449,30
2,9,0.687329936413727,0.319988807108403,30
6,9,0.628829153034672,0.17701535840092,30
1,10,0.668103559911105,0.77115071098609,30
4,10,0.71056836334487,-0.581216109017217,30
5,10,0.593382389750205,0.402782774687071,30
3,10,0.650019680863584,0.38644854005142,30
2,10,0.690203069070038,0.37342863135381,30
6,10,0.61833401703153,-0.232593123739238,30
1,11,0.687938333701301,-0.334066562355146,30
4,11,0.656857325613467,-0.464650680435373,30
5,11,0.609379201652104,-0.0694442605242323,30
3,11,0.707672861317387,-0.0676917575092967,30
2,11,0.750533412140701,-0.513666315771115,30
6,11,0.588465794313044,-0.633378794296836,30
1,12,0.677233943406757,0.34443334715263,30
4,12,0.709229910572545,-0.342571535815248,30
5,12,0.646995405868734,-0.105487357737417,30
3,12,0.70646247621888,-0.341857978643284,30
2,12,0.659331455984586,0.432817166989056,30
6,12,0.627980483466824,-0.0169398338369271,30
1,13,0.688665904442773,-0.00272346351141221,30
4,13,0.705973624050155,-0.633114971815413,30
5,13,0.619393248316269,-0.419358445662041,30
3,13,0.651667742926143,-0.00369329285057156,30
2,13,0.691796166209849,-0.138739160033899,30
6,13,0.626059442070293,0.48498245857517,30
1,14,0.681843078378017,0.429444283326976,30
4,14,0.613688121829494,-0.169332830004414,30
5,14,0.737058162687321,0.169466200869995,30
3,14,0.657791772801914,0.224122716254173,30
2,14,0.677188324668891,0.348516101378947,30
6,14,0.609022937945407,-0.0953317370737659,30
1,15,0.666525341517293,0.531002824955074,30
4,15,0.728229384299804,0.258474230546471,30
5,15,0.629471576622781,-0.103805939613387,30
3,15,0.625890910765515,0.285724307173682,30
2,15,0.628615922527654,0.630956527205664,30
6,15,0.623380658831074,-0.519531623342749,30
4,1,0.999997311436021,-0.312320724404369,31
1,1,0.999997754297633,0.0416175291403484,31
5,1,0.999997280105988,-0.335318939396792,31
6,1,0.999997046091706,-0.415743853672561,31
3,1,0.999993816197675,-0.104112443482122,31
2,1,0.999991079171448,-0.0917592782301863,31
4,2,0.999997077660056,0.00451479798726493,31
1,2,0.999998038223703,-0.507807666352552,31
5,2,0.999997210979518,-0.0475009598686415,31
6,2,0.999997032211659,-0.49224715843838,31
3,2,0.999995372030878,-0.226428782490828,31
2,2,0.99999218464908,0.533559769573737,31
4,3,0.999997031032464,0.234562284277777,31
1,3,0.999998091804918,0.243936733854239,31
5,3,0.999997695950203,-0.158537723834194,31
6,3,0.999996583360415,-0.213006742360839,31
3,3,0.999994097871781,0.202229999741528,31
2,3,0.999992847462976,-0.0883761245499093,31
4,4,0.999997402499222,0.440434735618199,31
1,4,0.999997824000715,-0.155952263626045,31
5,4,0.999997096171518,0.179364480237495,31
6,4,0.999996303643809,-0.487937820750574,31
3,4,0.999992384656477,0.653147747718242,31
2,4,0.999991926263896,-0.485756755274663,31
4,5,0.999997710337045,0.160140163820046,31
1,5,0.999997750769994,0.525543945899324,31
5,5,0.999997903963232,-0.0186677467193823,31
6,5,0.999996460312819,0.565131087987686,31
3,5,0.999993889679602,-0.331939959250106,31
2,5,0.999992718286426,0.490866356847712,31
4,6,0.99999760485739,0.529913141506681,31
1,6,0.99999720576647,0.439588179987016,31
5,6,0.999997032274117,-0.0942941168856983,31
6,6,0.999995951200914,-0.250022128415359,31
3,6,0.999992785455435,-0.347650285753386,31
2,6,0.999991390692222,-0.317310784598779,31
4,7,0.999998146539028,-0.352919668095194,31
1,7,0.999997550332603,0.222219307647371,31
5,7,0.999996924304951,0.344789677508682,31
6,7,0.999995285619474,-0.0364438499126405,31
3,7,0.999994340222503,-0.468290217906173,31
2,7,0.999992627285295,0.391408172812528,31
4,8,0.999998468145083,-0.108637572516675,31
1,8,0.999997944996307,0.169452021993713,31
5,8,0.999997478740931,0.59412409294413,31
6,8,0.999996548896719,0.167436792709553,31
3,8,0.999993315307702,0.575632453095826,31
2,8,0.999991579787584,0.833033003536714,31
4,9,0.999997849509473,0.44267257293855,31
1,9,0.999997625998634,0.0844069042875497,31
5,9,0.999996977261549,-0.442006418986281,31
6,9,0.999996836827612,0.166855345281322,31
3,9,0.999992843491702,0.166755706033565,31
2,9,0.999991652587393,-0.410320012868786,31
4,10,0.99999793137762,-0.101794616736685,31
1,10,0.999997936611208,-0.0104468751064882,31
5,10,0.999997463971973,-0.354298285300217,31
6,10,0.999996852642887,0.492695233500608,31
3,10,0.999995056646514,0.71592549906261,31
2,10,0.999994726088921,-0.276808780188856,31
4,11,0.999998323309574,-0.670034202714717,31
1,11,0.999997644387674,0.309348585332726,31
5,11,0.999997112037824,-0.0951239236011241,31
6,11,0.999995607878207,0.049265891323833,31
3,11,0.999993385946203,-0.256246115831768,31
2,11,0.999991324614049,-0.325767790676357,31
4,12,0.999997908414076,-0.415282273640805,31
1,12,0.999997718711547,0.653610829381013,31
5,12,0.999997686928185,-0.339756280506042,31
6,12,0.999995537180174,-0.541706829636486,31
3,12,0.999994105759747,-0.592715550273669,31
2,12,0.999992419085853,0.456219235230456,31
4,13,0.999998998726753,-0.244428018101697,31
1,13,0.999997351767074,0.227020531662858,31
5,13,0.999998057764735,0.0471413692589277,31
6,13,0.999995566088624,-0.454430105735571,31
3,13,0.999995602169233,-0.451482924138891,31
2,13,0.999991580674483,0.0137995024818206,31
4,14,0.999998397286905,-0.183646239146364,31
1,14,0.999997284124073,0.915819472281743,31
5,14,0.999997184425105,-0.704605637059559,31
6,14,0.999996566313022,-0.214237435600877,31
3,14,0.999994386177375,0.0645261793411285,31
2,14,0.999992371841771,-0.352911493385285,31
4,15,0.999997346594947,0.439756015657293,31
1,15,0.999997761959055,0.682005745944033,31
5,15,0.99999734060261,0.267655931652488,31
6,15,0.999995378559028,-0.544534466701029,31
3,15,0.999994350399281,0.289572128316361,31
2,15,0.999993407715914,0.119440473625347,31
1,1,0.742410004705352,0.227409344993985,32
4,1,0.775903614816505,-0.158339028304932,32
6,1,0.682022598250659,-0.293690893463294,32
3,1,0.760921031871408,0.226713765958195,32
5,1,0.771069397679965,0.025104343567945,32
2,1,0.701006142529921,0.0981377769752879,32
1,2,0.752095821577732,0.674997723688248,32
4,2,0.77314623612466,0.0646925998771489,32
6,2,0.700123991509394,-0.154109989623127,32
3,2,0.737779239912493,-0.271255999523437,32
5,2,0.693467877826793,-0.584793103703376,32
2,2,0.771523941968815,0.460202817986085,32
1,3,0.740796124264379,0.617300497117458,32
4,3,0.756555723868314,-0.795513987853048,32
6,3,0.70230328602175,-0.0760973916438778,32
3,3,0.766020608607826,0.736967552007663,32
5,3,0.773443575158884,0.0876802959950049,32
2,3,0.658610420553202,0.190801439966603,32
1,4,0.749496370134986,-0.268117989038193,32
4,4,0.74938336863752,-0.169470494102861,32
6,4,0.742385601975453,-0.261782018315526,32
3,4,0.71480402480053,0.180351348642818,32
5,4,0.676510648878227,0.106156460311185,32
2,4,0.784574042162492,0.488095995983441,32
1,5,0.721436115192089,0.919946037136827,32
4,5,0.75392106046343,0.404141673189155,32
6,5,0.750311547163957,0.0832845078142276,32
3,5,0.699572097385392,-0.121015947941307,32
5,5,0.745712537165965,-0.362813569420306,32
2,5,0.742303339120509,0.332320725302987,32
1,6,0.725062130413445,0.0514839267554074,32
4,6,0.732729897808626,-0.219581946608554,32
6,6,0.687395019343107,-0.355547980277473,32
3,6,0.740994591935004,-0.284214362866838,32
5,6,0.758596292236762,-0.502974837994032,32
2,6,0.70318023756448,-0.583713845487898,32
1,7,0.746595520940414,0.267868553556628,32
4,7,0.745760063360665,-0.00524028383434695,32
6,7,0.725549234748982,-0.41352989272298,32
3,7,0.728780983983026,0.101097729701579,32
5,7,0.76962626475358,-0.583991763128954,32
2,7,0.694651296944096,0.0845359866531646,32
1,8,0.72962456608053,0.510820354229176,32
4,8,0.75719758267042,0.285316709439217,32
6,8,0.686972358885507,0.15286010511174,32
3,8,0.71943228628841,0.301130377938639,32
5,8,0.741754964220428,0.71177498269255,32
2,8,0.70003198867928,0.662876479834029,32
1,9,0.751318163195092,0.0270296538811064,32
4,9,0.730976719872143,-0.651348127715732,32
6,9,0.766891981856038,-0.350264522798838,32
3,9,0.708032207031842,0.323898851018898,32
5,9,0.759279123139937,-0.104974667341818,32
2,9,0.79159288720163,0.69254813887545,32
1,10,0.75021699169955,-0.174564853817979,32
4,10,0.742239427818833,0.0102097471473374,32
6,10,0.71782744206974,-0.140192630790314,32
3,10,0.742184915474201,-0.596576450904565,32
5,10,0.701137152199437,-0.195342797183877,32
2,10,0.751262533642583,-0.208626071671653,32
1,11,0.801063238330946,0.108756684079775,32
4,11,0.743887809377375,0.196173164657024,32
6,11,0.7361696783209,0.378071210052127,32
3,11,0.730271820706756,0.232827123122826,32
5,11,0.704518614283286,-0.467239998313014,32
2,11,0.728615093660077,0.455979667562276,32
1,12,0.747014191888862,0.859836755958119,32
4,12,0.747557275507104,0.699931271005367,32
6,12,0.713101338921173,0.164834979933242,32
3,12,0.722706131867821,-0.0114083477788325,32
5,12,0.742313336406002,-0.0520635604559239,32
2,12,0.805975972862566,0.039318658951216,32
1,13,0.763820643516822,0.341651884481471,32
4,13,0.745637969835201,0.275730751173779,32
6,13,0.693520733584599,-0.788279705426371,32
3,13,0.741289385574752,0.0109934471171311,32
5,13,0.742655329222764,-0.301918256373518,32
2,13,0.740989590087945,-0.0400298759391803,32
1,14,0.751229573544965,0.322362054621439,32
4,14,0.744226142574643,0.161267781731145,32
6,14,0.714557755245454,-0.729791244736059,32
3,14,0.765607743211152,-0.539299504429428,32
5,14,0.688880225997482,0.269949951822694,32
2,14,0.784509388374146,0.393589403946668,32
1,15,0.739294421827124,-0.281979882086476,32
4,15,0.731425569461937,0.186867837988777,32
6,15,0.747945454530288,-0.194866914573852,32
3,15,0.724140440395836,0.155582345625173,32
5,15,0.729042103877999,-0.0988820816950263,32
2,15,0.743951157273379,-0.361718137138318,32
4,1,0.868799648599297,-0.348918462784975,33
6,1,0.799820615754424,-0.319603993918675,33
5,1,0.829470881194993,-0.246600831414126,33
3,1,0.833494180280726,0.180899752298513,33
1,1,0.832667768226711,-0.182847543589496,33
2,1,0.809931735020732,-0.374761770291647,33
4,2,0.866867279311984,-0.0223577383395893,33
6,2,0.792835949619585,0.00585655062502106,33
5,2,0.845063512628126,-0.0435178262098204,33
3,2,0.829055765664324,0.2441211946521,33
1,2,0.834991160977595,0.438354468786292,33
2,2,0.805832465308538,0.606990659026099,33
4,3,0.861243159602757,-0.575417242616377,33
6,3,0.809677285238368,0.285082887937996,33
5,3,0.834850005639522,-0.545327765356584,33
3,3,0.825077109486181,0.461695482502036,33
1,3,0.843184039146183,0.376282245109095,33
2,3,0.801381262335764,0.33245142772988,33
4,4,0.870749374999642,0.681070200754026,33
6,4,0.825878001539318,-0.204919055097465,33
5,4,0.830108278005983,-0.213906449064492,33
3,4,0.816986978486005,0.188233920001173,33
1,4,0.827778070346984,0.582002411870541,33
2,4,0.79223106092345,0.626861788562787,33
4,5,0.865441879539635,0.600616947136355,33
6,5,0.799465336985288,-0.306562531641015,33
5,5,0.831518390483388,0.282249551542839,33
3,5,0.84343208197157,-0.167769573064968,33
1,5,0.827380518970795,0.797151985891144,33
2,5,0.808042957814016,0.55366920443341,33
4,6,0.876250515591295,0.34692958968281,33
6,6,0.807698700383951,-0.603115354899167,33
5,6,0.828006514769016,-0.476017778330676,33
3,6,0.832692005504851,-0.424213191234999,33
1,6,0.826103204004091,0.0590703773297721,33
2,6,0.774013038505841,-0.00487797779220517,33
4,7,0.865855336299502,-0.362639084033275,33
6,7,0.826962145788135,-0.613270301330557,33
5,7,0.8086488408331,0.0286986623254371,33
3,7,0.837567362214547,-0.537832711648592,33
1,7,0.822296050277125,0.60231282065961,33
2,7,0.803545721587183,0.437696811399744,33
4,8,0.86896386439042,-0.154289348873175,33
6,8,0.796663098993445,0.494900856908062,33
5,8,0.843331259687974,-0.642873652430689,33
3,8,0.818515942616335,0.648673792563793,33
1,8,0.833706265054099,0.512848692687189,33
2,8,0.815379575975894,-0.525065661785638,33
4,9,0.846627122125135,-0.00608360388399564,33
6,9,0.80065036270457,-0.234085150276103,33
5,9,0.845719221431892,-0.0333526745789254,33
3,9,0.836307810391229,-0.631492753043119,33
1,9,0.832999498012621,0.662704160010752,33
2,9,0.803823350689316,0.0669393423999437,33
4,10,0.87202940451541,-0.183423519050237,33
6,10,0.821102332598789,-0.351057712372922,33
5,10,0.837410950570366,0.0669497987022738,33
3,10,0.845033294211848,-0.0809282385670072,33
1,10,0.838921382002616,-0.0723601953614868,33
2,10,0.81149137100158,-0.0854328025483768,33
4,11,0.875250214853979,-0.000272822329585513,33
6,11,0.82397192816082,-0.217913871982858,33
5,11,0.844525902100193,0.0705330778001432,33
3,11,0.830051841405792,-0.26096587559871,33
1,11,0.82197929931388,0.209174066577078,33
2,11,0.796468542121369,0.473465676233442,33
4,12,0.87100826586248,-0.316955169928056,33
6,12,0.790444888229759,-0.0987674806315953,33
5,12,0.850179621516101,0.287312858158234,33
3,12,0.849777320840919,0.135342245875109,33
1,12,0.834719425137381,0.388860248674067,33
2,12,0.803496576893325,0.618705371843571,33
4,13,0.862484480746218,-0.394997654237848,33
6,13,0.807400165898803,0.456175126803263,33
5,13,0.839880166322749,0.0578487126530816,33
3,13,0.819686027816232,0.289722250061164,33
1,13,0.812702123019817,-0.249425372428471,33
2,13,0.819143610483156,0.412257201111134,33
4,14,0.878348424391193,-0.565355935458274,33
6,14,0.820485010766136,-0.0438352116332297,33
5,14,0.814096816888091,-0.660951761812834,33
3,14,0.817390715815396,-0.423482473797274,33
1,14,0.838908601733308,0.505898305602993,33
2,14,0.837701812579207,0.271683523791637,33
4,15,0.852203892119625,0.223202104471565,33
6,15,0.810264366423408,-0.558485393017856,33
5,15,0.838766718547039,-0.0304590696695228,33
3,15,0.814486648499276,0.619786794743926,33
1,15,0.832537910802624,0.590899988889389,33
2,15,0.809243514630171,0.252243282269791,33
4,1,0.98782539292835,0.406016596146149,34
1,1,0.986280924922798,0.409659527868766,34
5,1,0.96771025315002,0.279909106124527,34
6,1,0.961979084084494,-0.433151244471294,34
2,1,0.955811105781138,-0.282509057512013,34
3,1,0.954202570464655,-0.508432270638425,34
4,2,0.986997437995647,0.177429414008782,34
1,2,0.98490105262467,0.6396065232854,34
5,2,0.968255356308364,0.226421108097905,34
6,2,0.957940323849951,-0.224907769531943,34
2,2,0.959120997561677,-0.131131519869483,34
3,2,0.951079318732966,-0.2407882323985,34
4,3,0.987865845878937,-0.534775983794452,34
1,3,0.988655757797944,0.211076298736335,34
5,3,0.974090611116137,-0.364588680329637,34
6,3,0.96726560690424,-0.010070633508135,34
2,3,0.956861637226964,-0.416618898676094,34
3,3,0.933435453016712,0.320121487816397,34
4,4,0.984844691285832,-0.191219440241128,34
1,4,0.987503934509224,0.555711389245221,34
5,4,0.97022320894431,-0.223717823584535,34
6,4,0.96026569712777,-0.445730097372862,34
2,4,0.950716684458654,-0.550584163077418,34
3,4,0.952620043917914,0.38706213308485,34
4,5,0.988723600251266,-0.275007974209603,34
1,5,0.984954722912051,0.627681605333423,34
5,5,0.971200098529034,-0.247857325292297,34
6,5,0.964481120084713,-0.234929321910199,34
2,5,0.951245823892218,0.549959662258748,34
3,5,0.957259564662161,-0.381440247400254,34
4,6,0.985381911630634,0.152186504018149,34
1,6,0.984146968226801,0.856787985757888,34
5,6,0.969744452236472,-0.229261542288733,34
6,6,0.96016879212195,-0.216338480010114,34
2,6,0.955269113744519,0.528027423215488,34
3,6,0.946798655700739,0.1467331381792,34
4,7,0.987897531649232,0.22345967120612,34
1,7,0.982954422882921,0.274819116169761,34
5,7,0.976364858594673,-0.0351848867133788,34
6,7,0.965007374967111,-0.633075184085692,34
2,7,0.95999451921083,-0.153958376424247,34
3,7,0.954132954311183,-0.0185088430961,34
4,8,0.988299130462144,-0.362521394090967,34
1,8,0.981361841247564,0.0335194239598932,34
5,8,0.982382501847079,0.35122433151719,34
6,8,0.9656380177265,-0.641997479881134,34
2,8,0.948883881626353,-0.000884261118799072,34
3,8,0.955788930306482,-0.111522430445231,34
4,9,0.987149494672183,0.34683804341343,34
1,9,0.984465461018522,0.175322810593473,34
5,9,0.968881476623131,0.516916372272577,34
6,9,0.959787335268551,-0.329628465111777,34
2,9,0.956938481160534,0.191099722545734,34
3,9,0.951212942215039,-0.0127713521867944,34
4,10,0.989422925310106,0.471091302102349,34
1,10,0.983836657477147,0.327289180718076,34
5,10,0.980943643696187,-0.208113760451928,34
6,10,0.965290338316248,-0.352463955826072,34
2,10,0.949351106683299,-0.0552561077272024,34
3,10,0.95722260175543,-0.0487390949516467,34
4,11,0.98922674575394,0.26105656788408,34
1,11,0.983852756091722,0.53081610852185,34
5,11,0.968956535889789,0.498080651526761,34
6,11,0.961685839468256,0.355259684384448,34
2,11,0.954060595028852,0.291813013106503,34
3,11,0.952171243076773,0.388909532804338,34
4,12,0.985571614899325,-0.0408885165037188,34
1,12,0.988216791258944,0.71763178231851,34
5,12,0.974709970984787,-0.0130190984268931,34
6,12,0.959950954540836,0.314867212734231,34
2,12,0.964873476030598,-0.106547540253412,34
3,12,0.950654428567218,-0.169923976303919,34
4,13,0.987979731855006,0.206951024728685,34
1,13,0.98400411406884,0.781804952406556,34
5,13,0.969958683772103,0.417227683554707,34
6,13,0.964983719276374,0.10848172654796,34
2,13,0.948669419076905,0.495238117304942,34
3,13,0.956025215105136,0.224151677285736,34
4,14,0.988903762643274,-0.592628637212527,34
1,14,0.985566990335486,0.00911137548826881,34
5,14,0.976579536115871,-0.74691002751979,34
6,14,0.962585958455101,0.590388983899355,34
2,14,0.951037749980481,0.051066211229985,34
3,14,0.956032298096803,-0.136748620459551,34
4,15,0.982612582976791,0.0334955194582548,34
1,15,0.982217339576244,0.335755610402547,34
5,15,0.975069436467456,0.0376011425918106,34
6,15,0.96471611222145,0.603052989895519,34
2,15,0.960327879768127,0.322639748940852,34
3,15,0.95824399785632,0.527406268301895,34
3,1,0.453024706627002,-0.0606656462985454,35
5,1,0.519572466912595,0.0455517397540108,35
4,1,0.510556163606683,-0.0676573035919398,35
6,1,0.65450897654883,-0.341692579027133,35
2,1,0.552944114369803,0.121726079991532,35
1,1,0.528938165188122,0.366106372921313,35
3,2,0.423740296503806,0.0353101771593319,35
5,2,0.508911096754453,-0.388838868763823,35
4,2,0.455908722167199,0.138842363767889,35
6,2,0.519645867318827,-0.718287101958167,35
2,2,0.606893174824839,0.10639806879995,35
1,2,0.510057010613071,0.24889728785259,35
3,3,0.434649746017892,-0.171248957697906,35
5,3,0.489495248500847,-0.213218555895102,35
4,3,0.572898575964018,0.109234985276102,35
6,3,0.642940787640895,-0.637445131370719,35
2,3,0.572316870065403,-0.180127217771722,35
1,3,0.514481429473138,-0.225998688075759,35
3,4,0.429957962449313,0.0652751695093055,35
5,4,0.456295000079912,-0.756247717474495,35
4,4,0.528654453016407,0.215494077408053,35
6,4,0.63560674603043,-0.630706929253086,35
2,4,0.5674157528449,0.478191851608448,35
1,4,0.493909668262684,0.752119338140308,35
3,5,0.430762452946573,-0.0370219219932523,35
5,5,0.586695642418764,0.0851860578890642,35
4,5,0.449966260463562,-0.172797321639354,35
6,5,0.614350817861093,0.437968950805807,35
2,5,0.537448324680906,0.261566892990894,35
1,5,0.589024062117946,0.429712053217507,35
3,6,0.425749694651228,0.506543842322315,35
5,6,0.527801994833023,-0.115140386311992,35
4,6,0.459852087707743,-0.311250018240498,35
6,6,0.617582076047674,-0.317153338205515,35
2,6,0.589828977492513,0.762956113393815,35
1,6,0.539088364681384,0.275651877189397,35
3,7,0.44246464638601,0.675809690706904,35
5,7,0.562410435869824,0.371238140571658,35
4,7,0.533500769580092,0.618470658578949,35
6,7,0.641433596190797,0.114537823648043,35
2,7,0.491455053925471,0.130627598227346,35
1,7,0.48250257889959,0.555629658494022,35
3,8,0.427619572847721,0.46916676909718,35
5,8,0.518907138772594,0.530286605362792,35
4,8,0.461264209583276,0.0238808401819238,35
