"canonical_direction","var","fold","value"
4,"Sphaerobacter",12,0.0369398214731492
4,"Sphingoaurantiacus",12,-0.0214745915127712
4,"Sphingobacterium",12,-0.0167935101410567
4,"Sphingobium_A_485959",12,0.0323229943783568
4,"Sphingobium_A_486708",12,-7.17138703724357e-05
4,"Sphingomicrobium_483145",12,-0.0219838894920471
4,"Sphingomicrobium_483165",12,-0.0506264561175655
4,"Sphingomicrobium_483192",12,0.00565563450825695
4,"Sphingomicrobium_483246",12,-0.0258430900395397
4,"Sphingomicrobium_483249",12,0.00957940841344506
4,"Sphingomonas_B",12,0.027671431801756
4,"Sphingomonas_D",12,-0.00128550436578354
4,"Sphingomonas_E",12,-0.0258526836248332
4,"Sphingomonas_H",12,-0.0229770942082852
4,"Sphingomonas_I",12,-0.0129324884104618
4,"Sphingomonas_L_486701",12,-0.0455789429924317
4,"Sphingomonas_L_486704",12,0.00619417538055864
4,"Sphingomonas_N_483429",12,-0.000137076270449519
4,"Sphingomonas_O_486718",12,-0.0178601766818479
4,"Sphingomonas_R_483234",12,0.0141699445638493
4,"Sphingomonas_R_483261",12,-0.0379596600055302
4,"Sphingomonas_R_483406",12,0.0125642589267958
4,"Sphingomonas_R_483452",12,-0.0202318005015505
4,"Sphingopyxis_485592",12,-0.0473042981741803
4,"Sphingorhabdus_B_483718",12,0.0135592717601148
4,"Sphingosinicella",12,-0.0454443013364277
4,"Spirillospora_393471",12,0.0297586289250799
4,"Spirillospora_393771",12,-0.00715897267043674
4,"Spirochaeta_E_985863",12,-0.0360945190740883
4,"Spirosoma",12,0.0167342901577158
4,"Sporacetigenium",12,-0.0397844615854963
4,"Sporichthya",12,-0.0660957650895693
4,"Sporocytophaga",12,-0.000468974747645815
4,"Sporosarcina",12,-0.00355746334845414
4,"Stackebrandtia_371052",12,-0.000360704861451463
4,"Stagnimonas",12,0.0246216895566762
4,"Stella",12,0.0882845755879218
4,"Stenotrophobacter_427736",12,0.00639461435475461
4,"Stenotrophobium",12,-0.00633839651007103
4,"Stenotrophomonas_A_615274",12,0.0019950497098892
4,"Steroidobacter_A_608626",12,-0.0186721498463585
4,"Steroidobacter_A_608633",12,0.0260361683716757
4,"Streptacidiphilus_400617",12,-0.0134524139228353
4,"Streptoalloteichus",12,-0.0139301203267665
4,"Streptomyces_400150",12,-0.0504784980846882
4,"Streptosporangium",12,-0.0263806900074405
4,"Stutzerimonas_648792",12,0.00643408595291
4,"Sulfotelmatobacter",12,0.0204973069208918
4,"Sulfuricaulis",12,0.0231039133195583
4,"Sulfuritalea",12,-0.0185056556202118
4,"Symbiobacter",12,-0.0503123750002972
4,"Symmachiella",12,-0.0152770308244251
4,"TOLSYN",12,-0.0261554618530755
4,"Tahibacter",12,-0.00804268421139834
4,"Tardiphaga",12,0.00703669980201082
4,"Tatlockia",12,0.00258529578798275
4,"Tautonia",12,0.0172014956265398
4,"Telluria_571537",12,0.00780754156049055
4,"Telluria_573210",12,0.0114182439574117
4,"Tenggerimyces",12,-0.0406162375602153
4,"Tepidiforma",12,-0.0164073940626824
4,"Tepidisphaera",12,-0.0383529897504195
4,"Terrabacter",12,-0.0306357985833563
4,"Terriglobus_A",12,0.0394090789885822
4,"Terrihabitans",12,0.00516097214384827
4,"Terrimesophilobacter",12,0.0287135782349437
4,"Terrimicrobium",12,-0.0308731337012098
4,"Terrimonas_942023",12,-0.0384646710123777
4,"Terrimonas_942068",12,0.0588193164440946
4,"Tetrasphaera_A_390462",12,-0.0298195552710688
4,"Thauera",12,-0.00297061969792382
4,"Thermogemmata",12,-0.012786271757286
4,"Thermoleophilum",12,0.015582136106636
4,"Thermomonas",12,-0.00834748442065383
4,"Thermomonospora",12,0.0337267268379629
4,"Thermosulfidibacter",12,0.00669281591645846
4,"Tolypothrix_B",12,0.023619627620296
4,"Trebonia",12,0.0207623352893334
4,"Trichococcus",12,-0.0302392201575703
4,"Trinickia_580244",12,0.0298509937290068
4,"Trinickia_580260",12,-0.0476563725857107
4,"Trinickia_580263",12,0.0235823832797282
4,"Truepera",12,0.0397381697445568
4,"Tsuneonella_484052",12,0.0393604969578203
4,"Tumebacillus_368099",12,0.0614382635342443
4,"Tyrphobacter",12,-0.014106496165141
4,"UBA10103",12,0.00387047360550118
4,"UBA1020",12,-0.00550795343709122
4,"UBA10212",12,0.0319052065301033
4,"UBA10511",12,0.0108845131605546
4,"UBA11358",12,0.0121827626470183
4,"UBA11361",12,0.0283920815953787
4,"UBA1149",12,-0.00726836615821196
4,"UBA11704",12,0.0425904980903134
4,"UBA11740",12,0.0540932223809967
4,"UBA12472",12,-0.0460627823773498
4,"UBA12499",12,0.00487131473394427
4,"UBA1268",12,-0.0421655481076797
4,"UBA1546",12,-0.0358909171771095
4,"UBA1547",12,-0.0381160653402178
4,"UBA1550",12,0.0316954019861229
4,"UBA1561",12,-0.0353898254443024
4,"UBA1568",12,0.00488542847020564
4,"UBA1573",12,0.0308265307849168
4,"UBA1952",12,-0.00450983701362225
4,"UBA2197",12,-0.046324230419001
4,"UBA2330",12,-0.0346490152166172
4,"UBA2386",12,-0.0293757703647556
4,"UBA2421",12,-0.037650647126576
4,"UBA2475",12,-0.00896685041911689
4,"UBA2588",12,0.0121237366992421
4,"UBA2645",12,-0.00445327818632767
4,"UBA2767",12,-0.0166486280662374
4,"UBA2982",12,-0.00417716040618148
4,"UBA3006",12,-0.0457906588821114
4,"UBA3031",12,-0.0564977238259792
4,"UBA3939",12,0.0272173784355176
4,"UBA4057",12,-0.0481773002659196
4,"UBA4416",12,-0.0202798335088873
4,"UBA4427",12,-0.0203137163257311
4,"UBA4655",12,0.0444318605611097
4,"UBA4664",12,-0.017268183015898
4,"UBA4665",12,0.0243157711414987
4,"UBA4719",12,-0.000285982293725108
4,"UBA4720",12,-0.00638487799990716
4,"UBA4722",12,0.0131850200321521
4,"UBA4729",12,0.0109715321616014
4,"UBA4735",12,-0.0136131285788972
4,"UBA4765",12,-0.0161764485958356
4,"UBA4782",12,-0.00781220622920577
4,"UBA5004",12,-0.0316776357436414
4,"UBA5150",12,0.0429629426299113
4,"UBA5216",12,0.0503406240600677
4,"UBA5946",12,0.00144955156665657
4,"UBA6136",12,0.0337090683975592
4,"UBA6163",12,-0.0732385059600367
4,"UBA6659",12,0.00311540569469054
4,"UBA6821",12,-0.0388960591365836
4,"UBA7540",12,-0.0130201942630403
4,"UBA7542",12,-0.0163915877561231
4,"UBA7657",12,0.0482940474872361
4,"UBA7692",12,-0.00918530890443129
4,"UBA8199",12,-0.0185452833582283
4,"UBA8309",12,-0.0315246078592127
4,"UBA8438",12,-3.07323710897203e-05
4,"UBA8515",12,0.0380762233661912
4,"UBA8592",12,0.0134419948524201
4,"UBA877",12,-0.0128386872216089
4,"UBA8914",12,0.0075353276554956
4,"UBA8950",12,-0.00484421376662914
4,"UBA910",12,0.01312524270494
4,"UBA920",12,0.0375849384151486
4,"UBA923",12,0.00850968639188575
4,"UBA953",12,-0.00981185885989652
4,"UBA961",12,0.00848240243803393
4,"UBA969",12,-0.0360353008956455
4,"UBA9973",12,-0.0191448781748691
4,"UDEA-SF1",12,-0.0224850505124188
4,"UKL13-2",12,0.00781722489908258
4,"UKL13-3",12,-0.0224599285162816
4,"UTBCD1",12,-0.0525789521958852
4,"UTPRO1",12,0.015333475742323
4,"UWMA-0346",12,0.0173551109109483
4,"Udaeobacter",12,0.0135781203796962
4,"Umezawaea",12,-0.0212196683112264
4,"Unassigned",12,-0.0204620076999881
4,"Undibacterium_570144",12,-0.0197594977709643
4,"Ureibacillus",12,0.0157420560159863
4,"Usitatibacter",12,-0.00557853122248116
4,"VAYN01",12,0.0449006811632327
4,"VBAR01",12,-0.0112021543811392
4,"VBAT01",12,-0.0188836760728599
4,"VBAU01",12,-0.038085336324779
4,"VBCG01",12,-0.030361361998347
4,"VBCK01",12,-0.025119138133838
4,"VBDM01",12,0.0161242977216711
4,"VFBF01",12,-0.00876550145041943
4,"VFJN01",12,-0.0346244036520637
4,"VFJQ01",12,-0.0453000303112429
4,"VFKE01",12,-0.0308823292530278
4,"VLJP01",12,-0.0311329401527036
4,"VMFU01",12,0.0249251728048999
4,"VXMT01",12,-0.00576052273976925
4,"VXPC01",12,-0.0105376772901341
4,"Vallicoccus",12,-0.0142562667353505
4,"Variibacter",12,0.0426290974154371
4,"Variovorax",12,-0.0271095965795922
4,"Vermiphilus",12,-0.00681470403435567
4,"Verrucomicrobium",12,0.00923444791551533
4,"Verticiella",12,-0.0135604704675094
4,"Vicinamibacter",12,-0.0516590294170856
4,"Vicinibacter",12,-0.0257729352628847
4,"Villigracilis",12,-0.0364172363987427
4,"Vineibacter",12,0.00367133847367413
4,"Virgisporangium",12,-0.0249659232574192
4,"Vitreimonas",12,-0.0107185064503016
4,"Vulgatibacter",12,-0.010394979229015
4,"W-Chloroflexi-9",12,0.0283071118563562
4,"WHSN01",12,0.0362850390948762
4,"WHSV01",12,-0.0430459106505665
4,"WHTC01",12,-0.0539614863389413
4,"WHTF01",12,-0.0154215815615417
4,"WHTI01",12,-0.000319727470740141
4,"WHTJ01",12,-0.00812957244897197
4,"WHTK01",12,-0.0624451741191652
4,"WHTM01",12,0.0047067097718544
4,"WHTN01",12,0.0418956833146372
4,"WHTO01",12,-0.0090006619663464
4,"WHTX01",12,-0.0344199646857017
4,"WO2-35-19",12,-0.025883669437026
4,"WQYP01",12,-0.00213377000314375
4,"WRKR01",12,0.0315093837885365
4,"WS-7",12,0.0107364182220566
4,"WVZH01",12,-0.0291723310833885
4,"WYAZ01",12,-0.0387712152902542
4,"WYBJ01",12,-0.0325480395405772
4,"WYBL01",12,-0.0437098541231251
4,"WYBT01",12,0.00565557904575827
4,"WYBW01",12,-0.0457187604832458
4,"Williamsia_B",12,-0.0339470199091677
4,"Woeseia",12,-0.0374164368749918
4,"XYA12-FULL-58-9",12,-0.0371118571031048
4,"XYD1-FULL-39-28",12,-0.0264422876359904
4,"XYD2-FULL-39-9",12,0.0150145388359961
4,"Xenophilus_587940",12,-0.0181959925831106
4,"Xiphinematobacter",12,0.0313982966291101
4,"Xylanimonas",12,-0.0231615470888681
4,"Xylophilus",12,0.04192787200917
4,"Yinghuangia",12,-0.0298058741357287
4,"Youhaiella",12,0.0358003632206869
4,"Yuhushiella_380828",12,-0.0129474898537563
4,"Z2-YC6860",12,0.0377888645060729
4,"ZC4RG42",12,-0.0188396030825786
4,"ZJ450",12,0.007213982558142
4,"Zavarzinella",12,-0.0701923875901744
4,"Zeimonas",12,-0.00296882037376025
4,"Zemynaea",12,-0.0216195922187737
4,"Zymomonas",12,0.0614638546910655
5,"01-FULL-45-34b",12,-0.0194094853955196
5,"1-14-0-10-45-34",12,-0.0189556535415053
5,"12-FULL-43-12b",12,0.00613806259581163
5,"17J80-11",12,-0.0207521599144762
5,"2-01-FULL-37-20",12,0.0179016339211606
5,"2-01-FULL-39-28",12,0.0261030426734267
5,"2-01-FULL-52-15",12,-0.00955229984059267
5,"2-01-FULL-59-12",12,-0.0501361894038579
5,"2-02-FULL-47-50",12,-0.00500484751296044
5,"2-02-FULL-49-12",12,-0.0510055275880643
5,"2-02-FULL-58-16",12,-0.0755199176139018
5,"2-02-FULL-66-22",12,0.014549038914987
5,"2-12-FULL-35-15",12,0.02190502195401
5,"2-12-FULL-50-11",12,-0.0127870106688057
5,"2-12-FULL-60-19",12,0.0206117564034404
5,"20-14-0-80-50-8",12,-0.00909120723393317
5,"2011-GWC2-44-17",12,-0.0178658506122415
5,"2013-40CM-41-45",12,-0.00998150180400962
5,"20CM-2-65-7",12,-0.0138703851664371
5,"21-14-0-10-47-8-A",12,0.0294629382209767
5,"3-1-20CM-2-70-9",12,0.0147380611979967
5,"33-17",12,-0.0251863178554324
5,"40CM-3-62-11",12,-0.0137373071997805
5,"40CM-4-65-16",12,0.0134304706948167
5,"40CM-4-68-19",12,0.00562295033328702
5,"55-13",12,-0.0425876909643226
5,"66-474",12,-0.00818378722852874
5,"67-14",12,0.0219148622909846
5,"9FT-COMBO-53-11",12,0.0176754988076338
5,"AA152",12,-0.00374227007723002
5,"AC-14",12,-0.0157700630108212
5,"AC-16",12,0.0305440356917154
5,"AC-51",12,0.0273364472089744
5,"AC-64",12,-0.0188692842477809
5,"AG11",12,0.0452081062190537
5,"AG29",12,0.0138294795513752
5,"AG41",12,0.0470264275477887
5,"AR12",12,-0.0467909995670725
5,"AR9",12,-0.0711129147790597
5,"AV2",12,-0.00600067550375624
5,"AV80",12,0.00940014883151949
5,"AWTP1-13",12,-0.0154108846311098
5,"AWTP1-30",12,0.0761581842803705
5,"AWTP1-31",12,0.00117921594073742
5,"Abditibacterium",12,-0.00687069559212306
5,"Achromobacter",12,-0.00501223906322667
5,"Acidibrevibacterium",12,-0.0481755724320612
5,"Acidicaldus",12,-0.0204167444673174
5,"Acidiferrimicrobium",12,0.00100348363988642
5,"Acidisarcina",12,-0.0438549735966878
5,"Acidisoma",12,0.0495934924131339
5,"Acidisphaera",12,0.00888429367341459
5,"Aciditerrimonas",12,-0.0276750442451503
5,"Acidocella",12,0.0249275070057657
5,"Acidoferrum",12,-0.00460240122685269
5,"Acidothermus",12,-0.029972658615592
5,"Acidovorax_F_589733",12,0.014395335263285
5,"Acinetobacter",12,-0.0117845802770524
5,"Actinacidiphila_394746",12,-0.040445630698879
5,"Actinacidiphila_394807",12,-0.0293809096999327
5,"Actinoallomurus",12,-0.0172180583685275
5,"Actinocatenispora",12,-0.00655366618913683
5,"Actinocorallia",12,-0.00916253364269535
5,"Actinokineospora_380129",12,-0.0016790416546148
5,"Actinokineospora_380854",12,-0.00198382173904515
5,"Actinomarinicola",12,0.0147181341529398
5,"Actinomycetospora",12,0.0370143438268261
5,"Actinophytocola",12,-0.0227106594018217
5,"Actinoplanes",12,0.0591999047438193
5,"Actinopolymorpha",12,-0.046021826334138
5,"Actinorhabdospora",12,-0.0311694047987355
5,"Actinospica_394695",12,-0.0028577702806882
5,"Actinosynnema_379791",12,-0.00101970701812876
5,"Actinosynnema_379856",12,-0.010453607384249
5,"Actinosynnema_379891",12,-0.024176678856365
5,"Actinosynnema_379910",12,-0.0134625254728475
5,"Actinotalea",12,0.0529264939838355
5,"Adhaeretor",12,-0.0178478341349921
5,"Adhaeribacter_A",12,0.00470440089041047
5,"Aeoliella",12,0.000615450215133762
5,"Aequorivita",12,-0.00653331832649111
5,"Aeromicrobium",12,0.0124078612577156
5,"Aeromonas",12,-0.00565975146193438
5,"Aestuariisphingobium",12,0.00139074369292539
5,"Aestuariivirga",12,-0.0471369336897632
5,"Aetherobacter",12,0.0232501413751224
5,"Afifella",12,-0.0742111493064967
5,"Afipia",12,0.0322274760549181
5,"Aggregicoccus_463470",12,0.0143900601141295
5,"Agreia",12,0.034165136767373
5,"Agrobacterium",12,0.0863264755980991
5,"Agrococcus",12,0.00957406152365035
5,"Agromyces",12,-0.0154692175965165
5,"Ahniella",12,0.00122197382397096
5,"Aldehydirespirator",12,0.0438099394150303
5,"Aldersonia",12,0.020292142538433
5,"Alg239-R122",12,-0.00949214978076725
5,"Alicyclobacillus_A_368322",12,0.0611166527863626
5,"Aliidongia",12,-0.0421733348234589
5,"Aliihoeflea",12,0.0043448504022289
5,"Aliterella",12,-0.0208535611944803
5,"Allocoleopsis",12,0.00340786329822484
5,"Allokutzneria",12,-0.00387724293375099
5,"Allorhizobium_499964",12,-0.011877201756804
5,"Allosphingosinicella",12,-0.0270192567766427
5,"Alpha-05",12,0.0772725848626612
5,"Alsobacter",12,-0.0097375729159623
5,"Alteraurantiacibacter_484829",12,0.0755497414270376
5,"Alteraurantiacibacter_484852",12,-0.00805524787793343
5,"Alteripontixanthobacter_484948",12,-0.0043807525263556
5,"Alterococcus",12,0.0454236163283624
5,"Amaricoccus",12,0.015588249544748
5,"Aminobacter",12,-0.0122958751809298
5,"Amnibacterium_382409",12,-0.0261413220161008
5,"Amoebophilus",12,0.00458149406864001
5,"Amycolatopsis_C",12,0.028314930081845
5,"Amycolatopsis_D_380240",12,-0.0222560361418521
5,"Amycolatopsis_D_380245",12,-0.0356178301104625
5,"Amycolatopsis_D_380285",12,-0.0269772071582734
5,"Amycolatopsis_D_380313",12,-0.0243919388885856
5,"Amycolatopsis_D_380363",12,0.0202196425794549
5,"Amycolatopsis_D_380435",12,-0.00111428725912068
5,"Amycolatopsis_D_380522",12,-0.0148230405319588
5,"Amycolatopsis_D_380577",12,-0.0789167178373208
5,"Amycolatopsis_D_380626",12,0.000965723765023921
5,"Amycolatopsis_D_380631",12,-0.025306138729639
5,"Amycolatopsis_D_380638",12,-0.00627975086770633
5,"Amycolatopsis_D_380649",12,-0.0166965904676309
5,"Anaerolinea",12,0.00315464685492141
5,"Anaeromyxobacter_A",12,-0.00472627336147541
5,"Anammoximicrobium",12,0.0119340506259167
5,"Anatilimnocola",12,-0.00329850324072722
5,"Andeanibacterium",12,0.0681139360290613
5,"Angelobacter",12,0.00571327480686692
5,"Angustibacter",12,0.0358189215248934
5,"Aquabacterium_A_591266",12,-0.0368397160128038
5,"Aquabacterium_A_592457",12,0.0136385152699328
5,"Aquicella_A",12,0.0140390350610615
5,"Aquincola_591741",12,0.0418592425898693
5,"Aquirhabdus",12,0.00986392235597081
5,"Aquirickettsiella",12,0.0234091180799955
5,"Arachidicoccus",12,-0.0164784181825758
5,"Arboricoccus",12,0.024806238015232
5,"Archangium_463709",12,-0.0344040406761658
5,"Ardenticatena",12,-0.0366945859483402
5,"Arenimicrobium",12,0.00765617600938765
5,"Arenimonas_613591",12,0.0133762269712988
5,"Aridibacter_431435",12,-0.00769263698220038
5,"Armatimonas",12,0.0123687563157437
5,"Arthrobacter_B_385183",12,0.0290054086422018
5,"Arthrobacter_B_385355",12,-0.0194144905927777
5,"Arthrobacter_D",12,-0.0125402928419123
5,"Arthrobacter_E_385499",12,0.0367921215353507
5,"Arthrobacter_E_385749",12,0.0399312193591999
5,"Arthrobacter_E_385915",12,-0.0379554131664992
5,"Arthrobacter_F_385388",12,0.00405914743812154
5,"Arthrobacter_H_385002",12,-0.00808721851436039
5,"Asanoa",12,0.0115186689459514
5,"Asprobacter",12,0.0396550190002898
5,"Asticcacaulis",12,-0.0291038283532732
5,"Aurantimicrobium",12,0.0171085610189378
5,"Aureimonas_A_501548",12,0.0508511947830031
5,"Aureimonas_A_501549",12,-0.0196816763958283
5,"Aureispira",12,-0.0612797622361751
5,"Aureliella",12,-0.00592497771769306
5,"Azohydromonas",12,-0.0161282314557211
5,"Azospirillum",12,0.0163533265398763
5,"B1",12,0.0239349071053836
5,"B15-G4",12,-0.0105605351141895
5,"B3-Chlor",12,-0.00692727224865818
5,"BD2-11",12,-0.0384656781905478
5,"BM516",12,-0.0162401552695083
5,"BOG-1338",12,0.0178346344673719
5,"BOG-1460",12,-0.0233377672125783
5,"Babela",12,-0.0218647529026842
5,"Bacillus_A",12,-0.0310994896638149
5,"Bacillus_AG",12,0.0203231711116179
5,"Bacillus_AZ_295439",12,0.0171879638958825
5,"Bacillus_BA",12,-0.0251263829850548
5,"Bacillus_BD_299900",12,0.0194632690844625
5,"Bacillus_BU",12,0.131518655864952
5,"Bacillus_D",12,-0.0101193289999665
5,"Bacillus_J_295379",12,-0.0267315622706271
5,"Bacillus_P_289544",12,0.0307650585241424
5,"Bacteriovorax",12,0.0187335233125081
5,"Baekduia",12,0.0191916360648886
5,"Bauldia",12,0.00687881094667618
5,"Bdellovibrio",12,0.0348925698599184
5,"Beijerinckia",12,0.00720941006815326
5,"Belnapia",12,0.0485410819464413
5,"Berkiella_A",12,0.0277644623166842
5,"Bin106",12,-0.0220674892780647
5,"Bin18",12,0.00928549152911905
5,"Bin34",12,0.00822099576728745
5,"Bin80",12,0.0202221960187754
5,"Bin94",12,-0.0132928850291767
5,"Binatus",12,-0.0111317525365654
5,"Blastochloris",12,0.037067891722148
5,"Blastococcus",12,0.0225170669761175
5,"Blastomonas_485421",12,-0.00282773461644024
5,"Bog-1183",12,-0.00246294688764177
5,"Bog-1198",12,-0.0105392013008725
5,"Bog-159",12,0.00735910403364036
5,"Bog-257",12,0.0113625794349695
5,"Bog-375",12,-0.0130712981557952
5,"Bog-515",12,0.00388339014507301
5,"Bog-532",12,-0.000571385893827955
5,"Bog-756",12,-0.042826667216535
5,"Bordetella_C_592840",12,0.0158989107983732
5,"Bosea",12,0.00702544043123583
5,"Botrimarina",12,-0.0296720964807242
5,"Bradyrhizobium_503372",12,0.0036992910568147
5,"Bradyrhizobium_503402",12,-0.0437388432623816
5,"Bradyrhizobium_503403",12,-0.0592316573248968
5,"Brevitalea",12,-0.0148230697564705
5,"Brevundimonas",12,0.0165366768205029
5,"Bryobacter",12,0.023665435218716
5,"Burkholderia",12,0.0204052918527251
5,"Byssovorax",12,0.00489493173247032
5,"Bythopirellula",12,0.018019383482829
5,"C7867-001",12,0.021282919447458
5,"C7867-002",12,0.00392538882914662
5,"C7867-005",12,-0.00673015370792018
5,"C7867-006",12,-0.0121438313188338
5,"CAADGA01",12,-0.0208068143300357
5,"CAADGG01",12,-0.0223932873167981
5,"CAADGV01",12,0.0163931216523906
5,"CACGMS01",12,0.0361018235832261
5,"CACIAM-69d",12,0.0171977878593902
5,"CADDYV01",12,-0.0290396504225105
5,"CADDYX01",12,-0.0444623828770722
5,"CADDZC01",12,0.0308336700074067
5,"CADDZI01",12,-0.0371629488618274
5,"CADDZO01",12,-0.00175873382496773
5,"CADEDH01",12,0.00208522185815097
5,"CAHJWH01",12,0.0583393640784507
5,"CF-105",12,0.0223836456369978
5,"CF-113",12,-0.0214263957533224
5,"CF-121",12,0.0122769079139967
5,"CF-13",12,0.0168227042209797
5,"CF-154",12,-0.0369259562972756
5,"CF-163",12,-0.0123423855649811
5,"CF-167",12,-0.0354565347654869
5,"CF-28",12,-0.021986411596794
5,"CF-96",12,-0.0208029706475173
5,"CG2-30-53-67",12,0.0292813944301605
5,"CG2-30-64-16",12,-0.0183736602630105
5,"CSBr16-57R1",12,0.00423689339127631
5,"CSSed10-48",12,-0.0359257241817146
5,"Caballeronia",12,-0.0225737980381913
5,"Caenibacillus",12,-0.0273270103674655
5,"Caldimonas_592463",12,-0.0252968411411935
5,"Caldora",12,-0.0102394645118817
5,"Calidifontimicrobium",12,0.00562860234369878
5,"Camelimonas",12,-0.075355163359245
5,"Capsulimonas",12,0.00274495244274397
5,"Casimicrobium",12,0.00217522386611512
5,"Catellatospora",12,-0.0145174685230373
5,"Catelliglobosispora",12,-0.0146022049967523
5,"Catenulispora",12,-0.020662027958857
5,"Catenuloplanes",12,-0.0113907150504561
5,"Caulifigura",12,-0.0409551431112652
5,"Caulobacter_487784",12,0.0196059462453545
5,"Cavicella",12,-0.0313411070597928
5,"Cellulomonas_A",12,0.00983209701727017
5,"Cellulosimicrobium",12,0.0101339165543928
5,"Cellvibrio",12,0.021651997163196
5,"Cephalothrix",12,0.000425559810735887
5,"Chelativorans_C_497815",12,-0.00147120617176735
5,"Chelativorans_C_501579",12,0.0374657355825104
5,"Chelatococcus_A_503544",12,-0.0192492158918792
5,"Chelatococcus_A_503557",12,-0.018136697489273
5,"Chiayiivirga",12,0.0381978208871451
5,"Chioneia",12,0.0338335798494475
5,"Chitinimonas",12,-0.00260351319740828
5,"Chitinophaga",12,-0.0437915781184871
5,"Chondromyces",12,0.0226124445375361
5,"Chromulinivorax",12,-0.026500414352647
5,"Chroococcidiopsis",12,-0.0396573920165248
5,"Chryseobacterium_A_794881",12,0.0595181496452687
5,"Chryseobacterium_A_795111",12,0.0244275070902731
5,"Chryseobacterium_A_796612",12,0.0230504114051404
5,"Chryseolinea_899021",12,-0.00620224331044759
5,"Chryseotalea",12,0.0171815195900805
5,"Chthoniobacter",12,0.00519402354610793
5,"Chthonomonas",12,-0.0126030262202608
5,"Chungangia",12,0.00061988321049686
5,"Citricoccus_384863",12,0.0205747525092976
5,"Clostridium_AB",12,0.0207089884364832
5,"Clostridium_AD",12,0.0167355881038966
5,"Clostridium_AT",12,0.0383067054821329
5,"Clostridium_T",12,-0.00159118106078833
5,"Cnuella",12,-0.00846748513874163
5,"Cohnella",12,0.0134390587997574
5,"Collimonas",12,-0.0698762757426833
5,"Comamonas_F_589250",12,-0.0144349709921602
5,"Compostimonas",12,-0.0211474274874789
5,"Conexibacter",12,0.0462638056001922
5,"Constrictibacter",12,0.0499208352145237
5,"Corallococcus_463519",12,0.019615708341246
5,"Crenalkalicoccus",12,-0.00483453966046673
5,"Crenobacter",12,0.0132972632507921
5,"Crinalium",12,-0.00786607894179612
5,"Croceibacterium_484880",12,-0.0147132392105499
5,"Croceibacterium_484881",12,0.0153449543896905
5,"Crocinitomix",12,-0.0116023866486153
5,"Crossiella",12,-0.0236205872247231
5,"Cryobacterium_381841",12,-0.0503537816840732
5,"Cryobacterium_381845",12,-0.018933802713675
5,"Cryptosporangium",12,0.0627790105799087
5,"Cupriavidus",12,-0.0265957835089634
5,"Cypionkella",12,0.00574897547617703
5,"Cystobacter_463688",12,-0.0215403961060033
5,"Cytobacillus_298193",12,-0.00138426111959574
5,"Cytophaga",12,-0.0121176672141146
5,"DP-6",12,0.0198497276636565
5,"DRKF01",12,-0.037267833227489
5,"DSM-25186",12,0.0535057092943898
5,"DSM-44207",12,-0.0101844099851298
5,"DSQQ01",12,-0.0365689624826333
5,"Dactylopiibacterium",12,-0.00966789576347832
5,"Dactylosporangium",12,-0.0192223143561519
5,"Daejeonella",12,0.0246641237899403
5,"Deferrimicrobium",12,0.0266646825707033
5,"Defluviicoccus",12,0.0385367106790681
5,"Defluviilinea",12,-0.00270793244561972
5,"Demequina",12,-0.0078023296584998
5,"Dendrosporobacter",12,-0.0224424458626344
5,"Denitratisoma",12,-0.0146939411157239
5,"Derxia",12,0.0109215103371491
5,"Desemzia",12,-0.0212893632685912
5,"Deserticella",12,0.056548781829191
5,"Desertimonas",12,-0.0128994673153568
5,"Desulfobacca",12,0.0319760565736721
5,"Desulfobacillus",12,0.0404484445720659
5,"Devosia_A_501803",12,0.0457226613379095
5,"Devosia_A_502124",12,-0.0125312971138443
5,"Diaminobutyricimonas",12,0.0440498457975482
5,"Dictyobacter",12,-0.0466396181251877
5,"Didemnitutus",12,-0.0214137265641927
5,"Dinghuibacter",12,0.0403535049186955
5,"Dokdonella_A",12,-0.0700999973955471
5,"Domibacillus",12,0.0272519282582897
5,"Dongia_A",12,-0.0368094233567306
5,"Dormibacter",12,0.00357432182848484
5,"Duganella_570917",12,0.0189882990043438
5,"Dyadobacter_906144",12,-0.000658822559802745
5,"Dyella_B",12,-0.0243894035285031
5,"EB88",12,0.00177271349818716
5,"ELB16-189",12,0.00457190525004783
5,"ER46",12,-0.0324358008666632
5,"EW11",12,-0.0182611971278659
5,"Ectobacillus",12,-0.0114741903757578
5,"Edaphobacter_415416",12,-0.0456878227272413
5,"Edaphobacter_415872",12,-0.0669252992315401
5,"Edaphocola_927328",12,-0.0410263352525952
5,"Edaphocola_927667",12,0.0141446924490233
5,"Egibacter",12,0.00866676088147474
5,"Elarobacter",12,-0.0151708196290648
5,"Elstera",12,0.044119365110117
5,"Embleya",12,-0.0259704082861252
5,"Enhygromyxa",12,-0.012528681495123
5,"Ensifer_A_499891",12,0.0246267633849967
5,"Enterobacter_B_713587",12,-0.0178146601198599
5,"Enterovirga",12,-0.0391814810814415
5,"Entotheonella",12,-0.0610392377638017
5,"Epilithonimonas_794793",12,6.42361121178781e-05
5,"Erwinia_680883",12,0.00243529597353971
5,"Erythrobacter_484373",12,0.00650886655172135
5,"Escherichia",12,0.0306567247785249
5,"Euzebya",12,-0.00606460001843438
5,"F1-140-MAGs142",12,0.0102453407796316
5,"F1-20-MAGs016",12,0.0482679949562516
5,"F1-60-MAGs027",12,-0.0446465590102451
