"canonical_direction","var","fold","value","seed"
3,"no2",13,0.000685789736331816,45
3,"salinity",13,-0.0347114073060593,45
3,"oxygen",13,0.509358808595523,45
5,"depth",13,-0.265558977280196,45
5,"temperature",13,0.0552324024923569,45
5,"po4",13,0.404979370138575,45
5,"no2",13,-0.850844550448046,45
5,"salinity",13,0.190368543158728,45
5,"oxygen",13,-0.0473591576304714,45
6,"depth",13,0.00994067808197812,45
6,"temperature",13,0.224138986921457,45
6,"po4",13,0.690930767361152,45
6,"no2",13,0.0882195280152774,45
6,"salinity",13,0.597634237249035,45
6,"oxygen",13,0.327609837336043,45
1,"depth",14,-0.639279419695154,45
1,"temperature",14,0.749745022998638,45
1,"po4",14,0.0174881541077803,45
1,"no2",14,-0.0321802214053016,45
1,"salinity",14,0.0878212965825334,45
1,"oxygen",14,0.141951547105938,45
2,"depth",14,0.633857168507626,45
2,"temperature",14,0.622151376402537,45
2,"po4",14,-0.168205927931936,45
2,"no2",14,0.000953814041037005,45
2,"salinity",14,0.0496870556941654,45
2,"oxygen",14,-0.424723212593449,45
4,"depth",14,-0.716779746030269,45
4,"temperature",14,-0.385099634931222,45
4,"po4",14,0.0514781620896543,45
4,"no2",14,-0.0471365961849586,45
4,"salinity",14,-0.0727796612019297,45
4,"oxygen",14,-0.572500068034863,45
3,"depth",14,0.180659719641159,45
3,"temperature",14,0.627464527125313,45
3,"po4",14,0.532026661477032,45
3,"no2",14,0.122529220710568,45
3,"salinity",14,-0.348533139124249,45
3,"oxygen",14,0.392567453287262,45
5,"depth",14,-0.205676915149265,45
5,"temperature",14,0.184797440805415,45
5,"po4",14,0.314000633098716,45
5,"no2",14,-0.885408634296983,45
5,"salinity",14,-0.195570107996073,45
5,"oxygen",14,-0.0524823592344405,45
6,"depth",14,0.0445049963185209,45
6,"temperature",14,0.38794444490624,45
6,"po4",14,0.767339695544225,45
6,"no2",14,-0.0348726037773304,45
6,"salinity",14,0.335511502218214,45
6,"oxygen",14,0.380689030569887,45
1,"depth",15,-0.810266218535653,45
1,"temperature",15,0.555054075118623,45
1,"po4",15,-0.0362806406439759,45
1,"no2",15,-0.0330645678073906,45
1,"salinity",15,0.0526038491910039,45
1,"oxygen",15,0.173801361659243,45
2,"depth",15,0.530620181062063,45
2,"temperature",15,0.714955745810349,45
2,"po4",15,-0.0885901876904144,45
2,"no2",15,-0.0186245493011203,45
2,"salinity",15,0.0612375237588611,45
2,"oxygen",15,-0.441967618129,45
4,"depth",15,-0.728193650338033,45
4,"temperature",15,-0.428491788248361,45
4,"po4",15,0.0953611543952918,45
4,"no2",15,-0.0680462033369647,45
4,"salinity",15,-0.0470340400807463,45
4,"oxygen",15,-0.519800498776787,45
3,"depth",15,0.0714612056206563,45
3,"temperature",15,0.584849769598563,45
3,"po4",15,0.630273592724553,45
3,"no2",15,0.0518758149514226,45
3,"salinity",15,-0.29231130112907,45
3,"oxygen",15,0.409221510262096,45
5,"depth",15,-0.226946053564694,45
5,"temperature",15,0.147615773142845,45
5,"po4",15,0.421637729812775,45
5,"no2",15,-0.864869805999483,45
5,"salinity",15,-0.0213399325072224,45
5,"oxygen",15,0.0217145812804369,45
6,"depth",15,-0.00836662312780071,45
6,"temperature",15,0.34405832266622,45
6,"po4",15,0.755628024664177,45
6,"no2",15,0.00379354899211265,45
6,"salinity",15,0.395601297132813,45
6,"oxygen",15,0.392511632001574,45
2,"depth",1,-0.099891533030326,46
2,"temperature",1,0.964457203168244,46
2,"po4",1,-0.159345115611451,46
2,"no2",1,0.0191070343143364,46
2,"salinity",1,0.0592140848254132,46
2,"oxygen",1,-0.174876334632541,46
1,"depth",1,-0.733731482772218,46
1,"temperature",1,-0.46227289764581,46
1,"po4",1,0.13880242629059,46
1,"no2",1,0.0323440595506267,46
1,"salinity",1,-0.0233487122814573,46
1,"oxygen",1,0.476533802781562,46
3,"depth",1,-0.734678266155244,46
3,"temperature",1,-0.369406680997799,46
3,"po4",1,0.088841374207602,46
3,"no2",1,-0.0362056753919109,46
3,"salinity",1,-0.110171321000129,46
3,"oxygen",1,-0.54995016919783,46
4,"depth",1,0.293188012027898,46
4,"temperature",1,0.569808773730314,46
4,"po4",1,0.395450775296804,46
4,"no2",1,0.352330910640286,46
4,"salinity",1,-0.356127599198679,46
4,"oxygen",1,0.426630399522365,46
5,"depth",1,-0.0999125987186642,46
5,"temperature",1,0.404351768925478,46
5,"po4",1,0.3715457836331,46
5,"no2",1,-0.690007639327643,46
5,"salinity",1,-0.444588542963252,46
5,"oxygen",1,0.121249063435112,46
6,"depth",1,0.0344022123059159,46
6,"temperature",1,0.420409781904157,46
6,"po4",1,0.767775462834544,46
6,"no2",1,-0.060288789707474,46
6,"salinity",1,0.290073675676116,46
6,"oxygen",1,0.380546273470539,46
2,"depth",2,0.310375357118398,46
2,"temperature",2,0.869191538750239,46
2,"po4",2,-0.136289830273918,46
2,"no2",2,-0.0157866189909922,46
2,"salinity",2,0.0489115866581052,46
2,"oxygen",2,-0.35630987661577,46
1,"depth",2,-0.927549268270719,46
1,"temperature",2,-0.0704887741588487,46
1,"po4",2,0.093532580163773,46
1,"no2",2,0.0281208701712306,46
1,"salinity",2,-0.0227196505013197,46
1,"oxygen",2,0.353027446861932,46
3,"depth",2,-0.716871382882426,46
3,"temperature",2,-0.34903200313291,46
3,"po4",2,0.139746634781695,46
3,"no2",2,-0.0416759699326233,46
3,"salinity",2,-0.147481277031857,46
3,"oxygen",2,-0.566793918206332,46
4,"depth",2,0.314010745972335,46
4,"temperature",2,0.576420544454213,46
4,"po4",2,0.393141244642025,46
4,"no2",2,0.376646295861928,46
4,"salinity",2,-0.291650398799436,46
4,"oxygen",2,0.433190699115233,46
5,"depth",2,-0.0130006125950981,46
5,"temperature",2,0.517698101775101,46
5,"po4",2,0.515472010275026,46
5,"no2",2,-0.531484346691977,46
5,"salinity",2,-0.345025350540415,46
5,"oxygen",2,0.254145947871494,46
6,"depth",2,0.0136699127193811,46
6,"temperature",2,0.366169105881277,46
6,"po4",2,0.768663077424139,46
6,"no2",2,-0.0312838402825776,46
6,"salinity",2,0.363186126129874,46
6,"oxygen",2,0.376838893843446,46
2,"depth",3,-0.139588938820969,46
2,"temperature",3,0.960999422474877,46
2,"po4",3,-0.161166516753069,46
2,"no2",3,-0.00419332043518277,46
2,"salinity",3,0.057611504426974,46
2,"oxygen",3,-0.166384262058826,46
1,"depth",3,-0.740850688050014,46
1,"temperature",3,-0.463847782691284,46
1,"po4",3,0.129376443163535,46
1,"no2",3,0.00866464455006681,46
1,"salinity",3,-0.0597791544514968,46
1,"oxygen",3,0.46432596857212,46
3,"depth",3,-0.707286299049086,46
3,"temperature",3,-0.400183183160924,46
3,"po4",3,0.0660516574769126,46
3,"no2",3,0.0701773093315935,46
3,"salinity",3,-0.0953637457063473,46
3,"oxygen",3,-0.566760611631598,46
4,"depth",3,0.405324205154388,46
4,"temperature",3,0.341937148262083,46
4,"po4",3,0.10744798342893,46
4,"no2",3,0.736338680760408,46
4,"salinity",3,-0.0506928085676846,46
4,"oxygen",3,0.403090303265852,46
5,"depth",3,0.0927538264482839,46
5,"temperature",3,0.613523039867771,46
5,"po4",3,0.52492488343173,46
5,"no2",3,-0.149612835130405,46
5,"salinity",3,-0.465715467540626,46
5,"oxygen",3,0.316488825778185,46
6,"depth",3,0.0207088335967791,46
6,"temperature",3,0.410647512642214,46
6,"po4",3,0.764281466366552,46
6,"no2",3,-0.0424354458012019,46
6,"salinity",3,0.324885151275156,46
6,"oxygen",3,0.373446751439865,46
2,"depth",4,0.267657003105829,46
2,"temperature",4,0.900332410672743,46
2,"po4",4,-0.183459667272933,46
2,"no2",4,-0.0172789969456527,46
2,"salinity",4,0.0532112195494459,46
2,"oxygen",4,-0.284559012936388,46
1,"depth",4,-0.868082063471248,46
1,"temperature",4,-0.208269329616768,46
1,"po4",4,0.0678155845933451,46
1,"no2",4,0.0715183884936392,46
1,"salinity",4,-0.0141255143182685,46
1,"oxygen",4,0.439481573970129,46
3,"depth",4,-0.711262921160195,46
3,"temperature",4,-0.37285336373036,46
3,"po4",4,0.0414296437460068,46
3,"no2",4,-0.0584805762954427,46
3,"salinity",4,-0.119956785917617,46
3,"oxygen",4,-0.579274893694841,46
4,"depth",4,0.192277262103202,46
4,"temperature",4,0.623470225058133,46
4,"po4",4,0.52849404413091,46
4,"no2",4,0.140865440704763,46
4,"salinity",4,-0.333885994816392,46
4,"oxygen",4,0.404580583249782,46
5,"depth",4,-0.159038352428187,46
5,"temperature",4,0.324880679358966,46
5,"po4",4,0.632297966455738,46
5,"no2",4,-0.629381875912935,46
5,"salinity",4,0.101002850848991,46
5,"oxygen",4,0.251068728926593,46
6,"depth",4,0.0429037754525149,46
6,"temperature",4,0.338249241725187,46
6,"po4",4,0.72656245188855,46
6,"no2",4,0.235447486981065,46
6,"salinity",4,0.430799459806698,46
6,"oxygen",4,0.338865793987108,46
2,"depth",5,-0.169249062749989,46
2,"temperature",5,0.937001951683004,46
2,"po4",5,-0.155895879610243,46
2,"no2",5,-0.0293263981777716,46
2,"salinity",5,0.0463808879632385,46
2,"oxygen",5,-0.257035693285388,46
1,"depth",5,-0.735383459540004,46
1,"temperature",5,-0.457749130865959,46
1,"po4",5,0.110529676804129,46
1,"no2",5,0.0285683678610816,46
1,"salinity",5,-0.0200079905931306,46
1,"oxygen",5,0.48604898913812,46
3,"depth",5,-0.740203830668645,46
3,"temperature",5,-0.38360939900282,46
3,"po4",5,0.102554091726544,46
3,"no2",5,-0.0408326452340017,46
3,"salinity",5,-0.132883554797216,46
3,"oxygen",5,-0.524499220474113,46
4,"depth",5,0.294232051376748,46
4,"temperature",5,0.602355364925551,46
4,"po4",5,0.367210511462077,46
4,"no2",5,0.32569800500153,46
4,"salinity",5,-0.368588598793733,46
4,"oxygen",5,0.41691151211869,46
5,"depth",5,-0.146929850704486,46
5,"temperature",5,0.345853571878924,46
5,"po4",5,0.460658946377085,46
5,"no2",5,-0.734415530800416,46
5,"salinity",5,-0.295596349571993,46
5,"oxygen",5,0.140878980519295,46
6,"depth",5,0.0288982011028819,46
6,"temperature",5,0.407417571946635,46
6,"po4",5,0.767652192874622,46
6,"no2",5,-0.0238017775282861,46
6,"salinity",5,0.305558102358036,46
6,"oxygen",5,0.38723849019275,46
2,"depth",6,0.0944287539984436,46
2,"temperature",6,0.963470720693254,46
2,"po4",6,-0.147193372667586,46
2,"no2",6,0.0102036153733173,46
2,"salinity",6,0.0735407426753282,46
2,"oxygen",6,-0.188756820348137,46
1,"depth",6,-0.81764227295358,46
1,"temperature",6,-0.401353751647137,46
1,"po4",6,0.0931923191481333,46
1,"no2",6,0.0382714109456744,46
1,"salinity",6,-0.0336032732060261,46
1,"oxygen",6,0.398870392864565,46
3,"depth",6,-0.688130671438966,46
3,"temperature",6,-0.37338923873521,46
3,"po4",6,0.0262094502541254,46
3,"no2",6,-0.0468646747741291,46
3,"salinity",6,-0.116105370767046,46
3,"oxygen",6,-0.608845600523184,46
4,"depth",6,0.293212445787436,46
4,"temperature",6,0.569953510624247,46
4,"po4",6,0.359135363583016,46
4,"no2",6,0.429435697289231,46
4,"salinity",6,-0.350440297554006,46
4,"oxygen",6,0.391123801027901,46
5,"depth",6,-0.0563008267131376,46
5,"temperature",6,0.500129323947543,46
5,"po4",6,0.513184567593217,46
5,"no2",6,-0.550530304362209,46
5,"salinity",6,-0.343907825360177,46
5,"oxygen",6,0.248970414825217,46
6,"depth",6,0.00299410744506256,46
6,"temperature",6,0.390198281563409,46
6,"po4",6,0.779329443081567,46
6,"no2",6,-0.0142587896559057,46
6,"salinity",6,0.325151853050027,46
6,"oxygen",6,0.366680944292756,46
2,"depth",7,-0.349651469060526,46
2,"temperature",7,0.914611748849446,46
2,"po4",7,-0.192067221858578,46
2,"no2",7,0.0192475165230875,46
2,"salinity",7,0.0628127892539458,46
2,"oxygen",7,-0.00484437320347794,46
1,"depth",7,-0.66883512884616,46
1,"temperature",7,-0.587905062673542,46
1,"po4",7,0.109806819894712,46
1,"no2",7,0.0253045665216315,46
1,"salinity",7,-0.0425632852838172,46
1,"oxygen",7,0.438768407782249,46
3,"depth",7,-0.74033716319776,46
3,"temperature",7,-0.358796748024166,46
3,"po4",7,0.10455285776294,46
3,"no2",7,-0.0246448300670872,46
3,"salinity",7,-0.089556976781523,46
3,"oxygen",7,-0.551005134812642,46
4,"depth",7,0.273392453207783,46
4,"temperature",7,0.593369522660093,46
4,"po4",7,0.319156680631894,46
4,"no2",7,0.33092294903173,46
4,"salinity",7,-0.459031680907502,46
4,"oxygen",7,0.388700536457787,46
5,"depth",7,-0.170190350312807,46
5,"temperature",7,0.366212234628568,46
5,"po4",7,0.392817532646675,46
5,"no2",7,-0.729341356791265,46
5,"salinity",7,-0.378732998011,46
5,"oxygen",7,0.0850924873629307,46
6,"depth",7,0.0497843397232099,46
6,"temperature",7,0.432882816317041,46
6,"po4",7,0.754566448994864,46
6,"no2",7,-0.0204803912135662,46
6,"salinity",7,0.268059846947272,46
6,"oxygen",7,0.410472816319639,46
2,"depth",8,-0.742315214435009,46
2,"temperature",8,0.650501619395278,46
2,"po4",8,-0.12678905770545,46
2,"no2",8,-0.0245217566538356,46
2,"salinity",8,0.0726885438328916,46
2,"oxygen",8,0.0620915410877757,46
1,"depth",8,-0.589040584205625,46
1,"temperature",8,-0.699268799414627,46
1,"po4",8,0.0950021121152902,46
1,"no2",8,0.0200407139491306,46
1,"salinity",8,-0.0471317932074827,46
1,"oxygen",8,0.390391981053674,46
3,"depth",8,-0.746357625247153,46
3,"temperature",8,-0.345283147217066,46
3,"po4",8,0.111039810853132,46
3,"no2",8,-0.0314353926894582,46
3,"salinity",8,-0.120323269037326,46
3,"oxygen",8,-0.543998282077839,46
4,"depth",8,0.301034881642855,46
4,"temperature",8,0.538033485932097,46
4,"po4",8,0.342468546009807,46
4,"no2",8,0.396492396749509,46
4,"salinity",8,-0.356019910854021,46
4,"oxygen",8,0.467607597713384,46
5,"depth",8,-0.0728783018664267,46
5,"temperature",8,0.408074754317158,46
5,"po4",8,0.455896537096529,46
5,"no2",8,-0.628553983949378,46
5,"salinity",8,-0.426231498808458,46
5,"oxygen",8,0.2087311528122,46
6,"depth",8,0.0268825014271446,46
6,"temperature",8,0.363066370938024,46
6,"po4",8,0.779063826916509,46
6,"no2",8,-0.0339517201417599,46
6,"salinity",8,0.266697090259939,46
6,"oxygen",8,0.433865921394402,46
2,"depth",9,-0.0527088631592183,46
2,"temperature",9,0.954110505864412,46
2,"po4",9,-0.189560351964061,46
2,"no2",9,0.0191704760062683,46
2,"salinity",9,0.0508938917808267,46
2,"oxygen",9,-0.219098370454857,46
1,"depth",9,-0.757543723957983,46
1,"temperature",9,-0.436490947787005,46
1,"po4",9,0.124404578110062,46
1,"no2",9,0.0278328323160304,46
1,"salinity",9,-0.0233430969316917,46
1,"oxygen",9,0.467768204357709,46
3,"depth",9,-0.7218167135021,46
3,"temperature",9,-0.38082700023352,46
3,"po4",9,0.0630685222461943,46
3,"no2",9,-0.041536799147941,46
3,"salinity",9,-0.127712391804091,46
3,"oxygen",9,-0.558514125873348,46
4,"depth",9,0.26821915068208,46
4,"temperature",9,0.594864739390835,46
4,"po4",9,0.386691276587325,46
4,"no2",9,0.315434400257293,46
4,"salinity",9,-0.393535896121052,46
4,"oxygen",9,0.412668054550682,46
5,"depth",9,-0.10230552576864,46
5,"temperature",9,0.404237421287315,46
5,"po4",9,0.377850587873196,46
5,"no2",9,-0.729952749531627,46
5,"salinity",9,-0.373645171567518,46
5,"oxygen",9,0.104464774386214,46
6,"depth",9,0.0202036904597632,46
6,"temperature",9,0.424431553106444,46
6,"po4",9,0.772404006675428,46
6,"no2",9,-0.0446936972646182,46
6,"salinity",9,0.287505965931082,46
6,"oxygen",9,0.371731773016589,46
2,"depth",10,0.584725099668864,46
2,"temperature",10,0.558790776581072,46
2,"po4",10,-0.388993175985727,46
2,"no2",10,0.0110677003247517,46
2,"salinity",10,0.0473875600344657,46
2,"oxygen",10,-0.438367038023159,46
1,"depth",10,-0.761549784529938,46
1,"temperature",10,0.524901052485307,46
1,"po4",10,0.168364949886285,46
1,"no2",10,0.0102005709793759,46
1,"salinity",10,0.0229885524067985,46
1,"oxygen",10,0.339914002715314,46
3,"depth",10,-0.649283530054745,46
3,"temperature",10,0.189528886171699,46
3,"po4",10,0.680398161566456,46
3,"no2",10,-0.0690224721950995,46
3,"salinity",10,-0.122021867745569,46
3,"oxygen",10,-0.244774595836883,46
4,"depth",10,0.330228918045672,46
4,"temperature",10,0.607459488288668,46
4,"po4",10,0.543427063487631,46
4,"no2",10,0.00215329283556567,46
4,"salinity",10,-0.0361389321788899,46
4,"oxygen",10,0.474676942092829,46
5,"depth",10,-0.290502220075111,46
5,"temperature",10,0.103516110143882,46
5,"po4",10,0.428089202800828,46
5,"no2",10,-0.83585692887772,46
5,"salinity",10,0.14999075091609,46
5,"oxygen",10,-0.0218741537938401,46
6,"depth",10,0.0297192420613161,46
6,"temperature",10,0.281972048461925,46
6,"po4",10,0.69049859625308,46
6,"no2",10,0.073800063680613,46
6,"salinity",10,0.579986570589742,46
6,"oxygen",10,0.317788211937289,46
2,"depth",11,0.438413690294274,46
2,"temperature",11,0.803688680818483,46
2,"po4",11,-0.178468256756544,46
2,"no2",11,-0.0076907528006695,46
2,"salinity",11,0.0517386459136055,46
2,"oxygen",11,-0.356778624159954,46
1,"depth",11,-0.927329005571891,46
1,"temperature",11,0.0663730271453223,46
1,"po4",11,-0.0408386071252862,46
1,"no2",11,0.0375722750255122,46
1,"salinity",11,0.0224544883431523,46
1,"oxygen",11,0.363416929934938,46
3,"depth",11,-0.720038242608521,46
3,"temperature",11,-0.352902933815333,46
3,"po4",11,0.0485953901138498,46
3,"no2",11,0.0146278300881091,46
3,"salinity",11,-0.125209816797276,46
3,"oxygen",11,-0.582023594805186,46
4,"depth",11,0.266477795863308,46
4,"temperature",11,0.606153192988101,46
4,"po4",11,0.414261928768818,46
4,"no2",11,0.2706135081983,46
4,"salinity",11,-0.345524876429409,46
4,"oxygen",11,0.444224981584728,46
5,"depth",11,-0.247203270438412,46
5,"temperature",11,0.338815403074025,46
5,"po4",11,0.48568323403121,46
5,"no2",11,-0.705777126490997,46
5,"salinity",11,-0.293538826975942,46
5,"oxygen",11,0.0626104359114586,46
6,"depth",11,-0.0295914890007146,46
6,"temperature",11,0.399629624642377,46
6,"po4",11,0.78144746578191,46
6,"no2",11,-0.0231672529593863,46
6,"salinity",11,0.313795095782641,46
6,"oxygen",11,0.360216992052045,46
2,"depth",12,0.274603481300501,46
2,"temperature",12,0.901203730217209,46
2,"po4",12,-0.162726150114426,46
2,"no2",12,0.00964116794401936,46
2,"salinity",12,0.0548364154540501,46
2,"oxygen",12,-0.287828039269971,46
1,"depth",12,-0.873346849584333,46
1,"temperature",12,-0.182948907846549,46
1,"po4",12,0.093023180650353,46
1,"no2",12,0.0332632184798288,46
1,"salinity",12,-0.0194676907643491,46
1,"oxygen",12,0.440063896057417,46
3,"depth",12,-0.679805046097755,46
3,"temperature",12,-0.414407558120051,46
3,"po4",12,0.0294580917654394,46
3,"no2",12,-0.000654139204691861,46
3,"salinity",12,-0.0509406903975816,46
3,"oxygen",12,-0.602219489942217,46
4,"depth",12,0.199640485164635,46
4,"temperature",12,0.609584873866167,46
4,"po4",12,0.483685226137442,46
4,"no2",12,0.218442658327468,46
4,"salinity",12,-0.385406198965671,46
4,"oxygen",12,0.397923896084205,46
5,"depth",12,-0.268159102300607,46
5,"temperature",12,0.2620536869006,46
5,"po4",12,0.405269208209138,46
5,"no2",12,-0.783739492777254,46
5,"salinity",12,-0.280595090055336,46
5,"oxygen",12,-0.0468426388108523,46
6,"depth",12,0.026832298855541,46
6,"temperature",12,0.406277563586863,46
6,"po4",12,0.76434224630963,46
6,"no2",12,-0.0350233744208999,46
6,"salinity",12,0.339688054055049,46
6,"oxygen",12,0.365218960004634,46
2,"depth",13,-0.0112498622607199,46
2,"temperature",13,0.950254718113167,46
2,"po4",13,-0.159572811783453,46
2,"no2",13,0.0109793310157184,46
2,"salinity",13,0.0503678976897913,46
2,"oxygen",13,-0.262237408115357,46
1,"depth",13,-0.800360735522031,46
1,"temperature",13,-0.388710294040481,46
1,"po4",13,0.108174901805974,46
1,"no2",13,0.0187875136742845,46
1,"salinity",13,-0.0478542862622866,46
1,"oxygen",13,0.440434089935293,46
3,"depth",13,-0.701462064849398,46
3,"temperature",13,-0.372717392887651,46
3,"po4",13,0.114676487781833,46
3,"no2",13,0.0672737722864728,46
3,"salinity",13,-0.113198507272566,46
3,"oxygen",13,-0.581843928626814,46
4,"depth",13,0.322971510689132,46
4,"temperature",13,0.611408565961754,46
4,"po4",13,0.392293331763023,46
4,"no2",13,0.240035167744077,46
4,"salinity",13,-0.338911309537186,46
4,"oxygen",13,0.442150600044715,46
5,"depth",13,-0.29530499535491,46
5,"temperature",13,0.229797657151083,46
5,"po4",13,0.358161792384557,46
5,"no2",13,-0.761544683452145,46
5,"salinity",13,-0.377675636288828,46
5,"oxygen",13,-0.0954931192379415,46
6,"depth",13,0.0141581942524773,46
6,"temperature",13,0.399180616224774,46
6,"po4",13,0.767507362214843,46
6,"no2",13,-0.0659146168224029,46
6,"salinity",13,0.314919650252207,46
6,"oxygen",13,0.384535703525845,46
2,"depth",14,0.136640354924142,46
2,"temperature",14,0.956759892331076,46
2,"po4",14,-0.142935762820878,46
2,"no2",14,0.00152965253995453,46
2,"salinity",14,0.0480637826015151,46
2,"oxygen",14,-0.20783845290222,46
1,"depth",14,-0.819844650088597,46
1,"temperature",14,-0.358035754542355,46
1,"po4",14,0.0933411747076457,46
1,"no2",14,0.0361473751873282,46
1,"salinity",14,-0.0197600923462563,46
1,"oxygen",14,0.435035032281451,46
3,"depth",14,-0.701996085572397,46
3,"temperature",14,-0.384638660507712,46
3,"po4",14,0.0403935278355314,46
3,"no2",14,-0.0205683725553643,46
3,"salinity",14,-0.0973020116671737,46
3,"oxygen",14,-0.589688239808808,46
4,"depth",14,0.179572006858009,46
4,"temperature",14,0.624784229606737,46
4,"po4",14,0.491011287886768,46
4,"no2",14,0.0843031247728853,46
4,"salinity",14,-0.423611853155138,46
4,"oxygen",14,0.386978625993063,46
5,"depth",14,-0.326357271831877,46
5,"temperature",14,0.0407966231227527,46
5,"po4",14,0.211600121147011,46
5,"no2",14,-0.894788930359368,46
5,"salinity",14,-0.167383750982321,46
5,"oxygen",14,-0.135600167434379,46
6,"depth",14,0.0217765496476358,46
6,"temperature",14,0.402845198012866,46
6,"po4",14,0.765604853938635,46
6,"no2",14,-0.0355718927930418,46
6,"salinity",14,0.329202469978501,46
6,"oxygen",14,0.376099867258944,46
2,"depth",15,-0.465658783369792,46
2,"temperature",15,0.841966424526359,46
2,"po4",15,-0.0573854451780063,46
2,"no2",15,0.0815974211750825,46
2,"salinity",15,0.0345160326861356,46
2,"oxygen",15,0.251220724598455,46
1,"depth",15,-0.58283652328639,46
1,"temperature",15,-0.668720864705782,46
1,"po4",15,0.111671640902845,46
1,"no2",15,0.0338447291224552,46
1,"salinity",15,-0.0549867141252225,46
1,"oxygen",15,0.443254365380635,46
3,"depth",15,-0.715369165968299,46
3,"temperature",15,-0.412112553880034,46
3,"po4",15,0.0213773989153862,46
3,"no2",15,-0.0729004431119,46
3,"salinity",15,-0.0820181325586703,46
3,"oxygen",15,-0.553092901290178,46
4,"depth",15,0.237073401130506,46
4,"temperature",15,0.582741594464096,46
4,"po4",15,0.442732837794067,46
4,"no2",15,0.332358684156104,46
4,"salinity",15,-0.387945980912405,46
4,"oxygen",15,0.383707820947924,46
5,"depth",15,-0.129018134838798,46
5,"temperature",15,0.390481377674508,46
5,"po4",15,0.444497798194333,46
5,"no2",15,-0.693304346644556,46
5,"salinity",15,-0.360567439965169,46
5,"oxygen",15,0.150401217193399,46
6,"depth",15,-0.010010659286094,46
6,"temperature",15,0.375147631687747,46
6,"po4",15,0.783713111205822,46
6,"no2",15,-0.0409087664489248,46
6,"salinity",15,0.304037702787197,46
6,"oxygen",15,0.38838814165128,46
1,"depth",1,0.796804067401184,47
1,"temperature",1,-0.556819912514251,47
1,"po4",1,-0.068396455954599,47
1,"no2",1,0.00189115200811936,47
1,"salinity",1,-0.04492362505273,47
1,"oxygen",1,-0.219897884186286,47
2,"depth",1,-0.644302782547065,47
2,"temperature",1,-0.680077112526892,47
2,"po4",1,0.171833211734723,47
2,"no2",1,0.0269283447169362,47
2,"salinity",1,-0.035642366365051,47
2,"oxygen",1,0.301408159701807,47
4,"depth",1,0.717453345659909,47
4,"temperature",1,0.292013098706344,47
4,"po4",1,-0.154608383478156,47
4,"no2",1,0.0267110676267852,47
4,"salinity",1,0.0455905290293468,47
4,"oxygen",1,0.610977345956996,47
3,"depth",1,0.11928051588959,47
3,"temperature",1,0.587816642946925,47
3,"po4",1,0.654943573965858,47
3,"no2",1,-0.0608590098337108,47
3,"salinity",1,-0.207908015169013,47
3,"oxygen",1,0.405417199777082,47
5,"depth",1,-0.386151437693065,47
5,"temperature",1,-0.267230566623003,47
5,"po4",1,-0.100811393603476,47
5,"no2",1,-0.804678408611695,47
5,"salinity",1,-0.0770342689720866,47
5,"oxygen",1,-0.34039731853782,47
6,"depth",1,-0.0235067802776435,47
6,"temperature",1,-0.30491001167966,47
6,"po4",1,-0.743722448227648,47
6,"no2",1,0.0807101908249654,47
6,"salinity",1,-0.480655223396782,47
6,"oxygen",1,-0.340309649259537,47
1,"depth",2,0.694122221287356,47
1,"temperature",2,-0.671797581004968,47
1,"po4",2,-0.0634951524839485,47
1,"no2",2,-0.0153727566784778,47
1,"salinity",2,-0.0600354489040005,47
1,"oxygen",2,-0.242920029863778,47
2,"depth",2,-0.594703424354482,47
2,"temperature",2,-0.711628844541768,47
2,"po4",2,0.11001212110889,47
2,"no2",2,0.0272531170890322,47
2,"salinity",2,-0.0490195856059388,47
2,"oxygen",2,0.353077761579907,47
4,"depth",2,0.65854228254221,47
4,"temperature",2,0.445815234460198,47
4,"po4",2,0.0291088239711558,47
4,"no2",2,0.0273128201450497,47
4,"salinity",2,0.0059421475816781,47
4,"oxygen",2,0.604931579546111,47
3,"depth",2,0.00815484194450298,47
3,"temperature",2,0.547274984264086,47
3,"po4",2,0.718001950907335,47
3,"no2",2,-0.022813473261705,47
3,"salinity",2,-0.191291361201181,47
3,"oxygen",2,0.384426780040624,47
5,"depth",2,-0.350131874594086,47
5,"temperature",2,-0.130340278525333,47
5,"po4",2,0.0580858887730007,47
5,"no2",2,-0.894205366287718,47
5,"salinity",2,-0.0763811382221384,47
5,"oxygen",2,-0.227173493917664,47
6,"depth",2,-0.00171506599036469,47
6,"temperature",2,-0.284902552232099,47
6,"po4",2,-0.746145812584758,47
6,"no2",2,0.0492272393702605,47
6,"salinity",2,-0.467714359900134,47
6,"oxygen",2,-0.375385105045083,47
1,"depth",3,0.686520918916692,47
1,"temperature",3,-0.625622144928774,47
1,"po4",3,-0.146487776428934,47
1,"no2",3,-0.0187335138566544,47
1,"salinity",3,-0.037886189795777,47
1,"oxygen",3,-0.337699545606371,47
2,"depth",3,-0.575517920674397,47
2,"temperature",3,-0.590869097276333,47
2,"po4",3,0.336359849510291,47
2,"no2",3,0.0290021581715471,47
2,"salinity",3,-0.0397852185485845,47
2,"oxygen",3,0.451764203661953,47
4,"depth",3,-0.10422070879162,47
4,"temperature",3,-0.584175190614155,47
4,"po4",3,-0.711381184010314,47
4,"no2",3,0.0330061703027396,47
4,"salinity",3,0.0513156972630874,47
4,"oxygen",3,-0.371606638130055,47
3,"depth",3,0.673932159479671,47
3,"temperature",3,0.405448675978523,47
3,"po4",3,-0.0168442547488196,47
3,"no2",3,0.00673614109838868,47
