"canonical_direction","fold","train","test","seed"
1,11,0.929448787608752,0.800384978765274,6
3,11,0.894673043193939,0.860472992154728,6
2,11,0.836748620404463,0.517547251598066,6
4,11,0.830895274934201,0.721895263005793,6
5,11,0.855675018547883,0.678026358715919,6
1,12,0.923391193678406,0.945896818553548,6
3,12,0.890088281967627,0.367534945126351,6
2,12,0.822525510578323,0.754363543232457,6
4,12,0.83104981053358,0.599160293612138,6
5,12,0.851121477426895,0.36128295056955,6
1,13,0.924631012628398,0.926583979036656,6
3,13,0.895405705123768,0.349359516058807,6
2,13,0.832358021498328,0.68663024365191,6
4,13,0.838652700652433,0.815575817008906,6
5,13,0.841686228564005,0.211103922070873,6
