"canonical_direction","var","fold","value","seed"
2,"ph",3,-0.100509579472621,5
2,"soil_c",3,0.400145552705466,5
2,"soil_n",3,-0.559689776291977,5
2,"soil_p",3,-0.675277275746379,5
2,"clay_silt",3,-0.246027064078446,5
4,"ph",3,0.0643320611208225,5
4,"soil_c",3,0.0405025513536144,5
4,"soil_n",3,-0.217905031554833,5
4,"soil_p",3,-0.3517061320589,5
4,"clay_silt",3,0.907216139153758,5
5,"ph",3,-0.0753211412969022,5
5,"soil_c",3,-0.397558754813842,5
5,"soil_n",3,0.783770613923159,5
5,"soil_p",3,-0.470159569364217,5
5,"clay_silt",3,-0.0304526883931061,5
1,"ph",4,-0.952030072877249,5
1,"soil_c",4,0.295129681113472,5
1,"soil_n",4,-0.0322781685936692,5
1,"soil_p",4,0.0246285651986218,5
1,"clay_silt",4,0.0699197058896553,5
3,"ph",4,-0.345212317045326,5
3,"soil_c",4,-0.816527171248935,5
3,"soil_n",4,-0.0336172740360309,5
3,"soil_p",4,0.453946159958767,5
3,"clay_silt",4,-0.0831540589357203,5
2,"ph",4,-0.297063900183843,5
2,"soil_c",4,0.193597009668276,5
2,"soil_n",4,-0.541247647697396,5
2,"soil_p",4,-0.71424580510379,5
2,"clay_silt",4,-0.266790462364641,5
4,"ph",4,0.0552122755682525,5
4,"soil_c",4,0.00660295944941372,5
4,"soil_n",4,-0.223317424017587,5
4,"soil_p",4,-0.293171000222933,5
4,"clay_silt",4,0.927948327393029,5
5,"ph",4,-0.108061699179022,5
5,"soil_c",4,-0.490932594766988,5
5,"soil_n",4,0.767134433416434,5
5,"soil_p",4,-0.398064144401193,5
5,"clay_silt",4,-0.0189091135405136,5
1,"ph",5,-0.954600071755247,5
1,"soil_c",5,0.280795250386335,5
1,"soil_n",5,0.00790872690766846,5
1,"soil_p",5,0.0162658985441927,5
1,"clay_silt",5,0.0978039004774431,5
3,"ph",5,-0.285765146290279,5
3,"soil_c",5,-0.832203886799904,5
3,"soil_n",5,0.150367115403022,5
3,"soil_p",5,0.449904657659991,5
3,"clay_silt",5,0.0273952839380722,5
2,"ph",5,-0.440055166414767,5
2,"soil_c",5,0.028698402431878,5
2,"soil_n",5,-0.699254516836585,5
2,"soil_p",5,-0.391748428103993,5
2,"clay_silt",5,-0.40386153811822,5
4,"ph",5,0.00310523241823239,5
4,"soil_c",5,-0.118429446791961,5
4,"soil_n",5,0.0572252738046732,5
4,"soil_p",5,-0.580039099370627,5
4,"clay_silt",5,0.803893484799741,5
5,"ph",5,-0.103063869271221,5
5,"soil_c",5,-0.436824605655487,5
5,"soil_n",5,0.774355839549855,5
5,"soil_p",5,-0.400852693498325,5
5,"clay_silt",5,-0.19558183610691,5
1,"ph",6,-0.941728032544243,5
1,"soil_c",6,0.320664279440793,5
1,"soil_n",6,-0.0591762692237056,5
1,"soil_p",6,-0.00363786951193825,5
1,"clay_silt",6,0.0825085915359412,5
3,"ph",6,-0.425721784836242,5
3,"soil_c",6,-0.820207564972838,5
3,"soil_n",6,-0.078999803375366,5
3,"soil_p",6,0.363012675617992,5
3,"clay_silt",6,-0.0894502134401751,5
2,"ph",6,-0.171695770202563,5
2,"soil_c",6,0.350491423551369,5
2,"soil_n",6,-0.535307428727537,5
2,"soil_p",6,-0.740089536970552,5
2,"clay_silt",6,-0.115714124147877,5
4,"ph",6,0.103565684194567,5
4,"soil_c",6,0.0964755346875946,5
4,"soil_n",6,-0.375684492344645,5
4,"soil_p",6,-0.117627897287904,5
4,"clay_silt",6,0.908290405242413,5
5,"ph",6,-0.0701014633919071,5
5,"soil_c",6,-0.478707207800397,5
5,"soil_n",6,0.748474401828249,5
5,"soil_p",6,-0.439149519556911,5
5,"clay_silt",6,0.113397369065776,5
1,"ph",7,-0.958283745473466,5
1,"soil_c",7,0.265490836608336,5
1,"soil_n",7,-0.0629949043334119,5
1,"soil_p",7,0.0292572843423029,5
1,"clay_silt",7,0.0798907515253705,5
3,"ph",7,-0.294358525013117,5
3,"soil_c",7,-0.817152269155113,5
3,"soil_n",7,0.0494992717716545,5
3,"soil_p",7,0.492341844477218,5
3,"clay_silt",7,-0.0276506426254272,5
2,"ph",7,-0.371477580188886,5
2,"soil_c",7,-0.0140114624466423,5
2,"soil_n",7,-0.611726593922654,5
2,"soil_p",7,-0.665650678555218,5
2,"clay_silt",7,-0.210968800451352,5
4,"ph",7,0.100611384430133,5
4,"soil_c",7,0.0701102321044511,5
4,"soil_n",7,-0.288605199385045,5
4,"soil_p",7,-0.197028168427672,5
4,"clay_silt",7,0.928896573581401,5
5,"ph",7,-0.094373589523875,5
5,"soil_c",7,-0.480199529359886,5
5,"soil_n",7,0.760102655167321,5
5,"soil_p",7,-0.424546559335721,5
5,"clay_silt",7,0.0500620631487856,5
1,"ph",8,-0.933456570174859,5
1,"soil_c",8,0.328976411547809,5
1,"soil_n",8,-0.0890163143383423,5
1,"soil_p",8,0.00416854677157051,5
1,"clay_silt",8,0.111767934766397,5
3,"ph",8,-0.368773878401734,5
3,"soil_c",8,-0.812504778509104,5
3,"soil_n",8,0.000248391812019148,5
3,"soil_p",8,0.435489894870543,5
3,"clay_silt",8,-0.119123050983282,5
2,"ph",8,-0.246467462317707,5
2,"soil_c",8,0.248521920377977,5
2,"soil_n",8,-0.642005956537621,5
2,"soil_p",8,-0.634287522248878,5
2,"clay_silt",8,-0.250994693170801,5
4,"ph",8,0.149703473030249,5
4,"soil_c",8,0.227695604217138,5
4,"soil_n",8,-0.625473670833244,5
4,"soil_p",8,0.0243179559676872,5
4,"clay_silt",8,0.730708495978263,5
5,"ph",8,-0.0954153073346023,5
5,"soil_c",8,-0.498623648034333,5
5,"soil_n",8,0.637497776851162,5
5,"soil_p",8,-0.510435789223713,5
5,"clay_silt",8,0.274449023202067,5
1,"ph",9,-0.946627040626229,5
1,"soil_c",9,0.311500413673517,5
1,"soil_n",9,-0.0513282972276386,5
1,"soil_p",9,0.00513314379016024,5
1,"clay_silt",9,0.0648366792409661,5
3,"ph",9,-0.331852113180491,5
3,"soil_c",9,-0.827177365866778,5
3,"soil_n",9,0.0637756136169906,5
3,"soil_p",9,0.442276995368304,5
3,"clay_silt",9,-0.0773014285191617,5
2,"ph",9,-0.332444116469254,5
2,"soil_c",9,0.11185577238464,5
2,"soil_n",9,-0.646858859925809,5
2,"soil_p",9,-0.654257746539752,5
2,"clay_silt",9,-0.174612748782615,5
4,"ph",9,0.112619381888176,5
4,"soil_c",9,0.0991537367656657,5
4,"soil_n",9,-0.347212056116989,5
4,"soil_p",9,-0.106244515185625,5
4,"clay_silt",9,0.919587571897595,5
5,"ph",9,-0.0756217138556435,5
5,"soil_c",9,-0.469078831394678,5
5,"soil_n",9,0.740721088991293,5
5,"soil_p",9,-0.465081475368236,5
5,"clay_silt",9,0.0963218351351172,5
1,"ph",10,-0.937508906244529,5
1,"soil_c",10,0.333692772542254,5
1,"soil_n",10,-0.0526891190492929,5
1,"soil_p",10,0.0473961301636901,5
1,"clay_silt",10,0.068583145484635,5
3,"ph",10,-0.334703518004205,5
3,"soil_c",10,-0.814738923483337,5
3,"soil_n",10,0.0199247639839394,5
3,"soil_p",10,0.470604442108837,5
3,"clay_silt",10,-0.0480468983851896,5
2,"ph",10,-0.394684823023162,5
2,"soil_c",10,0.0700680548025206,5
2,"soil_n",10,-0.423356740739319,5
2,"soil_p",10,-0.764841947118616,5
2,"clay_silt",10,-0.27404420112411,5
4,"ph",10,0.109169155769016,5
4,"soil_c",10,0.213274367653149,5
4,"soil_n",10,-0.538787815627883,5
4,"soil_p",10,-0.0898964885207936,5
4,"clay_silt",10,0.802634693128446,5
5,"ph",10,-0.074685583319172,5
5,"soil_c",10,-0.442363585939341,5
5,"soil_n",10,0.746767583993293,5
5,"soil_p",10,-0.441507867156165,5
5,"clay_silt",10,0.214815037218526,5
1,"ph",11,-0.932957842279423,5
1,"soil_c",11,0.340294219596756,5
1,"soil_n",11,-0.0880920017859898,5
1,"soil_p",11,0.00960145660721619,5
1,"clay_silt",11,0.0770527085229027,5
3,"ph",11,-0.321476718141247,5
3,"soil_c",11,-0.805202736685933,5
3,"soil_n",11,0.186918461118041,5
3,"soil_p",11,0.456193082076253,5
3,"clay_silt",11,-0.0724612536853308,5
2,"ph",11,-0.340601832918326,5
2,"soil_c",11,0.0440984417142925,5
2,"soil_n",11,-0.788487825710244,5
2,"soil_p",11,-0.457222348907734,5
2,"clay_silt",11,-0.226451741475032,5
4,"ph",11,0.0702588989721752,5
4,"soil_c",11,0.0263695424508579,5
4,"soil_n",11,-0.354394233412656,5
4,"soil_p",11,-0.0981565086742918,5
4,"clay_silt",11,0.92689716877056,5
5,"ph",11,-0.0766068323115873,5
5,"soil_c",11,-0.420261070144133,5
5,"soil_n",11,0.714661831225185,5
5,"soil_p",11,-0.549090400053564,5
5,"clay_silt",11,0.0725963203156613,5
1,"ph",12,-0.93459848043315,5
1,"soil_c",12,0.345808998941135,5
1,"soil_n",12,-0.0624052143996358,5
1,"soil_p",12,0.00869734468846566,5
1,"clay_silt",12,0.0545138701110264,5
3,"ph",12,-0.36228840568412,5
3,"soil_c",12,-0.802685096090557,5
3,"soil_n",12,0.0430933921927894,5
3,"soil_p",12,0.452351142243101,5
3,"clay_silt",12,-0.134034142223661,5
2,"ph",12,-0.300934567804691,5
2,"soil_c",12,0.150711872871551,5
2,"soil_n",12,-0.54972757935512,5
2,"soil_p",12,-0.675992272152439,5
2,"clay_silt",12,-0.357153123691081,5
4,"ph",12,-0.0283575019589373,5
4,"soil_c",12,0.00705571500297443,5
4,"soil_n",12,-0.423472793806146,5
4,"soil_p",12,-0.197882704419955,5
4,"clay_silt",12,0.883549261312524,5
5,"ph",12,-0.0963147096403315,5
5,"soil_c",12,-0.456920607837001,5
5,"soil_n",12,0.755606273381894,5
5,"soil_p",12,-0.450743948850718,5
5,"clay_silt",12,0.0885216755442003,5
1,"ph",13,-0.931743067439862,5
1,"soil_c",13,0.352126278383005,5
1,"soil_n",13,-0.0640432649963866,5
1,"soil_p",13,0.0116975612357857,5
1,"clay_silt",13,0.0601960764471359,5
3,"ph",13,-0.35049207287568,5
3,"soil_c",13,-0.843945134558036,5
3,"soil_n",13,0.0754931655365927,5
3,"soil_p",13,0.386888515716201,5
3,"clay_silt",13,-0.0976215912147864,5
2,"ph",13,-0.247223284704767,5
2,"soil_c",13,0.276991411886554,5
2,"soil_n",13,-0.630211187088504,5
2,"soil_p",13,-0.657104524212353,5
2,"clay_silt",13,-0.182219398443292,5
4,"ph",13,0.0674565739048741,5
4,"soil_c",13,0.058394731079299,5
4,"soil_n",13,-0.385093362734869,5
4,"soil_p",13,-0.114288490392682,5
4,"clay_silt",13,0.911416978643971,5
5,"ph",13,-0.0719302634272486,5
5,"soil_c",13,-0.43780933755122,5
5,"soil_n",13,0.73829507318167,5
5,"soil_p",13,-0.496345716266542,5
5,"clay_silt",13,0.108214305966327,5
1,"ph",14,-0.939651589213952,5
1,"soil_c",14,0.32819992690808,5
1,"soil_n",14,-0.0632046965660391,5
1,"soil_p",14,0.0191156297871571,5
1,"clay_silt",14,0.0705652740025897,5
3,"ph",14,-0.36735869742261,5
3,"soil_c",14,-0.839134914063603,5
3,"soil_n",14,0.00581250248149167,5
3,"soil_p",14,0.398134904526508,5
3,"clay_silt",14,-0.0485283014333309,5
2,"ph",14,-0.264036612157603,5
2,"soil_c",14,0.249045777685911,5
2,"soil_n",14,-0.549026449847733,5
2,"soil_p",14,-0.668628019557466,5
2,"clay_silt",14,-0.346074264988616,5
4,"ph",14,0.0731767970079709,5
4,"soil_c",14,0.103161368111751,5
4,"soil_n",14,-0.277116889709723,5
4,"soil_p",14,-0.367162913710206,5
4,"clay_silt",14,0.87886319341659,5
5,"ph",14,-0.0836738716951872,5
5,"soil_c",14,-0.467493668598809,5
5,"soil_n",14,0.770944229906324,5
5,"soil_p",14,-0.424363126959937,5
5,"clay_silt",14,-0.00304694379550688,5
1,"ph",15,-0.952107763254731,5
1,"soil_c",15,0.290169526673278,5
1,"soil_n",15,-0.0505236766322804,5
1,"soil_p",15,0.0667214467164794,5
1,"clay_silt",15,0.0478336658421293,5
3,"ph",15,-0.207892520260045,5
3,"soil_c",15,-0.7559728568414,5
3,"soil_n",15,0.121838256874839,5
3,"soil_p",15,0.608399341900775,5
3,"clay_silt",15,-0.0170710185806895,5
2,"ph",15,-0.529103760690373,5
2,"soil_c",15,-0.380307978450562,5
2,"soil_n",15,-0.562477823815911,5
2,"soil_p",15,-0.44770087385302,5
2,"clay_silt",15,-0.242069571025999,5
4,"ph",15,0.0780070115514259,5
4,"soil_c",15,0.143120906209833,5
4,"soil_n",15,-0.407887698317966,5
4,"soil_p",15,-0.125007595496441,5
4,"clay_silt",15,0.889624661856652,5
5,"ph",15,-0.104973456598015,5
5,"soil_c",15,-0.505947568890082,5
5,"soil_n",15,0.737426578534892,5
5,"soil_p",15,-0.414738579167602,5
5,"clay_silt",15,0.131116677674663,5
1,"ph",1,-0.938703763504806,6
1,"soil_c",1,0.316245394180614,6
1,"soil_n",1,-0.113161715227521,6
1,"soil_p",1,0.0756833811090644,6
1,"clay_silt",1,-0.0170454413884319,6
3,"ph",1,-0.481431949697423,6
3,"soil_c",1,-0.406125251006677,6
3,"soil_n",1,-0.605202980981765,6
3,"soil_p",1,-0.448412901814089,6
3,"clay_silt",1,-0.189580535928023,6
2,"ph",1,-0.204590349079363,6
2,"soil_c",1,-0.81930692239139,6
2,"soil_n",1,0.336810872613331,6
2,"soil_p",1,0.386472633800537,6
2,"clay_silt",1,0.155165380796928,6
4,"ph",1,-0.00142195822874659,6
4,"soil_c",1,-0.126626782442607,6
4,"soil_n",1,0.49400306171255,6
4,"soil_p",1,-0.685675578764689,6
4,"clay_silt",1,0.519397354351525,6
5,"ph",1,-0.102551999285482,6
5,"soil_c",1,-0.371374608740336,6
5,"soil_n",1,0.729440905665335,6
5,"soil_p",1,-0.220989020176593,6
5,"clay_silt",1,-0.520234375574162,6
1,"ph",2,-0.946862603255049,6
1,"soil_c",2,0.296849370619073,6
1,"soil_n",2,-0.089905861965304,6
1,"soil_p",2,0.0655519913238074,6
1,"clay_silt",2,-0.0543280235043668,6
3,"ph",2,0.417263453261409,6
3,"soil_c",2,0.895959696821641,6
3,"soil_n",2,0.0387629263671072,6
3,"soil_p",2,-0.115726468907181,6
3,"clay_silt",2,0.0908419076053034,6
2,"ph",2,0.0183550612281852,6
2,"soil_c",2,-0.570475357743704,6
2,"soil_n",2,0.509763547001974,6
2,"soil_p",2,0.628004783217901,6
2,"clay_silt",2,0.141322596699554,6
4,"ph",2,-0.0416570141977559,6
4,"soil_c",2,-0.144124876348448,6
4,"soil_n",2,0.243531458620888,6
4,"soil_p",2,-0.51565772575901,6
4,"clay_silt",2,0.807639927017418,6
5,"ph",2,-0.0888949792392675,6
5,"soil_c",2,-0.360441384433747,6
5,"soil_n",2,0.796536009547456,6
5,"soil_p",2,-0.400679211683908,6
5,"clay_silt",2,-0.259164515071239,6
1,"ph",3,-0.957387826810631,6
1,"soil_c",3,0.272818476012774,6
1,"soil_n",3,-0.0783585377859638,6
1,"soil_p",3,0.0512362834393365,6
1,"clay_silt",3,-0.0146085946023046,6
3,"ph",3,-0.477003071299423,6
3,"soil_c",3,-0.871535861763667,6
3,"soil_n",3,-0.101409486031262,6
3,"soil_p",3,-0.0487204237042561,6
3,"clay_silt",3,0.0153540902606825,6
2,"ph",3,0.0147241992542679,6
2,"soil_c",3,-0.610668163549035,6
2,"soil_n",3,0.462291248233699,6
2,"soil_p",3,0.610908791745004,6
2,"clay_silt",3,0.19986205732744,6
4,"ph",3,0.0343463700521118,6
4,"soil_c",3,-0.0794158003092607,6
4,"soil_n",3,0.400966716414747,6
4,"soil_p",3,-0.605879917424703,6
4,"clay_silt",3,0.68165143256249,6
5,"ph",3,-0.0629797672440999,6
5,"soil_c",3,-0.40681995115169,6
5,"soil_n",3,0.79024407834807,6
5,"soil_p",3,-0.264584278605534,6
5,"clay_silt",3,-0.368836728666511,6
1,"ph",4,-0.943264288343937,6
1,"soil_c",4,0.317906184916874,6
1,"soil_n",4,-0.0784256113996273,6
1,"soil_p",4,0.0528793353395115,6
1,"clay_silt",4,-0.0155350988812418,6
3,"ph",4,-0.476073887977274,6
3,"soil_c",4,-0.869357508166128,6
3,"soil_n",4,-0.0010489888719569,6
3,"soil_p",4,-0.111174645563463,6
3,"clay_silt",4,0.0721822276434309,6
2,"ph",4,0.0146012150889719,6
2,"soil_c",4,-0.571871941853313,6
2,"soil_n",4,0.45653000399598,6
2,"soil_p",4,0.629258952897152,6
2,"clay_silt",4,0.26146283156322,6
4,"ph",4,0.0740554107745219,6
4,"soil_c",4,-0.0138232112579973,6
4,"soil_n",4,0.467283982713478,6
4,"soil_p",4,-0.62856771304317,6
4,"clay_silt",4,0.617149110494897,6
5,"ph",4,-0.103063970172625,6
5,"soil_c",4,-0.411634909024655,6
5,"soil_n",4,0.771041263928513,6
5,"soil_p",4,-0.209379048447574,6
5,"clay_silt",4,-0.426134137467569,6
1,"ph",5,-0.947867459037191,6
1,"soil_c",5,0.295902887805851,6
1,"soil_n",5,-0.0916253688801867,6
1,"soil_p",5,0.0483650317681544,6
1,"clay_silt",5,-0.0570471433655701,6
3,"ph",5,-0.493853562789267,6
3,"soil_c",5,-0.816444099028078,6
3,"soil_n",5,-0.232959920280275,6
3,"soil_p",5,-0.168832284917923,6
3,"clay_silt",5,-0.0821768020488637,6
2,"ph",5,-0.109178642184725,6
2,"soil_c",5,-0.666523752844003,6
2,"soil_n",5,0.338382687595369,6
2,"soil_p",5,0.589878291363664,6
2,"clay_silt",5,0.285248784570707,6
4,"ph",5,0.00800457694092697,6
4,"soil_c",5,-0.0252545236819036,6
4,"soil_n",5,0.392825692235916,6
4,"soil_p",5,-0.667846901395293,6
4,"clay_silt",5,0.631638051100213,6
5,"ph",5,-0.100458031008953,6
5,"soil_c",5,-0.460447936367724,6
5,"soil_n",5,0.779342352403756,6
5,"soil_p",5,-0.17984921055627,6
5,"clay_silt",5,-0.371719842236832,6
1,"ph",6,-0.932011489994564,6
1,"soil_c",6,0.350473021750369,6
1,"soil_n",6,-0.0855665389466229,6
1,"soil_p",6,0.0254525985374415,6
1,"clay_silt",6,-0.0235324495891686,6
3,"ph",6,-0.446171455852847,6
3,"soil_c",6,-0.881236867581085,6
3,"soil_n",6,0.0533173536244502,6
3,"soil_p",6,0.0837740537596826,6
3,"clay_silt",6,0.120381821373428,6
2,"ph",6,0.0951230440650279,6
2,"soil_c",6,-0.448369667804047,6
2,"soil_n",6,0.607342366789769,6
2,"soil_p",6,0.584525328589239,6
2,"clay_silt",6,0.281747470655791,6
4,"ph",6,0.0550566055738288,6
4,"soil_c",6,-0.00733435922812433,6
4,"soil_n",6,0.42006449739461,6
4,"soil_p",6,-0.692805947067768,6
4,"clay_silt",6,0.58350725367689,6
5,"ph",6,-0.103771286137607,6
5,"soil_c",6,-0.408060901342993,6
5,"soil_n",6,0.750557301801651,6
5,"soil_p",6,-0.234772488570345,6
5,"clay_silt",6,-0.451955126413235,6
1,"ph",7,-0.937946527404935,6
1,"soil_c",7,0.323010818122253,6
1,"soil_n",7,-0.101950720153241,6
1,"soil_p",7,0.0622633807951602,6
1,"clay_silt",7,-0.0406158242217159,6
3,"ph",7,-0.447308702816201,6
3,"soil_c",7,-0.889305366211148,6
3,"soil_n",7,0.0274025662241071,6
3,"soil_p",7,0.086886956560298,6
3,"clay_silt",7,0.0273979224936262,6
2,"ph",7,0.0678572916051025,6
2,"soil_c",7,-0.471921761664868,6
2,"soil_n",7,0.478917272701312,6
2,"soil_p",7,0.673394488967857,6
2,"clay_silt",7,0.299772158445714,6
4,"ph",7,0.0236353167831502,6
4,"soil_c",7,-0.000166705995958125,6
4,"soil_n",7,0.319058517137375,6
4,"soil_p",7,-0.649005320230918,6
4,"clay_silt",7,0.690242784072194,6
5,"ph",7,-0.0621029930874689,6
5,"soil_c",7,-0.380332986758821,6
5,"soil_n",7,0.814202536373811,6
5,"soil_p",7,-0.277376858351941,6
5,"clay_silt",7,-0.334105291257042,6
1,"ph",8,-0.936777973775981,6
1,"soil_c",8,0.342657107415865,6
1,"soil_n",8,-0.0565763777839414,6
1,"soil_p",8,0.0380738768866793,6
1,"clay_silt",8,-0.0195608783347396,6
3,"ph",8,-0.549894032398888,6
3,"soil_c",8,-0.818010358007191,6
3,"soil_n",8,-0.161559158141313,6
3,"soil_p",8,-0.00428088653083724,6
3,"clay_silt",8,-0.0485378177941464,6
2,"ph",8,-0.0401687559387148,6
2,"soil_c",8,-0.642410884275425,6
2,"soil_n",8,0.508232572056778,6
2,"soil_p",8,0.536689153875718,6
2,"clay_silt",8,0.198391359750165,6
4,"ph",8,-0.0156730341150135,6
4,"soil_c",8,-0.131526679232636,6
4,"soil_n",8,0.403225146414501,6
4,"soil_p",8,-0.655791976191895,6
4,"clay_silt",8,0.624340815511047,6
5,"ph",8,-0.0850643645332972,6
5,"soil_c",8,-0.373609758410705,6
5,"soil_n",8,0.758661190027678,6
5,"soil_p",8,-0.275872697727729,6
5,"clay_silt",8,-0.448895595546509,6
1,"ph",9,-0.955351522705138,6
1,"soil_c",9,0.290559905212229,6
1,"soil_n",9,-0.0450243668491673,6
1,"soil_p",9,0.0180860826364576,6
1,"clay_silt",9,-0.0228934390761653,6
3,"ph",9,0.361019524339117,6
3,"soil_c",9,0.895178504430303,6
3,"soil_n",9,-0.169297187014249,6
3,"soil_p",9,-0.171723452658521,6
3,"clay_silt",9,-0.100845756122812,6
2,"ph",9,0.195428718196078,6
2,"soil_c",9,-0.30465232958277,6
2,"soil_n",9,0.735236093875909,6
2,"soil_p",9,0.432366700637454,6
2,"clay_silt",9,0.376140261905059,6
4,"ph",9,0.0087079283855865,6
4,"soil_c",9,-0.085433780872801,6
4,"soil_n",9,0.468383407621416,6
4,"soil_p",9,-0.757592490042329,6
4,"clay_silt",9,0.446425630497874,6
5,"ph",9,-0.0791715625433444,6
5,"soil_c",9,-0.414619417952211,6
5,"soil_n",9,0.715754868057982,6
5,"soil_p",9,-0.15234767460551,6
5,"clay_silt",9,-0.535077337246692,6
1,"ph",10,-0.945281211999799,6
1,"soil_c",10,0.319004068197763,6
1,"soil_n",10,-0.0636254165806426,6
1,"soil_p",10,0.0165355404135204,6
1,"clay_silt",10,-0.0189266209778774,6
3,"ph",10,-0.464782289444625,6
3,"soil_c",10,-0.883399958713194,6
3,"soil_n",10,-0.0410398725953792,6
3,"soil_p",10,0.0435508745673469,6
3,"clay_silt",10,-0.000993250177064907,6
2,"ph",10,0.00702258699233225,6
2,"soil_c",10,-0.570977972163765,6
2,"soil_n",10,0.650708299417132,6
2,"soil_p",10,0.371706054870429,6
2,"clay_silt",10,0.335183765146845,6
4,"ph",10,0.0473307414297422,6
4,"soil_c",10,0.105360957202313,6
4,"soil_n",10,0.141432630510078,6
4,"soil_p",10,-0.749838751908849,6
4,"clay_silt",10,0.635922579231075,6
5,"ph",10,-0.0541497394867464,6
5,"soil_c",10,-0.334307571593152,6
5,"soil_n",10,0.756847081521853,6
5,"soil_p",10,-0.410984176932238,6
5,"clay_silt",10,-0.378920512498586,6
1,"ph",11,-0.934671735025023,6
1,"soil_c",11,0.338349103462731,6
1,"soil_n",11,-0.100594768814315,6
1,"soil_p",11,0.0253690616182668,6
1,"clay_silt",11,-0.033848709444858,6
3,"ph",11,-0.500160420590944,6
3,"soil_c",11,-0.853168746490044,6
3,"soil_n",11,-0.142508815722822,6
3,"soil_p",11,-0.0279096090604525,6
3,"clay_silt",11,-0.0292392689763053,6
2,"ph",11,-0.0661500844663204,6
2,"soil_c",11,-0.615718559569445,6
2,"soil_n",11,0.42842428416554,6
2,"soil_p",11,0.646634502051386,6
2,"clay_silt",11,0.121783723135843,6
4,"ph",11,-0.0323364092481292,6
4,"soil_c",11,-0.288939750123661,6
4,"soil_n",11,0.631432655988642,6
4,"soil_p",11,-0.56536370537659,6
4,"clay_silt",11,0.443987453684668,6
5,"ph",11,-0.0787107605233876,6
5,"soil_c",11,-0.375417904616009,6
5,"soil_n",11,0.669371526956469,6
5,"soil_p",11,-0.11765349946759,6
5,"clay_silt",11,-0.62527228151786,6
1,"ph",12,-0.947469914068738,6
1,"soil_c",12,0.301955100042897,6
1,"soil_n",12,-0.0929583907043488,6
1,"soil_p",12,0.0498031271298893,6
1,"clay_silt",12,-0.00150519713116283,6
3,"ph",12,0.389794443241771,6
3,"soil_c",12,0.908056443996272,6
3,"soil_n",12,-0.0740286075818849,6
3,"soil_p",12,-0.134059506303211,6
3,"clay_silt",12,-0.00644984991369705,6
2,"ph",12,0.0655717182217151,6
2,"soil_c",12,-0.466569024554295,6
2,"soil_n",12,0.649438343308767,6
2,"soil_p",12,0.561468912245685,6
2,"clay_silt",12,0.202475168645237,6
4,"ph",12,0.0558032011078902,6
4,"soil_c",12,-0.0286314120411325,6
4,"soil_n",12,0.249271202011097,6
4,"soil_p",12,-0.635048714213965,6
4,"clay_silt",12,0.728452636355841,6
5,"ph",12,-0.0768237860694546,6
5,"soil_c",12,-0.301171456420174,6
5,"soil_n",12,0.75343584736797,6
5,"soil_p",12,-0.461567904070266,6
5,"clay_silt",12,-0.350261835724071,6
1,"ph",13,-0.941929337822186,6
1,"soil_c",13,0.3153961729558,6
1,"soil_n",13,-0.0816548370412954,6
1,"soil_p",13,0.0546321295784891,6
1,"clay_silt",13,-0.060350597678655,6
3,"ph",13,-0.532361781781194,6
3,"soil_c",13,-0.689428955433251,6
3,"soil_n",13,-0.280849950125138,6
3,"soil_p",13,-0.366159598798569,6
3,"clay_silt",13,-0.168312514185212,6
2,"ph",13,-0.17855275626605,6
2,"soil_c",13,-0.760880971371879,6
2,"soil_n",13,0.371275630690613,6
2,"soil_p",13,0.461095181341956,6
2,"clay_silt",13,0.196785925392288,6
4,"ph",13,0.0109214528434573,6
4,"soil_c",13,0.121813452666965,6
4,"soil_n",13,0.079705009923503,6
4,"soil_p",13,-0.560532989192482,6
4,"clay_silt",13,0.815163838769346,6
5,"ph",13,-0.0462553435640183,6
5,"soil_c",13,-0.33805653947721,6
5,"soil_n",13,0.814766709996293,6
5,"soil_p",13,-0.425937408843121,6
5,"clay_silt",13,-0.195731324366572,6
1,"ph",14,-0.940486288601774,6
1,"soil_c",14,0.32625399999002,6
1,"soil_n",14,-0.0812766871601802,6
1,"soil_p",14,0.0440012516080408,6
1,"clay_silt",14,-0.0224021968512906,6
3,"ph",14,-0.487151525225893,6
3,"soil_c",14,-0.359510559713659,6
3,"soil_n",14,-0.596260638776066,6
3,"soil_p",14,-0.487307714624306,6
3,"clay_silt",14,-0.20109696874506,6
2,"ph",14,-0.241643441418367,6
2,"soil_c",14,-0.815934811943542,6
2,"soil_n",14,0.275265430843979,6
2,"soil_p",14,0.441699609012641,6
2,"clay_silt",14,0.0706344665054033,6
4,"ph",14,-0.000771329144389613,6
4,"soil_c",14,-0.175829146147867,6
4,"soil_n",14,0.374463513313278,6
4,"soil_p",14,-0.582889898866239,6
4,"clay_silt",14,0.699356818378891,6
5,"ph",14,-0.103927034230747,6
5,"soil_c",14,-0.418565808480155,6
5,"soil_n",14,0.768833076346684,6
5,"soil_p",14,-0.295149618287472,6
5,"clay_silt",14,-0.368489130188949,6
1,"ph",15,-0.930651920529278,6
1,"soil_c",15,0.354617055540808,6
1,"soil_n",15,-0.0865144506140436,6
1,"soil_p",15,0.0243347902303773,6
1,"clay_silt",15,-0.00753754297690435,6
3,"ph",15,-0.432128742863493,6
3,"soil_c",15,-0.881229558776147,6
3,"soil_n",15,0.043986083921045,6
3,"soil_p",15,0.148701098633004,6
3,"clay_silt",15,0.112482985455773,6
2,"ph",15,0.0847465501896051,6
