"canonical_direction","fold","train","test","seed"
3,10,0.756944877853029,-0.0732152399186414,3
4,10,0.720074100261985,-0.0420731428327399,3
2,11,0.676466026579804,0.578911679819896,3
1,11,0.687328719618111,0.487141917788636,3
5,11,0.802085866839608,-0.386436625605771,3
3,11,0.779125668665911,0.41359845550013,3
4,11,0.704879733489413,0.161424555262966,3
2,12,0.671394578969212,-0.43273310539983,3
1,12,0.690905271608616,-0.0729144447883659,3
5,12,0.816542789878033,-0.075358040939827,3
3,12,0.769578018534193,0.0669205732192425,3
4,12,0.73107192031807,0.0812159278522182,3
2,13,0.672050992537238,0.138716069309915,3
1,13,0.677759507743386,0.312660056032232,3
5,13,0.770830553377098,-0.438967004667966,3
3,13,0.773394629526345,-0.0764330233417999,3
4,13,0.696227817642499,-0.0613761347218456,3
2,14,0.67186544242457,-0.212173027202567,3
1,14,0.694504947187453,0.0473824050211521,3
5,14,0.792383116549702,0.244470587152185,3
3,14,0.761166778285802,-0.2117804000465,3
4,14,0.69532261573325,-0.417020457674293,3
2,15,0.678091728319837,0.0202403149469029,3
1,15,0.703351322474523,0.487392237104781,3
5,15,0.8069794351463,-0.114874777236702,3
3,15,0.798587373993216,0.0801423049423568,3
4,15,0.710575245261731,0.354339421340431,3
1,1,0.999907725048093,0.361185271832178,4
4,1,0.999909670359665,-0.282938300406389,4
2,1,0.999692367376879,-0.0383722979361238,4
5,1,0.997462595610054,-0.129330134733332,4
3,1,0.998879006912086,-0.273679337739047,4
1,2,0.999920862425608,-0.446809252984634,4
4,2,0.999889778174927,-0.0342886772728005,4
2,2,0.999525388724386,-0.181262607180101,4
5,2,0.999271917654532,-0.138827218938191,4
3,2,0.997185343157461,0.218511682800751,4
1,3,0.999871299607842,0.402606457187165,4
4,3,0.999906977204194,-0.327585499915693,4
2,3,0.999450255814307,-0.226225215608493,4
5,3,0.999735989182844,-0.312282301622512,4
3,3,0.997029938421015,-0.0463841806316909,4
1,4,0.999925931824998,-0.26737220902916,4
4,4,0.999893700930873,0.201099464730109,4
2,4,0.999908993705539,-0.113844325369806,4
5,4,0.999874509541755,0.216357510730257,4
3,4,0.999818080911647,-0.0792434058509936,4
1,5,0.999906854087621,0.258080356565517,4
4,5,0.999899028391947,0.0918104246999889,4
2,5,0.999567003318201,-0.17761472595095,4
5,5,0.999516900526586,-0.486100381252674,4
3,5,0.997096514987641,-0.288264829118844,4
1,6,0.999908301469976,0.0529066924000754,4
4,6,0.999557136557042,0.172130723186803,4
2,6,0.999845514403599,0.429503982072042,4
5,6,0.999092593180264,0.012114146948759,4
3,6,0.997650740458229,0.396555526005487,4
1,7,0.99993036155079,0.341875705144327,4
4,7,0.99988732205868,-0.341099895008624,4
2,7,0.999905414679721,0.282614129634997,4
5,7,0.999877736128279,0.47276461999437,4
3,7,0.999825645426497,-0.160995468391462,4
1,8,0.999925698511025,0.0114931225740858,4
4,8,0.999890069712374,0.0978478058456447,4
2,8,0.99935648818112,0.0382123066058349,4
5,8,0.999837888725329,-0.0831525487476043,4
3,8,0.996825888781899,0.277894461249344,4
1,9,0.999915037622339,0.405483241220846,4
4,9,0.999848296038841,-0.287636810732584,4
2,9,0.999548814707301,0.323496264914368,4
5,9,0.998754591497517,-0.059347904819893,4
