"canonical_direction","var","fold","value"
3,"B15-G4",13,-0.00984626678456113
3,"Babeliales",13,-0.00611214182475612
3,"Bacillales_A",13,-0.001297316801406
3,"Bacillales_B_306087",13,0.0718037891855765
3,"Bacillales_B_306089",13,0.0809605546576216
3,"Bacillales_B_310392",13,-0.0285780987735754
3,"Bacillales_D",13,-0.0381705987463737
3,"Bacillales_G_286828",13,0.0419832118613387
3,"Bacillales_K",13,0.00956155454229045
3,"Bacteriovoracales",13,0.0591269085336964
3,"Bacteroidales",13,0.00412070839618712
3,"Baltobacterales",13,0.0296675530592941
3,"Bdellovibrionales",13,0.0569851405143108
3,"Berkiellales",13,0.0669993588046091
3,"Bin18",13,-0.0139666990062284
3,"Binatales",13,0.052860185028869
3,"Bryobacterales",13,0.0070169456915236
3,"Burkholderiales",13,0.0537588294901543
3,"CACIAM-69d",13,0.00296364436167242
3,"CADDZG01",13,0.0525298550709492
3,"CAILMK01",13,0.0770390298062038
3,"CF-121",13,0.0764422504668029
3,"CG2-30-53-67",13,-0.0733087734559429
3,"CG2-30-64-16",13,0.0181115408899117
3,"CSP1-3",13,0.0859441460461492
3,"Caedimonadales",13,-0.00864987627056655
3,"Caldilineales",13,0.0375836080114311
3,"Caulobacterales",13,-0.00671961115123655
3,"Chitinophagales",13,0.186619646803854
3,"Chlamydiales_778129",13,-0.0364595607222908
3,"Chlamydiales_778489",13,-0.0133798238025753
3,"Chloroflexales",13,0.156756699531127
3,"Chromatiales_602961",13,-0.0848435192958978
3,"Chthoniobacterales",13,0.147860615952851
3,"Chthonomonadales",13,0.0467765463264878
3,"Clostridiales",13,-0.0470295972621688
3,"Competibacterales",13,-0.0304221021365223
3,"Cyanobacteriales",13,0.0119830049808953
3,"Cytophagales_A",13,-0.0509794907852911
3,"Cytophagales_B",13,0.00765768647863663
3,"DP-6",13,0.00993758575701623
3,"DSM-13327",13,-0.0267834768463991
3,"DSM-16000",13,-0.0294423527124321
3,"DSM-16500",13,0.0353718637701518
3,"DSM-1736",13,-0.0378037199418958
3,"DSM-17781_985863",13,0.103878839863117
3,"DSM-5130",13,0.0202907906728143
3,"DSM-8532",13,-0.0206400565704626
3,"DSTF01",13,0.0157673353967771
3,"Deferrimicrobiales",13,-0.0136993890550022
3,"Dehalococcoidales",13,0.0154155023324863
3,"Deinococcales",13,-0.00474635702004575
3,"Desulfobaccales",13,0.0930894603692707
3,"Desulfuromonadales",13,-0.00887552396192078
3,"Diplorickettsiales",13,0.0270645727644401
3,"Dongiales",13,-0.0261968418780325
3,"Dormibacterales",13,0.0773371251421162
3,"Elainellales",13,0.00829484592849276
3,"Elsterales",13,0.0251954830416414
3,"Enterobacterales_737866",13,-0.0169049599856595
3,"Entotheonellales",13,-0.0784422222538995
3,"Eremiobacterales",13,0.110060911037904
3,"Euzebyales",13,0.00964366949222615
3,"Fen-1088",13,0.0288204319783711
3,"Fen-336",13,0.0882219640156485
3,"Fibrobacterales",13,0.035437864520999
3,"Fimbriimonadales",13,0.0315424171187995
3,"Flavobacteriales_B_877923",13,-0.024208212925304
3,"GCA-2729495",13,-0.10708515363715
3,"GCF-001939115",13,-0.00966340430032102
3,"GWA2-44-7",13,0.0104874930580894
3,"Gaiellales",13,0.0539426703194898
3,"Geminicoccales",13,0.0764367029484505
3,"Gemmatales",13,0.0230957594789992
3,"Gemmatimonadales",13,0.135009895432541
3,"Geobacterales",13,-0.0218994954444244
3,"Gp22-AA2",13,0.0181937903409078
3,"HRBIN30",13,0.0742734092010105
3,"Haliangiales_463188",13,0.00501305036450624
3,"Holophagales",13,0.0427992372437459
3,"Hydrogenedentiales",13,0.0314007892535314
3,"IMCC26256",13,0.0137867988378515
3,"Ignavibacteriales",13,0.0160091450217109
3,"Isosphaerales",13,-0.0297375748661226
3,"J036",13,-0.0152637503950131
3,"J137",13,0.0770707785165547
3,"Jiangellales",13,-0.0993301510126337
3,"Kapaibacteriales",13,-0.00926612214464586
3,"Kiloniellales_507436",13,0.0140140019860659
3,"Ktedonobacterales",13,-0.0921565738621055
3,"LZORAL124-64-63",13,0.000192671006305249
3,"Lactobacillales",13,0.0354697394239768
3,"Legionellales",13,0.046631522183135
3,"Leptolyngbyales_30033",13,-0.00528014674934289
3,"Leptospirillales",13,0.0282229047116851
3,"Levybacterales",13,-0.00173971917638627
3,"Limisphaerales",13,0.0268009368689329
3,"Limnocylindrales",13,0.0431770184067112
3,"Longimicrobiales",13,0.00904899657544177
3,"MOL361",13,0.0233977803575902
3,"Magasanikbacterales",13,0.0142151758493956
3,"Methylacidiphilales",13,-0.0228378510064945
3,"Methylococcales",13,-0.0412544418223586
3,"Methylomirabilales",13,0.0386696186844937
3,"Micavibrionales",13,-0.155310740366576
3,"Micropepsales",13,-0.114851727293123
3,"Miltoncostaeales",13,0.0832366026740337
3,"Minwuiales",13,-0.0755004315377089
3,"Moranbacterales",13,0.0173412449872965
3,"Motilibacterales",13,-0.0318426601925959
3,"Multivoradales",13,-0.0171509807118016
3,"Mycobacteriales",13,-0.129124824470177
3,"Mycoplasmatales",13,0.0482749438913673
3,"Myxococcales",13,0.0548559192659322
3,"NS11-12g_892060",13,0.0754042834523882
3,"NS11-12g_966746",13,-0.0111087246657386
3,"Nannocystales",13,-0.0100434111258468
3,"Nevskiales",13,0.0608351937874879
3,"Nitriliruptorales",13,-0.0607828807609708
3,"Nitrosococcales",13,0.00688472215877528
3,"Nitrososphaerales",13,0.0851932961747349
3,"Nitrospirales",13,0.102407852993831
3,"OLB7",13,0.0895993940363289
3,"Obscuribacterales",13,0.0149998139364624
3,"Oligoflexales",13,0.0648538544080431
3,"Omnitrophales",13,0.116731228826705
3,"Opitutales",13,0.0113985859502685
3,"P2-11E",13,0.074398115697395
3,"Paceibacterales",13,0.0303783306734432
3,"Paenibacillales",13,0.0938932650061502
3,"Palsa-1180",13,0.0287957609828769
3,"Palsa-948",13,0.0206526818986102
3,"Paracaedibacterales",13,-0.0624168385894594
3,"Peptostreptococcales",13,0.0603093059249711
3,"Peribacterales",13,-0.00921908080291132
3,"Phycisphaerales",13,0.0119153713750196
3,"Pirellulales",13,-0.0272641668887369
3,"Planctomycetales",13,-0.00618259908173288
3,"Polarisedimenticolales",13,-0.0779234690667707
3,"Polyangiales",13,-0.0940578924629642
3,"Propionibacteriales",13,-0.0438697783136802
3,"Pseudomonadales_A_628887",13,0.0550631616189601
3,"Pseudomonadales_A_650611",13,0.00629739532264467
3,"Pseudomonadales_A_650612",13,-0.021651850370505
3,"Pseudomonadales_A_660879",13,-0.0194075586895947
3,"Puniceispirillales_A_508355",13,0.070096939966908
3,"Pyrinomonadales",13,0.0771991205005723
3,"QHBO01",13,-0.0896373881866327
3,"QQUJ01",13,0.0251082028979584
3,"RBG-16-71-46",13,0.0263563575894547
3,"RGZZ01",13,0.0785075066930608
3,"Reyranellales",13,-0.0439543412223001
3,"Rhizobiales_505101",13,-0.214676978019905
3,"Rhodobacterales",13,-0.0170348621060212
3,"Rhodospirillales_A_505895",13,-0.0802292052727885
3,"Rhodospirillales_A_508122",13,0.0209219698200439
3,"Rhodothermales",13,0.00428319482912787
3,"Rickettsiales_A",13,-0.0316977762217802
3,"Rokubacteriales",13,0.00385070113003058
3,"Rs-D84_512864",13,-0.0467831169651507
3,"Rubrobacterales",13,0.0265227499940825
3,"SG8-24",13,-0.0143782824991134
3,"SHYD01",13,0.110230406598047
3,"SJA-28",13,0.103342839938947
3,"SM23-28-2",13,0.0369413495158449
3,"SM23-61",13,-0.0549723463894108
3,"SZUA-252",13,0.00725845391123416
3,"SZUA-336",13,0.0193064885730315
3,"SZUA-365",13,-0.0916942813661799
3,"Saccharimonadales",13,0.0223910097956036
3,"Solirubrobacterales",13,-0.220930812864323
3,"Sphingobacteriales",13,-0.059781339102835
3,"Sphingomonadales",13,0.115019732750335
3,"Sporichthyales",13,0.0706688682921806
3,"Staphylococcales",13,0.0705494770251467
3,"Steroidobacterales",13,-0.0278095874399748
3,"Streptomycetales_400645",13,-0.0309143871908853
3,"Streptosporangiales",13,-0.174923152866692
3,"Sumerlaeales",13,0.126713312377769
3,"Syntrophobacterales",13,-0.0508997677204305
3,"Tepidiformales",13,0.000647094327596709
3,"Tepidisphaerales",13,0.0821545879637726
3,"Terriglobales",13,0.0083250621496722
3,"Thermoactinomycetales_367745",13,0.0247258309987335
3,"Thermodesulfovibrionales",13,0.0556684231858571
3,"Thermomicrobiales",13,-0.0666931147439841
3,"Thermosulfidibacterales",13,0.0274824899600328
3,"Thermosynechococcales",13,-0.00753142773600802
3,"Treponematales",13,-0.0251574260760845
3,"Tumebacillales",13,-0.0336348590675179
3,"UBA10030",13,0.0256623383750157
3,"UBA1018",13,0.02885054092081
3,"UBA1135",13,-0.00827906769998444
3,"UBA1146",13,0.0545745219276264
3,"UBA1149",13,0.00243846736342969
3,"UBA1400",13,0.0457336535279538
3,"UBA1551",13,0.00258129544472185
3,"UBA1558",13,0.0370082947421297
3,"UBA1565",13,-0.0425828767855476
3,"UBA1845",13,0.0207937554636493
3,"UBA2241",13,-0.0328120390739588
3,"UBA2361",13,0.0845030991376987
3,"UBA2386",13,-0.00194663407855569
3,"UBA2466",13,-0.0182224750854271
3,"UBA2979",13,0.00678875672956091
3,"UBA3495",13,-0.0112086608751292
3,"UBA4151",13,0.0412477492613055
3,"UBA4486_603280",13,0.0980551489778563
3,"UBA4664",13,0.0695540530237653
3,"UBA4738",13,0.0133572230151692
3,"UBA4802",13,0.120996369331065
3,"UBA5066",13,0.0862062268251611
3,"UBA5794",13,-0.0577184134512755
3,"UBA6257",13,-0.0464926464357646
3,"UBA6911",13,0.013961696983917
3,"UBA7540",13,0.081372316858513
3,"UBA7656",13,0.00121593518841418
3,"UBA7694",13,-0.0319234583907023
3,"UBA7937",13,0.0744407313986574
3,"UBA796",13,-0.058099344846398
3,"UBA7976",13,-0.043244873280639
3,"UBA8260",13,0.0177698373778906
3,"UBA8346",13,0.00399959581744151
3,"UBA9042",13,0.0468083825614664
3,"UBA9160",13,0.0513160077009563
3,"UBA920",13,-0.00247858039049048
3,"UBA9219",13,-0.0917615528120968
3,"UBA9968",13,-0.033774141290879
3,"UBA9973",13,-0.0429902781927953
3,"UTPRO1",13,0.0147148803259248
3,"Unassigned",13,0.0607616836137367
3,"Verrucomicrobiales",13,0.0609926501639643
3,"Versatilivoradales",13,0.0355163748992984
3,"Vicinamibacterales",13,-0.0104495568738607
3,"WHTO01",13,0.024944473853876
3,"WQYP01",13,0.0639830652955778
3,"WYAZ01",13,0.0133704682119214
3,"Woeseiales",13,-0.0141709746538474
3,"XYA12-FULL-58-9",13,0.0361555554913649
3,"Xanthomonadales",13,0.117677438530037
5,"2-01-FULL-59-12",13,0.0993814562272785
5,"2-02-FULL-40-12",13,-0.0418349380406051
5,"2-02-FULL-51-18",13,-0.0049113707002086
5,"2-12-FULL-35-15",13,-0.0417867017189945
5,"2-12-FULL-50-11",13,0.0431789733354117
5,"2-12-FULL-54-10",13,-0.013932441416843
5,"4572-78",13,0.102207275791332
5,"9FT-COMBO-53-11",13,-0.038527219358903
5,"AKYH767-A",13,0.0253147818149864
5,"ATCC43930_507931",13,0.0830152374901292
5,"Abditibacteriales",13,-0.003164967863524
5,"Acetivibrionales",13,-0.0942219491132535
5,"Acetobacterales",13,-0.0600729315775853
5,"Acidiferrobacterales",13,0.0586018157772574
5,"Acidimicrobiales",13,-0.00288678501400141
5,"Acidoferrales",13,0.0578710244353504
5,"Acidothermales",13,-0.0468709437701825
5,"Actinomycetales",13,-0.0466333455104122
5,"Aggregatilineales",13,0.0373051515055496
5,"Alicyclobacillales",13,-0.0435118432185739
5,"Anaerolineales",13,-0.0233661203433935
5,"Ardenticatenales",13,0.10832256155821
5,"Armatimonadales",13,0.000215657927349105
5,"Azospirillales_507929",13,-0.171476032407696
5,"B-17B0",13,-0.0198519271356165
5,"B15-G4",13,0.0557038424740088
5,"Babeliales",13,0.0372130918776142
5,"Bacillales_A",13,-0.0419909025813239
5,"Bacillales_B_306087",13,-0.0527711182842003
5,"Bacillales_B_306089",13,0.074357321239142
5,"Bacillales_B_310392",13,0.103649246090409
5,"Bacillales_D",13,0.00724339466867154
5,"Bacillales_G_286828",13,-0.0655455033776954
5,"Bacillales_K",13,0.0437186890871524
5,"Bacteriovoracales",13,-0.0830388541332578
5,"Bacteroidales",13,-0.0714996912130125
5,"Baltobacterales",13,0.0246097152176843
5,"Bdellovibrionales",13,0.0566333195700738
5,"Berkiellales",13,-0.0083775346697327
5,"Bin18",13,0.0749645017686796
5,"Binatales",13,-0.0108061426392301
5,"Bryobacterales",13,0.0262369541797782
5,"Burkholderiales",13,-0.0924161436603748
5,"CACIAM-69d",13,-0.0288906169016321
5,"CADDZG01",13,-0.030710506143186
5,"CAILMK01",13,0.0902621956796698
5,"CF-121",13,-0.0235149434842227
5,"CG2-30-53-67",13,-0.0748534730196918
5,"CG2-30-64-16",13,-0.0176870260823287
5,"CSP1-3",13,-0.0670585016712059
5,"Caedimonadales",13,-0.0118432175914185
5,"Caldilineales",13,-0.013780835070899
5,"Caulobacterales",13,-0.0105938935859869
5,"Chitinophagales",13,0.0391044334177194
5,"Chlamydiales_778129",13,0.0305680883447224
5,"Chlamydiales_778489",13,0.0213502731371408
5,"Chloroflexales",13,0.0370568119557461
5,"Chromatiales_602961",13,0.0230491530167791
5,"Chthoniobacterales",13,0.0618586791679495
5,"Chthonomonadales",13,-0.00585604817189622
5,"Clostridiales",13,-0.0725310521050657
5,"Competibacterales",13,0.0366140104781436
5,"Cyanobacteriales",13,0.00595858380885861
5,"Cytophagales_A",13,0.0185246098407888
5,"Cytophagales_B",13,-0.018214341989251
5,"DP-6",13,-0.0398185797107832
5,"DSM-13327",13,-0.0335404826250651
5,"DSM-16000",13,0.145550540756199
5,"DSM-16500",13,0.0146133507975825
5,"DSM-1736",13,0.0848717996190094
5,"DSM-17781_985863",13,-0.0620684589708651
5,"DSM-5130",13,-0.0410124404224871
5,"DSM-8532",13,-0.0483016250454211
5,"DSTF01",13,0.00742180435225702
5,"Deferrimicrobiales",13,-0.0841901617872835
5,"Dehalococcoidales",13,-0.0473736818418947
5,"Deinococcales",13,0.029395899576993
5,"Desulfobaccales",13,-0.0752532633834876
5,"Desulfuromonadales",13,-0.0264180409648415
5,"Diplorickettsiales",13,0.029967001867495
5,"Dongiales",13,0.0635986608909332
5,"Dormibacterales",13,-0.0236249622959718
5,"Elainellales",13,-0.0277715272822939
5,"Elsterales",13,-0.0988611563189062
5,"Enterobacterales_737866",13,-0.135506792893913
5,"Entotheonellales",13,0.114059629096175
5,"Eremiobacterales",13,0.0929909112596215
5,"Euzebyales",13,-0.0447422437296246
5,"Fen-1088",13,-0.0633583675791897
5,"Fen-336",13,-0.0424116974067492
5,"Fibrobacterales",13,-0.0668788976470694
5,"Fimbriimonadales",13,0.0677049915473285
5,"Flavobacteriales_B_877923",13,-0.114945923268663
5,"GCA-2729495",13,0.0438639589155135
5,"GCF-001939115",13,-0.0181627967799499
5,"GWA2-44-7",13,-0.0512862314755473
5,"Gaiellales",13,0.0690884447165613
5,"Geminicoccales",13,-0.0715947216538668
5,"Gemmatales",13,0.0942067376052721
5,"Gemmatimonadales",13,-0.0713558299128506
5,"Geobacterales",13,-0.0475792770707551
5,"Gp22-AA2",13,0.0447285670926953
5,"HRBIN30",13,-0.0384340107057897
5,"Haliangiales_463188",13,0.0708058455635525
5,"Holophagales",13,-0.034108730797118
5,"Hydrogenedentiales",13,-0.0136543601672944
5,"IMCC26256",13,0.0341094114463263
5,"Ignavibacteriales",13,-0.0472406016029595
5,"Isosphaerales",13,0.00110368014761157
5,"J036",13,0.0194046845482338
5,"J137",13,0.0580042665942305
5,"Jiangellales",13,0.0754403669406499
5,"Kapaibacteriales",13,-0.0982249379305048
5,"Kiloniellales_507436",13,-0.0152205052356854
5,"Ktedonobacterales",13,0.129356526674387
5,"LZORAL124-64-63",13,-0.0282404570959988
5,"Lactobacillales",13,0.0443936957622254
5,"Legionellales",13,-0.0453277876150773
5,"Leptolyngbyales_30033",13,-0.00439839151764011
5,"Leptospirillales",13,-0.0403605733725151
5,"Levybacterales",13,0.0319303341611117
5,"Limisphaerales",13,0.000153037807070904
5,"Limnocylindrales",13,0.0374927389282569
5,"Longimicrobiales",13,0.0423476696209421
5,"MOL361",13,-0.0167350707437705
5,"Magasanikbacterales",13,-0.00796495414545903
5,"Methylacidiphilales",13,0.0273095105661431
5,"Methylococcales",13,-0.0458702457784322
5,"Methylomirabilales",13,-0.0245105707801501
5,"Micavibrionales",13,-0.0142627449755492
5,"Micropepsales",13,0.0602735052496356
5,"Miltoncostaeales",13,0.0100322639860062
5,"Minwuiales",13,0.018052497106767
5,"Moranbacterales",13,0.0148277483847884
5,"Motilibacterales",13,-0.0311394863491371
5,"Multivoradales",13,-0.0282970009333561
5,"Mycobacteriales",13,-0.106403413330565
5,"Mycoplasmatales",13,0.0758787576780233
5,"Myxococcales",13,0.0127389478540079
5,"NS11-12g_892060",13,-0.00793516580035137
5,"NS11-12g_966746",13,-0.00700195014310999
5,"Nannocystales",13,0.0523063848528417
5,"Nevskiales",13,0.0457027938660681
5,"Nitriliruptorales",13,-0.0207077829797716
5,"Nitrosococcales",13,0.0180943204570311
5,"Nitrososphaerales",13,0.0224559009224946
5,"Nitrospirales",13,0.044524551205376
5,"OLB7",13,0.000877121645590465
5,"Obscuribacterales",13,0.029839527481438
5,"Oligoflexales",13,0.0278973994402306
5,"Omnitrophales",13,-0.060312304111389
5,"Opitutales",13,0.0212536383925609
5,"P2-11E",13,-0.0543420409199845
5,"Paceibacterales",13,-0.072326249291575
5,"Paenibacillales",13,-0.156320328138916
5,"Palsa-1180",13,0.0100644573486541
5,"Palsa-948",13,-0.0166787746020125
5,"Paracaedibacterales",13,-0.00627651923838006
5,"Peptostreptococcales",13,-0.180162871210604
5,"Peribacterales",13,-0.00825112028223961
5,"Phycisphaerales",13,0.107878826063729
5,"Pirellulales",13,0.0629356650190944
5,"Planctomycetales",13,0.198260900637922
5,"Polarisedimenticolales",13,0.0243827439732282
5,"Polyangiales",13,-0.235586785287302
5,"Propionibacteriales",13,-0.097455616014243
5,"Pseudomonadales_A_628887",13,-0.0173283707176605
5,"Pseudomonadales_A_650611",13,0.0338078364392627
5,"Pseudomonadales_A_650612",13,-0.158266165342958
5,"Pseudomonadales_A_660879",13,0.00436615297002137
5,"Puniceispirillales_A_508355",13,-0.0708267664756804
5,"Pyrinomonadales",13,0.0633442275776074
5,"QHBO01",13,0.0334085252628122
5,"QQUJ01",13,-0.039739001885887
5,"RBG-16-71-46",13,0.0778589190405267
5,"RGZZ01",13,0.0122034221338598
5,"Reyranellales",13,0.0615214487654335
5,"Rhizobiales_505101",13,0.0487926417954159
5,"Rhodobacterales",13,0.0530476335253457
5,"Rhodospirillales_A_505895",13,-0.0859941096786953
5,"Rhodospirillales_A_508122",13,-0.0511617744940178
5,"Rhodothermales",13,0.0592669496110835
5,"Rickettsiales_A",13,0.035820841405459
5,"Rokubacteriales",13,0.0872628116617648
5,"Rs-D84_512864",13,0.038308258911407
5,"Rubrobacterales",13,-0.0118669668236995
5,"SG8-24",13,0.0876916347904376
5,"SHYD01",13,-0.0590889549449551
5,"SJA-28",13,0.00222756396792652
5,"SM23-28-2",13,0.0674515025665269
5,"SM23-61",13,-0.0447748367808113
5,"SZUA-252",13,0.0194498376507089
5,"SZUA-336",13,0.00574003147887208
5,"SZUA-365",13,0.0360280560384582
5,"Saccharimonadales",13,0.00196824529640977
5,"Solirubrobacterales",13,-0.00523428488814994
5,"Sphingobacteriales",13,-0.022809442570649
5,"Sphingomonadales",13,-0.0635931121968037
5,"Sporichthyales",13,0.0985809026804031
5,"Staphylococcales",13,-0.0301439908794658
5,"Steroidobacterales",13,-0.00982160920593093
5,"Streptomycetales_400645",13,-0.129941963933852
5,"Streptosporangiales",13,-0.0380574030633022
5,"Sumerlaeales",13,-0.15122021511845
5,"Syntrophobacterales",13,-0.0476649389853464
5,"Tepidiformales",13,0.0719375018544626
5,"Tepidisphaerales",13,0.0421393727363815
5,"Terriglobales",13,0.0518432262975929
5,"Thermoactinomycetales_367745",13,0.0354495009281527
5,"Thermodesulfovibrionales",13,-0.0471254043958464
5,"Thermomicrobiales",13,-0.0397891180146884
5,"Thermosulfidibacterales",13,-0.0542831467087218
5,"Thermosynechococcales",13,-0.0180983747478916
5,"Treponematales",13,-0.0774961568182628
5,"Tumebacillales",13,-0.00766298206612833
5,"UBA10030",13,-0.0233218508000047
5,"UBA1018",13,-0.00013154909545769
5,"UBA1135",13,0.0505645095839
5,"UBA1146",13,0.0511207395292095
5,"UBA1149",13,-0.072352781536334
5,"UBA1400",13,-0.00540874653349935
5,"UBA1551",13,0.0168582403132604
5,"UBA1558",13,0.0312184037915053
5,"UBA1565",13,-0.0091206364142001
5,"UBA1845",13,0.0598988270270714
5,"UBA2241",13,-0.062617520528906
5,"UBA2361",13,-0.0223118085975503
5,"UBA2386",13,0.0819332458768093
5,"UBA2466",13,-0.00786082053000358
5,"UBA2979",13,-0.0271348120080526
5,"UBA3495",13,0.0537253459407682
5,"UBA4151",13,-0.105476271830962
5,"UBA4486_603280",13,-0.0522443538361307
5,"UBA4664",13,-0.0526847282077965
5,"UBA4738",13,0.0334268949071488
5,"UBA4802",13,-0.0801238020356273
5,"UBA5066",13,0.0209505184105387
5,"UBA5794",13,-0.0135124364581987
5,"UBA6257",13,-0.0238813803207126
5,"UBA6911",13,0.0274106698287958
5,"UBA7540",13,-0.0318462227493285
5,"UBA7656",13,0.180064482371665
5,"UBA7694",13,-0.129911007172775
5,"UBA7937",13,-0.0134087335156715
5,"UBA796",13,0.0263901314462431
5,"UBA7976",13,0.0427152828861981
5,"UBA8260",13,0.0286917862779838
5,"UBA8346",13,0.0271813223203353
5,"UBA9042",13,-0.0377632015645848
5,"UBA9160",13,0.0525798183048839
5,"UBA920",13,0.0126630682458236
5,"UBA9219",13,-0.000251604686528922
5,"UBA9968",13,0.0992962499766083
5,"UBA9973",13,-0.0120565352248894
5,"UTPRO1",13,0.0157704073454661
5,"Unassigned",13,0.0567611591508612
5,"Verrucomicrobiales",13,-0.0426984444062395
5,"Versatilivoradales",13,0.0390604769749547
5,"Vicinamibacterales",13,-0.0343785588749354
5,"WHTO01",13,0.131783158305688
5,"WQYP01",13,0.0263672126833483
5,"WYAZ01",13,-0.0332177661039526
5,"Woeseiales",13,0.0332781034657474
5,"XYA12-FULL-58-9",13,0.00983080740104874
5,"Xanthomonadales",13,-0.0470089939513794
4,"2-01-FULL-59-12",13,0.0462302147211526
4,"2-02-FULL-40-12",13,-0.0446199934514291
4,"2-02-FULL-51-18",13,0.00516422599096451
4,"2-12-FULL-35-15",13,-0.0645807532290566
4,"2-12-FULL-50-11",13,0.0261856896340889
4,"2-12-FULL-54-10",13,-0.0129445078837127
4,"4572-78",13,0.0495933748640931
4,"9FT-COMBO-53-11",13,0.060665398569628
4,"AKYH767-A",13,-0.0305287680308734
4,"ATCC43930_507931",13,-0.161263961527566
4,"Abditibacteriales",13,0.105110467047278
4,"Acetivibrionales",13,-0.00339423416489518
4,"Acetobacterales",13,-0.0467454262724082
4,"Acidiferrobacterales",13,-0.0451207465589032
4,"Acidimicrobiales",13,-0.00140965178095701
4,"Acidoferrales",13,-0.0113082103916082
4,"Acidothermales",13,0.135766407982842
4,"Actinomycetales",13,-0.0881737761335593
4,"Aggregatilineales",13,-0.00342183414323419
4,"Alicyclobacillales",13,-0.0539727967922238
4,"Anaerolineales",13,0.0572490988441508
4,"Ardenticatenales",13,-0.0069456327026707
4,"Armatimonadales",13,0.0324407518264848
4,"Azospirillales_507929",13,0.00786071956235203
4,"B-17B0",13,0.00534245827353189
4,"B15-G4",13,-0.0165486700457838
4,"Babeliales",13,0.0875481966803841
4,"Bacillales_A",13,0.0330772125351288
4,"Bacillales_B_306087",13,-0.0829988311214587
4,"Bacillales_B_306089",13,-0.0720146270680374
4,"Bacillales_B_310392",13,-0.0134374348102477
4,"Bacillales_D",13,0.00687228495219504
4,"Bacillales_G_286828",13,-0.0643043351113981
4,"Bacillales_K",13,0.030283790987433
4,"Bacteriovoracales",13,0.000178077512918276
4,"Bacteroidales",13,0.00638392882446507
4,"Baltobacterales",13,-0.0200968799982592
4,"Bdellovibrionales",13,0.00909365647530274
4,"Berkiellales",13,-0.00430163979298501
4,"Bin18",13,-0.0414384844107019
4,"Binatales",13,0.0734785305690494
4,"Bryobacterales",13,0.0389510978496072
4,"Burkholderiales",13,-0.0136738177997072
4,"CACIAM-69d",13,0.0149046986942093
4,"CADDZG01",13,-0.0216321788457244
4,"CAILMK01",13,0.087393505278229
4,"CF-121",13,-0.0061313017442992
4,"CG2-30-53-67",13,-0.0239841045380152
4,"CG2-30-64-16",13,0.0654817051352865
4,"CSP1-3",13,-0.059127121170235
4,"Caedimonadales",13,-0.0331059531133806
4,"Caldilineales",13,0.112609476572274
4,"Caulobacterales",13,-0.0827097518581247
4,"Chitinophagales",13,0.114480415643615
4,"Chlamydiales_778129",13,0.0947751721677952
4,"Chlamydiales_778489",13,-0.0391162869012176
4,"Chloroflexales",13,-0.00178018344449494
4,"Chromatiales_602961",13,-0.0229571178273377
4,"Chthoniobacterales",13,-0.0657981808294439
4,"Chthonomonadales",13,0.086356187071411
4,"Clostridiales",13,-0.000765271993798765
4,"Competibacterales",13,0.00853420515598722
4,"Cyanobacteriales",13,-0.0784164301010581
4,"Cytophagales_A",13,-0.0661180782894688
4,"Cytophagales_B",13,0.0972058731275879
4,"DP-6",13,-0.0566529492167429
4,"DSM-13327",13,-0.0146519553910038
4,"DSM-16000",13,-0.0249649956510274
4,"DSM-16500",13,-0.0463815119179447
4,"DSM-1736",13,-0.0573701142413507
4,"DSM-17781_985863",13,0.0258103113676856
4,"DSM-5130",13,0.0189667288415756
4,"DSM-8532",13,-0.0166290937285269
4,"DSTF01",13,-0.0626351899916983
4,"Deferrimicrobiales",13,0.0105847871479641
4,"Dehalococcoidales",13,0.0156620982779881
4,"Deinococcales",13,0.00527456458588657
4,"Desulfobaccales",13,0.0233462211099434
4,"Desulfuromonadales",13,-0.0082967118134239
4,"Diplorickettsiales",13,-0.128765183144254
4,"Dongiales",13,0.136196010668471
4,"Dormibacterales",13,-0.0200384474677651
4,"Elainellales",13,-0.0381591430878708
4,"Elsterales",13,0.0121847180377692
4,"Enterobacterales_737866",13,0.0243584969849664
4,"Entotheonellales",13,-0.0219771744230703
4,"Eremiobacterales",13,0.0245204058952192
4,"Euzebyales",13,0.0312777509281903
4,"Fen-1088",13,-0.13962294729521
4,"Fen-336",13,-0.00682255638130604
4,"Fibrobacterales",13,0.0414952073755484
4,"Fimbriimonadales",13,0.0372918451149356
4,"Flavobacteriales_B_877923",13,0.0027621147836788
4,"GCA-2729495",13,0.0208932559782694
4,"GCF-001939115",13,0.00888417487218094
4,"GWA2-44-7",13,0.0122718868484195
4,"Gaiellales",13,-0.0827386181686116
4,"Geminicoccales",13,-0.0136346021664972
4,"Gemmatales",13,-0.00765166657688833
4,"Gemmatimonadales",13,-0.0908367449319622
4,"Geobacterales",13,0.0361727947534441
4,"Gp22-AA2",13,-0.0229316638892079
4,"HRBIN30",13,0.00316060775723246
4,"Haliangiales_463188",13,0.0325547031057224
4,"Holophagales",13,-0.0185237736865594
4,"Hydrogenedentiales",13,0.118782834624388
4,"IMCC26256",13,0.00372927201858475
4,"Ignavibacteriales",13,0.0165098175091041
4,"Isosphaerales",13,0.161104619336546
4,"J036",13,-0.0559319744773716
4,"J137",13,0.00911028349188015
4,"Jiangellales",13,-0.0128414144284563
4,"Kapaibacteriales",13,-0.0732253021554934
4,"Kiloniellales_507436",13,0.0559126896241276
