"canonical_direction","var","fold","value"
1,"UBA1384",2,-0.027274147785041
1,"UBA1551",2,0.0661295512913643
1,"UBA2361",2,0.00860116673926404
1,"UBA4151",2,-0.00912999264457222
1,"UBA4738_401429",2,0.135984661565632
1,"UBA4738_401450",2,0.015576167977762
1,"UBA4802",2,-0.0427294970629303
1,"UBA4882",2,-0.0383945004750913
1,"UBA6911",2,0.00644955520985933
1,"UBA796",2,0.0365065826886407
1,"UBA8108",2,-0.0556805776022318
1,"UBA9042",2,-0.0662053530464098
1,"UBA9160",2,0.00266559633287992
1,"Unassigned",2,-0.0543163841311156
1,"Vampirovibrionia",2,-0.0985703324290242
1,"Verrucomicrobiae",2,-0.119551604377498
1,"Vicinamibacteria",2,0.259434239500024
1,"WWE3",2,-0.0096920838835947
1,"WYAZ01",2,0.0178817827567294
1,"XYA12-FULL-58-9",2,0.0758258011883731
1,"Xenobia",2,-0.0232894750189807
3,"ABY1",2,0.011109791039951
3,"Abditibacteriia",2,0.113352440025912
3,"Acidimicrobiia_401430",2,-0.147137209693309
3,"Acidimicrobiia_402965",2,0.047293615134139
3,"Actinomycetes",2,-0.0544710475672306
3,"Alphaproteobacteria",2,0.307064089306593
3,"Anaerolineae",2,-0.0741540325801465
3,"Armatimonadia",2,0.0808259691662807
3,"B15-G4",2,-0.185572583638107
3,"Babeliae",2,-0.00530535463750496
3,"Bacilli_A",2,0.0782246764072225
3,"Bacteriovoracia",2,-0.117026778568751
3,"Bacteroidia",2,-0.0449465511929583
3,"Bdellovibrionia",2,0.0460848830920401
3,"Binatia",2,-0.0476879184284143
3,"Blastocatellia",2,0.0966316070170943
3,"Bradymonadia",2,0.0202514022533274
3,"CG2-30-53-67",2,0.0964071781425839
3,"CSP1-3",2,-0.0225640853856166
3,"Chlamydiia",2,0.0872620198968318
3,"Chloroflexia",2,0.0776288216096824
3,"Chthonomonadetes",2,0.22853372893215
3,"Clostridia_258483",2,-0.0670477825098839
3,"Cyanobacteriia",2,0.166528706910016
3,"Deferrimicrobia",2,-0.013619503207271
3,"Dehalococcoidia",2,-0.0879317059305811
3,"Deinococci",2,0.139978217735419
3,"Desulfobaccia",2,-0.018684947368373
3,"Desulfuromonadia",2,-0.0565971981634122
3,"Dojkabacteria",2,-0.0728533729994485
3,"Dormibacteria",2,0.0738149525603793
3,"Doudnabacteria",2,0.130940437276504
3,"Elusimicrobia_984204",2,0.0974593332904204
3,"Elusimicrobia_984208",2,-0.00387788372189726
3,"Entotheonellia",2,-0.0800965001164495
3,"Eremiobacteria",2,0.108992298604586
3,"FAC87",2,0.0568666960232426
3,"Fibrobacteria",2,-0.0020002812701992
3,"Fimbriimonadia",2,0.122193954828926
3,"Gammaproteobacteria",2,-0.159194042988221
3,"Gemmatimonadetes",2,0.0968874548786491
3,"Gracilibacteria_12420",2,-0.00134986810924066
3,"HRBIN11",2,-0.0739964920422395
3,"Holophagae",2,-0.0570045126856974
3,"Hydrogenedentia",2,0.135458624816302
3,"Ignavibacteria",2,-0.0175725758655685
3,"Kapaibacteriia",2,0.134641543074813
3,"Koll11",2,-0.131163583260298
3,"Krumholzibacteria",2,-0.0954628088449079
3,"Ktedonobacteria",2,-0.0180334836154138
3,"Leptospirillia",2,-0.00805694328933847
3,"Limnocylindria",2,-0.0473262146852272
3,"Methylomirabilia",2,-0.0654327773378409
3,"Microgenomatia",2,0.0117421831628064
3,"Myxococcia",2,0.0904621786137913
3,"Negativicutes",2,-0.0327678974689017
3,"Nitriliruptoria",2,-0.0499044087025424
3,"Nitrososphaeria_A",2,0.0526845013646923
3,"Nitrospiria",2,0.0873517714371794
3,"Oligoflexia",2,0.121855149124829
3,"Omnitrophia",2,-0.0127156149002897
3,"Paceibacteria",2,0.0477823532632324
3,"Palsa-1180",2,-0.0502438879967635
3,"Phycisphaerae",2,-0.0280065850528299
3,"Planctomycetia",2,0.0443967624117772
3,"Polarisedimenticolia",2,-0.030336677626742
3,"Polyangia_463783",2,-0.124095924385603
3,"RBG-16-71-46",2,-0.0201498553282298
3,"Rhodothermia",2,-0.123383720339424
3,"Rubrobacteria",2,-0.0182095973028735
3,"SM23-61",2,0.112958810493013
3,"SZUA-365",2,0.0655985283705756
3,"Saccharimonadia",2,0.0477549404929231
3,"Sericytochromatia",2,0.103133113317355
3,"Spirochaetia",2,-0.0442794722186937
3,"Sumerlaeia",2,-0.0209302382495347
3,"Syntrophobacteria",2,-0.0612829001618354
3,"Terriglobia",2,0.142536197705707
3,"Thermoanaerobaculia",2,0.0965169701698635
3,"Thermodesulfovibrionia",2,-0.00250146277475277
3,"Thermoleophilia",2,-0.274481214229166
3,"Thermosulfidibacteria",2,-0.0237579583566681
3,"UBA10030",2,0.00422829070803571
3,"UBA1018",2,0.0751314808757821
3,"UBA1135",2,-0.18353490625994
3,"UBA1384",2,0.0583688722015409
3,"UBA1551",2,0.138552667904542
3,"UBA2361",2,-0.00484037576031703
3,"UBA4151",2,0.0873682498097827
3,"UBA4738_401429",2,-0.0566845738784782
3,"UBA4738_401450",2,-0.127152310621915
3,"UBA4802",2,-0.0490100888112993
3,"UBA4882",2,0.00716301065564866
3,"UBA6911",2,-0.109894455309534
3,"UBA796",2,-0.127528899793637
3,"UBA8108",2,-0.0164161326262245
3,"UBA9042",2,-0.0518787018665291
3,"UBA9160",2,-0.200048259467629
3,"Unassigned",2,-0.0521416858222891
3,"Vampirovibrionia",2,0.109944012613218
3,"Verrucomicrobiae",2,-0.0566910532669334
3,"Vicinamibacteria",2,-0.20007662070302
3,"WWE3",2,0.0434143739762706
3,"WYAZ01",2,-0.0823940736876961
3,"XYA12-FULL-58-9",2,-0.0162250661529819
3,"Xenobia",2,0.0923149911751409
2,"ABY1",2,0.0269231314443313
2,"Abditibacteriia",2,0.18461174989581
2,"Acidimicrobiia_401430",2,0.0510639332805483
2,"Acidimicrobiia_402965",2,-0.0877501896976512
2,"Actinomycetes",2,-0.301607713969393
2,"Alphaproteobacteria",2,-0.236322235050949
2,"Anaerolineae",2,0.125106262561253
2,"Armatimonadia",2,0.0328373438590082
2,"B15-G4",2,-0.00858161327456412
2,"Babeliae",2,0.0088372892939214
2,"Bacilli_A",2,0.105384628832089
2,"Bacteriovoracia",2,0.0820060617224759
2,"Bacteroidia",2,0.178894586681391
2,"Bdellovibrionia",2,0.120738318441882
2,"Binatia",2,0.0326413894915809
2,"Blastocatellia",2,0.120154355306163
2,"Bradymonadia",2,-0.0360064052251346
2,"CG2-30-53-67",2,-0.0840740011726907
2,"CSP1-3",2,0.0850565219079742
2,"Chlamydiia",2,0.0386878415069406
2,"Chloroflexia",2,0.00585472960306198
2,"Chthonomonadetes",2,0.123005798846024
2,"Clostridia_258483",2,-0.0882866697332529
2,"Cyanobacteriia",2,0.00100365607944192
2,"Deferrimicrobia",2,-0.00340576740832636
2,"Dehalococcoidia",2,0.0343166608907211
2,"Deinococci",2,0.00590351953142553
2,"Desulfobaccia",2,0.145245140792003
2,"Desulfuromonadia",2,-0.0545139309126385
2,"Dojkabacteria",2,0.104435722913699
2,"Dormibacteria",2,0.14779038388058
2,"Doudnabacteria",2,-0.0460078227569511
2,"Elusimicrobia_984204",2,0.0514344925751232
2,"Elusimicrobia_984208",2,0.0102926095846463
2,"Entotheonellia",2,-0.0650962827269161
2,"Eremiobacteria",2,0.0928402389383078
2,"FAC87",2,-0.036423719617727
2,"Fibrobacteria",2,0.0394283536759304
2,"Fimbriimonadia",2,0.0580418465803199
2,"Gammaproteobacteria",2,0.0818349437853582
2,"Gemmatimonadetes",2,0.205674572278982
2,"Gracilibacteria_12420",2,0.0170834619084951
2,"HRBIN11",2,0.109067991495268
2,"Holophagae",2,0.017983648112797
2,"Hydrogenedentia",2,-0.00181263780735582
2,"Ignavibacteria",2,0.201079027337502
2,"Kapaibacteriia",2,0.153321095430846
2,"Koll11",2,0.06636750218089
2,"Krumholzibacteria",2,0.00536679304219636
2,"Ktedonobacteria",2,-0.0854337223179131
2,"Leptospirillia",2,0.0418957715845016
2,"Limnocylindria",2,0.116546236679461
2,"Methylomirabilia",2,0.0452380825580485
2,"Microgenomatia",2,0.0501873327452545
2,"Myxococcia",2,0.0820893718273849
2,"Negativicutes",2,-0.091632045449016
2,"Nitriliruptoria",2,-0.0298391831721072
2,"Nitrososphaeria_A",2,0.148557490709716
2,"Nitrospiria",2,0.135442318060324
2,"Oligoflexia",2,0.0794188875319468
2,"Omnitrophia",2,0.116691895989201
2,"Paceibacteria",2,-0.0280653968571889
2,"Palsa-1180",2,0.0226764487322927
2,"Phycisphaerae",2,0.128465707519314
2,"Planctomycetia",2,-0.0390339031314452
2,"Polarisedimenticolia",2,0.00314197902575703
2,"Polyangia_463783",2,-0.142665003280906
2,"RBG-16-71-46",2,0.0738315422065008
2,"Rhodothermia",2,0.0125642180548443
2,"Rubrobacteria",2,0.0299672890281318
2,"SM23-61",2,-0.0743999258056777
2,"SZUA-365",2,-0.0427620475418103
2,"Saccharimonadia",2,0.0854223933358051
2,"Sericytochromatia",2,-0.0360040233482263
2,"Spirochaetia",2,0.0867215512016059
2,"Sumerlaeia",2,0.165930614871827
2,"Syntrophobacteria",2,-0.0835943144981055
2,"Terriglobia",2,0.0295245739694106
2,"Thermoanaerobaculia",2,0.0619709692085853
2,"Thermodesulfovibrionia",2,0.101578315813869
2,"Thermoleophilia",2,-0.215299336709052
2,"Thermosulfidibacteria",2,0.0328147842416841
2,"UBA10030",2,0.0458525857630953
2,"UBA1018",2,0.0386988337544993
2,"UBA1135",2,0.0096121975420479
2,"UBA1384",2,0.0443426928828048
2,"UBA1551",2,0.0264330171712497
2,"UBA2361",2,0.0867270059074743
2,"UBA4151",2,0.0990835629415587
2,"UBA4738_401429",2,0.0899418978696646
2,"UBA4738_401450",2,0.0676381098465723
2,"UBA4802",2,0.165495005621497
2,"UBA4882",2,-0.0354662977855315
2,"UBA6911",2,0.000668864317225981
2,"UBA796",2,-0.0664403875334006
2,"UBA8108",2,0.0699805767994009
2,"UBA9042",2,-0.0226732579216405
2,"UBA9160",2,0.0722146864571221
2,"Unassigned",2,-0.0183058425213736
2,"Vampirovibrionia",2,-0.011582876515411
2,"Verrucomicrobiae",2,0.286343591023333
2,"Vicinamibacteria",2,0.00440643944613347
2,"WWE3",2,0.0929813489326437
2,"WYAZ01",2,0.00776437281218996
2,"XYA12-FULL-58-9",2,0.0358468620985381
2,"Xenobia",2,0.128722012720507
5,"ABY1",2,0.1031602117731
5,"Abditibacteriia",2,-0.0478470589366942
5,"Acidimicrobiia_401430",2,0.0424948865897932
5,"Acidimicrobiia_402965",2,0.0418751049544411
5,"Actinomycetes",2,-0.15756182662472
5,"Alphaproteobacteria",2,0.00559950957658409
5,"Anaerolineae",2,0.020454072623692
5,"Armatimonadia",2,-0.00677138313553546
5,"B15-G4",2,0.0396531335266601
5,"Babeliae",2,0.0846670232428479
5,"Bacilli_A",2,-0.103175754292096
5,"Bacteriovoracia",2,-0.210154253080061
5,"Bacteroidia",2,-0.0935461283212179
5,"Bdellovibrionia",2,0.0690777742031571
5,"Binatia",2,0.14169228785409
5,"Blastocatellia",2,0.130632869609925
5,"Bradymonadia",2,0.0531671937289162
5,"CG2-30-53-67",2,-0.0475348540050648
5,"CSP1-3",2,-0.058857499869277
5,"Chlamydiia",2,0.0446345434651313
5,"Chloroflexia",2,-0.0238395722600934
5,"Chthonomonadetes",2,0.0589932082916212
5,"Clostridia_258483",2,-0.137172037167036
5,"Cyanobacteriia",2,-0.00406153424941645
5,"Deferrimicrobia",2,-0.161918910493921
5,"Dehalococcoidia",2,0.0782602627886125
5,"Deinococci",2,0.021873245747071
5,"Desulfobaccia",2,-0.170005712854767
5,"Desulfuromonadia",2,-0.144748012868493
5,"Dojkabacteria",2,0.0650803941070999
5,"Dormibacteria",2,-0.0329069093771401
5,"Doudnabacteria",2,0.034783613874587
5,"Elusimicrobia_984204",2,0.170711320185778
5,"Elusimicrobia_984208",2,-0.0644277786594546
5,"Entotheonellia",2,0.172063174474719
5,"Eremiobacteria",2,0.047469770859195
5,"FAC87",2,0.0465300202563015
5,"Fibrobacteria",2,-0.0975312798647407
5,"Fimbriimonadia",2,0.102473607677396
5,"Gammaproteobacteria",2,-0.118340262840957
5,"Gemmatimonadetes",2,-0.141689555949911
5,"Gracilibacteria_12420",2,0.00107438479721052
5,"HRBIN11",2,0.106543040374984
5,"Holophagae",2,7.72305802380339e-05
5,"Hydrogenedentia",2,-0.0106013241109265
5,"Ignavibacteria",2,-0.0305911954101766
5,"Kapaibacteriia",2,-0.0435035358103847
5,"Koll11",2,-0.0123419834962853
5,"Krumholzibacteria",2,-0.0181710785527811
5,"Ktedonobacteria",2,0.254583146520358
5,"Leptospirillia",2,-0.0683115070829067
5,"Limnocylindria",2,0.0760250642776872
5,"Methylomirabilia",2,0.122452745297961
5,"Microgenomatia",2,-0.0611027268883793
5,"Myxococcia",2,-0.0192550561449026
5,"Negativicutes",2,-0.0638278650091586
5,"Nitriliruptoria",2,-0.105815814426648
5,"Nitrososphaeria_A",2,0.0286215110836817
5,"Nitrospiria",2,0.135650931597607
5,"Oligoflexia",2,0.063177998929763
5,"Omnitrophia",2,-0.0694565813684132
5,"Paceibacteria",2,-0.019993076435981
5,"Palsa-1180",2,0.0208918957891034
5,"Phycisphaerae",2,0.00157794456298041
5,"Planctomycetia",2,0.223708449824554
5,"Polarisedimenticolia",2,0.076325636884529
5,"Polyangia_463783",2,-0.150204444825429
5,"RBG-16-71-46",2,0.0800778136095172
5,"Rhodothermia",2,0.0650220802804163
5,"Rubrobacteria",2,-0.0271473962557985
5,"SM23-61",2,-0.0165130940755791
5,"SZUA-365",2,0.0962845845728527
5,"Saccharimonadia",2,-0.0137809292614684
5,"Sericytochromatia",2,-0.162312836190641
5,"Spirochaetia",2,-0.116216489751569
5,"Sumerlaeia",2,-0.293596518889832
5,"Syntrophobacteria",2,-0.0887152936502873
5,"Terriglobia",2,0.109231308019531
5,"Thermoanaerobaculia",2,-0.0179154427783183
5,"Thermodesulfovibrionia",2,-0.133883451785081
5,"Thermoleophilia",2,0.0583408347333681
5,"Thermosulfidibacteria",2,-0.0164431406325184
5,"UBA10030",2,-0.0436705971432646
5,"UBA1018",2,0.0288276747865009
5,"UBA1135",2,0.11931356172158
5,"UBA1384",2,0.0895047939988349
5,"UBA1551",2,0.00602602226848559
5,"UBA2361",2,-0.0416000214568816
5,"UBA4151",2,-0.155741977007133
5,"UBA4738_401429",2,-0.0417148978857079
5,"UBA4738_401450",2,0.0723759218001922
5,"UBA4802",2,-0.160508384083669
5,"UBA4882",2,-0.0224330299703848
5,"UBA6911",2,0.0414424392221454
5,"UBA796",2,0.0294564576473352
5,"UBA8108",2,0.106522651292236
5,"UBA9042",2,0.013316297416474
5,"UBA9160",2,0.0287726848513803
5,"Unassigned",2,-0.247388431399896
5,"Vampirovibrionia",2,0.0789533585003981
5,"Verrucomicrobiae",2,0.0512787164133488
5,"Vicinamibacteria",2,-0.0307891791564234
5,"WWE3",2,-0.0786616460255924
5,"WYAZ01",2,0.0294683185382836
5,"XYA12-FULL-58-9",2,0.0282059902806613
5,"Xenobia",2,0.0358732449390007
4,"ABY1",2,-0.0457450296743962
4,"Abditibacteriia",2,-0.144012093980898
4,"Acidimicrobiia_401430",2,-0.0157095690278896
4,"Acidimicrobiia_402965",2,-0.178448760837021
4,"Actinomycetes",2,-0.0710386012030387
4,"Alphaproteobacteria",2,-0.02696221959874
4,"Anaerolineae",2,-0.190954872562455
4,"Armatimonadia",2,-0.0332810501507648
4,"B15-G4",2,-0.0122133923002434
4,"Babeliae",2,-0.146474462070575
4,"Bacilli_A",2,0.205767751815546
4,"Bacteriovoracia",2,-0.00110349247904767
4,"Bacteroidia",2,-0.112811665404593
4,"Bdellovibrionia",2,-0.0103253766606761
4,"Binatia",2,0.0336879909055245
4,"Blastocatellia",2,0.198177330631995
4,"Bradymonadia",2,0.0589710929355511
4,"CG2-30-53-67",2,0.0825356063763201
4,"CSP1-3",2,0.0943242912859341
4,"Chlamydiia",2,-0.0789531425194243
4,"Chloroflexia",2,0.00197529471835272
4,"Chthonomonadetes",2,-0.084759718366035
4,"Clostridia_258483",2,-0.0317226606367467
4,"Cyanobacteriia",2,0.144101508756931
4,"Deferrimicrobia",2,-0.00137383417314796
4,"Dehalococcoidia",2,0.00120475183126179
4,"Deinococci",2,-0.0452081978120356
4,"Desulfobaccia",2,-0.0426526003365293
4,"Desulfuromonadia",2,-0.102416207966138
4,"Dojkabacteria",2,-0.000768560861259947
4,"Dormibacteria",2,0.0613351563096164
4,"Doudnabacteria",2,0.00675762550129706
4,"Elusimicrobia_984204",2,-0.0568693502913285
4,"Elusimicrobia_984208",2,-0.0241747665405415
4,"Entotheonellia",2,0.0372784782325174
4,"Eremiobacteria",2,0.0656341580562617
4,"FAC87",2,0.153093784891385
4,"Fibrobacteria",2,-0.0918305226016159
4,"Fimbriimonadia",2,-0.0330547517800063
4,"Gammaproteobacteria",2,-0.0467950004051643
4,"Gemmatimonadetes",2,0.174963856109595
4,"Gracilibacteria_12420",2,-0.0995768108258469
4,"HRBIN11",2,0.141153829160562
4,"Holophagae",2,0.112263504506116
4,"Hydrogenedentia",2,-0.138348588987963
4,"Ignavibacteria",2,-0.108057631357608
4,"Kapaibacteriia",2,-0.119658803665154
4,"Koll11",2,-0.0639982755065227
4,"Krumholzibacteria",2,0.048185534921376
4,"Ktedonobacteria",2,-0.188486870861123
4,"Leptospirillia",2,0.0185169203675601
4,"Limnocylindria",2,0.122730135072878
4,"Methylomirabilia",2,0.0248280125067999
4,"Microgenomatia",2,-0.0127814439929845
4,"Myxococcia",2,0.0844497272364592
4,"Negativicutes",2,0.0208226552458983
4,"Nitriliruptoria",2,-0.0733214600794428
4,"Nitrososphaeria_A",2,-0.0628153988771649
4,"Nitrospiria",2,-0.0526366543364303
4,"Oligoflexia",2,-0.0786674536569631
4,"Omnitrophia",2,0.010717119576709
4,"Paceibacteria",2,-0.0497084212460758
4,"Palsa-1180",2,0.0447774752392378
4,"Phycisphaerae",2,-0.097188677315792
4,"Planctomycetia",2,-0.1616980569416
4,"Polarisedimenticolia",2,0.0259798015465341
4,"Polyangia_463783",2,0.156176259778445
4,"RBG-16-71-46",2,0.0847753144655558
4,"Rhodothermia",2,-0.0641935830399567
4,"Rubrobacteria",2,0.142839688795023
4,"SM23-61",2,-0.0457127390050178
4,"SZUA-365",2,0.110679735088209
4,"Saccharimonadia",2,-0.00981653543275287
4,"Sericytochromatia",2,-0.00453687500478817
4,"Spirochaetia",2,0.00518011427671146
4,"Sumerlaeia",2,-0.0070227286030844
4,"Syntrophobacteria",2,-0.251932849953942
4,"Terriglobia",2,-0.0421693761631771
4,"Thermoanaerobaculia",2,0.230446685283627
4,"Thermodesulfovibrionia",2,-0.03176316414957
4,"Thermoleophilia",2,-0.0441407833428654
4,"Thermosulfidibacteria",2,-0.0770613054950153
4,"UBA10030",2,0.0255219866892814
4,"UBA1018",2,0.0239171665222398
4,"UBA1135",2,-0.198233426946997
4,"UBA1384",2,-0.0430146246408705
4,"UBA1551",2,-0.0397244453991748
4,"UBA2361",2,-0.00799275787613245
4,"UBA4151",2,0.0970312580822991
4,"UBA4738_401429",2,0.0333501755608763
4,"UBA4738_401450",2,0.160704780486134
4,"UBA4802",2,-0.0350038833043445
4,"UBA4882",2,-0.0478621985216226
4,"UBA6911",2,0.0973244735014744
4,"UBA796",2,0.00663946167538408
4,"UBA8108",2,0.0690061299211831
4,"UBA9042",2,-0.174141457951361
4,"UBA9160",2,-0.062784513998502
4,"Unassigned",2,0.167911731772121
4,"Vampirovibrionia",2,0.203862375364486
4,"Verrucomicrobiae",2,0.109558850332598
4,"Vicinamibacteria",2,-0.0186909292999095
4,"WWE3",2,-0.0701328065661969
4,"WYAZ01",2,0.021769248238834
4,"XYA12-FULL-58-9",2,0.0110080040150701
4,"Xenobia",2,-0.0798477925173143
1,"ABY1",3,-0.0367310595721946
1,"Abditibacteriia",3,0.112055254459704
1,"Acidimicrobiia_401430",3,0.0535623793265301
1,"Acidimicrobiia_402965",3,0.0793597110178413
1,"Actinomycetes",3,-0.0776161956542038
1,"Alphaproteobacteria",3,0.104565908409671
1,"Anaerolineae",3,0.188587534737495
1,"Armatimonadia",3,0.0252295935483198
1,"B15-G4",3,-0.0013266544313384
1,"Babeliae",3,-0.0245521503602829
1,"Bacilli_A",3,-0.0342156660551034
1,"Bacteriovoracia",3,0.0258608501498591
1,"Bacteroidia",3,0.0165626593782785
1,"Bdellovibrionia",3,-0.111252840263557
1,"Binatia",3,0.0877405729916735
1,"Blastocatellia",3,0.215037405432121
1,"Bradymonadia",3,0.120360790653754
1,"CG2-30-53-67",3,0.121831806222954
1,"CSP1-3",3,-0.0303744352935232
1,"Chlamydiia",3,0.0560234657704672
1,"Chloroflexia",3,0.210164364080245
1,"Chthonomonadetes",3,-0.0997444603284424
1,"Clostridia_258483",3,-0.0492644624914834
1,"Cyanobacteriia",3,0.095131684686544
1,"Deferrimicrobia",3,-0.061136111163604
1,"Dehalococcoidia",3,0.209508846618155
1,"Deinococci",3,0.0942156668025754
1,"Desulfobaccia",3,-0.0258040219072511
1,"Desulfuromonadia",3,-0.0818551480568967
1,"Dojkabacteria",3,-0.054777876558274
1,"Dormibacteria",3,-0.069992110712188
1,"Doudnabacteria",3,-0.0498559209543389
1,"Elusimicrobia_984204",3,-0.15165870822498
1,"Elusimicrobia_984208",3,-0.0475512601008585
1,"Entotheonellia",3,0.128163820661082
1,"Eremiobacteria",3,-0.123934446985284
1,"FAC87",3,0.00842530763926739
1,"Fibrobacteria",3,-0.0201010743684162
1,"Fimbriimonadia",3,0.00765595179673796
1,"Gammaproteobacteria",3,-0.118238097753959
1,"Gemmatimonadetes",3,0.0976156611624483
1,"Gracilibacteria_12420",3,0.00933619697509852
1,"HRBIN11",3,-0.0279831766666636
1,"Holophagae",3,-0.0634543667603335
1,"Hydrogenedentia",3,0.18864614098748
1,"Ignavibacteria",3,-0.00668400671403363
1,"Kapaibacteriia",3,0.11983149203293
1,"Koll11",3,0.0614225063635409
1,"Krumholzibacteria",3,-0.0114373499759618
1,"Ktedonobacteria",3,-0.151004517727028
1,"Leptospirillia",3,-0.0120315892111405
1,"Limnocylindria",3,0.077334158270612
1,"Methylomirabilia",3,-0.0195592663479172
1,"Microgenomatia",3,-0.0386225869041837
1,"Myxococcia",3,-0.0244235066527958
1,"Negativicutes",3,-0.0254094480277032
1,"Nitriliruptoria",3,0.125088684272058
1,"Nitrososphaeria_A",3,-0.0287949400064792
1,"Nitrospiria",3,0.0271441539261921
1,"Oligoflexia",3,0.0724096036920663
1,"Omnitrophia",3,0.0384394097913814
1,"Paceibacteria",3,-0.0844550293280451
1,"Palsa-1180",3,-0.0851526785673158
1,"Phycisphaerae",3,0.194948732438779
1,"Planctomycetia",3,0.154054333367197
1,"Polarisedimenticolia",3,-0.025673919488016
1,"Polyangia_463783",3,0.000730872611473619
1,"RBG-16-71-46",3,-0.0329504686512128
1,"Rhodothermia",3,0.109605340336238
1,"Rubrobacteria",3,0.290338939403236
1,"SM23-61",3,0.0727493470906554
1,"SZUA-365",3,-0.156042088773085
1,"Saccharimonadia",3,-0.120288400110864
1,"Sericytochromatia",3,0.0878412341595064
1,"Spirochaetia",3,-0.0537909048602468
1,"Sumerlaeia",3,0.107320484726301
1,"Syntrophobacteria",3,-0.099287075631316
1,"Terriglobia",3,-0.252235037175462
1,"Thermoanaerobaculia",3,0.11527599574275
1,"Thermodesulfovibrionia",3,-0.0166791545699127
1,"Thermoleophilia",3,-0.0432426188978195
1,"Thermosulfidibacteria",3,-0.0565396674451917
1,"UBA10030",3,-0.0176396454628518
1,"UBA1018",3,-0.0743956323810893
1,"UBA1135",3,-0.0415375722545855
1,"UBA1384",3,-0.0220808826245483
1,"UBA1551",3,0.0757385491106045
1,"UBA2361",3,0.0223656607375254
1,"UBA4151",3,-0.0199140566874404
1,"UBA4738_401429",3,0.15171729070504
1,"UBA4738_401450",3,0.00988863721782153
1,"UBA4802",3,-0.034746336485688
1,"UBA4882",3,-0.0356811847399468
1,"UBA6911",3,0.00430649876267077
1,"UBA796",3,0.0193606641034133
1,"UBA8108",3,-0.0575680945153909
1,"UBA9042",3,-0.0520907939458221
1,"UBA9160",3,0.00674948026377864
1,"Unassigned",3,-0.0525121141670931
1,"Vampirovibrionia",3,-0.10031726529722
1,"Verrucomicrobiae",3,-0.119850446554805
1,"Vicinamibacteria",3,0.268603761850685
