"canonical_direction","fold","train","test","seed"
1,7,0.807658051854396,-0.222843570862766,1
4,7,0.734945019176636,0.103021888420537,1
3,7,0.723703486093597,-0.176432170241761,1
5,7,0.676548756065728,-0.0185592122204775,1
2,7,0.652190348228413,0.166812091304366,1
1,8,0.798678107176867,0.457711914261597,1
4,8,0.727231936353334,0.282343223853462,1
3,8,0.711310887824955,-0.1345881595989,1
5,8,0.685148853433174,-0.19065206354107,1
2,8,0.645610017816548,0.341424715446043,1
1,9,0.80510385285861,0.22784762080366,1
4,9,0.735001007287155,0.233372030317668,1
3,9,0.707502847527491,0.411505495352153,1
5,9,0.677085388142897,-0.212196436955892,1
2,9,0.653347519277631,-0.0432501917204466,1
1,10,0.805062452687454,0.0575344024006862,1
4,10,0.73809823659823,-0.142686047265752,1
3,10,0.706762400975274,-0.433444418019361,1
5,10,0.691294214360757,0.389990621351222,1
2,10,0.66282317398069,0.0454875720677603,1
1,11,0.7868746501543,0.134858273469761,1
4,11,0.73165275627644,-0.0919465588861129,1
3,11,0.714363040880821,0.186462134589635,1
5,11,0.701793870529373,-0.272907231697772,1
2,11,0.646530232626386,0.547701191772989,1
1,12,0.801832287783509,0.110822786168557,1
4,12,0.759443130593171,-0.435124773115488,1
3,12,0.71462140192014,-0.0831211642496591,1
5,12,0.682678647882286,0.0814080339887437,1
2,12,0.667605474655555,-0.0239762973698435,1
1,13,0.79584531808191,0.453010064329641,1
4,13,0.752129170118274,-0.295834403436121,1
3,13,0.718017219115329,0.0496131272909771,1
5,13,0.667532317027019,-0.126906651610498,1
2,13,0.653686772996927,-0.338647556427109,1
1,14,0.806297601102529,-0.0563657046685447,1
4,14,0.751434175815488,0.086845796871307,1
3,14,0.718393012943677,-0.521528227328971,1
5,14,0.690150277388252,-0.0455472550778373,1
2,14,0.658219809787673,0.102140038884606,1
1,15,0.793252419697929,0.427776142071943,1
4,15,0.737799600141823,-0.348877830444219,1
3,15,0.722079628559061,-0.275113317677938,1
5,15,0.689514447580829,-0.148135890549752,1
2,15,0.658572347775016,0.00545397288025506,1
5,1,0.727880299373108,0.0404417305147852,2
4,1,0.682629332499455,0.198156338532468,2
3,1,0.65940927401315,-0.168474717909854,2
2,1,0.649543990498879,0.0171943012120793,2
1,1,0.587800586209922,-0.0951162252306637,2
5,2,0.726040638619773,-0.0446878242781966,2
4,2,0.688139461747933,0.109869365726355,2
3,2,0.676158572686994,-0.318805784549796,2
2,2,0.664460646447053,-0.462785974282754,2
1,2,0.607113650235109,0.488685346606657,2
5,3,0.736047457343291,-0.131653910366197,2
4,3,0.697237014400649,-0.53149433479747,2
3,3,0.675297741685488,-0.141038937705098,2
2,3,0.671892156944312,-0.394131419698988,2
1,3,0.623415085592176,-0.341880603474267,2
5,4,0.739367777785239,0.143923421834758,2
4,4,0.682576777136478,-0.0268102960303435,2
3,4,0.665643364126935,-0.26578504621318,2
2,4,0.626818573473012,0.201556713993374,2
1,4,0.590203441023334,0.370781349628575,2
5,5,0.760372422556602,-0.336889987294661,2
4,5,0.693331708363958,-0.171281630919178,2
3,5,0.667104498460885,-0.201848516208416,2
2,5,0.655226982088347,-0.234176804635408,2
1,5,0.618981481984682,0.0265674629452982,2
5,6,0.762422664077512,-0.0653704687000181,2
4,6,0.689214926170758,0.000633286113225591,2
3,6,0.660885251706753,0.104992969675642,2
2,6,0.632138215993655,0.164592279308184,2
1,6,0.626671501386138,-0.0190299135661112,2
5,7,0.733267841481298,-0.150835562936057,2
4,7,0.686461863636931,-0.334340813602655,2
3,7,0.651468779824808,0.306675321511262,2
2,7,0.647228115724658,-0.270211501105003,2
1,7,0.619622481832233,0.502101336768262,2
5,8,0.744266336619913,0.166553921402509,2
4,8,0.674722305498269,0.300293003372334,2
3,8,0.660170857308056,0.257642661237027,2
2,8,0.643010285428795,0.170398278684378,2
1,8,0.609416211457408,0.306386672970508,2
5,9,0.74362671653569,-0.104340058607305,2
4,9,0.692644171284451,-0.162124050429058,2
3,9,0.668434530762124,-0.0229547533144257,2
2,9,0.648206275460983,0.0094939331197239,2
1,9,0.59657753361406,0.386486281040489,2
5,10,0.753033256794687,0.146035290904719,2
4,10,0.69326837233186,0.017671943568946,2
3,10,0.665360880141623,0.0207422967630626,2
2,10,0.65647535315878,-0.0520202093820834,2
1,10,0.605007502087465,0.305505453912088,2
5,11,0.730366256848843,-0.299003677967068,2
4,11,0.680956805180214,-0.399795026635538,2
3,11,0.681160013317922,0.474261423311305,2
2,11,0.624796922664523,0.0670606056772441,2
1,11,0.574246913186653,0.767224193806872,2
5,12,0.754631203375599,-0.478481790921229,2
4,12,0.663793625750803,0.314848331547457,2
3,12,0.656043660188051,0.128018390659525,2
2,12,0.640067156924097,0.193388687106123,2
1,12,0.614557574985035,0.199197704528844,2
5,13,0.743211568464361,0.0656370963916115,2
4,13,0.673288422911227,0.146880307703649,2
