"canonical_direction","var","fold","value"
5,"Dissulfurispiraceae",9,0.0433001632101183
5,"Domibacillaceae",9,-0.00828681115099874
5,"Dongiaceae",9,0.00116105997010963
5,"Dormibacteraceae",9,0.0332400565901465
5,"E44-bin32",9,-0.0357786523093398
5,"Egibacteraceae",9,0.0661845113913583
5,"Elainellaceae",9,0.0222701703755101
5,"Elsteraceae",9,0.0838656399669178
5,"Enterobacteriaceae_A_680892",9,-0.00379419132865002
5,"Enterobacteriaceae_A_725029",9,0.102755680445341
5,"Enterobacteriaceae_A_729055",9,-0.0281502611455064
5,"Entotheonellaceae",9,-0.083852371513814
5,"Eremiobacteraceae",9,-0.026260322417786
5,"Euzebyaceae",9,-0.0248186717059625
5,"F1-60-MAGs149",9,-0.0208727554296122
5,"Fen-1088",9,0.0135196671598095
5,"Fen-336",9,0.0221784989212199
5,"Ferrovaceae",9,0.139483157990678
5,"Fibrobacteraceae",9,0.0573860453590354
5,"Fictibacillaceae_286828",9,-0.00274781688530823
5,"Fimbriimonadaceae",9,-0.0145784219512978
5,"Flavobacteriaceae",9,0.0599531782109071
5,"Flexibacteraceae",9,-0.0765034102899289
5,"Frankiaceae",9,0.0400158634230325
5,"GCA-002686595",9,-0.00267264615807259
5,"GCA-2729495",9,-0.0419398729418374
5,"GCA-2862545",9,-0.0238264413912128
5,"GCF-001939115",9,0.00944055736013323
5,"GWA2-37-8",9,0.0295398790745759
5,"GWA2-44-9",9,0.00237181646003572
5,"GWC2-71-9",9,-0.0513464936374026
5,"Gaiellaceae",9,-0.0807397200559122
5,"Gallionellaceae",9,0.0855580522863923
5,"Gemellaceae",9,0.015533979238801
5,"Geminicoccaceae",9,0.0616377736825746
5,"Gemmataceae",9,-0.0709315999877374
5,"Gemmatimonadaceae",9,0.0824889086065274
5,"Geobacteraceae_439684",9,0.0962225512041291
5,"Geodermatophilaceae",9,0.0167108182070034
5,"Gp1-AA112",9,-0.0127581582945491
5,"Gp1-AA117",9,0.00245211258287843
5,"Gp22-AA2",9,-0.030040513035894
5,"Gp7-AA6",9,-0.0503415079445623
5,"HRBIN12",9,-0.0733630248779923
5,"HRBIN30",9,0.0371655998428955
5,"HT1-32",9,0.0622126301792591
5,"Haliangiaceae_463185",9,-0.0220593382808071
5,"Halieaceae",9,0.0373635957909066
5,"Herpetosiphonaceae",9,0.0454882566100588
5,"Holophagaceae",9,-0.0256025666399914
5,"Hymenobacteraceae",9,0.0746130665457987
5,"Hyphomicrobiaceae",9,-0.0724876933105221
5,"Hyphomonadaceae",9,0.0153964157621377
5,"IMCC26256",9,0.085380398654691
5,"Ignavibacteriaceae_785640",9,0.0472358925410847
5,"Ilumatobacteraceae",9,-0.0180580957205508
5,"Im1",9,-0.0370700181528125
5,"Inquilinaceae",9,-0.105420677307085
5,"Isosphaeraceae",9,0.0633961730971761
5,"J093",9,0.0271680911100942
5,"J111",9,-0.0552480717895371
5,"J137",9,-0.0321804326074398
5,"JAAYUY01",9,-0.0563891623077182
5,"JACDCH01",9,-0.043329177615544
5,"JAMPXM01",9,-0.0801417337270336
5,"Jatrophihabitantaceae",9,0.0811044403430787
5,"Jiangellaceae",9,-0.0794584255628047
5,"Kaistiaceae_501637",9,0.0317343708250063
5,"Kaistiaceae_504716",9,-0.0216990286171024
5,"Kapaibacteriaceae",9,0.0130304784566015
5,"Kineococcaceae",9,-0.042458356915555
5,"Kineosporiaceae",9,-0.042349118806568
5,"Kordiimonadaceae",9,-0.0600874352788856
5,"Koribacteraceae",9,0.0633833467742424
5,"Kribbellaceae",9,0.122678927533505
5,"Ktedonobacteraceae",9,-0.0629263255287629
5,"LD1",9,0.0105904495120416
5,"Labraceae",9,-0.0240478832906635
5,"Lacipirellulaceae",9,-0.0492873553323269
5,"Legionellaceae",9,0.0670854799102416
5,"Lentimicrobiaceae",9,-0.0499831467871345
5,"Leptolyngbyaceae_30030",9,0.0204562281016685
5,"Longimicrobiaceae",9,0.00903619777342918
5,"Magnetospirillaceae",9,0.0101046853173812
5,"MedAcidi-G1",9,0.0287431677203463
5,"Methylococcaceae",9,0.0360448135109101
5,"Methyloligellaceae",9,-0.00595846738016524
5,"Methylophilaceae",9,0.0364698026272096
5,"Methylopilaceae",9,-0.00453761152922426
5,"Methylothermaceae",9,-0.00803628129927704
5,"Micavibrionaceae",9,-0.0102347962275265
5,"Microbacteriaceae",9,0.0372572841499197
5,"Micrococcaceae",9,0.0486138579111811
5,"Microcoleaceae",9,-0.0246162141361422
5,"Micromonosporaceae",9,0.00562168976597932
5,"Micropepsaceae",9,-0.00765561235607038
5,"Microtrichaceae",9,0.0920775309017985
5,"Midichloriaceae_550863",9,-0.00763005194256516
5,"Miltoncostaeaceae",9,0.0467117402347491
5,"Minwuiaceae",9,-0.0306825104072365
5,"Moraxellaceae",9,-0.000987548122380019
5,"Motilibacteraceae",9,0.0404207911823821
5,"Mycobacteriaceae",9,-0.012235824299429
5,"Myxococcaceae",9,-0.0705058236438731
5,"NBRC-103111",9,0.0823790354308151
5,"NP-7",9,0.0110489299246959
5,"NS-4",9,0.10572648449079
5,"Nakamurellaceae",9,-0.0102272713443105
5,"Nannocystaceae",9,0.0312647847706048
5,"Nevskiaceae",9,-0.0244955993086159
5,"Nitriliruptoraceae",9,0.0242526287340463
5,"Nitrosococcaceae",9,-0.0191948388678342
5,"Nitrosomonadaceae",9,0.0794539940107021
5,"Nitrospiraceae",9,-0.0370633138943635
5,"Nocardioidaceae",9,0.103799304766549
5,"Nostocaceae",9,0.00668489884860816
5,"Nucleicultricaceae",9,-0.0348108040478933
5,"OLB10",9,-0.0144175922593391
5,"OLB5",9,0.0265174820646357
5,"OLB7",9,0.0465568660165254
5,"OMJO01",9,0.0436799701230334
5,"Obscuribacteraceae",9,-0.0676665001244425
5,"Oligoflexaceae",9,0.0274490144217278
5,"Opitutaceae",9,0.0175196795297798
5,"P2-11E",9,0.03732096205374
5,"PALSA-1337",9,0.00955618420910914
5,"PALSA-555",9,-0.0489076881810016
5,"PCC-9333",9,-0.0219933818583329
5,"PHOS-HE28",9,-0.0554890568438016
5,"PIVM01",9,-0.0216892521840466
5,"PR03",9,-0.033342364339188
5,"PWPN01",9,0.00344059815564508
5,"Paenibacillaceae_367444",9,0.0702882615835901
5,"Palsa-1180",9,-0.0302818734466521
5,"Palsa-688",9,0.0424045401663197
5,"Palsa-948",9,0.0253618653760278
5,"Paracaedibacteraceae",9,0.00949865631298372
5,"Parachlamydiaceae_A",9,0.0765027287502535
5,"Parachlamydiaceae_B",9,0.0105155205233019
5,"Pedosphaeraceae",9,0.0252031385886983
5,"Peptostreptococcaceae_256921",9,0.0760710701662742
5,"Peribacteraceae",9,0.0130887450695033
5,"Phototrophicaceae",9,-0.0378980779618958
5,"Pirellulaceae",9,-0.00105951785164586
5,"Planctomycetaceae",9,-0.0769367355231239
5,"Planococcaceae",9,0.0405223275754548
5,"Pleomorphomonadaceae",9,0.0542039876729324
5,"Polarisedimenticolaceae",9,-0.0373350639831672
5,"Polyangiaceae",9,-0.00214108423734695
5,"Poriferisodaliceae",9,-0.0411739391525948
5,"Porticoccaceae",9,0.00169513567593438
5,"Prolixibacteraceae",9,0.0458951334648183
5,"Propionibacteriaceae",9,-0.0189337961096482
5,"Pseudohongiellaceae",9,0.133901716867872
5,"Pseudomonadaceae",9,-0.0340655922137183
5,"Pseudonocardiaceae",9,0.0252416759378248
5,"Pseudopelobacteraceae",9,0.0375443864282042
5,"Puniceispirillaceae",9,0.0161503667830568
5,"Pyrinomonadaceae",9,-0.0602048060990922
5,"QHBO01",9,-0.0257584376261722
5,"QQUJ01",9,0.0342430750566066
5,"Quadrisphaeraceae",9,0.0763031794557651
5,"RAAP-2",9,-0.00102588221559661
5,"RBG-16-64-32",9,-0.0605223713704072
5,"RBG-16-71-46",9,-0.0622084059290759
5,"RFPC01",9,0.0264954291681236
5,"RGZZ01",9,0.0196734859473445
5,"RSA9",9,-0.0195438096217539
5,"RVW-14",9,-0.0351990245750248
5,"Reyranellaceae",9,-0.0660379951578609
5,"Rhabdochlamydiaceae",9,0.00397422271037819
5,"Rhizobiaceae",9,0.0534971229879389
5,"Rhodanobacteraceae",9,-0.00650183901010734
5,"Rhodobacteraceae",9,0.0179804954147214
5,"Rhodobiaceae",9,-0.0268078131904872
5,"Rhodocyclaceae",9,-0.00859648257897434
5,"Rhodomicrobiaceae",9,0.0963656625167243
5,"Rhodospirillaceae",9,0.0518631231144546
5,"Rhodothermaceae_786286",9,0.0306438551836617
5,"Rhodovibrionaceae",9,0.0179053451807046
5,"Rickettsiaceae",9,-0.00946701841563317
5,"Roseiflexaceae",9,-0.0148745819194219
5,"Rubricoccaceae",9,-0.0479913687094677
5,"Rubrobacteraceae",9,-0.0367773859780734
5,"SBAW01",9,0.0308869051609505
5,"SCN-69-37",9,0.00974958731924105
5,"SCTI01",9,-0.000259256687763576
5,"SG-bin7",9,-0.0472692081887438
5,"SG8-24",9,0.0292353194306656
5,"SG8-38",9,0.0137437305209553
5,"SG8-39",9,-0.0408523864459173
5,"SG8-41",9,-0.00437595515397895
5,"SHWZ01",9,0.0452191027705706
5,"SHXO01",9,-0.0278074729359553
5,"SHYD01",9,0.0403408714724129
5,"SIRW01",9,0.0212422034072851
5,"SKKL01",9,-0.0844202312293798
5,"SLQV01",9,0.0473023281582192
5,"SM1A02",9,-0.0779131037814586
5,"SM23-61",9,0.0192342412764663
5,"SZUA-252",9,-0.0419707094296192
5,"SZUA-254",9,-0.0881351014400765
5,"SZUA-336",9,-0.00740570836432015
5,"SZUA-35",9,0.0328607555976524
5,"SZUA-359",9,0.0535009999798123
5,"SZUA-365",9,-0.0523422961872359
5,"SZUA-47",9,0.0564638137555726
5,"Saccharimonadaceae",9,-0.0465211048370111
5,"Sandaracinaceae",9,0.0397558836271638
5,"Saprospiraceae",9,0.0281810591692642
5,"SbA1",9,-0.0117444111359066
5,"Sedimenticolaceae",9,-0.045407229551304
5,"Simkaniaceae",9,-0.00941568468388871
5,"Solirubrobacteraceae",9,-0.0296647131257543
5,"Sphingobacteriaceae",9,0.0117218526169014
5,"Sphingomonadaceae_486827",9,0.0908546778754081
5,"Spirosomataceae",9,-0.0264958785046943
5,"Sporichthyaceae",9,-0.0682627717669111
5,"Sporolactobacillaceae",9,-0.0109754875520286
5,"Staskawiczbacteraceae",9,0.0731887927809828
5,"Stellaceae_507931",9,-0.0837482713833741
5,"Steroidobacteraceae",9,-0.00916271462713695
5,"Streptomycetaceae_400641",9,0.124803393938133
5,"Streptosporangiaceae",9,0.0494425263312523
5,"Sulfurifustaceae",9,-0.0500847964451804
5,"Sumerlaeaceae",9,0.111511156803549
5,"Syntrophobacteraceae",9,0.0605143886225373
5,"TH1-2",9,-0.068027835156181
5,"TTA-H9",9,-0.00386699890796748
5,"Tenuifilaceae",9,-0.0255842925869763
5,"Tepidiformaceae",9,0.0206478531228411
5,"Tepidisphaeraceae",9,0.00444718579148896
5,"Terrimicrobiaceae",9,-0.0193231790405058
5,"Thermoactinomycetaceae_367745",9,0.0167784778381945
5,"Thermoguttaceae",9,-0.0185655025301898
5,"Thermoleophilaceae",9,-0.0373665986790039
5,"Thermomicrobiaceae_407160",9,-0.0214165567216165
5,"Thermosulfidibacteraceae",9,0.0386134873734941
5,"Thermosynechococcaceae",9,0.0242505382241974
5,"Trueperaceae",9,0.00451966532864362
5,"Turicibacteraceae",9,0.00607895298335828
5,"UBA1018",9,0.0187123060879914
5,"UBA1020",9,-0.000395858733768452
5,"UBA10212",9,0.0179028108215641
5,"UBA10450",9,-0.0257199146210727
5,"UBA11358",9,0.00655662570817681
5,"UBA1149",9,0.0458774316640825
5,"UBA11657",9,0.0333158264310278
5,"UBA12028",9,0.0113977742029681
5,"UBA12049",9,0.00319486323617727
5,"UBA12108",9,0.0122991580592458
5,"UBA1268",9,0.00787249187828323
5,"UBA1321",9,0.0019236737352057
5,"UBA1532",9,-0.0438681343496873
5,"UBA1546",9,0.00189417128343296
5,"UBA1547",9,-0.0355304192976832
5,"UBA1550",9,-0.00665040475988302
5,"UBA1568",9,-0.0157235958672244
5,"UBA1845",9,-0.00475115407517245
5,"UBA1924",9,-0.0416162678986388
5,"UBA1997",9,0.0128688718615083
5,"UBA2020",9,0.00984385320573903
5,"UBA2100",9,0.00748762085409063
5,"UBA2103",9,0.00530223296850191
5,"UBA2112",9,0.016169165440735
5,"UBA2197",9,0.0727978095171338
5,"UBA2241",9,0.0250581297081047
5,"UBA2363",9,0.0025265912535311
5,"UBA2386",9,-0.0621353933244954
5,"UBA2466",9,-0.0465752464045167
5,"UBA2588",9,-0.0228106164319226
5,"UBA2979",9,0.0316823404284795
5,"UBA2999",9,-0.0188259935291552
5,"UBA3031",9,-0.117087321302434
5,"UBA3939",9,-0.0401715977240222
5,"UBA4151",9,0.0825232127320585
5,"UBA4427",9,0.061465237313471
5,"UBA4486_603277",9,0.070500708858687
5,"UBA4664",9,0.0370198885147976
5,"UBA4665",9,-0.040007040428135
5,"UBA4765",9,0.0264169907616005
5,"UBA4823",9,-0.0354710203684785
5,"UBA5066",9,0.0338288329711443
5,"UBA5272",9,0.0475092926669934
5,"UBA5368",9,0.077055668705228
5,"UBA5704",9,-0.0244713497860037
5,"UBA5794",9,0.0299588486806205
5,"UBA5946",9,0.0708155945875553
5,"UBA6821",9,0.080041681077871
5,"UBA6898",9,0.0580997394064048
5,"UBA6899",9,0.0253284556301476
5,"UBA6906",9,0.0472804868992345
5,"UBA6910",9,-0.0507379458988493
5,"UBA6911",9,-0.0476141485228017
5,"UBA6960",9,-0.0664804071977037
5,"UBA7540",9,0.0122520933200524
5,"UBA7541",9,-0.0372942745620282
5,"UBA7656",9,-0.121432136495493
5,"UBA7694",9,0.082766719153344
5,"UBA7805",9,-0.0297103584545707
5,"UBA8190",9,-0.0744854625954218
5,"UBA8199",9,0.0455726604317036
5,"UBA8260",9,0.0045647276213317
5,"UBA8346",9,0.0113260636103635
5,"UBA8438",9,-0.0139165128258748
5,"UBA8517",9,0.0457297867608121
5,"UBA8592",9,-0.0230300850282727
5,"UBA918",9,0.0323425219029684
5,"UBA920",9,0.00414342460479814
5,"UBA9219",9,0.00850296853820416
5,"UBA923",9,-0.0788467092933859
5,"UBA9320",9,0.012995653571313
5,"UBA953",9,0.00513322666490285
5,"UBA961",9,0.0299215954816947
5,"UBA9628",9,-0.00137609808180335
5,"UBA9934",9,-0.0443327118818188
5,"UBA9968",9,-0.0653150181245765
5,"UBA9973",9,0.0153215446918259
5,"UKL13-3",9,-0.0415853085122606
5,"UTPLA1",9,-0.00244247404085497
5,"UTPRO1",9,0.0191654005883111
5,"UXAT02",9,0.0418106777226428
5,"Unassigned",9,-0.0966817483922313
5,"Usitatibacteraceae",9,0.00220802410348776
5,"VXPC01",9,0.0495152917952805
5,"VadinHA17_877549",9,0.0601646810476859
5,"Vermiphilaceae",9,0.00141855146320633
5,"Verrucomicrobiaceae",9,0.0146214080764836
5,"Versatilivoraceae",9,0.00493207725269174
5,"Vicinamibacteraceae",9,0.0108903821163429
5,"Villigracilaceae",9,-0.00196827132326258
5,"Vulgatibacteraceae",9,0.0261817746691666
5,"W02-35-19",9,0.0483450986444072
5,"WHSQ01",9,-0.0076148026850716
5,"WHTK01",9,-0.0319540232826187
5,"WHTN01",9,0.0125071151492219
5,"WHTO01",9,-0.0731698113786038
5,"WQYP01",9,0.036864990450514
5,"WYAZ01",9,-0.0119170177343751
5,"WYBJ01",9,0.0383508186062329
5,"Weeksellaceae",9,0.0416383603692459
5,"Woeseiaceae",9,0.0115808328978882
5,"XYA12-FULL-58-9",9,0.023109256380147
5,"Xanthobacteraceae",9,-0.0717840899092445
5,"Xanthomonadaceae",9,0.0356244529833596
5,"Xiphinematobacteraceae",9,0.0431242671934166
5,"Zambryskibacteraceae_7733",9,0.0111399576887379
5,"Zambryskibacteraceae_7760",9,-0.00635542744767036
4,"1-14-0-10-45-34",9,0.0554489693978486
4,"13-1-40CM-64-14",9,0.036015780244439
4,"172606-1",9,-0.0151081862166106
4,"2-01-FULL-52-15",9,-0.00283584702398546
4,"2-01-FULL-56-20",9,0.0124958074936963
4,"2-01-FULL-59-12",9,0.0694387850584816
4,"2-02-FULL-51-18",9,0.00304813414671614
4,"2-02-FULL-58-16",9,0.103087661885828
4,"2-02-FULL-66-22",9,-0.0202212971102303
4,"2-12-FULL-35-15",9,-0.0571704397729341
4,"2-12-FULL-50-11",9,0.00486114358208997
4,"2-12-FULL-54-10",9,-0.0542243878722088
4,"2-12-FULL-60-25",9,-0.0180274097195531
4,"2013-40CM-41-45",9,-0.0339324904549641
4,"33-17",9,0.046845244827805
4,"40CM-4-68-19",9,-0.00678859303788849
4,"70-9",9,-0.0243911257681952
4,"9FT-COMBO-53-11",9,0.00548279833713904
4,"AA152",9,-0.000488647961920968
4,"AC-14",9,0.0216875819221141
4,"AMD01",9,0.0107869309702386
4,"AV2",9,-0.0491941658011275
4,"AWTP1-31",9,0.0239910950740893
4,"Abditibacteriaceae",9,0.0576069749715684
4,"Acetobacteraceae",9,-0.0285265735972976
4,"Acidimicrobiaceae_401171",9,0.0109605892214402
4,"Acidobacteriaceae",9,0.0460015307917038
4,"Acidothermaceae",9,0.063485909684888
4,"Actinomycetaceae",9,0.000538146172062327
4,"Actinopolymorphaceae",9,0.0547660185966337
4,"Aerococcaceae",9,0.0358559536595861
4,"Aeromonadaceae",9,-0.0110407472329185
4,"Aestuariivirgaceae",9,0.0489716534776612
4,"Afifellaceae",9,0.019739334529773
4,"Ahniellaceae",9,-0.00159608303891881
4,"Akkermansiaceae",9,-0.0101921691128029
4,"Aldehydirespiratoraceae",9,-0.115080243770034
4,"Alicyclobacillaceae_368099",9,0.0173039514033803
4,"Alicyclobacillaceae_368324",9,-0.0991870325320686
4,"Amoebophilaceae",9,-0.0135333244243817
4,"Amphibacillaceae",9,0.0261342107554139
4,"Anaerolineaceae",9,-0.0208569397336904
4,"Anaeromyxobacteraceae",9,0.0427001017233209
4,"Angustibacteraceae",9,-0.127140525191983
4,"Aquincolibacteriaceae",9,-0.031128205986593
4,"Ardenticatenaceae",9,0.0307343374202063
4,"Armatimonadaceae",9,0.0311100124817637
4,"Azospirillaceae_507917",9,-0.0502748318512101
4,"Azotimanducaceae_A_628887",9,-0.00406398463595939
4,"B-17BO",9,-0.00625355979502085
4,"B-1AR",9,0.120101039152735
4,"B15-G4",9,0.0017260801412972
4,"B3-Chlor",9,0.00627080718549985
4,"BOG-1460",9,-0.00378851232592501
4,"Babeliaceae",9,0.0407772851757839
4,"Bacillaceae_G",9,0.0270180773216687
4,"Bacillaceae_H_289398",9,-0.00450922695122298
4,"Bacillaceae_H_294103",9,0.00404912441681322
4,"Bacillaceae_L_288515",9,-0.0560073981799529
4,"Bacteriovoracaceae",9,-0.0117043599202466
4,"Baltobacteraceae",9,-0.0131303554232457
4,"Bdellovibrionaceae",9,-0.0463105587714648
4,"Beijerinckiaceae",9,-0.00490761830337368
4,"Berkiellaceae",9,-0.0273147556343546
4,"Beutenbergiaceae",9,0.030295131868397
4,"Bin106",9,0.0501106513684122
4,"Bin18",9,-0.00725152627683392
4,"Bin80",9,-0.0329903318848285
4,"Binataceae",9,0.0659787507463491
4,"Bog-793",9,-0.0228348161496525
4,"Brachytrichaceae",9,-0.0204876962589224
4,"Bryobacteraceae",9,0.0426453676302612
4,"Burkholderiaceae_A_592840",9,-0.0437553913601515
4,"Burkholderiaceae_A_593909",9,0.0237285681489889
4,"Burkholderiaceae_A_594615",9,0.0289369610348699
4,"Burkholderiaceae_A_595417",9,-0.00452751587394672
4,"Burkholderiaceae_A_595419",9,-0.0278026912544945
4,"Burkholderiaceae_A_595421",9,-0.0135139135432556
4,"Burkholderiaceae_A_595425",9,0.0750620343878163
4,"Burkholderiaceae_A_595427",9,-0.0123392716490587
4,"CACIAM-69d",9,-0.0083306818346594
4,"CAG-312",9,0.0719603922722456
4,"CAITNO01",9,0.0629536536574058
4,"CAIXPF01",9,0.00294386336395003
4,"CF-121",9,-0.0183224396014355
4,"CG2-30-53-67",9,-0.0478424492298274
4,"CG2-30-64-16",9,0.0168717784939824
4,"CSP1-4",9,0.00184907899266102
4,"CSP1-6",9,0.0119968953326842
4,"Caldibacillaceae",9,0.0721250473501175
4,"Caldilineaceae",9,0.059135504765733
4,"Caloramatoraceae",9,-0.0262444392780564
4,"Capsulimonadaceae",9,-0.0105799230269651
4,"Carnobacteriaceae",9,0.0441589271332513
4,"Casimicrobiaceae",9,-0.0225596840220118
4,"Catenulisporaceae",9,0.0700404663555774
4,"Caulobacteraceae",9,-0.0411976419611133
4,"Cellulomonadaceae",9,-0.0192462946344493
4,"Cellvibrionaceae",9,0.0118574066340561
4,"Chitinimonadaceae",9,0.0127692191731084
4,"Chitinophagaceae",9,0.0690301511065682
4,"Chloroflexaceae",9,-0.0802322321883611
4,"Chromobacteriaceae",9,-0.0334259182590843
4,"Chromulinivoraceae",9,0.0464833780975305
4,"Chroococcidiopsidaceae_29098",9,-0.0325462683805192
4,"Chroococcidiopsidaceae_29156",9,-0.00373311181570635
4,"Chthoniobacteraceae",9,-0.0362502829040237
4,"Chthonomonadaceae",9,0.0695251304312074
4,"Clostridiaceae_222000",9,-0.030015742624344
4,"Coleofasciculaceae",9,-0.0467622637737235
4,"Competibacteraceae",9,0.0289892365207016
4,"Crocinitomicaceae",9,0.00923931615549426
4,"Cryptosporangiaceae",9,-0.135181979216732
4,"Cyclobacteriaceae",9,0.0132892395978034
4,"Cytophagaceae",9,0.0135675009132624
4,"DP-6",9,-0.0594431221122235
4,"DSM-12255",9,-0.0437950986539246
4,"DSM-1321",9,-0.0319244329025049
4,"DSM-13327",9,-0.0261331705492116
4,"DSM-16500",9,-0.0224997204864442
4,"DSM-17781_985863",9,-0.0221511124166748
4,"DSM-18226_301387",9,-0.0470098336727134
4,"DSM-21159",9,0.0803217641759302
4,"DSPV01",9,0.0546152329199702
4,"Deferrimicrobiaceae",9,-0.0418314272760035
4,"Demequinaceae",9,-0.00339234755499156
4,"Dendrosporobacteraceae",9,-0.0212385589893602
4,"Dermatophilaceae",9,-0.051020936217257
4,"Desulfobaccaceae",9,-0.0309474863020643
4,"Devosiaceae",9,0.0432497776932949
4,"Diplorickettsiaceae",9,-0.0709162901614838
4,"Dissulfurispiraceae",9,-0.00787276095939288
4,"Domibacillaceae",9,-0.0697769581088857
4,"Dongiaceae",9,0.111643490056605
4,"Dormibacteraceae",9,-0.0286847021696077
4,"E44-bin32",9,-0.0372764507224831
4,"Egibacteraceae",9,-0.00866636222954073
4,"Elainellaceae",9,-0.00662565106699082
4,"Elsteraceae",9,-0.0201313910480926
4,"Enterobacteriaceae_A_680892",9,-0.0643880402195216
4,"Enterobacteriaceae_A_725029",9,0.0143520243174919
4,"Enterobacteriaceae_A_729055",9,0.00165545747120749
4,"Entotheonellaceae",9,0.0244331356535137
4,"Eremiobacteraceae",9,0.0439657560672938
4,"Euzebyaceae",9,-0.00133692525740868
4,"F1-60-MAGs149",9,-0.0265594963422402
4,"Fen-1088",9,-0.0806681124767581
4,"Fen-336",9,-0.0207913306660441
4,"Ferrovaceae",9,0.126439526983421
4,"Fibrobacteraceae",9,0.00334921592788039
4,"Fictibacillaceae_286828",9,-0.0790972182553653
4,"Fimbriimonadaceae",9,0.0553958102583453
4,"Flavobacteriaceae",9,-0.0362480767877349
4,"Flexibacteraceae",9,-0.191865496129088
4,"Frankiaceae",9,0.0952898169707099
4,"GCA-002686595",9,0.0508844012177746
4,"GCA-2729495",9,0.0321337736764018
4,"GCA-2862545",9,-0.0156391181181544
4,"GCF-001939115",9,-0.015895950477908
4,"GWA2-37-8",9,0.00974200161525827
4,"GWA2-44-9",9,-0.0408822793239209
4,"GWC2-71-9",9,-0.00895345338904537
4,"Gaiellaceae",9,-0.032806797665689
4,"Gallionellaceae",9,-0.0362971263568656
4,"Gemellaceae",9,-0.0393924761542258
4,"Geminicoccaceae",9,-0.0264549477681486
4,"Gemmataceae",9,0.0469590453289554
4,"Gemmatimonadaceae",9,-0.100754839426792
4,"Geobacteraceae_439684",9,-0.00585005995045358
4,"Geodermatophilaceae",9,-0.0841381493186035
4,"Gp1-AA112",9,0.0425881099553476
4,"Gp1-AA117",9,-3.15684688954287e-05
4,"Gp22-AA2",9,-0.0283095502982744
4,"Gp7-AA6",9,0.00631244056909289
4,"HRBIN12",9,-0.0454660376647518
4,"HRBIN30",9,-0.0323906175413775
4,"HT1-32",9,0.0349515685522232
4,"Haliangiaceae_463185",9,0.0440994756019706
4,"Halieaceae",9,-0.00119322974321282
4,"Herpetosiphonaceae",9,0.0968594127400735
4,"Holophagaceae",9,-0.0550584497912978
4,"Hymenobacteraceae",9,0.068030221355635
4,"Hyphomicrobiaceae",9,0.0717931337495515
4,"Hyphomonadaceae",9,-0.0295500437906775
4,"IMCC26256",9,0.0586628559718907
4,"Ignavibacteriaceae_785640",9,-0.0277149752917744
4,"Ilumatobacteraceae",9,0.0200060264747437
4,"Im1",9,0.00203922206222548
4,"Inquilinaceae",9,0.0461825977359577
4,"Isosphaeraceae",9,0.126034877420467
4,"J093",9,0.00115128786503303
4,"J111",9,0.0116323332873758
4,"J137",9,0.00274687409581237
4,"JAAYUY01",9,0.0697484055552715
4,"JACDCH01",9,-0.0103005638287727
4,"JAMPXM01",9,-0.00436802671751074
4,"Jatrophihabitantaceae",9,0.0759543384227127
4,"Jiangellaceae",9,0.0146814440650328
4,"Kaistiaceae_501637",9,-0.00134553397801024
4,"Kaistiaceae_504716",9,-0.0212190787468736
4,"Kapaibacteriaceae",9,0.0333917366421502
4,"Kineococcaceae",9,0.0154647265643265
4,"Kineosporiaceae",9,-0.0844662594994296
4,"Kordiimonadaceae",9,0.0101147658963774
4,"Koribacteraceae",9,0.0828516676406428
4,"Kribbellaceae",9,0.106236018000951
4,"Ktedonobacteraceae",9,0.112874440114997
4,"LD1",9,0.00878736477051314
4,"Labraceae",9,-0.0774158637018589
4,"Lacipirellulaceae",9,0.0454596407738296
4,"Legionellaceae",9,-0.0286252660771826
4,"Lentimicrobiaceae",9,-0.0761280385714369
4,"Leptolyngbyaceae_30030",9,0.0294715065769365
4,"Longimicrobiaceae",9,-0.0141220269337141
4,"Magnetospirillaceae",9,-0.011966177245529
4,"MedAcidi-G1",9,0.00419106242467339
4,"Methylococcaceae",9,0.0309616322472023
4,"Methyloligellaceae",9,0.0151159939636056
4,"Methylophilaceae",9,-0.0189092283598561
4,"Methylopilaceae",9,-0.0142256688253005
4,"Methylothermaceae",9,-0.0888349837076308
4,"Micavibrionaceae",9,-0.023549906490721
4,"Microbacteriaceae",9,0.0306760207872056
4,"Micrococcaceae",9,-0.0120859511100163
4,"Microcoleaceae",9,0.0132065360675845
4,"Micromonosporaceae",9,-0.137539048960119
4,"Micropepsaceae",9,0.0225228664143532
4,"Microtrichaceae",9,0.000254690574281994
4,"Midichloriaceae_550863",9,0.0214448051474547
4,"Miltoncostaeaceae",9,0.0462332309104147
4,"Minwuiaceae",9,-0.00770124485138727
4,"Moraxellaceae",9,-0.0112512589078463
4,"Motilibacteraceae",9,-0.0127094050707581
4,"Mycobacteriaceae",9,0.0369895467973503
4,"Myxococcaceae",9,-0.0521379839437128
4,"NBRC-103111",9,-0.0741597329129701
4,"NP-7",9,-0.0599895593581715
4,"NS-4",9,0.080428904560123
4,"Nakamurellaceae",9,0.0854944202635107
4,"Nannocystaceae",9,0.0642009548869274
4,"Nevskiaceae",9,0.0396416281539922
4,"Nitriliruptoraceae",9,0.004046263255127
4,"Nitrosococcaceae",9,-0.00329929092525842
4,"Nitrosomonadaceae",9,0.0589128790217735
4,"Nitrospiraceae",9,0.00580682634800121
4,"Nocardioidaceae",9,0.102346767710475
