"canonical_direction","var","fold","value","seed"
5,"po4",1,-0.663836590822709,32
5,"no2",1,0.397806523517875,32
5,"salinity",1,-0.52141648042068,32
5,"oxygen",1,-0.00447600692082079,32
1,"depth",2,0.183783931644618,32
1,"temperature",2,-0.97407593930842,32
1,"po4",2,0.0790231076787396,32
1,"no2",2,0.0142004767858972,32
1,"salinity",2,-0.104210860819109,32
1,"oxygen",2,-0.00966034827810992,32
2,"depth",2,-0.723228413872139,32
2,"temperature",2,-0.509558247251612,32
2,"po4",2,0.182150696233201,32
2,"no2",2,-0.0133434053815046,32
2,"salinity",2,-0.0320313826159511,32
2,"oxygen",2,0.427677591122274,32
4,"depth",2,0.556740403360376,32
4,"temperature",2,0.49450111058972,32
4,"po4",2,0.309214208875451,32
4,"no2",2,-0.10383486071682,32
4,"salinity",2,0.0666484509243924,32
4,"oxygen",2,0.578508127523276,32
3,"depth",2,0.0793062468602996,32
3,"temperature",2,-0.543964595750746,32
3,"po4",2,-0.749994875538108,32
3,"no2",2,0.00948125979006532,32
3,"salinity",2,0.191283305789222,32
3,"oxygen",2,-0.31407248699047,32
6,"depth",2,0.13660324193815,32
6,"temperature",2,0.276039544190286,32
6,"po4",2,0.627647244504502,32
6,"no2",2,0.323817493892513,32
6,"salinity",2,0.484313164794615,32
6,"oxygen",2,0.414467911733718,32
5,"depth",2,0.431283917685024,32
5,"temperature",2,-0.00820968709134487,32
5,"po4",2,-0.612198117237602,32
5,"no2",2,0.542802677986186,32
5,"salinity",2,-0.371816586330217,32
5,"oxygen",2,0.0791070637530153,32
1,"depth",3,0.145046579610233,32
1,"temperature",3,-0.959746907695203,32
1,"po4",3,0.176711492025683,32
1,"no2",3,-0.0152807442261297,32
1,"salinity",3,-0.0852982209173749,32
1,"oxygen",3,0.138242988477358,32
2,"depth",3,-0.755135993708318,32
2,"temperature",3,-0.507677222208315,32
2,"po4",3,0.102398394211081,32
2,"no2",3,0.023704147505102,32
2,"salinity",3,-0.0322433154552278,32
2,"oxygen",3,0.399933144312275,32
4,"depth",3,0.50785917727655,32
4,"temperature",3,0.495384475076846,32
4,"po4",3,0.292159710693483,32
4,"no2",3,-0.198843086684561,32
4,"salinity",3,0.11104432372596,32
4,"oxygen",3,0.599538627948462,32
3,"depth",3,0.0237662280046461,32
3,"temperature",3,-0.573346500034283,32
3,"po4",3,-0.726856825322285,32
3,"no2",3,0.0486457821422854,32
3,"salinity",3,0.179571067564185,32
3,"oxygen",3,-0.328292449442419,32
6,"depth",3,0.303091445088673,32
6,"temperature",3,0.34918147522316,32
6,"po4",3,0.473986922380545,32
6,"no2",3,0.471737756326025,32
6,"salinity",3,0.367961209051559,32
6,"oxygen",3,0.451234205903165,32
5,"depth",3,0.377682364667344,32
5,"temperature",3,-0.0310298173883028,32
5,"po4",3,-0.685743638985154,32
5,"no2",3,0.40337262673096,32
5,"salinity",3,-0.472561817694362,32
5,"oxygen",3,0.0111667320688058,32
1,"depth",4,0.00945460293707885,32
1,"temperature",4,-0.966362560968064,32
1,"po4",4,0.126510710446288,32
1,"no2",4,-0.00110707910659261,32
1,"salinity",4,-0.0875312792556403,32
1,"oxygen",4,0.205878850085787,32
2,"depth",4,-0.80408324913741,32
2,"temperature",4,-0.376060278970518,32
2,"po4",4,0.148446049874409,32
2,"no2",4,-0.0245470303257507,32
2,"salinity",4,-0.0234097372815184,32
2,"oxygen",4,0.434559538862655,32
4,"depth",4,0.530679531401054,32
4,"temperature",4,0.521532744513355,32
4,"po4",4,0.298486585647969,32
4,"no2",4,-0.137484632380805,32
4,"salinity",4,0.0727871924677875,32
4,"oxygen",4,0.577138276336196,32
3,"depth",4,0.0427650240592129,32
3,"temperature",4,-0.557061541657631,32
3,"po4",4,-0.751459877281548,32
3,"no2",4,0.0250499684885767,32
3,"salinity",4,0.162926614698483,32
3,"oxygen",4,-0.309821015524854,32
6,"depth",4,0.189970009923256,32
6,"temperature",4,0.312791238930307,32
6,"po4",4,0.588722636040362,32
6,"no2",4,0.339118458218543,32
6,"salinity",4,0.450389533871819,32
6,"oxygen",4,0.449028543709745,32
5,"depth",4,0.418711354619655,32
5,"temperature",4,0.00452246146286679,32
5,"po4",4,-0.629505089051495,32
5,"no2",4,0.495227965255922,32
5,"salinity",4,-0.417175755138197,32
5,"oxygen",4,0.0953799951064898,32
1,"depth",5,0.159764126610835,32
1,"temperature",5,-0.966799628245936,32
1,"po4",5,0.173742013493964,32
1,"no2",5,0.00575036871557793,32
1,"salinity",5,-0.0787474190573182,32
1,"oxygen",5,0.0579084853048878,32
2,"depth",5,-0.723565492834629,32
2,"temperature",5,-0.504541200443827,32
2,"po4",5,0.122301753066946,32
2,"no2",5,0.00664304595722091,32
2,"salinity",5,-0.0251076221077273,32
2,"oxygen",5,0.454157365989962,32
4,"depth",5,-0.00767131207369079,32
4,"temperature",5,0.553842648483237,32
4,"po4",5,0.75012019011728,32
4,"no2",5,-0.0348269798071875,32
4,"salinity",5,-0.0598875186613767,32
4,"oxygen",5,0.354569793773596,32
3,"depth",5,-0.569487238021462,32
3,"temperature",5,-0.479036105403015,32
3,"po4",5,-0.255626960167533,32
3,"no2",5,0.149637935700278,32
3,"salinity",5,-0.107901526949409,32
3,"oxygen",5,-0.588922152213559,32
6,"depth",5,0.204372474834798,32
6,"temperature",5,0.239639377204683,32
6,"po4",5,0.541014221784935,32
6,"no2",5,0.349611023897774,32
6,"salinity",5,0.554693065155885,32
6,"oxygen",5,0.422132926560358,32
5,"depth",5,0.507941032618188,32
5,"temperature",5,0.136904295679214,32
5,"po4",5,-0.503056956924831,32
5,"no2",5,0.524803066804501,32
5,"salinity",5,-0.386867494040191,32
5,"oxygen",5,0.212372555723495,32
1,"depth",6,0.394399749416982,32
1,"temperature",6,-0.907683636047175,32
1,"po4",6,0.106885508345164,32
1,"no2",6,0.0420962576015936,32
1,"salinity",6,-0.0835992128011902,32
1,"oxygen",6,-0.0193344080012612,32
2,"depth",6,-0.654973746430611,32
2,"temperature",6,-0.608571417829973,32
2,"po4",6,0.139498718301017,32
2,"no2",6,-0.00307991871003898,32
2,"salinity",6,-0.0302489757085443,32
2,"oxygen",6,0.424577250978856,32
4,"depth",6,0.588233417110184,32
4,"temperature",6,0.493211495858256,32
4,"po4",6,0.222526076053029,32
4,"no2",6,-0.129203794689733,32
4,"salinity",6,0.0932713493339143,32
4,"oxygen",6,0.579493613127689,32
3,"depth",6,-0.00931818294696555,32
3,"temperature",6,-0.560784143252419,32
3,"po4",6,-0.710239686727199,32
3,"no2",6,0.00950657806185051,32
3,"salinity",6,0.207103659783745,32
3,"oxygen",6,-0.371499128691576,32
6,"depth",6,0.271961598520168,32
6,"temperature",6,0.343181497591149,32
6,"po4",6,0.485504259410489,32
6,"no2",6,0.456293960975065,32
6,"salinity",6,0.392497716475264,32
6,"oxygen",6,0.458574232240663,32
5,"depth",6,0.274495355003278,32
5,"temperature",6,-0.151725329255387,32
5,"po4",6,-0.76185808111329,32
5,"no2",6,0.332487928940453,32
5,"salinity",6,-0.439765331177829,32
5,"oxygen",6,-0.131385765550487,32
1,"depth",7,0.154846285881502,32
1,"temperature",7,-0.961095996165072,32
1,"po4",7,0.172006918393977,32
1,"no2",7,0.00662389604970463,32
1,"salinity",7,-0.0616462541663878,32
1,"oxygen",7,0.137428516972117,32
2,"depth",7,-0.746247690084605,32
2,"temperature",7,-0.493064690870428,32
2,"po4",7,0.143991027937214,32
2,"no2",7,-0.00964003268163931,32
2,"salinity",7,-0.012184128334863,32
2,"oxygen",7,0.423115582696313,32
4,"depth",7,0.583567646922816,32
4,"temperature",7,0.476194028299255,32
4,"po4",7,0.215142709038752,32
4,"no2",7,-0.135141724406706,32
4,"salinity",7,0.124929495337257,32
4,"oxygen",7,0.593743209766413,32
3,"depth",7,-0.0201200743846285,32
3,"temperature",7,-0.586453540549024,32
3,"po4",7,-0.698879732449641,32
3,"no2",7,0.0527965968688772,32
3,"salinity",7,0.208209239863678,32
3,"oxygen",7,-0.347988475024454,32
6,"depth",7,0.151920340646162,32
6,"temperature",7,0.34579211871172,32
6,"po4",7,0.64110375789127,32
6,"no2",7,0.301579456082206,32
6,"salinity",7,0.431000151831917,32
6,"oxygen",7,0.411852756628544,32
5,"depth",7,0.419844687623472,32
5,"temperature",7,0.00292430643991837,32
5,"po4",7,-0.61664697975796,32
5,"no2",7,0.528551221456382,32
5,"salinity",7,-0.396161925089542,32
5,"oxygen",7,0.084603336032895,32
1,"depth",8,0.231249326019029,32
1,"temperature",8,-0.959120395498107,32
1,"po4",8,0.122088447491695,32
1,"no2",8,0.0190863432512048,32
1,"salinity",8,-0.0788370293857402,32
1,"oxygen",8,0.0716007083994041,32
2,"depth",8,-0.723224177369026,32
2,"temperature",8,-0.55180669035767,32
2,"po4",8,0.0958891664730809,32
2,"no2",8,-0.0179541061343214,32
2,"salinity",8,-0.0404022549749788,32
2,"oxygen",8,0.401630105151945,32
4,"depth",8,0.536250004132204,32
4,"temperature",8,0.504903465869386,32
4,"po4",8,0.272429790290854,32
4,"no2",8,-0.13344808968383,32
4,"salinity",8,0.0656298454851018,32
4,"oxygen",8,0.600978172086735,32
3,"depth",8,0.0924036365319764,32
3,"temperature",8,-0.530018909886063,32
3,"po4",8,-0.749287442693716,32
3,"no2",8,0.0458376670666558,32
3,"salinity",8,0.224931918462854,32
3,"oxygen",8,-0.310506669292098,32
6,"depth",8,0.229322060702454,32
6,"temperature",8,0.342486198694509,32
6,"po4",8,0.528977305071199,32
6,"no2",8,0.429656068055798,32
6,"salinity",8,0.356935760402718,32
6,"oxygen",8,0.488149703500004,32
5,"depth",8,0.353683261493769,32
5,"temperature",8,-0.0573422181842581,32
5,"po4",8,-0.735219790585156,32
5,"no2",8,0.356391919791877,32
5,"salinity",8,-0.447938158684828,32
5,"oxygen",8,-0.0583788111035514,32
1,"depth",9,0.106051955876524,32
1,"temperature",9,-0.975044196187651,32
1,"po4",9,0.126352322959067,32
1,"no2",9,0.0116815864081961,32
1,"salinity",9,-0.0818962286331243,32
1,"oxygen",9,0.123423810073457,32
2,"depth",9,-0.771059326255502,32
2,"temperature",9,-0.492289924233652,32
2,"po4",9,0.115391464402849,32
2,"no2",9,0.00507551894188899,32
2,"salinity",9,-0.028237370013291,32
2,"oxygen",9,0.385979074403789,32
4,"depth",9,0.507044430113436,32
4,"temperature",9,0.491371930014984,32
4,"po4",9,0.31161019716212,32
4,"no2",9,-0.0353572784927696,32
4,"salinity",9,0.131709357157622,32
4,"oxygen",9,0.621096743996929,32
3,"depth",9,0.0456557961415642,32
3,"temperature",9,-0.561057599945969,32
3,"po4",9,-0.741667159195497,32
3,"no2",9,0.0719745707852041,32
3,"salinity",9,0.17431419230526,32
3,"oxygen",9,-0.312240238139932,32
6,"depth",9,-0.362449532107051,32
6,"temperature",9,-0.030578458423934,32
6,"po4",9,0.476647144707928,32
6,"no2",9,-0.724973640259907,32
6,"salinity",9,0.33545030222457,32
6,"oxygen",9,-0.0488785194468721,32
5,"depth",9,0.0025022341834667,32
5,"temperature",9,-0.210971899544875,32
5,"po4",9,-0.670611406173119,32
5,"no2",9,-0.41498221338961,32
5,"salinity",9,-0.520343904412776,32
5,"oxygen",9,-0.250593140464298,32
1,"depth",10,0.440550372038093,32
1,"temperature",10,-0.875567410101573,32
1,"po4",10,0.183098101777772,32
1,"no2",10,0.0327266431065796,32
1,"salinity",10,-0.0627196936604571,32
1,"oxygen",10,-0.0277014809822716,32
2,"depth",10,-0.67629285174615,32
2,"temperature",10,-0.613536060655387,32
2,"po4",10,0.115404786937695,32
2,"no2",10,-0.0187477802497757,32
2,"salinity",10,-0.0548055182345557,32
2,"oxygen",10,0.38668862410361,32
4,"depth",10,0.673855063973408,32
4,"temperature",10,0.382602275348061,32
4,"po4",10,0.0507456435755005,32
4,"no2",10,-0.140665085337224,32
4,"salinity",10,0.175352296422969,32
4,"oxygen",10,0.588578488580964,32
3,"depth",10,-0.106690903725984,32
3,"temperature",10,-0.592821074819371,32
3,"po4",10,-0.671634160655778,32
3,"no2",10,0.0353386421385115,32
3,"salinity",10,0.13055026908878,32
3,"oxygen",10,-0.40962859539466,32
6,"depth",10,0.150288795520539,32
6,"temperature",10,0.256231459911842,32
6,"po4",10,0.58580179430444,32
6,"no2",10,0.355425743282688,32
6,"salinity",10,0.504486244766912,32
6,"oxygen",10,0.433314140705169,32
5,"depth",10,0.385856211930615,32
5,"temperature",10,-0.0220797361970818,32
5,"po4",10,-0.645832785614518,32
5,"no2",10,0.501030799032258,32
5,"salinity",10,-0.426233083903478,32
5,"oxygen",10,0.0286527240702192,32
1,"depth",11,0.406773056814156,32
1,"temperature",11,-0.898527103385497,32
1,"po4",11,0.141041833780858,32
1,"no2",11,0.00698955227792773,32
1,"salinity",11,-0.0786072176693624,32
1,"oxygen",11,0.0326186655874168,32
2,"depth",11,-0.674222313856762,32
2,"temperature",11,-0.603273103242599,32
2,"po4",11,0.123706419635973,32
2,"no2",11,-0.0162518127734478,32
2,"salinity",11,-0.0420951802359915,32
2,"oxygen",11,0.405149886492645,32
4,"depth",11,0.501625034161649,32
4,"temperature",11,0.534092557564196,32
4,"po4",11,0.311348379827015,32
4,"no2",11,-0.123167835546493,32
4,"salinity",11,0.0407903224352685,32
4,"oxygen",11,0.591054553589067,32
3,"depth",11,0.114497359816187,32
3,"temperature",11,-0.500421577197605,32
3,"po4",11,-0.781776509013413,32
3,"no2",11,-0.00437580881221613,32
3,"salinity",11,0.16889333989112,32
3,"oxygen",11,-0.311046590823058,32
6,"depth",11,0.355253517455286,32
6,"temperature",11,0.290109397447769,32
6,"po4",11,0.329613918149053,32
6,"no2",11,0.558739247438455,32
6,"salinity",11,0.379802960042504,32
6,"oxygen",11,0.473863171944633,32
5,"depth",11,0.213162760737319,32
5,"temperature",11,-0.133674090476789,32
5,"po4",11,-0.711840526890796,32
5,"no2",11,0.301136228545519,32
5,"salinity",11,-0.566784619824636,32
5,"oxygen",11,-0.134343238882741,32
1,"depth",12,0.11751434383018,32
1,"temperature",12,-0.968206375144188,32
1,"po4",12,0.166808884960061,32
1,"no2",12,0.0192161613334498,32
1,"salinity",12,-0.101574279237053,32
1,"oxygen",12,0.101266949019783,32
2,"depth",12,-0.760998572706706,32
2,"temperature",12,-0.538450294870113,32
2,"po4",12,0.0607989799242083,32
2,"no2",12,-0.0222463725454861,32
2,"salinity",12,-0.0350669797432515,32
2,"oxygen",12,0.354304025059093,32
4,"depth",12,0.471252773557057,32
4,"temperature",12,0.511665487555601,32
4,"po4",12,0.360164293284954,32
4,"no2",12,-0.12697637839501,32
4,"salinity",12,0.0849795814120457,32
4,"oxygen",12,0.602541620284061,32
3,"depth",12,0.103212324601592,32
3,"temperature",12,-0.541278381942972,32
3,"po4",12,-0.763271102694175,32
3,"no2",12,-0.0159879415360103,32
3,"salinity",12,0.162660039397882,32
3,"oxygen",12,-0.295073296643515,32
6,"depth",12,0.187544431943287,32
6,"temperature",12,0.243108881769473,32
6,"po4",12,0.514606762358538,32
6,"no2",12,0.490230633446352,32
6,"salinity",12,0.488471187005578,32
6,"oxygen",12,0.402461008400664,32
5,"depth",12,0.365484687588905,32
5,"temperature",12,-0.0161996712341233,32
5,"po4",12,-0.658310983072606,32
5,"no2",12,0.429364626896903,32
5,"salinity",12,-0.49815433869594,32
5,"oxygen",12,0.0165358811080624,32
1,"depth",13,0.225225823286511,32
1,"temperature",13,-0.952424793269897,32
1,"po4",13,0.149830866176311,32
1,"no2",13,0.00912747556429835,32
1,"salinity",13,-0.0977588557000724,32
1,"oxygen",13,0.100354115773093,32
2,"depth",13,-0.726301639283889,32
2,"temperature",13,-0.519242498444985,32
2,"po4",13,0.148849880745249,32
2,"no2",13,-0.0104242189853814,32
2,"salinity",13,-0.0132476555118615,32
2,"oxygen",13,0.424773710187266,32
4,"depth",13,0.602515424013993,32
4,"temperature",13,0.477349689513936,32
4,"po4",13,0.185341022399612,32
4,"no2",13,-0.125185775582808,32
4,"salinity",13,0.113709635539747,32
4,"oxygen",13,0.588353451200213,32
3,"depth",13,-0.020071704329758,32
3,"temperature",13,-0.589598611335352,32
3,"po4",13,-0.692626443556658,32
3,"no2",13,0.0570530984809019,32
3,"salinity",13,0.211940070102965,32
3,"oxygen",13,-0.352229420294867,32
6,"depth",13,0.184843700021479,32
6,"temperature",13,0.363107856220699,32
6,"po4",13,0.615018031045823,32
6,"no2",13,0.332202481336077,32
6,"salinity",13,0.399910809442484,32
6,"oxygen",13,0.430640416922178,32
5,"depth",13,0.348261096067677,32
5,"temperature",13,-0.0686485212170045,32
5,"po4",13,-0.671051839962533,32
5,"no2",13,0.480219299786992,32
5,"salinity",13,-0.439275162690465,32
5,"oxygen",13,0.0108523333304222,32
1,"depth",14,0.0923262637051595,32
1,"temperature",14,-0.973423486559959,32
1,"po4",14,0.164376920024367,32
1,"no2",14,0.00680087342750453,32
1,"salinity",14,-0.0705953976736974,32
1,"oxygen",14,0.108962575937416,32
2,"depth",14,-0.785749014657756,32
2,"temperature",14,-0.445755406991389,32
2,"po4",14,0.149107928219184,32
2,"no2",14,-0.0208236054849579,32
2,"salinity",14,-0.0260116648310245,32
2,"oxygen",14,0.400695894153927,32
4,"depth",14,0.558864812724921,32
4,"temperature",14,0.484665245479253,32
4,"po4",14,0.267527089119862,32
4,"no2",14,-0.0945461896904134,32
4,"salinity",14,0.115147589686939,32
4,"oxygen",14,0.59916694511116,32
3,"depth",14,-0.000416740871987838,32
3,"temperature",14,-0.572818756374368,32
3,"po4",14,-0.732947049634394,32
3,"no2",14,-0.00112219363977974,32
3,"salinity",14,0.132071613952319,32
3,"oxygen",14,-0.342378373403562,32
6,"depth",14,0.120231738587872,32
6,"temperature",14,0.208138521554409,32
6,"po4",14,0.567886780396703,32
6,"no2",14,0.402588740414957,32
6,"salinity",14,0.554081559049964,32
6,"oxygen",14,0.388127841752957,32
5,"depth",14,0.446231783734397,32
5,"temperature",14,0.0173016411510001,32
5,"po4",14,-0.612125667249546,32
5,"no2",14,0.512650312249114,32
5,"salinity",14,-0.389376510864266,32
5,"oxygen",14,0.107030864852407,32
1,"depth",15,0.151370563342217,32
1,"temperature",15,-0.971829724469587,32
1,"po4",15,0.135267197759516,32
1,"no2",15,0.000312893347504995,32
1,"salinity",15,-0.0782246024269607,32
1,"oxygen",15,0.090650637471619,32
2,"depth",15,-0.73211943599822,32
2,"temperature",15,-0.476069963517366,32
2,"po4",15,0.174849120922757,32
2,"no2",15,-0.0143219646751821,32
2,"salinity",15,-0.0243755065475639,32
2,"oxygen",15,0.453857931726608,32
4,"depth",15,0.555965617715586,32
4,"temperature",15,0.494143089757277,32
4,"po4",15,0.282813865641179,32
4,"no2",15,-0.118894207260862,32
4,"salinity",15,0.0795769297695001,32
4,"oxygen",15,0.588449518559258,32
3,"depth",15,0.0230914257109808,32
3,"temperature",15,-0.557380165812673,32
3,"po4",15,-0.743725933049927,32
3,"no2",15,0.00579717250510917,32
3,"salinity",15,0.161712755801196,32
3,"oxygen",15,-0.330879510892433,32
6,"depth",15,0.209548340092263,32
6,"temperature",15,0.274836416702906,32
6,"po4",15,0.558462691816595,32
6,"no2",15,0.396608061551642,32
6,"salinity",15,0.46819150831317,32
6,"oxygen",15,0.438374972053759,32
5,"depth",15,0.36079758716004,32
5,"temperature",15,-0.0367758829948287,32
5,"po4",15,-0.665945609885485,32
5,"no2",15,0.475337342227182,32
5,"salinity",15,-0.445967930137533,32
5,"oxygen",15,0.0124938615702497,32
1,"depth",1,0.877477442393936,33
1,"temperature",1,-0.185955553920995,33
1,"po4",1,-0.00524615339722479,33
1,"no2",1,-0.0412688646971863,33
1,"salinity",1,0.00882843870317061,33
1,"oxygen",1,-0.440051459953191,33
2,"depth",1,-0.429801621806705,33
2,"temperature",1,-0.707207220093326,33
2,"po4",1,0.325427616617994,33
2,"no2",1,-0.0424637828835083,33
2,"salinity",1,0.00561462991001029,33
2,"oxygen",1,0.455401672325348,33
3,"depth",1,-0.732183125130092,33
3,"temperature",1,-0.0390272450947491,33
3,"po4",1,0.598969091479398,33
3,"no2",1,0.0409741660254692,33
3,"salinity",1,-0.0346613915664596,33
3,"oxygen",1,-0.31739640596671,33
4,"depth",1,0.163463292593962,33
4,"temperature",1,0.632665266974173,33
4,"po4",1,0.570009525134115,33
4,"no2",1,-0.218855248194332,33
4,"salinity",1,-0.225136688606012,33
4,"oxygen",1,0.386677391343917,33
5,"depth",1,0.396388812690182,33
5,"temperature",1,0.4738486396929,33
5,"po4",1,0.39620019520896,33
5,"no2",1,0.453081959605357,33
5,"salinity",1,0.0567805901215164,33
5,"oxygen",1,0.502853342056369,33
6,"depth",1,0.0506188052879436,33
6,"temperature",1,0.342519382370734,33
6,"po4",1,0.705248039587174,33
6,"no2",1,-0.141012466862918,33
6,"salinity",1,0.495772910268144,33
6,"oxygen",1,0.342152184770944,33
1,"depth",2,0.857476781347235,33
1,"temperature",2,-0.25731452087569,33
1,"po4",2,0.046126767392129,33
1,"no2",2,-0.126329947031289,33
1,"salinity",2,0.0139441587642535,33
1,"oxygen",2,-0.424548504939402,33
2,"depth",2,-0.49604146699601,33
2,"temperature",2,-0.658503989504906,33
2,"po4",2,0.355295219362103,33
2,"no2",2,-0.0388394351661065,33
2,"salinity",2,-0.00718146793985162,33
2,"oxygen",2,0.438771684044459,33
3,"depth",2,-0.714855900662486,33
3,"temperature",2,0.0187628662273542,33
3,"po4",2,0.554197574369897,33
3,"no2",2,-0.209491298408001,33
3,"salinity",2,-0.0972588430295938,33
3,"oxygen",2,-0.357977873681263,33
4,"depth",2,0.275867628197379,33
4,"temperature",2,0.632291982445965,33
4,"po4",2,0.527851669009978,33
4,"no2",2,-0.0582894473803852,33
4,"salinity",2,-0.171398081807017,33
4,"oxygen",2,0.461195787109606,33
5,"depth",2,0.187090678422581,33
5,"temperature",2,0.241180974408547,33
5,"po4",2,0.379754676814087,33
5,"no2",2,0.821160790833094,33
5,"salinity",2,0.192010011818603,33
5,"oxygen",2,0.226808976957123,33
6,"depth",2,0.0645164477131665,33
6,"temperature",2,0.353228993455679,33
6,"po4",2,0.685511588505704,33
6,"no2",2,-0.178589049071518,33
6,"salinity",2,0.489891795499165,33
6,"oxygen",2,0.359517382661095,33
1,"depth",3,0.892901880496514,33
1,"temperature",3,-0.224359688385415,33
1,"po4",3,-0.0172949988323913,33
1,"no2",3,-0.0429825304151749,33
1,"salinity",3,0.0310427954644061,33
1,"oxygen",3,-0.386366007792663,33
2,"depth",3,-0.470866303688433,33
2,"temperature",3,-0.686913439811424,33
2,"po4",3,0.326773561732545,33
2,"no2",3,-0.0325902002433545,33
2,"salinity",3,0.00930575767659957,33
2,"oxygen",3,0.445539191690268,33
3,"depth",3,-0.601663148643846,33
3,"temperature",3,0.127225484202084,33
3,"po4",3,0.750867806123591,33
3,"no2",3,0.099761334616802,33
3,"salinity",3,-0.0723020823596276,33
3,"oxygen",3,-0.206960755851441,33
4,"depth",3,0.216777682602019,33
4,"temperature",3,0.623730051161105,33
4,"po4",3,0.538495416748577,33
4,"no2",3,-0.210268067979987,33
4,"salinity",3,-0.226284798753111,33
4,"oxygen",3,0.422579548944653,33
5,"depth",3,0.476265631642561,33
5,"temperature",3,0.450612492184042,33
5,"po4",3,0.25619846492084,33
5,"no2",3,0.461220235411084,33
5,"salinity",3,0.0437930076271418,33
5,"oxygen",3,0.538367758605879,33
6,"depth",3,0.0571544441058018,33
6,"temperature",3,0.360187159774749,33
6,"po4",3,0.697068419535731,33
6,"no2",3,-0.132328296195621,33
6,"salinity",3,0.495702273851467,33
6,"oxygen",3,0.343311339257478,33
1,"depth",4,0.875233074509863,33
1,"temperature",4,-0.153333160599768,33
1,"po4",4,0.155179205888804,33
1,"no2",4,-0.0703196487458154,33
1,"salinity",4,0.0337446350192311,33
1,"oxygen",4,-0.424607898904275,33
2,"depth",4,-0.423728837848153,33
2,"temperature",4,-0.772911269640206,33
2,"po4",4,0.208688757066469,33
2,"no2",4,-0.00309248434637756,33
2,"salinity",4,0.0358826929004887,33
2,"oxygen",4,0.42215389706107,33
3,"depth",4,-0.669252633832145,33
3,"temperature",4,0.0669399904047738,33
3,"po4",4,0.716912779463666,33
3,"no2",4,0.126009903602994,33
3,"salinity",4,-0.0328830750070526,33
3,"oxygen",4,-0.129213869251994,33
4,"depth",4,0.178967891626512,33
4,"temperature",4,0.584903448648267,33
4,"po4",4,0.563450149593279,33
4,"no2",4,-0.183671760437562,33
4,"salinity",4,-0.245757050872614,33
4,"oxygen",4,0.462872050153819,33
5,"depth",4,0.528609545733158,33
5,"temperature",4,0.348159476565406,33
5,"po4",4,0.0474504657421592,33
5,"no2",4,0.63014185241797,33
5,"salinity",4,-0.0216994879951488,33
5,"oxygen",4,0.446716642168542,33
6,"depth",4,0.107258521478485,33
6,"temperature",4,0.403180935243335,33
6,"po4",4,0.683307492948513,33
6,"no2",4,-0.0700266903939955,33
6,"salinity",4,0.434627194303714,33
6,"oxygen",4,0.406481337469658,33
1,"depth",5,0.878146222503553,33
1,"temperature",5,-0.188331503876407,33
1,"po4",5,0.0259073872755625,33
1,"no2",5,-0.0487673563199886,33
1,"salinity",5,0.0250116472434289,33
1,"oxygen",5,-0.43556334360765,33
2,"depth",5,-0.443154291401636,33
2,"temperature",5,-0.681929794358504,33
2,"po4",5,0.366022368743954,33
2,"no2",5,-0.0302968922867013,33
2,"salinity",5,0.00371503503267737,33
2,"oxygen",5,0.451311369223091,33
3,"depth",5,-0.752750213054669,33
3,"temperature",5,-0.0292109177111638,33
3,"po4",5,0.557941336673387,33
3,"no2",5,0.0867702306942471,33
3,"salinity",5,-0.0253767870922764,33
3,"oxygen",5,-0.336217562905146,33
4,"depth",5,0.132169049709122,33
4,"temperature",5,0.613061264730152,33
4,"po4",5,0.603719577816827,33
4,"no2",5,-0.247156845836297,33
4,"salinity",5,-0.209499537894214,33
4,"oxygen",5,0.370450180895475,33
5,"depth",5,0.438722877922199,33
5,"temperature",5,0.486369676612217,33
5,"po4",5,0.36653391047316,33
5,"no2",5,0.424885100470757,33
5,"salinity",5,0.0207961598051268,33
5,"oxygen",5,0.505628161466861,33
6,"depth",5,0.0669980575727822,33
6,"temperature",5,0.340715691210969,33
6,"po4",5,0.696434253540347,33
6,"no2",5,-0.123974901327889,33
6,"salinity",5,0.503798315129182,33
6,"oxygen",5,0.353865638418798,33
1,"depth",6,0.862631542615259,33
1,"temperature",6,-0.295279042222006,33
1,"po4",6,0.108582907988234,33
1,"no2",6,-0.0433121970391421,33
1,"salinity",6,0.0316649294309869,33
1,"oxygen",6,-0.392438844706108,33
2,"depth",6,-0.470609736742492,33
2,"temperature",6,-0.684613550808958,33
2,"po4",6,0.301370266739698,33
2,"no2",6,-0.018717271578488,33
2,"salinity",6,0.0294580369058937,33
2,"oxygen",6,0.466678274471251,33
3,"depth",6,-0.749095134174346,33
3,"temperature",6,0.0126684123897045,33
3,"po4",6,0.618926220614471,33
3,"no2",6,0.0368214272648135,33
3,"salinity",6,-0.0506568734400506,33
3,"oxygen",6,-0.227385989865671,33
4,"depth",6,0.235711760475814,33
4,"temperature",6,0.590949618394003,33
4,"po4",6,0.568033772065439,33
4,"no2",6,-0.170273318988578,33
4,"salinity",6,-0.20448299559084,33
4,"oxygen",6,0.449165726254012,33
5,"depth",6,0.448787009537724,33
5,"temperature",6,0.423330452528474,33
5,"po4",6,0.328379770196807,33
5,"no2",6,0.50641891051847,33
5,"salinity",6,0.0746998533200142,33
5,"oxygen",6,0.499507851330659,33
6,"depth",6,0.0919586284835148,33
6,"temperature",6,0.371342103025538,33
6,"po4",6,0.699188765322447,33
6,"no2",6,-0.135683336046513,33
6,"salinity",6,0.470970700001761,33
6,"oxygen",6,0.352931091962744,33
