"canonical_direction","fold","train","test","seed"
3,2,0.853142472721397,0.833357212453883,21
4,2,0.831044666157515,0.835599372413671,21
5,2,0.865474767660407,0.308263290325274,21
1,3,0.925718510958196,0.909098891640175,21
2,3,0.912233439802153,0.87421235781055,21
3,3,0.849859426613364,0.8149083887105,21
4,3,0.831102248065666,0.631455628475103,21
5,3,0.880258717141475,0.275795599173293,21
1,4,0.931406049053016,0.694290343943554,21
2,4,0.906870203051851,0.684465310561635,21
3,4,0.853155309890961,0.741507954771593,21
4,4,0.835047436308514,0.645003399382016,21
5,4,0.869924786202883,0.498977597957234,21
1,5,0.927978748757389,0.892120411003129,21
2,5,0.886165531321796,0.325617352347799,21
3,5,0.878354909042723,0.543797220309403,21
4,5,0.844772420157424,0.175922367331865,21
5,5,0.857390481556717,0.208769579577762,21
1,6,0.92581871935628,0.865919796375234,21
2,6,0.888675413156891,0.688700915957924,21
3,6,0.867366908151919,0.794762146508865,21
4,6,0.840202482456862,0.599634827406635,21
5,6,0.863662202683054,0.634510452686826,21
1,7,0.927523115097086,0.896035930124467,21
2,7,0.906045660194213,0.371217550363078,21
3,7,0.853869110933996,0.577762470980301,21
4,7,0.851537180334299,0.811142291326299,21
5,7,0.861118033251046,0.601346485279649,21
1,8,0.929809256692105,0.838757814839427,21
2,8,0.895012944616541,0.657664836059332,21
3,8,0.862352654353135,0.654274683507254,21
4,8,0.839106279801516,0.332993431931313,21
5,8,0.870921751315315,0.442292113713487,21
1,9,0.929554770817966,0.723550142888886,21
2,9,0.907199883755792,0.705197173780566,21
3,9,0.855900392528778,0.67313026268376,21
4,9,0.834989883140828,0.761610199845045,21
5,9,0.871721393438265,0.676831712640134,21
1,10,0.926362911675439,0.912545947506591,21
2,10,0.916068234616084,0.751467608038856,21
3,10,0.842041380113375,0.494050457950301,21
4,10,0.843754523703151,0.728601186049606,21
5,10,0.867259332451808,0.414506720303458,21
1,11,0.92611994700385,0.915239193598853,21
2,11,0.915938568345735,0.830525751404448,21
3,11,0.843541534655964,0.360117541653735,21
4,11,0.846496370106553,0.447329638463659,21
5,11,0.860010230368879,0.0722137753351086,21
1,12,0.925066505562288,0.9402628842404,21
2,12,0.900757811708088,0.63362873530176,21
3,12,0.857274674678298,0.609665998122923,21
4,12,0.850815097817173,0.260296324005927,21
5,12,0.878523936472411,0.392807271879163,21
1,13,0.926215106528191,0.901497216564707,21
2,13,0.903378906978246,0.635745283910757,21
3,13,0.853678119409442,0.497848275709458,21
4,13,0.842478278562108,0.655964535231284,21
5,13,0.871823691740389,0.57788533630857,21
1,14,0.929449992422779,0.849425731134603,21
2,14,0.90393003719036,0.616437854968851,21
3,14,0.853628733384023,0.652690553998092,21
4,14,0.850986036541674,0.333364626342706,21
5,14,0.874542414086494,0.0572518145166303,21
1,15,0.92691229159644,0.870270412975786,21
2,15,0.883109492385034,0.247775466969849,21
3,15,0.876262113341295,0.362613653766507,21
4,15,0.837485094578059,0.648494333094195,21
5,15,0.861618834226457,0.406104303538163,21
1,1,0.958121683244256,0.904209677456231,22
2,1,0.951759016526413,0.820942614673962,22
5,1,0.908476400317363,0.400095397547747,22
3,1,0.923586752469152,0.59787030294904,22
4,1,0.924436096649842,0.613145261957794,22
1,2,0.961308285768934,0.671694584585473,22
2,2,0.953670056822877,0.71139971031225,22
5,2,0.913957766934585,0.433687806580619,22
3,2,0.921651952289882,0.628256441023833,22
4,2,0.919744623783469,0.427571754147788,22
1,3,0.957651002529375,0.921378713725579,22
2,3,0.949448318320097,0.709992963621811,22
5,3,0.909702206218287,0.820028791347972,22
3,3,0.923604564459626,0.675894389520752,22
4,3,0.910817873584208,0.550362897969653,22
1,4,0.96053772139698,0.83750209539306,22
2,4,0.952208660495954,0.661214851153032,22
5,4,0.91269040233197,0.373681461993006,22
3,4,0.932799013424127,0.310925168652369,22
4,4,0.933119560817559,0.437766845125341,22
1,5,0.95714993945534,0.932151449321206,22
2,5,0.951964355127343,0.436948671075311,22
5,5,0.916975211743565,0.153048399155294,22
3,5,0.933012616232469,0.744569949886083,22
4,5,0.905739408743297,0.560140409348543,22
1,6,0.960041044776076,0.782405799796398,22
2,6,0.95057227791028,0.715948246367748,22
5,6,0.909567359596958,0.59133919014545,22
3,6,0.928852269565895,0.823582908083703,22
4,6,0.92109562127232,0.634788093356961,22
1,7,0.95777853642941,0.924223804173372,22
2,7,0.949454854498879,0.806573370427137,22
5,7,0.905509082383601,0.503070313955897,22
3,7,0.924066689154391,0.826700054735587,22
4,7,0.919513227104591,0.214088550418267,22
1,8,0.958515755036959,0.90432287187763,22
2,8,0.950783546411601,0.802398843394408,22
5,8,0.910721127111975,0.583448238302644,22
3,8,0.925204927773669,0.597858720612497,22
4,8,0.914847423858517,0.733188974443894,22
1,9,0.959822219255059,0.834487232241359,22
2,9,0.954705807261856,0.471035192494384,22
5,9,0.904496424125347,0.713959452357003,22
3,9,0.927880185737787,0.547513531696253,22
4,9,0.917926959045428,0.652289886372957,22
1,10,0.960669265281682,0.816709486390971,22
2,10,0.948416490191409,0.829878431697588,22
5,10,0.908729811805136,0.107925025100837,22
3,10,0.927833379401673,0.435381375792468,22
4,10,0.92983264074555,0.321194076034807,22
1,11,0.958326150172425,0.839863005177734,22
2,11,0.954381364822371,0.822940321223995,22
5,11,0.909403891371947,0.472061761187956,22
3,11,0.922034434552727,0.650361583635457,22
4,11,0.914697635822589,0.727040655824593,22
1,12,0.960969585723087,0.868893923875307,22
2,12,0.953235534336092,0.514597825501798,22
5,12,0.910196565994785,0.801096057260346,22
3,12,0.926640424814863,0.113924174251125,22
4,12,0.925116693235759,0.723851105193428,22
1,13,0.958970257233222,0.855709047008295,22
2,13,0.952802572509595,0.762583397506362,22
5,13,0.912157603965747,0.774971980596075,22
3,13,0.924395724806066,0.795676365213281,22
4,13,0.91564283126594,0.401187836356111,22
1,14,0.96046121561299,0.789562719965757,22
2,14,0.951357943635977,0.359769849264978,22
5,14,0.914745892354639,0.124040808139719,22
3,14,0.927068569328942,0.423199595993993,22
4,14,0.917155156022402,0.673977458157445,22
1,15,0.957957269456864,0.937569468367857,22
2,15,0.952399436395772,0.482926561424598,22
5,15,0.908216865453045,0.639619769293519,22
3,15,0.922907502720433,0.820848655553126,22
4,15,0.922198413702917,0.589823753436924,22
1,1,0.928342559419011,0.871823406132423,23
5,1,0.875263757248517,0.611424599009034,23
2,1,0.886694400408522,0.868520142918004,23
3,1,0.847482921986232,0.657706718988296,23
4,1,0.882738338879823,0.769730779708408,23
1,2,0.925802983557865,0.93234650231568,23
5,2,0.8983038867569,0.282910210107721,23
2,2,0.86126630522363,0.867225846388709,23
3,2,0.854685570406588,0.569427800980759,23
4,2,0.899798386051205,0.527857809392681,23
1,3,0.926236011714243,0.926817071655446,23
5,3,0.904564431291926,0.656342063157615,23
2,3,0.862059042272136,0.518377738087016,23
3,3,0.856578639285436,0.700659295064829,23
4,3,0.872213395500958,0.708186574418518,23
1,4,0.92541426867822,0.926518671139893,23
5,4,0.872276274518347,0.587631234422773,23
2,4,0.894082516279175,0.52407708536794,23
3,4,0.84418765303459,0.535892617794573,23
4,4,0.88920178056697,0.115096986282978,23
1,5,0.938052656549108,0.619201394198818,23
5,5,0.889726972553785,0.264187211780374,23
2,5,0.87892716446655,0.721906158312999,23
3,5,0.861413378056018,0.466721157058876,23
4,5,0.881055335639595,0.649505825598556,23
1,6,0.927927825259914,0.883103551761612,23
5,6,0.902170624078075,0.0467345028500616,23
2,6,0.858050845193277,0.782799270641285,23
3,6,0.843905457158738,0.579656027980519,23
4,6,0.889460870977981,0.280906392048303,23
1,7,0.928634144242202,0.886159635593122,23
5,7,0.88757072820053,0.377505742185,23
2,7,0.885198663640559,0.708420535023745,23
3,7,0.843079701575116,0.726816070507706,23
4,7,0.885966031055781,0.772004971368744,23
1,8,0.93066472335921,0.818227943677777,23
5,8,0.863218450091087,0.452930713749752,23
2,8,0.903222026380864,0.891693256443406,23
3,8,0.84373308196801,0.49820579904508,23
4,8,0.882454860479151,0.790500090835254,23
1,9,0.931231272136095,0.706507318788456,23
5,9,0.874976767561568,0.555283645942639,23
2,9,0.893206786708849,0.835797280463407,23
3,9,0.850336937497566,0.293961981035779,23
4,9,0.882567138852261,0.575014515547247,23
1,10,0.927340546897673,0.879609980241394,23
5,10,0.890801126889288,0.649501057708725,23
2,10,0.87367722390477,0.671305640924637,23
3,10,0.840366793555082,0.535231002088125,23
4,10,0.874680533313759,0.603010608344667,23
1,11,0.926655966090379,0.914264227978579,23
5,11,0.893215782266998,0.530728275183322,23
2,11,0.871511583182491,0.695400995786933,23
3,11,0.841403665947759,0.661724399796662,23
4,11,0.882927788530586,0.819333366018383,23
1,12,0.925084731546384,0.955700991109518,23
5,12,0.882360874003591,0.842044060652014,23
2,12,0.876311605609388,0.793673129120276,23
3,12,0.849288862306688,0.774669301296624,23
4,12,0.875645814972372,0.746993330227066,23
1,13,0.928109305388564,0.846054468313076,23
5,13,0.903509616951229,0.562095205350831,23
2,13,0.865653463984195,0.804775067068524,23
3,13,0.843362956642147,0.429571862559174,23
4,13,0.888854257725603,-0.0603706261037637,23
1,14,0.927575504197438,0.882228457019452,23
5,14,0.900705018169389,0.302771223966042,23
2,14,0.859669416738332,0.633449794573877,23
3,14,0.843443154400326,0.707018392554171,23
4,14,0.883950408633867,0.630334182259721,23
1,15,0.931110835199334,0.744736290266982,23
5,15,0.882847913238145,0.199037911236249,23
2,15,0.882665795194885,0.679936367457721,23
3,15,0.86530189962242,0.407944225861415,23
4,15,0.891351022686884,0.114194887819045,23
1,1,0.959633645151577,0.787858235456703,24
3,1,0.947139312061507,0.832624064636787,24
2,1,0.927635847577874,0.487078772454055,24
4,1,0.91306369509833,0.849954056764969,24
5,1,0.922646932744536,0.258337425189969,24
1,2,0.957287205294115,0.943693738386855,24
3,2,0.950074865844554,0.477378309451555,24
2,2,0.925776410228962,0.698905581101474,24
4,2,0.923097326873908,0.705007185433193,24
5,2,0.925848470144948,0.84222631242195,24
1,3,0.960001373478385,0.766744127133723,24
3,3,0.945872032228396,0.88512844027227,24
2,3,0.929003676826359,0.57598338429092,24
4,3,0.915540673680159,0.672578659194393,24
5,3,0.927619157858006,0.536976079873785,24
1,4,0.958315423398856,0.90003939750053,24
3,4,0.946395388690785,0.690380375763136,24
2,4,0.928770370707227,0.799702841711941,24
4,4,0.91679775854661,0.417553467601676,24
5,4,0.923704381574533,0.560110685349594,24
1,5,0.961153509609004,0.798941777796529,24
3,5,0.946835334276131,0.117943826493802,24
2,5,0.928419154721979,0.683901788082735,24
4,5,0.924822560031918,0.68120727596672,24
5,5,0.930268462170983,0.654234294703266,24
1,6,0.957272038464529,0.917491960846902,24
3,6,0.94934131832012,0.765027470993746,24
2,6,0.92483250725955,0.721177672356537,24
4,6,0.92622621675832,0.710127510532009,24
5,6,0.916387826624053,0.738711156151648,24
1,7,0.958578619916116,0.87122612410368,24
3,7,0.942941519182289,0.661585578621016,24
2,7,0.930340529682506,0.644407199887643,24
4,7,0.915909992940096,0.492402820445967,24
5,7,0.925431463236586,-0.119623210712757,24
1,8,0.956885896596014,0.923710468152166,24
3,8,0.945683585323268,0.414985303627966,24
2,8,0.926500152831384,0.638933905645008,24
4,8,0.914772290008487,0.564686948777911,24
5,8,0.919677546137608,-0.0147254775564199,24
1,9,0.957830853248359,0.889878839210109,24
3,9,0.948177028123858,0.600783445371699,24
2,9,0.927748917107029,0.457387069344672,24
4,9,0.920968033986058,0.483453434749021,24
5,9,0.915257766933878,0.467056881395284,24
1,10,0.957152688430991,0.840095285888615,24
3,10,0.94617028561641,0.547433548252001,24
2,10,0.928734683369225,0.733388623533663,24
4,10,0.917234036642353,0.579324033976469,24
5,10,0.925422058946239,0.742903089690707,24
1,11,0.957796273699781,0.900397404936254,24
3,11,0.950714730616274,0.674024429443148,24
2,11,0.92318627137509,0.570094255121096,24
4,11,0.918452021944557,0.165731819042337,24
5,11,0.925776636379603,0.282105725942743,24
1,12,0.956545197622107,0.95054674790395,24
3,12,0.951112909100546,0.595320610790531,24
2,12,0.924186021931083,0.755328627213497,24
4,12,0.911666665453947,0.408879996561922,24
5,12,0.925376021960733,0.490320165997133,24
1,13,0.95925272000508,0.799459507404821,24
3,13,0.949158587490131,0.449507532272177,24
2,13,0.924974711281045,0.762498305013303,24
4,13,0.917927907233006,0.448964290086794,24
5,13,0.924603764366882,0.388006627447299,24
1,14,0.957636946355741,0.845591824324818,24
3,14,0.950343359176355,0.68660393272775,24
2,14,0.920870150674873,0.909915622706017,24
4,14,0.918264006240861,0.720503038353535,24
5,14,0.919274917223294,0.210463599198503,24
1,15,0.958648068592184,0.854769522567175,24
3,15,0.947320050227915,0.440689144496059,24
2,15,0.923690301428709,0.683674824611248,24
4,15,0.921654534517886,0.697983422289018,24
5,15,0.921243929919553,0.370241185652078,24
1,1,0.934350311803669,0.772515732258186,25
4,1,0.918883424026218,0.358837856610185,25
2,1,0.847593040951902,0.644330567224836,25
3,1,0.846427533247362,0.355410559624018,25
5,1,0.899821739558358,0.697578058627801,25
1,2,0.933461719126762,0.801611131491576,25
4,2,0.870607064507076,0.557877075714038,25
2,2,0.887597299949717,0.804629420413293,25
3,2,0.860675662310245,0.50081131170704,25
5,2,0.888171373577,0.655762207276285,25
1,3,0.92840274003935,0.936723062671248,25
4,3,0.919062061175969,0.552272351153748,25
2,3,0.84952562087292,0.761323133948186,25
3,3,0.836234900241161,0.628475937335072,25
5,3,0.89743957212862,0.304985700434099,25
1,4,0.935907460446099,0.690621449610301,25
4,4,0.876546076267279,0.284280222847373,25
2,4,0.891974512667148,0.701629609977938,25
3,4,0.852440101045127,0.576252791057537,25
5,4,0.872969078976966,0.487501708816504,25
1,5,0.929836514852223,0.951758490139683,25
4,5,0.878346104017584,0.819054956809952,25
2,5,0.872311649989263,0.79585578211309,25
3,5,0.858699082209452,0.763179270459567,25
5,5,0.867642037975835,0.796729437762991,25
1,6,0.930440031378484,0.863791528459345,25
4,6,0.855128216596945,-0.0650727153133085,25
2,6,0.909332373875596,0.83746879695031,25
3,6,0.835383177986962,0.466476958239637,25
5,6,0.898538630117425,0.380378680083053,25
1,7,0.935311448903736,0.768549166576505,25
4,7,0.857411822177322,0.703789938685962,25
2,7,0.905787366959121,0.74057274613498,25
3,7,0.857756314899413,0.401528486342129,25
5,7,0.864980611449196,0.657669039600002,25
1,8,0.930874765335525,0.862691638253107,25
4,8,0.872362126093324,0.651843263992017,25
2,8,0.886423539252755,0.830137775970802,25
3,8,0.852768322987954,0.693498776010206,25
5,8,0.872312565701058,0.412624998315975,25
1,9,0.932269978888033,0.860019635997055,25
4,9,0.850035812957826,0.455986025729166,25
2,9,0.912878363911303,0.758406904490258,25
3,9,0.855337357301982,0.358348201613435,25
5,9,0.879306225394083,0.485857270959273,25
1,10,0.930904464451044,0.870400139735709,25
4,10,0.894989113976788,0.55635147177982,25
2,10,0.858052873331806,0.82017377526955,25
3,10,0.847440478713251,0.623545136766439,25
5,10,0.888484688475184,0.573788361221855,25
1,11,0.93003237634946,0.927913427027786,25
4,11,0.84928829961546,0.663404584385086,25
2,11,0.908209618764828,0.81312989613349,25
3,11,0.855529981217976,0.76494562658271,25
5,11,0.876390732839477,0.735799081799467,25
1,12,0.930052547582567,0.891928234524091,25
4,12,0.848512196241747,0.395771045957921,25
2,12,0.90858372211599,0.664484084818715,25
3,12,0.847749306028827,0.368914550404811,25
5,12,0.886489359713948,0.131872733398242,25
1,13,0.926937285887566,0.951646190203984,25
4,13,0.859496454316804,0.148792079091621,25
2,13,0.895616778562115,0.688781999419172,25
3,13,0.839437178221875,0.792993297044948,25
5,13,0.891144211479527,0.495096747479683,25
1,14,0.930977781884128,0.901951409215804,25
4,14,0.877360405885192,0.437842213336373,25
2,14,0.879675181946741,0.756868635417619,25
3,14,0.851505290232843,-0.0447942479718092,25
5,14,0.866008150993441,0.540778130693257,25
1,15,0.92819362840197,0.956605080600998,25
4,15,0.893836497341551,0.756935923252963,25
2,15,0.855960503780581,0.689723573923823,25
3,15,0.850825563736208,0.527204902920272,25
5,15,0.8860643278665,-0.121719833859127,25
1,1,0.961077507090875,0.780804281920706,26
2,1,0.954442090427708,0.662081721949152,26
4,1,0.920773112131389,0.610754857016554,26
5,1,0.909936570054608,0.62384679149238,26
3,1,0.92770772744277,0.571411578987596,26
1,2,0.958222968740847,0.920993677050791,26
2,2,0.954280011075973,0.660900484581435,26
4,2,0.915070465192233,0.679189250220289,26
5,2,0.910550224431728,0.468592932208681,26
3,2,0.927141300544824,0.773164869625528,26
1,3,0.958254235514634,0.909842170439259,26
2,3,0.954361720491934,0.221432421413779,26
4,3,0.92804578219794,0.405431605637222,26
5,3,0.902566039622513,0.57488108540803,26
3,3,0.931475710730083,0.66589528018788,26
1,4,0.959111448611634,0.899355152229712,26
2,4,0.953046474186887,0.528375445818928,26
4,4,0.918363787848696,0.505621227462868,26
5,4,0.920153724550077,0.621028459246656,26
3,4,0.918011005244015,0.208451054809864,26
1,5,0.961307632161062,0.703950606181983,26
2,5,0.953487025011573,0.854054605698176,26
4,5,0.920376264064056,0.496846526738286,26
5,5,0.912268821963414,0.199157620963842,26
3,5,0.929739610123114,0.651326574758443,26
1,6,0.957340767839059,0.949220112915937,26
2,6,0.954813845439959,0.598946350243807,26
4,6,0.921106081885385,0.359966392060121,26
5,6,0.929254751060353,0.261316260556578,26
3,6,0.903071881426295,0.611055065820002,26
1,7,0.959786582679289,0.88599763447673,26
2,7,0.955765478098551,0.771226220793152,26
4,7,0.918966335956436,0.262143506558938,26
5,7,0.913510163956057,0.317576226624636,26
3,7,0.930621956110364,0.501464580195356,26
1,8,0.958248323945422,0.910783645121921,26
2,8,0.952268588879643,0.744541478264225,26
4,8,0.918327430878276,0.581382059082023,26
5,8,0.904472303453176,0.833302098581437,26
3,8,0.923295270072102,0.699344020904562,26
1,9,0.962152243139315,0.684365360785064,26
2,9,0.952449636698837,0.856029091345031,26
4,9,0.916346833287163,0.585169821433823,26
5,9,0.906746758940279,0.527833294108565,26
3,9,0.93083354420385,0.679204471264619,26
1,10,0.959241471743135,0.822745946687073,26
2,10,0.951376653707911,0.736212494039385,26
4,10,0.921467199399192,0.17166879885822,26
5,10,0.908399828600166,0.625642844255284,26
3,10,0.926072308661485,0.707943746779643,26
1,11,0.958791351527571,0.907234435305252,26
2,11,0.954687949187005,0.838581518228214,26
4,11,0.922987820532188,0.718538381355913,26
5,11,0.927196419628595,0.31957638377633,26
3,11,0.916628817099893,0.802699044987017,26
1,12,0.958555518451349,0.90981254143261,26
2,12,0.954062148669635,0.490612539405376,26
4,12,0.915657471849342,0.429348643969559,26
5,12,0.92330006130461,0.608978192705322,26
3,12,0.914563978560785,0.593837323565111,26
1,13,0.95898023623061,0.835473726176652,26
2,13,0.952228760348632,0.558130305999127,26
4,13,0.922187229805927,0.392794237806177,26
5,13,0.913107060317987,0.430844016333671,26
3,13,0.931421282159052,0.351827605530831,26
1,14,0.958470954894935,0.915522422804654,26
2,14,0.952915907649305,0.677233954677824,26
4,14,0.917841795655917,0.891424939421441,26
5,14,0.904239653032355,0.732049636074645,26
3,14,0.931835846865327,0.655046960758454,26
1,15,0.956860105203064,0.90888507846765,26
2,15,0.955710152832319,0.724317720726882,26
4,15,0.920033255398889,0.737144709158886,26
5,15,0.910015370764813,0.609857502318849,26
3,15,0.925344961377497,0.493008440267505,26
1,1,0.901598617925561,0.763832685324762,27
5,1,0.76189616983899,0.837088294750473,27
2,1,0.829253784755561,0.823927116326754,27
4,1,0.781613120737681,0.766172186029002,27
3,1,0.809768081953709,0.386207709122806,27
1,2,0.894663305113373,0.896707201764063,27
5,2,0.753222998163986,0.852221247814022,27
2,2,0.852042845435372,0.38804179481413,27
4,2,0.775803224165766,0.523140542001243,27
3,2,0.829901023861569,0.834544998553345,27
1,3,0.8942128006652,0.93736956310932,27
5,3,0.752578687369704,0.755265562304696,27
2,3,0.849760196495506,0.627698994979775,27
4,3,0.803879843368882,0.47231654592764,27
3,3,0.808180369727378,0.602227644494529,27
1,4,0.896067398722585,0.912841689734403,27
5,4,0.762146703043874,0.542387406052744,27
2,4,0.844927826127239,0.839521640253628,27
4,4,0.802070093766653,0.437340027877713,27
3,4,0.813323961763197,0.655291019633141,27
1,5,0.898823635494538,0.834929351149281,27
5,5,0.764456886700661,0.209807605395929,27
2,5,0.844294180160567,0.85763639658345,27
4,5,0.788941951252954,0.313518153903714,27
3,5,0.82160581288018,0.753681551105569,27
1,6,0.896797646145733,0.888073441213085,27
5,6,0.759550468476907,0.290946334487484,27
2,6,0.843566154506227,0.418404013296166,27
4,6,0.787039224595344,0.27939138255097,27
3,6,0.81556242614135,0.274998889110241,27
1,7,0.902277020797254,0.789480220729148,27
5,7,0.766498750274558,0.445235509368416,27
2,7,0.859657469082239,0.716540443246598,27
4,7,0.77504041879017,0.75675880028755,27
3,7,0.81693145578138,0.420665642308636,27
1,8,0.900221083828241,0.825577166571325,27
5,8,0.767006731490191,0.641880039468606,27
2,8,0.833312847380081,0.610320657538216,27
4,8,0.790329025857806,0.446255331668465,27
3,8,0.811493451499863,0.622705562576201,27
1,9,0.901394915888802,0.837027754665718,27
5,9,0.776278643401774,0.538075220785847,27
2,9,0.816027146599585,0.449835129389181,27
4,9,0.79914416212645,0.295695165279308,27
3,9,0.815383015860581,0.202200796388944,27
1,10,0.898983979328347,0.895472447885219,27
5,10,0.766256079062799,0.228822947545707,27
2,10,0.843932991631176,0.68916555730456,27
4,10,0.789921729274796,0.502854642923308,27
3,10,0.805268168751592,0.0504143723924993,27
1,11,0.894840468164534,0.900293323195737,27
5,11,0.762755671500088,0.00456887483440006,27
2,11,0.841345003719372,0.473763715139155,27
4,11,0.811960153540099,0.569895631148958,27
3,11,0.791697195150348,0.809384542008659,27
1,12,0.89380891885984,0.963324513272627,27
5,12,0.762883074599802,0.659541136125025,27
2,12,0.847693641246825,0.90124599978688,27
4,12,0.781079559202253,0.631806176059692,27
3,12,0.817870125714794,0.763061428549078,27
1,13,0.907223106032228,0.71551490303085,27
5,13,0.771973917868929,-0.107567651861773,27
2,13,0.840646768763221,0.869510964588398,27
4,13,0.776607967277218,0.384310377491143,27
3,13,0.823961496339902,0.446317714013679,27
1,14,0.900069927441483,0.809603299684581,27
5,14,0.763457210095981,0.768402121634593,27
2,14,0.843682293134737,0.564706683250598,27
4,14,0.789868518328419,0.696756256372815,27
3,14,0.79473259714662,0.705572798114403,27
1,15,0.892695135168746,0.946799399873422,27
5,15,0.763157639907742,0.388110762323629,27
2,15,0.830291182782504,0.422357272105613,27
4,15,0.788472862644435,0.806470125178749,27
3,15,0.812096216277756,0.589916666509279,27
1,1,0.931867756104683,0.82882957484016,28
3,1,0.907813383453925,0.595186410994832,28
2,1,0.853821394686291,0.667920139102309,28
5,1,0.859550333333386,0.375858757576369,28
4,1,0.875291970400189,0.369830690929936,28
1,2,0.929523641405643,0.828348429853295,28
3,2,0.868941209876693,0.502970098812517,28
2,2,0.871870229832513,0.756013987951277,28
5,2,0.856235552998322,0.577543959517346,28
4,2,0.874730125382584,0.43119750738577,28
1,3,0.928526419903383,0.895867292396529,28
3,3,0.906335739708917,0.664392237912992,28
2,3,0.844526853325362,0.667010556417111,28
5,3,0.877165807455301,0.614623637590623,28
4,3,0.847961861093571,0.726924732973204,28
1,4,0.927545217330963,0.864378505556431,28
3,4,0.895539940475181,0.711226551280616,28
2,4,0.861109705411809,0.611118696309707,28
5,4,0.847218593162681,0.658629294826044,28
4,4,0.87132781107745,0.535928922476824,28
1,5,0.928242667464717,0.87565597288572,28
3,5,0.900666364563073,0.729195066006231,28
2,5,0.854934925665683,0.65736772581701,28
5,5,0.881958130297958,0.304711936555477,28
4,5,0.846448930738353,0.679357734747432,28
1,6,0.928415078409699,0.892032026253283,28
3,6,0.897989373463136,0.583788228088646,28
2,6,0.855357719216576,0.711463643735499,28
5,6,0.874378719422899,0.453305048284872,28
4,6,0.846798606248991,0.649410914784598,28
1,7,0.925085780854671,0.963717651858764,28
3,7,0.906926997472107,0.671167564373959,28
2,7,0.845245408906751,0.801965826239349,28
5,7,0.874695776998292,0.442953947712412,28
4,7,0.854591497605222,0.376853089725897,28
1,8,0.926638394330237,0.939329055481657,28
3,8,0.900201598904081,0.731630820915177,28
2,8,0.852663540943699,0.653251801368108,28
5,8,0.857943571879724,0.282804892494605,28
4,8,0.874947504242278,0.759002187149343,28
1,9,0.926226123251242,0.878240552672846,28
3,9,0.901164084693973,0.141623488691761,28
2,9,0.850950070957258,0.650829257343926,28
5,9,0.858661325156329,0.653170743096847,28
4,9,0.866763281908154,0.621989489155554,28
1,10,0.926388260760812,0.894740783707042,28
3,10,0.90406129466798,0.60871803775158,28
2,10,0.861316448853824,0.514590261609608,28
5,10,0.856141511064893,0.559534985241096,28
4,10,0.857522737047897,0.607118197666018,28
1,11,0.925340093859712,0.952065828559085,28
3,11,0.90446639194353,0.303165348053356,28
2,11,0.85868923169014,0.598798636602314,28
5,11,0.848771131382358,0.561084465191614,28
4,11,0.884733950547852,0.588212351974976,28
1,12,0.933738121851238,0.563413813481082,28
3,12,0.904446408208925,0.658876390031445,28
2,12,0.852360068050701,0.615542289596277,28
5,12,0.857113060488564,0.473422976470109,28
4,12,0.873760361914898,0.777698817978943,28
1,13,0.928650151559146,0.893049730333493,28
3,13,0.90178520830093,0.516099455945233,28
2,13,0.846090209461427,0.651514715914996,28
5,13,0.847401172213962,0.681525106464969,28
4,13,0.874803798178135,0.577855944881069,28
1,14,0.928945699251815,0.889261722957441,28
3,14,0.895527415061114,0.671880687195343,28
2,14,0.858445276398385,0.587213866532333,28
5,14,0.852542144072686,-0.0275603510243247,28
4,14,0.879848105852072,0.350812699791064,28
1,15,0.927509286734415,0.891825830488397,28
3,15,0.874352018270735,0.621903017277724,28
2,15,0.87267278943983,0.860145027738475,28
5,15,0.850688026861725,0.763287942028762,28
4,15,0.874474572292937,0.469104892169923,28
1,1,0.933332180691285,0.591285317918153,29
4,1,0.907987706188374,0.818573904263365,29
2,1,0.848344932960572,0.810315895701818,29
3,1,0.845842704743879,0.721695945998613,29
5,1,0.871599693876742,0.547693278302548,29
1,2,0.929177622582478,0.865544962636196,29
4,2,0.900655963625579,0.630380063688166,29
2,2,0.861719731948085,0.510826177366118,29
3,2,0.860425743854651,0.643178098524356,29
5,2,0.877868374427714,0.532856149882341,29
1,3,0.926761901297554,0.915642257631518,29
4,3,0.899925841766417,0.174593075744902,29
2,3,0.852923737527649,0.782471162425673,29
3,3,0.856354427045239,0.670692219215729,29
5,3,0.871598734331371,0.355844000979152,29
1,4,0.929110313706085,0.867684888132238,29
4,4,0.904587102828238,0.641177495671275,29
2,4,0.851915388533845,0.722925172701918,29
3,4,0.86122754734946,0.250303374732206,29
5,4,0.875162470229419,0.465291644237326,29
1,5,0.927113544827688,0.887292457374639,29
4,5,0.908056730646885,0.711657384732248,29
2,5,0.852112344384316,0.560384242272997,29
3,5,0.858086259709057,0.693844372193673,29
5,5,0.88191857472378,0.702865021591091,29
1,6,0.929671791395445,0.814197099805042,29
4,6,0.869297479749128,0.00551838052237491,29
2,6,0.890978663812303,0.803681743978288,29
3,6,0.874270868471913,0.463443610558411,29
5,6,0.875935594086034,0.672527174613955,29
1,7,0.928296998279782,0.847866024635344,29
4,7,0.912117379849662,0.572189059716622,29
2,7,0.848602704318623,0.701204412598818,29
3,7,0.851843711863807,0.622749993792303,29
5,7,0.867415701026012,0.567452259377395,29
1,8,0.935573373598758,0.631787517400648,29
4,8,0.901982190963778,0.618485792747504,29
2,8,0.853016086703599,0.470366968907327,29
3,8,0.862143517875351,0.517907875288683,29
5,8,0.874143145782201,0.304596601580607,29
1,9,0.929891913541844,0.771000695300323,29
